time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3152,CLUB,1,1,0.950525,0,0.887798,1.58965,0,1.02893,0,1.05406,1.48407,1.12315,0,0,0,1.82643,0,0,1,0,0,0,0,w,w
3153,CLUB,1,1,0.93614,0,0,1.46305,0,1.02702,0,1.05631,1.67526,1.5835,0,0,0,1.98605,0,0,1,1,0,0,1,w,w
3154,CLUB,1,1,0.900566,0.715072,0,1.45529,0,1.11481,0,1.10319,1.63937,1.26011,0,0.543446,0,1.7652,0,0,1,0,0,0,1,w,w
3155,CLUB,1,1,0.921102,0.920868,0,1.29842,0,1.23354,0,1.26104,1.87611,1.16126,0,0.56244,0,2.21961,0,0,1,1,0,0,0,w,w
3156,CLUB,1,1,0.914891,0,0.602827,0,0,1.29099,0,1.30428,2.26709,1.14353,0,0,0,2.37259,0,0,1,0,0,0,0,w,w
3157,CLUB,1,1,0.926543,0,0.53593,1.41847,0,1.26609,0,1.27478,1.98072,1.21838,0,0.538598,0,1.68054,0,0,1,1,0,0,0,w,w
3158,CLUB,1,1,0.913801,0,0,1.42443,0,1.07203,0,1.06254,1.82393,1.44487,0,0,0,0.615406,0,0,1,0,0,0,0,w,w
3159,CLUB,1,1,0.927067,0,0,1.60212,0,0.926794,0,0.944273,1.43071,1.14987,0,0,0.504578,0,0,0,1,0,0,0,0,w,w
3160,CLUB,1,1,0.950393,0,0,1.27165,0,0.879062,0,0.86141,1.39044,1.36851,0,0,0.75284,1.53011,0,0,1,0,0,0,0,w,w
3161,CLUB,1,1,0.953862,0,0,1.18558,0,0.850786,0,0.857799,1.18696,1.31739,0,0,0,1.82118,0,0,1,0,0,0,0,w,w
3162,CLUB,1,1,0.948166,0.81184,0,1.37233,0,0.813466,0,0.745429,1.30531,1.45528,0,0,0.617903,1.02544,0,0,1,0,0,0,0,w,w
3163,CLUB,1,1,0.962656,0.892589,0,1.2321,0,0.727541,0,0.528544,1.1149,1.45372,0,0.59833,0,0,0,0,1,0,0,0,0,w,w
3164,CLUB,1,1,0.960542,0.921253,0,1.18384,0,0.659941,0,0.527143,1.02462,1.35272,0,0,0,0.652633,0,0,1,1,0,0,0,w,w
3165,CLUB,1,1,0.968639,0.697235,0.574946,1.46422,0,0.660379,0,0.524185,0.804238,1.82007,0,0,0,0.921712,0,0,1,0,0,0,0,w,w
3167,CLUB,1,1,0.966574,0,0,1.31714,0,0,0,0,0.522714,1.26061,0,0.51453,1.25707,0.784995,0,0,0,0,0,0,0,w,w
3168,CLUB,1,1,0.966766,0.599702,0,1.53535,0,0.502913,0,0,0,1.31647,0,0,1.11144,1.43923,0,0,0,0,0,0,0,w,w
3170,CLUB,1,1,0.965462,0.761574,0,1.11099,0,0,0,0,0,1.03916,0,0.661273,0.573028,0,0,0,0,1,0,0,0,w,w
3173,CLUB,1,1,0.965304,0,0,1.16742,0,0,0,0,0,0.980907,0,0,0.783301,0.838888,0,0,0,0,0,0,0,w,w
3177,CLUB,1,1,0.962511,0.543923,0,1.26921,0,0,0,0,0,1.35689,0,0.664964,0.711353,1.20666,0,0,0,1,0,0,0,w,w
3179,CLUB,1,1,0.954086,0.533691,0,1.18305,0,0,0,0,0.511938,1.25376,0,0.622502,0,1.15194,0,0,0,1,0,0,0,w,w
3180,CLUB,1,1,0.954197,0.680116,0,1.39399,0,0,0,0,0,1.2833,0,0.728336,0,1.25853,0,0,0,1,0,0,0,w,w
3181,CLUB,1,1,0.957371,0,0,1.05916,0,0,0,0,0,1.13427,0,0.540134,0.819919,1.07136,0,0,0,1,0,0,0,w,w
3184,CLUB,1,1,0.967086,0,0,1.1307,0,0,0,0,0,0.755358,0,0.571488,1.0978,1.09809,0,0,0,1,0,0,0,w,w
3186,CLUB,1,1,0.960916,0,0,0.912982,0,0,0,0,0,1.05524,0,0.595917,0.626998,0.893148,0,0,0,1,0,0,0,w,w
3187,CLUB,1,1,0.964132,0,0.620485,1.51769,0,0,0,0,0,1.03372,0,0.780031,0.62253,0.598282,0,0,0,1,0,0,0,w,w
3189,CLUB,1,1,0.97201,0,0.79196,1.39229,0,0,0,0,0,0.952436,0,0.547755,1.0019,0.918872,0,0,0,0,0,0,0,w,w
3190,CLUB,1,1,0.970801,0,0.521175,1.20946,0,0,0,0,0,0.875306,0,0.66178,0.93379,0.70184,0,0,0,0,0,0,0,w,w
3192,CLUB,1,1,0.964256,0,0.589348,1.34456,0,0,0,0,0,0.809873,0,0,0.823292,0.734671,0,0,0,0,0,0,0,w,w
3197,CLUB,1,1,0.957256,0,0,1.03786,0,0,0,0,0.508078,0.97595,0,0.690701,0.729803,1.12349,0,0,0,0,0,0,0,w,w
34658,CLUB,1,1,0.862635,0,0,0,0.757324,0,0,0,1.40346,0,0,0,1.64165,0,0.750372,0,1,1,0,0,1,w,m
34659,CLUB,1,1,0.936439,0,0,0,0,0,0,0,0.524578,0,0,0,2.01078,0,0,0,1,1,0,0,1,w,m
34660,CLUB,1,1,0.948451,0,0,0,0,0,0,0,0,0,0,0,1.36243,0,0,0,1,1,0,0,1,w,m
34661,CLUB,1,1,0.952948,0,0,0,0.56532,0,0,0,0,0.672415,0,0,1.40425,0,0,1,0,1,0,0,1,w,m
34662,CLUB,1,1,0.958896,0,0,0,0,0,0,0,0,0.679672,0,0,1.08087,0,0,0,1,1,0,0,1,w,m
34663,CLUB,1,1,0.959179,0,0.551625,0,0.655651,0,0,0,0,0,0,0.541153,1.46296,0,0,0,0,1,0,0,1,w,m
34664,CLUB,1,1,0.957187,0,0.804314,0,0.577523,0,0,0,0,0,0,0.543105,1.25625,0,0,0,1,1,0,0,1,w,m
34665,CLUB,1,1,0.95333,0,1.01191,0,0.633342,0,0,0,0,0,0,0.560004,1.17668,0,0,0,0,1,0,0,1,w,m
34703,CLUB,1,1,0.898465,0,0,0,0,0,0,0,0,0,0,0.853998,2.17626,1.14786,0,0,0,1,0,0,1,w,m
34704,CLUB,1,1,0.916051,0,0,0,0,0,0.535816,0,0.550728,0,0,0.811674,1.81828,0.805261,0,0,0,1,0,0,1,w,m
34705,CLUB,1,1,0.924175,0,0,0,0.520726,0,0,0,0,0,0,0.82888,2.02656,0.665041,0,0,0,1,0,0,1,w,m
34706,CLUB,1,1,0.938392,0,0,0,0,0,0.532511,0,0.549178,0,0,0.742672,1.5933,0.69119,0,1,0,1,0,0,1,w,m
34707,CLUB,1,1,0.93348,0,0,0,0.582766,0,0.677587,0,0,0,0,0.625166,1.87798,0.774649,0,0,0,1,0,0,1,w,m
34708,CLUB,1,1,0.933654,0,0,0,0.824615,0,0.661992,0,0,0,0,0.609443,1.75672,0.566251,0,0,0,1,0,0,1,w,m
34709,CLUB,1,1,0.935817,0,0,0,0.552496,0,0.774825,0,0,0,0,0.580322,1.7793,0.639491,0,0,0,1,0,0,1,w,m
34710,CLUB,1,1,0.91811,0,0,0,0.639377,0,1.11265,0,0,0,0,0.582415,1.40696,0,0,0,0,1,0,0,1,w,m
34711,CLUB,1,1,0.913232,0,0,0,0.798132,0,1.29987,0,0,0,0,0.580679,0.549662,0,0,1,0,1,0,0,1,w,m
15440,CLUB,1,1,0.980226,0.851209,0,0.687397,0.689773,0,0.981715,0.804158,1.21842,0.927257,0,0,0,0,0,0,1,0,0,0,0,m,w
15441,CLUB,1,1,0.978984,0.847934,0,0.697569,0.658896,0,0.867207,0.792205,1.1949,0.813111,0,0,0,0.538727,0,0,1,0,0,0,0,m,w
15519,CLUB,1,1,0.973226,1.26188,0,0.948999,0,0,1.51138,0.763279,0.925459,0.674366,0,0,0,0,0,0,1,0,0,0,1,m,w
15520,CLUB,1,1,0.973176,1.12614,0,0.923168,0,0,1.5448,0.721227,0.758773,0.780391,0,0,0,0,0,0,1,0,0,0,1,m,w
15565,CLUB,1,1,0.966358,0.822703,0,0.679345,0,0,1.05988,0.636769,0.833003,0.947056,0,0,0,0,0,0,1,0,0,0,0,m,w
15566,CLUB,1,1,0.950316,0.659239,0,0.534662,0.507448,0.545174,1.30008,0.585204,0.70059,0.777514,0,0,0.570807,0,0,0,0,0,0,0,1,m,w
15567,CLUB,1,1,0.931026,1.10308,0,0.650184,0,0,0,0.547445,0,0.587281,0.63429,0,0.569821,0,0,0,0,0,0,0,0,m,w
15568,CLUB,1,1,0.886612,0,0,0,0,0,0,0,0,0,0.940509,0,0,1.02478,0,0,0,0,0,0,0,m,w
15569,CLUB,1,1,0.761227,0,0,0,0,0,0,0,0.591568,0,1.12666,0,0,1.0807,0,0,0,0,0,0,0,m,w
15570,CLUB,1,1,0.817236,0.613918,0,0,0,0,0,0,0,0,0.850788,0,0,1.40346,0,0,0,0,0,0,0,m,w
15571,CLUB,1,1,0.906264,0,0,0,0,0,0,0,0,0,0.861401,0,0,2.00917,0,0,0,0,1,0,0,m,w
15572,CLUB,1,1,0.9707,0.765636,0,0.590921,0,0,0,0,0,0,0.62838,0,0,3.63425,0,1,0,0,1,0,0,m,w
15573,CLUB,1,1,0.992385,0,0.852869,0.62255,0,0,1.27127,0,0.786599,0,0,0,0,5,0,0,1,0,1,0,0,m,w
15574,CLUB,1,1,0.991344,0,0.716955,0.795506,0,0,1.70805,0,0.797211,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15575,CLUB,1,1,0.991216,0,0.688091,0.677838,0,0,1.47381,0,0.792378,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15576,CLUB,1,1,0.991154,0,0.777794,0.633488,0,0.508701,1.72016,0,0.770652,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15577,CLUB,1,1,0.991264,0,0.748792,0.795652,0,0,1.89209,0,0.735404,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15578,CLUB,1,1,0.9908,0,0.706006,0.778993,0,0,1.89961,0,0.74649,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15579,CLUB,1,1,0.990189,0,0.61795,0.796162,0,0,1.66803,0,0.710332,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15580,CLUB,1,1,0.990578,0,0.641351,0.859685,0,0,1.71917,0,0.601802,0,0,0,0.506545,5,0,0,1,1,1,0,0,m,w
15581,CLUB,1,1,0.990224,0,0.687992,0.892206,0,0,1.78211,0,0.642452,0,0,0,0.50944,5,0,0,1,1,1,0,0,m,w
15582,CLUB,1,1,0.990432,0,0.540269,0.994481,0,0,1.91856,0,0,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15583,CLUB,1,1,0.990649,0,0.714448,0.81962,0,0,1.63556,0,0,0,0,0,0,5,0,0,1,1,1,0,0,m,w
15584,CLUB,1,1,0.991652,0,0,0.988475,0,0.549717,1.40245,0,0.5753,0.735223,0,0,0.858175,4.75361,0,0,1,1,1,0,1,m,w
15585,CLUB,1,1,0.991698,0,0,0.826548,0.526441,0.519655,1.16118,0.530085,0,0.82956,0,0,0.599795,4.59389,0,1,1,0,1,0,1,m,w
15586,CLUB,1,1,0.980672,0,0,0.856778,0.96946,0,0,0,0,0.593413,0,0,0,2.23211,0,1,1,0,0,0,0,m,w
15587,CLUB,1,1,0.875427,0,0,0,1.09073,0,0,0,0,0,0,0,0,1.2239,0,1,1,0,0,0,0,m,w
15588,CLUB,1,1,0.739323,0,0.743651,0,1.53282,0,0,0,0,0,0,0,0,0.678509,0,1,1,0,0,0,0,m,w
15589,CLUB,1,1,0.970589,0.653463,0,0,0,0,0,0.600368,0.718067,0.528695,0,0,0,1.1324,0,0,1,0,0,0,1,m,w
