time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
16677,EACH,1,1,0.975506,0,0,1.70829,1.35049,0.542831,0.954611,0.649039,0.962052,1.12034,0,0.578614,0,3.92593,0,0,1,1,1,0,0,w,w
16678,EACH,1,1,0.978982,0,0,1.04467,0.703713,0,0.681262,0.575233,0.539736,1.10525,0,0.550637,0.735628,2.52038,0,0,1,1,1,0,0,w,w
16679,EACH,1,1,0.956494,0,0,1.48111,0.868895,0,0,0,0,0.781104,0,0,0,0.871654,0,0,1,1,0,0,0,w,w
16697,EACH,1,1,0.924412,0.613511,0,0.663381,1.34459,0,0,0,0,0.530177,0,0.753698,0.716369,4.70774,0,0,0,1,1,0,0,w,w
16698,EACH,1,1,0.929069,0.517215,0,0.686462,1.295,0,0,0,0,0.530755,0.865581,0.71096,0.782479,4.93753,0,0,1,1,1,0,0,w,w
16699,EACH,1,1,0.918438,0,0,0.550194,0,0,0,0,0,0,0.667856,0.861501,0.556796,4.01853,0,0,0,1,1,0,0,w,w
16807,EACH,1,1,0.90567,0.802494,0,1.69589,0,0,0.610653,0,0,0.729099,0,0.634232,0,1.44285,0,1,0,1,1,0,0,w,w
16808,EACH,1,1,0.870317,1.11501,0,2.16549,0,0,1.48286,0,0,1.03757,0,0.62179,0,2.30525,0,0,0,1,1,0,0,w,w
16809,EACH,1,1,0.849546,0.982629,0,2.04564,0,0,1.66314,0,0,0.763008,0,0.731876,0,1.64851,0.660599,1,0,1,1,0,1,w,w
16810,EACH,1,1,0.783843,0.670444,0,1.21338,0,0,0.596685,0,0.510671,0,0,0,0,1.01733,0.606708,1,0,1,1,0,0,w,w
16812,EACH,1,1,0.883238,0.50614,0,0.645157,0,0,0.726572,0,0,0,0,1.03097,1.35019,2.04218,0,1,0,1,0,0,0,w,w
16813,EACH,1,1,0.883089,0.721514,0,1.09377,0,0,0,0,0,0,0,0.639594,1.11428,3.69795,0,1,1,1,1,0,1,w,w
16814,EACH,1,1,0.842241,0.8381,0,1.40248,0,0,0.759379,0,0,0,0,0.716832,0.900512,3.33965,0,1,1,1,1,0,1,w,w
16815,EACH,1,1,0.728352,0.526993,0,1.49849,0,0,0,0,0,0,0,0.747121,0,4.06221,0.525668,1,1,1,1,0,1,w,w
16833,EACH,1,1,0.827197,0.680354,0,0.820071,0.94094,0,0.664814,0,0,0,0,0,0.551481,3.21709,0.565471,0,1,1,1,0,1,w,w
16834,EACH,1,1,0.876098,0,0,1.43004,0.922815,0,0,0,0,0,0,0,0,1.55149,0.653559,1,0,0,0,0,1,w,w
16849,EACH,1,1,0.841383,0.879474,0,1.26271,1.49265,0,0,0,0,0,0,0.80075,0,0,0,1,0,1,1,0,0,w,w
16850,EACH,1,1,0.887681,0.589873,0,1.48193,1.5331,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,w,w
956,EACH,1,1,0.726787,1.68138,1.37046,0,1.97779,0.602671,0,0.825049,1.54788,1.49382,1.21859,0,0,1.04891,0,0,1,0,0,0,0,m,m
957,EACH,1,1,0.792308,1.37221,1.51527,0,1.07024,0,0,0.547471,0,1.33771,0.80355,1.12822,0,0.914653,0,0,1,1,1,0,0,m,m
968,EACH,1,1,0.8945,0,1.35156,0,0.810596,0,0.934264,0.608895,0.712626,1.12359,0,0,0.815028,0,0,0,1,0,0,0,0,m,m
975,EACH,1,1,0.893377,0,0,0,1.37707,0,0.766822,0.800908,0.831773,1.59055,0,0,0.575465,0,0,0,1,0,0,0,0,m,m
976,EACH,1,1,0.858252,1.17586,2.19521,0,1.30673,0.838875,0,1.0174,1.08342,2.23202,0,0.623325,0,0,0,0,1,1,0,0,0,m,m
990,EACH,1,1,0.891411,0,1.31073,0,0.678841,0,0,0.667157,1.31151,0.598248,0,0,0,0,0,0,1,0,1,0,0,m,m
