time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3202,FS:NOVEMBERNN,1,1,0.898854,0,0,0,0,0,1.03898,0.534815,1.40829,1.80457,0,0,0.592902,1.40628,0,0,1,0,0,0,0,m,m
3207,FS:NOVEMBERNN,1,1,0.891803,0,0,0,0.502661,0,0.828894,0.792293,1.06293,1.79071,0,0,0,0,0,1,1,0,0,0,0,m,m
3220,FS:NOVEMBERNN,1,1,0.796364,2.00269,2.1544,0,1.1696,0,0,0,0,0,0,0,0,1.71031,0,0,0,0,1,0,0,m,m
3244,FS:NOVEMBERNN,1,1,0.963221,0.918325,0,0.709512,0,0,1.13075,0.632346,0.552539,1.59725,0,0.527333,0,0.535178,0,0,1,0,1,0,0,m,m
3245,FS:NOVEMBERNN,1,1,0.873709,1.31594,2.87609,0.656902,0.657501,0.623966,0,0.722842,0.575087,0.942567,1.30392,0,0,1.06958,0,0,0,0,1,0,0,m,m
3246,FS:NOVEMBERNN,1,1,0.953423,0.563768,0.584852,1.3072,0,0.54849,2.1513,0.79548,0,2.42027,1.22153,0,0,0,0,0,1,1,1,0,0,m,m
3247,FS:NOVEMBERNN,1,1,0.949253,0.612836,0,1.05414,0,0.693421,2.34846,1.06485,0.785351,2.41819,0.819664,0,0,0,0,1,1,1,1,0,0,m,m
3254,FS:NOVEMBERNN,1,1,0.817221,1.18688,2.16569,0,0,0,0,0.595643,0.879243,1.05526,0,1.2188,0,0,0,0,0,0,1,0,0,m,m
3364,FS:NOVEMBERNN,1,1,0.92001,0.546005,0,0,0,0.771922,0,0.856055,1.1583,1.78653,0.775417,0,0,0,0,0,1,0,1,0,0,m,m
3365,FS:NOVEMBERNN,1,1,0.903712,0,0,1.00654,0,0.594358,2.07246,0.839229,0.733254,1.94898,0,0,0,0.73494,0,0,1,0,1,0,0,m,m
3366,FS:NOVEMBERNN,1,1,0.778918,0,0,0.807324,0,0,0.788357,0.652543,1.04907,1.78256,0,0,0.846627,0,0,1,1,0,1,0,0,m,m
3367,FS:NOVEMBERNN,1,1,0.918681,0,0,0,0.76299,0,0.705791,0.726554,1.03734,1.7688,0,0,0.93136,0,0,0,1,0,0,0,0,m,m
3390,FS:NOVEMBERNN,1,1,0.857139,0,1.6788,0,1.05122,0.560291,0,0.868489,1.15992,1.24676,0,0,0.915679,0,0,0,1,0,0,0,0,m,m
3391,FS:NOVEMBERNN,1,1,0.826303,0,1.26909,0,1.00925,0.599791,0,0.913246,1.05764,0.656707,0,0,0.576622,0,0,0,1,0,0,0,0,m,m
3392,FS:NOVEMBERNN,1,1,0.914959,0,1.94504,0,0,0,0.599013,0.577044,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
3406,FS:NOVEMBERNN,1,1,0.924696,0,1.14063,0,1.13072,0.775767,0,1.39883,1.91841,2.00606,0,0,2.33249,1.86334,0,0,1,0,0,0,0,m,m
3407,FS:NOVEMBERNN,1,1,0.725628,0,1.12244,0,1.55109,0.885686,0,1.24087,1.89974,1.75294,0,0,1.52463,0,0,0,1,0,0,0,0,m,m
3416,FS:NOVEMBERNN,1,1,0.874941,0.9198,0,0,0.840211,0,0.63936,0.829638,1.41669,1.39555,0,0,0.636879,2.938,0,0,1,0,0,0,0,m,m
3417,FS:NOVEMBERNN,1,1,0.898673,0.680614,0,0,0.870385,0,1.37699,1.07121,1.43353,1.30616,0,0,0.817038,0.545199,0,0,1,0,1,0,0,m,m
3428,FS:NOVEMBERNN,1,1,0.933097,0,0,0,0.893732,0.608291,1.14952,1.01432,1.14576,1.88139,0,0,1.07995,0.676178,0,0,1,0,0,0,0,m,m
3429,FS:NOVEMBERNN,1,1,0.8682,0.753313,1.31907,0,0,0.818375,1.06108,1.04245,1.00868,1.73707,0,0,0.828275,0,0,0,1,0,0,0,0,m,m
3430,FS:NOVEMBERNN,1,1,0.936491,0,0,0.783442,0,0.500056,2.31526,0.784035,1.00467,1.61414,0,0,0.605187,0,0,0,1,0,0,0,0,m,m
3431,FS:NOVEMBERNN,1,1,0.86239,0.883953,0,0,0.698158,0.752792,1.95555,0.905142,1.0434,1.45606,0,0,0,0,0,0,1,0,0,0,0,m,m
3441,FS:NOVEMBERNN,1,1,0.850228,0.712661,1.60552,0,0.795501,0,0.855829,0.598233,0,0,0,0,0,0,0,0,1,0,0,0,0,m,m
