time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
32194,ADD,1,1,0.977775,0,0.861775,0,0.566341,0,0,0.549965,1.72409,1.82066,0,0,1.60754,1.12813,0.80969,0,1,1,0,0,0,w,w
32195,ADD,1,1,0.963056,0,0.54764,0,0.681844,0.503962,0,0.621167,1.98177,2.43548,0.628547,0,1.38612,3.7515,0.639716,0,1,1,0,0,0,w,w
32196,ADD,1,1,0.977011,0,0.556348,0,0.771218,0,0,0.603331,1.60356,1.5149,0.791824,0,1.41973,2.87475,0.815497,0,1,1,0,0,0,w,w
32197,ADD,1,1,0.984262,0,0.872939,0,0.829231,0.517196,0,0.6801,1.57483,2.07767,0.604559,0,1.31281,1.59928,0.638179,0,1,1,0,0,0,w,w
32198,ADD,1,1,0.983589,0,0.993776,0,1.02322,0.581231,0,0.630388,1.71082,1.85348,0,0,0.947288,0.811718,0,0,1,1,0,0,0,w,w
32199,ADD,1,1,0.984978,0,0.593702,0,1.04684,0.590659,0,0.647029,1.84209,1.70019,0,0,0.726441,0,0,0,1,1,0,0,0,w,w
32200,ADD,1,1,0.986909,0,0.943343,0,0.712515,0,0,0,1.48346,1.26676,0,0,0,0,0.776215,0,1,1,0,0,0,w,w
50953,ADD,1,1,0.92461,0.964716,0.824244,0,0.876414,0,0,0.592434,1.09732,0,0,0,0,0,0,0,1,0,1,0,0,m,m
50954,ADD,1,1,0.932,0.888186,0.643145,0,0.690433,0,0,0.542449,0.999988,0,0,0,1.18825,0,0,0,1,0,0,0,0,m,m
50955,ADD,1,1,0.916629,1.07958,0.835949,0,0.704978,0,0,0.647777,0.95951,0,0,0,1.68564,0,0,0,1,0,0,0,0,m,m
50956,ADD,1,1,0.925511,1.03932,1.01344,0,0.700912,0,0,0.600442,1.0063,0,0,0,1.7421,0,0.55024,0,1,0,0,0,0,m,m
