time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
18525,GAME,1,1,0.951066,0,0.735185,0,0.719191,1.13571,2.02021,1.6089,1.89228,1.75957,0,0,0,0.571082,0,0,1,0,0,0,0,m,m
18526,GAME,1,1,0.970345,0,0,0,0,1.19097,1.83076,1.58128,1.67264,0.984773,0,0,0,0,0,0,1,1,0,0,0,m,m
18527,GAME,1,1,0.974653,0,0,0,0,1.09062,1.7628,1.60255,1.37476,1.08262,0,0,0,1.42663,0,0,1,1,1,0,1,m,m
18528,GAME,1,1,0.980765,0,0,0.589717,0,0.779195,1.31059,1.14691,0.775108,1.25588,0.519655,0,0,0.719616,0,0,1,1,0,0,0,m,m
18529,GAME,1,1,0.96746,0,0,0,0.597772,0.605254,1.07843,0.918818,0.629312,1.27061,0,0,0.826592,1.53934,0,0,1,1,0,0,0,m,m
18530,GAME,1,1,0.967261,0,0,0,0.524678,0.501993,0.704162,0.784572,0.995823,1.36555,0,0,1.30239,0.53849,0,0,1,1,0,0,0,m,m
18531,GAME,1,1,0.951336,0,0.757282,0,0.782979,0.509176,0,0.798007,1.35721,1.17357,0,0,1.54852,0,0,0,1,0,1,0,0,m,m
18532,GAME,1,1,0.937726,0,0.984959,0,0.675377,0,0,0.624239,1.28782,1.15717,0,0,1.54189,0.94302,0,0,1,0,1,0,0,m,m
18533,GAME,1,1,0.926482,0,0,0,0.790021,0,0.56765,0.67974,1.10624,1.18855,0,0,1.76072,0.694344,0,0,1,0,1,0,0,m,m
18534,GAME,1,1,0.96904,0,0,0,0,0,0,0,0.519462,1.27899,0,0,1.32022,1.4284,0,0,1,1,0,0,0,m,m
18535,GAME,1,1,0.97945,0,0,0,0.558545,0,0.915714,0.536729,0,1.35533,0,0,1.15086,2.06366,0,0,1,1,1,0,0,m,m
18536,GAME,1,1,0.966539,0.628513,0,0.710463,0,0,0.887461,0,0,0.979469,0,0,0.804651,2.54052,0,0,1,1,1,0,0,m,m
18537,GAME,1,1,0.96661,0.91786,0,0,0,0,0,0.600622,0,1.13036,0,0,0.523952,2.17481,0.573349,0,0,1,1,0,0,m,m
18538,GAME,1,1,0.956258,0.827286,0,0,0,0,0.541095,0.582171,0.689562,0.900262,0,0,0,0.847195,0.670391,0,1,1,1,0,0,m,m
18539,GAME,1,1,0.924416,0.987495,0,0,0,0.541009,0,0.719835,0.799881,1.54309,0,0.55964,0.557773,0,0.589553,0,1,1,1,0,0,m,m
18540,GAME,1,1,0.914161,0.677122,0,0,0,0,0.609954,0.56353,0.619662,1.58342,0,0,0.731863,0,0.566856,0,1,1,1,0,0,m,m
18541,GAME,1,1,0.904955,0.654865,0,0.508159,0,0,1.09439,0.812518,0.71645,1.79554,0,0,0.927309,0,0,0,1,1,1,0,0,m,m
18542,GAME,1,1,0.927144,0.82672,0,0,0,0.53264,1.22557,0.870915,0.843492,2.02977,0,0,1.27535,0,0,0,1,1,1,0,0,m,m
18554,GAME,1,1,0.941345,1.66695,0.851907,0.985776,0,0,1.73787,0,0.692515,0,0,0,0,0,0,0,1,0,0,0,1,m,m
18555,GAME,1,1,0.929796,1.2614,0.631062,0.73106,0,0,1.31826,0,1.08178,0.851983,0,0,0.574215,0,0,0,1,1,0,0,0,m,m
19539,GAME,1,1,0.977615,0.675998,0,0,0.694699,0,0,0,0,0,1.32174,0.60283,0,0,0,0,0,1,1,0,1,m,m
19540,GAME,1,1,0.980781,0.973142,0,0,1.16853,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,m,m
19541,GAME,1,1,0.972902,0.99143,0,0,1.32917,0,0,0,0,0.551751,0,0,0,0,0,0,0,0,1,0,1,m,m
19542,GAME,1,1,0.978691,1.05876,0,0,1.22526,0,0,0,0,0.95148,0,0.500082,0,0,0,0,0,0,1,0,1,m,m
19543,GAME,1,1,0.975306,1.00822,0.717377,0,1.35923,0,0,0,0,0.667336,0,0,0,0,0,0,0,0,1,0,1,m,m
19544,GAME,1,1,0.966761,1.33686,0.878826,0,0.873749,0,0,0,0,0,0.54241,0,0,0,0,0,0,1,1,0,1,m,m
