time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7926,CHERISH,1,1,0.875053,0,0,0,0.622209,0,0,0,0,0,1.01105,0,0.566532,1.74327,0.905633,1,0,1,0,0,1,m,m
7927,CHERISH,1,1,0.888642,0,0,0,0.629403,0,0,0,0,0,1.01455,0,0.7527,1.78316,0.755448,1,0,1,0,0,1,m,m
7928,CHERISH,1,1,0.881867,0,0,0,0.72663,0,0,0,0,0,0.532634,0,0.66183,2.1273,0.785503,1,0,0,0,0,1,m,m
7929,CHERISH,1,1,0.869115,0,0,0,0.629199,0,0,0,0,0,0.908623,0,0.715168,1.87887,0.802809,1,0,1,0,0,1,m,m
7930,CHERISH,1,1,0.863543,0,0,0.535108,0.770087,0,0,0,0,0,0.979666,0,0,2.40986,0.856354,1,0,0,0,0,1,m,m
7931,CHERISH,1,1,0.860093,0,0,0,0.719252,0,0,0,0,0,1.10221,0,0,2.31725,0.824406,1,0,1,0,0,1,m,m
7932,CHERISH,1,1,0.863355,0.619418,0,0.654402,0.936687,0,0,0,0,0,1.41789,0,0,2.30324,0.906529,1,0,1,0,0,1,m,m
7933,CHERISH,1,1,0.886717,0.778662,0,0.511803,0.785977,0,0,0,0,0,1.53689,0,0,1.70015,0.999917,1,0,1,0,0,1,m,m
7934,CHERISH,1,1,0.87813,1.33237,0,0.7179,0.930661,0,0,0,0,0,1.47953,0,0,1.88179,1.03302,1,0,1,0,0,1,m,m
7935,CHERISH,1,1,0.873597,1.24513,0,0,0.8757,0,0,0,0,0,1.60895,0,0,1.43508,0.9872,1,0,1,0,0,1,m,m
7936,CHERISH,1,1,0.879769,1.25118,0,0.832324,0.822431,0,0,0,0,0,1.23015,0,0,2.04377,0.982303,1,0,1,0,0,1,m,m
7945,CHERISH,1,1,0.8958,0,0,0.680757,0,0,0,0,0.839596,0,0.560104,0,0.939953,2.47256,0,1,0,1,1,0,1,m,m
7946,CHERISH,1,1,0.925526,0,0,0,0,0,0.532076,0,0.881465,0.555136,0,0,0.97432,1.80071,0,1,0,1,1,0,1,m,m
