time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
923,EXPAND,1,1,0.947671,0,0,1.20197,0,0,0,0.612742,0,0.928816,0,0.8425,0,2.62118,0,1,1,0,1,0,1,m,w
924,EXPAND,1,1,0.906883,0,0,1.30951,0.59169,0,0,0,0,0.8451,0,0.766932,0,2.13879,0,1,1,0,1,0,1,m,w
925,EXPAND,1,1,0.928653,0,0,0.990104,0,0,0,0,0,1.1673,0,0.834285,0,1.90622,0,1,1,1,1,0,1,m,w
926,EXPAND,1,1,0.937612,0,0,0.733699,0,0,0.522214,0.656678,0,1.478,0,0.802523,0,1.63443,0,1,1,1,1,0,1,m,w
927,EXPAND,1,1,0.948964,0,0,0,0,0,0,0.849656,0.588531,1.40609,0.533938,0.694231,0,1.73201,0,1,1,1,1,0,1,m,w
928,EXPAND,1,1,0.965186,0,0,0.537203,0,0,0.830791,0.734013,0.582458,1.42405,0,0.684779,0,2.19461,0.504308,1,1,1,1,0,0,m,w
929,EXPAND,1,1,0.973865,0,0,0.615612,0,0,0.822831,0.849425,0.80145,1.38649,0,0.612236,0.595336,0.984842,0,0,1,1,1,0,0,m,w
930,EXPAND,1,1,0.97912,0.692223,0,0.759722,0,0.527634,1.08813,0.8058,0.817786,1.44944,0,0,0.780738,1.46603,0,0,1,1,1,0,0,m,w
931,EXPAND,1,1,0.981184,0.596107,0,0.853566,0,0.564963,1.36513,0.831083,0.803104,1.47093,0,0,1.08457,0.856137,0,0,1,1,1,0,0,m,w
932,EXPAND,1,1,0.983436,0.795393,0,0.893027,0,0.509966,1.41576,0.816634,0.895749,1.71299,0,0,0.865416,1.46657,0,0,1,0,1,0,0,m,w
933,EXPAND,1,1,0.982641,0.592725,0,1.11632,0,0.570868,1.39345,0.91742,1.07209,1.76096,0,0,0.76287,1.75371,0,0,1,0,1,0,0,m,w
934,EXPAND,1,1,0.972061,0.883479,0,0.951256,0,0,1.40805,0.815348,1.01408,2.00097,0,0,0.838031,2.13616,0,1,1,0,1,0,0,m,w
936,EXPAND,1,1,0.971047,0,1.35931,0.781816,0.66493,0,0,0.760358,0.69426,1.19324,0,0,0.509397,1.0061,0,1,1,0,0,0,0,m,w
937,EXPAND,1,1,0.94264,1.1896,1.09724,0,0,0,0.697454,0.877199,0.816336,1.0122,0,0,1.31027,0,0,1,1,0,0,0,1,m,w
956,EXPAND,1,1,0.817693,0.922743,0.90863,0,0.724494,0,0,0,0.587543,0,0,0,0,0,0,0,1,0,1,0,1,m,w
957,EXPAND,1,1,0.959901,0,1.80177,0,0,0,0,0.622806,0,1.07467,0,0,0,0,0,0,1,0,0,0,0,m,w
958,EXPAND,1,1,0.978149,0,1.35743,0,0,0,0,0.747451,0.537188,1.46718,0,0,0,0,0,0,1,0,1,0,0,m,w
959,EXPAND,1,1,0.963859,0,1.35778,0,0,0,0,0.783211,0,1.44513,0,0.578844,0,0,0,0,1,0,1,0,0,m,w
960,EXPAND,1,1,0.951698,0,0.887566,0,0,0.612646,0,0.988843,0.626886,1.67626,0,0.87294,0,0.764203,0,0,1,0,1,0,0,m,w
961,EXPAND,1,1,0.940075,0,0.511929,0,0.827365,0.742442,0,1.0585,0.725044,1.60296,0,0.785282,0,0,0,0,1,0,1,0,0,m,w
962,EXPAND,1,1,0.946741,0,0,0,0.869976,0.760767,0,0.940922,0.90115,1.32302,0,0.733572,0.576926,0.885693,0,0,1,0,1,0,0,m,w
963,EXPAND,1,1,0.93874,0,0,0,0,0.838247,0,1.06313,0.730405,1.60298,0,0.83451,0.956881,0.908608,0,0,1,0,1,0,0,m,w
964,EXPAND,1,1,0.91477,0,0,0,0,0.988308,0,1.07957,0.561644,1.69872,0,0.768059,0.887031,1.8697,0,0,1,1,1,0,0,m,w
965,EXPAND,1,1,0.890993,0,0.619171,0,0.727281,0.969659,0,1.03818,0.755271,1.66916,0,0.704965,0.575479,3.0658,0,0,1,0,1,0,0,m,w
966,EXPAND,1,1,0.962757,0,0,0,0.902889,0.502384,0,0.626454,0.662132,1.00924,0,0,1.24547,0,0,0,1,0,1,0,0,m,w
967,EXPAND,1,1,0.971316,0,0,0,1.04277,0,0,0.509947,0,0.526785,0.556667,0,0.897233,0.579755,0,0,1,0,1,0,0,m,w
968,EXPAND,1,1,0.911118,0.575836,0,0,0.588606,0,0,0,0,0,0.811446,0.522411,0.66333,0,0,0,1,0,1,0,1,m,w
969,EXPAND,1,1,0.868289,1.55679,0,0,0,0,0,0,0.570461,0,0.629746,0,0.809815,0,0,0,1,0,1,0,1,m,w
970,EXPAND,1,1,0.758607,1.92273,0,0,0,0,0,0,0.711012,0,0.564712,0.604972,0,0,0,0,1,0,1,0,1,m,w
971,EXPAND,1,1,0.795005,2.05227,1.08236,0,0,0,0,0,0.791222,0,0,0.527574,0.622447,0,0,0,1,0,1,0,1,m,w
972,EXPAND,1,1,0.856016,1.62245,0,0,0,0,0,0,0.792441,0,0.801472,0,1.38409,0,0,0,1,0,1,0,0,m,w
973,EXPAND,1,1,0.892175,1.11107,0,0,0.843794,0,0,0,0.869147,0,0.844112,0,1.63838,1.42432,0,0,1,0,1,0,0,m,w
974,EXPAND,1,1,0.943004,0.800538,0,0,0.885811,0,0,0,0.682197,0,0.511827,0,0.958696,2.05623,0,0,1,0,1,0,0,m,w
975,EXPAND,1,1,0.96308,0,0.699046,0,0.869898,0,0,0,0,0.54269,0,0,1.19692,2.03593,0,0,1,0,1,0,0,m,w
976,EXPAND,1,1,0.969831,0,0.847224,0,1.18474,0,0,0,0,0,0.577033,0.582788,0.697826,1.31188,0,0,1,0,1,0,0,m,w
977,EXPAND,1,1,0.965456,0,1.07038,0,1.15503,0,0,0.524633,0.579722,0.852272,0.523247,0.651148,0.680701,0.857137,0,0,1,0,1,0,0,m,w
978,EXPAND,1,1,0.955219,0,0.953889,0.59823,1.04185,0,0,0.574297,0.931242,1.24293,0,0.576655,1.1278,1.05651,0,0,1,0,1,0,0,m,w
979,EXPAND,1,1,0.940694,0,0,0.684963,1.3202,0.67638,0,0.771726,1.00416,1.12871,0.843583,0,0.995513,1.71504,0,0,1,0,1,0,0,m,w
980,EXPAND,1,1,0.938346,0,0.671139,0.927015,1.08608,0.834885,0,0.872779,1.24842,0.987554,0.614705,0.531156,0.722121,1.38285,0,0,1,0,1,0,0,m,w
981,EXPAND,1,1,0.944896,0,0.633877,0.840382,1.33673,0.986681,0,1.04436,1.45838,1.29873,0,0.529649,1.15362,1.40482,0,0,1,0,1,0,0,m,w
