time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
25195,GRAB,1,1,0.970028,0.519752,0,0,0,0,0,0,0.679997,1.19189,0.915459,0,1.09686,0,0,0,1,1,0,0,0,w,w
25196,GRAB,1,1,0.959018,1.18497,1.1156,0,0.695152,0.505596,0,0.577406,0,0.923973,0.73916,0,0,0.752445,0,0,1,1,1,0,0,w,w
25197,GRAB,1,1,0.905093,1.6999,1.72382,1.18511,0,0.686499,0,0.50868,0,1.16919,0.687086,0.596422,0,1.13437,0,0,1,1,1,0,0,w,w
25198,GRAB,1,1,0.965036,0,0,0,0.972359,0,0,0,0,0.958679,0,0,1.51356,0,0,0,1,0,0,0,0,w,w
25199,GRAB,1,1,0.967297,1.21463,0.908348,0,1.56989,0,0,0,0,0.900778,0,0,1.21226,1.01258,0,0,1,1,0,0,0,w,w
25200,GRAB,1,1,0.963928,1.73261,0.978002,0.756683,1.11842,0,0,0,0,0.58954,0.662208,0,0.756411,1.727,0,0,1,1,0,0,0,w,w
25201,GRAB,1,1,0.908128,1.96321,1.05658,1.24246,1.19299,0,1.26737,0.508197,0,0,0.718067,0,0.725459,2.31114,0,0,1,1,0,0,0,w,w
25202,GRAB,1,1,0.898749,1.67764,0.788639,1.58952,0.886956,0,1.69093,0,0,0,1.20936,0,0,2.9888,0,0,1,1,0,0,0,w,w
25203,GRAB,1,1,0.888185,1.60411,0.908113,1.28952,1.19654,0,1.08028,0,0,0,0.810505,0,0,3.43074,0,0,1,1,1,0,0,w,w
25204,GRAB,1,1,0.878763,2.07955,0.982867,1.26591,1.14344,0.540527,1.09669,0,0,0,0.669638,0,0,4.0031,0,0,1,1,1,0,0,w,w
25205,GRAB,1,1,0.891883,1.98732,1.11771,0.780808,1.05496,0,1.3773,0,0,0,0.706192,0,0,4.13174,0,0,1,1,1,0,0,w,w
25206,GRAB,1,1,0.867463,1.49675,0,0.544094,1.05763,0.591604,1.19241,0,0,0,0.549381,0,0,4.03622,0,0,1,1,1,0,0,w,w
25207,GRAB,1,1,0.772954,1.32715,0,0.568714,1.01557,0.654744,0.508961,0,0,0,0,0,0,3.57583,0,0,1,1,0,0,0,w,w
25208,GRAB,1,1,0.80662,1.5797,0,0.677922,0.557509,0.543343,0.992144,0,0,0,0,0,0,3.57235,0,0,1,1,1,0,0,w,w
25209,GRAB,1,1,0.803022,1.47175,0,0,0.649102,0.51144,1.00292,0,0,0,0,0,0,4.01876,0,0,1,1,1,0,0,w,w
25210,GRAB,1,1,0.812375,1.29241,0,0,0,0,1.16275,0,0,0,0,0,0,3.41346,0.559562,0,1,1,1,0,0,w,w
25211,GRAB,1,1,0.813651,1.2231,0,0.580242,0.825295,0,1.05464,0,0,0.513496,0,0,0,3.30857,0.641655,0,1,1,0,0,0,w,w
25212,GRAB,1,1,0.799559,1.3514,0,0.961395,1.17118,0,1.43236,0,0.644073,0.763905,0,0,0,2.62066,0.608078,0,1,1,1,0,0,w,w
25213,GRAB,1,1,0.821239,1.54551,0,1.14763,1.21271,0,1.77465,0,0.602245,0.696351,0,0,0,2.99468,0.654127,0,1,1,1,0,0,w,w
25214,GRAB,1,1,0.849068,1.49458,0,0.799699,0.728487,0,1.24322,0,0.544331,0.575999,0,0,0,2.85238,0.710583,0,1,1,1,0,0,w,w
25215,GRAB,1,1,0.857273,1.56561,0,0.509319,0.659467,0,0.778516,0,0.769349,0,0,0,0,3.54775,0.718239,0,1,1,1,0,0,w,w
25216,GRAB,1,1,0.8445,1.71261,0,0,1.09878,0,0.871343,0,0.630319,0.663039,0.546666,0.523298,0,2.90436,0.649528,0,1,1,1,0,0,w,w
25217,GRAB,1,1,0.816432,1.51306,0,0,0.665701,0,0.534726,0,0.638552,0,0.633805,0.731451,0.979635,3.42123,0.741547,0,1,1,1,0,0,w,w
25218,GRAB,1,1,0.789533,1.18515,0,0,0.799421,0,0,0,1.0413,0.9976,0.57644,0.707174,1.65027,3.43206,0.61796,0,1,1,1,0,0,w,w
