time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
192,WHEN,1,1,0.887611,0.764825,2.27691,0,0.849915,0.702015,0.846789,0.539511,1.12657,0.583932,0,0,0,1.79975,0,0,1,0,1,0,0,w,m
193,WHEN,1,1,0.861904,0.691983,2.03953,0,0.542339,0.75088,0,0.594038,0.980927,0,0,0,0,1.54776,0,0,1,0,1,0,0,w,m
194,WHEN,1,1,0.854727,0.686639,1.95279,0,0.847253,0.782834,0.569816,0.580084,1.41285,0.633293,0,0,0,1.8343,0,0,1,0,0,0,0,w,m
198,WHEN,1,1,0.858407,1.40392,2.00361,0,0.840034,0.678089,0,0,1.25959,0.690048,0,0,0,2.23712,0,0,1,0,1,0,0,w,m
199,WHEN,1,1,0.80627,1.48867,2.2812,0,0.983682,0.660258,0,0.560073,1.29273,0.513773,0,0,0,2.13697,0.516393,0,1,0,0,0,0,w,m
200,WHEN,1,1,0.822455,1.16137,2.19189,0,0.889373,0.614658,0,0.575594,1.32538,0.729525,0,0,0,2.56314,0.534745,0,1,0,1,0,0,w,m
201,WHEN,1,1,0.854576,1.32334,2.17448,0,0.878663,0.662191,0,0.576927,1.42789,0,0,0,0.611987,2.3672,0.546188,0,1,0,1,0,0,w,m
202,WHEN,1,1,0.850413,1.50531,2.38933,0,0.828455,0,0,0,1.34147,0.572183,0,0,0.707406,1.89087,0,0,1,0,1,0,0,w,m
203,WHEN,1,1,0.826541,1.55049,2.12183,0,0.620031,0,0,0,1.04368,0.723373,0,0,1.02893,0,0,0,1,0,1,0,0,w,m
204,WHEN,1,1,0.791649,1.41018,1.94232,0,0,0,0,0,0.798822,0.967065,0.652091,0,0.97392,0,0,0,1,0,1,0,0,w,m
205,WHEN,1,1,0.896068,1.15166,1.18721,0,0.55006,0.507961,0,0,1.16034,0.893323,0,0,1.06237,0.770555,0,0,1,0,1,0,0,w,m
206,WHEN,1,1,0.910586,0.817266,0.720554,0,0,0.655947,1.30866,0.514459,1.17206,0.649645,0,0,0.628111,2.21011,0,0,1,0,1,0,0,w,m
207,WHEN,1,1,0.935152,0.857264,1.01085,0,0,0.731895,1.72318,0.639423,1.21171,0.588425,0,0,0.690917,2.42711,0,0,1,0,0,0,0,w,m
208,WHEN,1,1,0.939383,0.706211,0.966532,0,0,0.643474,1.5539,0.527938,0.954511,0,0,0,0.643922,2.10499,0,0,1,0,1,0,1,w,m
209,WHEN,1,1,0.923964,0,1.00342,0,0,0.855095,2.19711,0.761424,0.978734,0.626964,0,0.753437,0,0,0,0,1,1,1,0,1,w,m
210,WHEN,1,1,0.864296,0,0.682809,0,0,0.64618,2.59509,0.583563,0.663513,0.599706,1.47767,0.648316,0.792071,0,0,0,1,1,1,0,1,w,m
211,WHEN,1,1,0.837011,0,0,0,0,0.687135,1.84604,0.720893,0.560278,0,1.18274,0.560587,0.838965,0,0,1,1,1,1,0,1,w,m
212,WHEN,1,1,0.788265,0,0,0.500231,0,0.593942,2.4894,0.639936,0,0,1.23017,0.553378,0.972962,0,0,1,1,1,0,0,1,w,m
213,WHEN,1,1,0.842483,0,0,0,0,0.53489,2.50118,0.64401,0,0.830343,1.09032,0.734556,1.27343,0.754572,0,0,1,0,1,0,1,w,m
214,WHEN,1,1,0.859572,0,0,0,0,0,2.49596,0,0.508485,0,0.852245,0.557054,1.10164,0,0,0,1,0,1,0,1,w,m
215,WHEN,1,1,0.870372,0.855212,0,0,0.572282,0,2.2913,0,0,0,0.631926,0.586337,0.962039,0,0,0,1,0,1,0,1,w,m
620,WHEN,1,1,0.917094,0,0,0,0,0,0.763696,0.507691,0.620253,1.23769,0.692839,0,0,0,0,1,1,0,0,0,0,m,w
621,WHEN,1,1,0.911331,0,0,0,0,0,0.770823,0.556117,0.644412,1.1553,0.779886,0,0,0,0,1,1,0,0,0,0,m,w
622,WHEN,1,1,0.924154,0,0,0,0,0,0.662378,0.582727,0.66023,1.31986,0.949665,0,0,0,0,1,1,0,0,0,0,m,w
368,WHEN,1,1,0.993037,0,0,1.52533,0,0,0.726214,0.617564,0,0,0.895901,0.565906,0,0,0,1,0,0,0,0,1,m,w
369,WHEN,1,1,0.995017,0,0,0.894781,0,0,0.585354,0.732341,0,0.721795,0.715828,0.61842,0.698564,0,0,1,1,0,0,0,1,m,w
370,WHEN,1,1,0.995268,0,0,1.0813,0,0,0.973544,0.744661,0,0.882034,0.747806,0.598992,0,0,0,1,0,0,0,0,1,m,w
371,WHEN,1,1,0.994901,0,0,0.9648,0,0,1.21354,0.816421,0,0.879001,0.703243,0.73111,0,0,0,1,0,0,0,0,1,m,w
372,WHEN,1,1,0.994253,0,0.720482,1.00935,0,0,1.35327,0.680927,0,0.780409,0.738798,0.674746,0,0,0,1,0,0,0,0,1,m,w
215,WHEN,1,1,0.820238,0,0,0,1.84221,0,0,0,0,0,0.696832,0,0,1.46471,0,0,0,1,0,0,0,w,w
216,WHEN,1,1,0.832828,0,0,0,2.241,0,0,0,0,0,0.664361,0,0.695496,1.5695,0,0,0,1,0,0,0,w,w
217,WHEN,1,1,0.839758,0,0,0,1.92898,0,0,0,0.54571,0,0.557668,0,0.588589,1.58933,0,0,0,1,0,0,0,w,w
218,WHEN,1,1,0.834068,0,0,0,1.70807,0,0,0,0,0,0.669261,0,0.691744,2.35445,0,0,0,1,0,0,0,w,w
219,WHEN,1,1,0.76851,0,0,0,0.937544,0,0,0,0,0,0.629153,0,0,1.23243,0,0,0,0,0,0,0,w,w
220,WHEN,1,1,0.73452,0,0,0,0.747563,0,0,0,0,0,0.511625,0,0,2.22284,0,0,0,0,0,0,0,w,w
221,WHEN,1,1,0.75248,0,0,0,0,0,0,0,0.55498,0,0,0,0,1.52385,0.716647,0,0,0,0,0,1,w,w
2324,WHEN,1,1,0.935343,0,0,1.64788,0.541168,0,0.644374,0,0,0,0,0,1.66645,1.22381,0.983419,1,0,1,0,0,1,m,m
2325,WHEN,1,1,0.931714,0,0,1.92327,0,0,0.736299,0,0,0,0,0,1.41797,0.766762,0.945291,1,0,1,1,0,1,m,m
2326,WHEN,1,1,0.941969,0,0,1.74742,0.811623,0,0.887379,0,0,0,0,0,1.25426,1.05065,0.954773,1,0,1,0,0,1,m,m
2327,WHEN,1,1,0.941547,0,0,1.79214,0.769531,0,0.725901,0,0,0,0,0,1.43546,1.24504,0.944287,1,0,1,1,0,1,m,m
2328,WHEN,1,1,0.940823,0,0,1.53246,0.562728,0,0.807631,0,0,0,0,0,1.02491,1.09849,0.908383,1,0,1,0,0,1,m,m
2329,WHEN,1,1,0.939757,0,0,1.50097,0,0,0.656224,0,0,0,0,0,1.43316,0.55268,0.760302,1,0,1,0,0,0,m,m
2330,WHEN,1,1,0.9389,0,0,1.86117,0.60863,0,0.743518,0,0,0,0,0,1.46418,0,0.570606,1,0,1,1,0,1,m,m
2331,WHEN,1,1,0.938219,0,0,1.21691,0,0,0.942136,0,0,0,0,0,1.38918,0,0,0,0,1,0,0,1,m,m
2332,WHEN,1,1,0.947633,0,0,0.954663,0,0,0.606568,0,0,0,0,0,1.92855,0,0,0,0,1,1,0,1,m,m
