time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
20088,DIE,1,1,0.963746,0.996047,0.906263,0,0.903558,0,0.913149,0,0,0,0,0.948971,0,0,0,0,1,0,1,0,0,w,w
20089,DIE,1,1,0.95703,1.1779,0.651783,0,0.934287,0,0,0,0,0,0,0.684974,0,0,0,0,0,0,1,0,1,w,w
20090,DIE,1,1,0.961697,1.35356,0,0,1.12929,0,0,0,0,0,0,0,0,0.875746,0,0,0,0,0,0,1,w,w
20091,DIE,1,1,0.959467,1.51919,0,0,1.14937,0,0,0,0,0,0,0,0,0.948197,0,0,0,0,1,0,1,w,w
20092,DIE,1,1,0.956667,1.28131,0,0,1.26384,0,0,0,0,0,0,0,0,1.58807,0,0,0,0,1,0,1,w,w
20093,DIE,1,1,0.955715,1.41891,0,0,1.1449,0,0,0,0,0,0,0,0,1.62165,0,0,0,0,1,0,1,w,w
20094,DIE,1,1,0.96724,1.16811,0,0,1.30476,0,0,0,0,0,0,0,0,0.630495,0,0,0,0,1,0,1,w,w
20095,DIE,1,1,0.97285,0.996616,0,0,0.96915,0,1.10001,0,0,0,0,0,0,0.672958,0,0,0,1,1,0,1,w,w
20096,DIE,1,1,0.982055,0.89353,0,0,1.30044,0,0.913266,0,0,0,0,0,0,0,0,0,0,1,0,0,0,w,w
20097,DIE,1,1,0.98236,0.724295,0,0,1.17245,0,0.743419,0,0,0,0,0,0,0.591756,0,0,0,1,0,0,0,w,w
20098,DIE,1,1,0.980599,0.96639,0.659411,0,1.27418,0,0.75818,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
20099,DIE,1,1,0.974163,1.01104,0.753532,0,1.18563,0,0.566559,0,0,0,0,0,0,0.712236,0,0,0,1,0,0,0,w,w
20100,DIE,1,1,0.977445,0,0,0,1.03158,0,1.06688,0,0,0,0.655332,0,0,0,0,0,0,1,0,0,1,w,w
20101,DIE,1,1,0.979047,0,0,0,0.658046,0,1.20828,0,0,0,0.552527,0,0,0,0,0,0,1,0,0,0,w,w
20102,DIE,1,1,0.975885,0,0,0,0,0,0.943821,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
20103,DIE,1,1,0.988508,0,0,0,0.545391,0,0.780107,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
20104,DIE,1,1,0.983222,0,0,0,0,0,0.769046,0,0,0,0,0,0.697902,0,0,0,0,1,0,0,0,w,w
20105,DIE,1,1,0.964351,0,0.527583,0.921387,0.564683,0,0,0,0,0,0,0,1.23435,0,0.798579,0,0,1,0,0,0,w,w
20106,DIE,1,1,0.954965,0,0,0.855248,0,0,0,0,0,0,0,0,1.57717,0.915954,1.07234,0,0,1,0,0,0,w,w
505,DIE,1,1,0.929616,1.1098,1.12072,1.04067,0,0,0,0,0,0.640342,0,0,0,0,0.561372,0,0,1,0,0,0,m,m
509,DIE,1,1,0.961032,0.590572,1.11899,0,0,0,0.63,0,0,1.55703,0,0,0,0,0,0,1,1,0,0,0,m,m
