time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
5616,GO-TO-AND-FRO,1,1,0.759099,0.898025,0,0,0,0,0,0,0,0,1.14283,0,0,0,0,1,0,0,0,0,1,w,m
5617,GO-TO-AND-FRO,1,1,0.780776,1.56345,0,0.681261,0,0,0,0,0,0,0.545867,0.555175,0,0,0,1,0,0,0,0,1,w,m
5618,GO-TO-AND-FRO,1,1,0.816711,1.61194,0,0.832811,0,0,0,0,0,0.500842,0,0.534451,0,0,0,1,0,0,0,0,0,w,m
5622,GO-TO-AND-FRO,1,1,0.844427,0.671288,0,0,0,0,0,0,0.522501,0,0.71036,0,0,0,0.520491,1,0,0,0,0,1,w,m
5639,GO-TO-AND-FRO,1,1,0.940986,0.681555,0,0,0,0,0.500289,1.09016,0,1.19285,0.755922,0,0,0,0,0,0,0,0,0,1,w,m
5640,GO-TO-AND-FRO,1,1,0.917478,0.559201,0,0.545904,0,0,0,0.900935,0,1.08016,0,0,0,0.685978,0,0,0,0,0,0,1,w,m
5641,GO-TO-AND-FRO,1,1,0.93115,0.523367,0,1.00522,0,0,0,0.790207,0,0.757265,0.948691,0,0,0.813311,0,1,0,0,1,0,0,w,m
5642,GO-TO-AND-FRO,1,1,0.932963,0,0,1.25911,0,0,0,0.687704,0,0.792244,0.7528,0,0,1.49928,0,1,0,0,1,0,1,w,m
5643,GO-TO-AND-FRO,1,1,0.935123,0,0,0.998881,0,0,0,0.787101,0,0.734763,0.575571,0,0,1.64967,0,1,0,0,1,0,0,w,m
5644,GO-TO-AND-FRO,1,1,0.945772,0,0,1.33753,0,0,0.666553,0.912116,0,0.850018,0.611082,0,0.531066,1.73304,0,1,0,0,1,0,0,w,m
5645,GO-TO-AND-FRO,1,1,0.954754,0,0,1.36136,0,0,0.925228,0.938542,0,0.879056,0.60866,0,0,1.7844,0,1,0,0,1,0,0,w,m
5646,GO-TO-AND-FRO,1,1,0.945508,0,0,1.47006,0,0.501859,0.573579,0.953066,0,1.4242,0.595187,0.62365,0,3.56799,0,1,0,0,1,0,0,w,m
5647,GO-TO-AND-FRO,1,1,0.9457,0,0,1.49356,0,0.54234,0.882918,1.11894,0,1.54117,0.533591,0.501303,0,3.58103,0,1,0,0,0,0,0,w,m
5648,GO-TO-AND-FRO,1,1,0.952271,0,0,1.89323,0,0.715524,0.725514,1.33653,0,2.00963,0.516989,0,0,3.08327,0,1,0,0,0,0,0,w,m
5649,GO-TO-AND-FRO,1,1,0.945775,0,0,1.44754,0,0.746285,0,1.40613,0,1.99516,0.600606,0.541603,0,3.22594,0,1,1,0,0,0,0,w,m
5650,GO-TO-AND-FRO,1,1,0.956898,0,0,1.73055,0,0.725247,0.641827,1.28644,0,1.6374,0.896714,0,0,2.28918,0,1,1,0,0,0,0,w,m
5651,GO-TO-AND-FRO,1,1,0.895487,0,0,1.77099,0,0.867781,1.04623,1.35963,0.869434,1.61707,0.517663,0.768579,0,0.800192,0,1,1,0,1,0,0,w,m
5652,GO-TO-AND-FRO,1,1,0.776896,0.601155,0,2.18213,0,0.606854,1.19851,0.702617,1.10064,0.668961,0,0.912229,0,0,0,1,1,0,1,0,0,w,m
5653,GO-TO-AND-FRO,1,1,0.932683,0.989978,1.20181,0,0,0.65897,1.48309,0.768112,0.793872,1.27579,0,1.39138,0,0,0,0,1,0,1,1,0,w,m
5654,GO-TO-AND-FRO,1,1,0.902605,1.73468,2.24248,0,0,0,2.63442,0,0,1.42304,0,1.16607,1.03627,0,0.767232,0,0,0,1,1,0,w,m
5655,GO-TO-AND-FRO,1,1,0.896561,1.83986,1.90523,0,0,0,2.68657,0,0,0,0,1.28325,2.22204,0.6869,0.955271,0,0,0,1,1,0,w,m
5656,GO-TO-AND-FRO,1,1,0.933063,1.31464,1.64545,0.675367,0,0,1.67549,0,0.673596,0,0,0.974294,2.30859,0.511291,1.03698,0,0,0,0,0,0,w,m
5657,GO-TO-AND-FRO,1,1,0.909513,0.861512,1.39996,1.53879,0,0,1.0408,0,0,0,0,1.00516,2.51526,0,1.06037,1,0,0,0,0,0,w,m
5670,GO-TO-AND-FRO,1,1,0.962008,0.937429,1.35226,0,0,0,0,0,0,0,0.542312,0.901811,1.26215,0,0.759869,0,0,1,1,1,0,w,m
5671,GO-TO-AND-FRO,1,1,0.968562,1.62676,1.04346,0.700049,0,0,0,0,0,0,0.751849,0,1.47832,1.17362,1.20274,0,0,1,1,0,0,w,m
5672,GO-TO-AND-FRO,1,1,0.868895,2.07062,1.35308,1.83114,0,0,0,0,0,0,0.507246,0,0,2.95667,1.25168,1,0,0,0,0,1,w,m
5673,GO-TO-AND-FRO,1,1,0.818803,2.45241,0,2.19789,0,0.793486,0,0.934435,0.860173,0,0,0,0,2.11736,1.06522,1,0,0,0,0,0,w,m
5674,GO-TO-AND-FRO,1,1,0.745841,2.37233,0,0,0,0,0,0,0,0,1.01033,0,0,2.18866,1.2265,0,0,0,0,0,1,w,m
5675,GO-TO-AND-FRO,1,1,0.817579,2.52176,0,0,0,0,0,0,0.581971,0,0.533857,0,0,1.78369,1.0179,0,0,0,0,0,1,w,m
5676,GO-TO-AND-FRO,1,1,0.882994,1.69667,0,0,0.508214,0,0,0,0,0,0,0,0,1.61065,0.61479,0,0,0,0,0,1,w,m
5677,GO-TO-AND-FRO,1,1,0.932134,1.68869,0,0,0,0,0.564065,0,0,0,0,0,0,1.51959,0,0,0,0,0,0,1,w,m
5678,GO-TO-AND-FRO,1,1,0.941884,1.31814,0,0,0.737647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,m
5679,GO-TO-AND-FRO,1,1,0.943817,1.26407,0,0,0,0,0,0,0.652135,0,0,0,0,0,0,0,1,0,0,0,1,w,m
5680,GO-TO-AND-FRO,1,1,0.928405,0.879238,0,0,0.610118,0,0,0,0.793718,0,0,0,0,0,0,0,1,0,0,0,1,w,m
5681,GO-TO-AND-FRO,1,1,0.951331,0.619951,0,0,0,0,0,0,0.830437,0,0,0,0,0,0,0,1,0,0,0,1,w,m
5682,GO-TO-AND-FRO,1,1,0.931591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,w,m
5683,GO-TO-AND-FRO,1,1,0.935729,0,0,0,0.554151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
5684,GO-TO-AND-FRO,1,1,0.949429,0,0,0,0.521132,0,0,0,0,0,0.806436,0,0,0,0,0,0,0,0,0,1,w,m
5685,GO-TO-AND-FRO,1,1,0.969856,0,0.633222,0,0,0,0,0,0,0,0.733561,0,0,0,0,0,0,0,0,0,1,w,m
5686,GO-TO-AND-FRO,1,1,0.963971,0.633161,0,0,0,0,0,0,0,0,0.910827,0,0,0,0,0,0,0,0,0,1,w,m
5687,GO-TO-AND-FRO,1,1,0.967845,0.586712,0.615795,0,0,0,0,0,0,0,0.872234,0,0,0,0,0,0,0,0,0,1,w,m
5688,GO-TO-AND-FRO,1,1,0.968418,0,0,0,0,0,0,0,0,0,1.08325,0,0,0,0,0,0,0,0,0,1,w,m
5689,GO-TO-AND-FRO,1,1,0.962518,0,0,0,0.550451,0,0,0,0,0,1.14505,0,0,0,0,0,0,0,0,0,1,w,m
5690,GO-TO-AND-FRO,1,1,0.938632,0,0,0,0.567891,0,0,0,0,0.640294,0.989173,0,0,1.16704,0,0,0,0,0,0,1,w,m
5691,GO-TO-AND-FRO,1,1,0.943017,0,0,0,0.55447,0,0,0,0,0,0.935549,0,0,1.42835,0,0,0,0,1,0,1,w,m
5692,GO-TO-AND-FRO,1,1,0.930844,0,0.696955,1.04147,0,0,0.629342,0,0,0,1.03006,0,0.665765,1.90812,0,1,0,0,1,0,1,w,m
5693,GO-TO-AND-FRO,1,1,0.905234,0.548817,0.816984,0,0.568514,0,0.886371,0,0,0,1.17576,0,0.903135,1.35895,0,0,0,0,1,0,1,w,m
5694,GO-TO-AND-FRO,1,1,0.959242,0,0.508887,0.597197,0,0,1.12798,0,0,0,0.964262,0,0,1.00443,0,0,0,0,1,0,1,w,m
5695,GO-TO-AND-FRO,1,1,0.96242,0,0,0.745969,0,0,0.882047,0,0,0,1.01898,0,0.584151,0,0,0,0,1,1,0,1,w,m
5696,GO-TO-AND-FRO,1,1,0.966059,0.690047,0,1.52475,0,0,0.903803,0,0,0,0.839908,0,1.01802,0,0.513423,1,0,1,1,0,0,w,m
