time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
33901,NEXT-YEAR,1,1,0.842444,0.922562,0,1.24607,0.572351,0,0,0.638133,0.73582,1.36206,0,0.571879,0.591513,0,0,1,1,0,1,0,0,m,w
33902,NEXT-YEAR,1,1,0.857383,0,0,1.38234,0,0,0.673683,0.590901,0,0,0,0,1.14522,0,0,1,0,1,1,0,0,m,w
33903,NEXT-YEAR,1,1,0.881076,0,0,0.78533,0,0,1.20041,0.860944,0,0,0,0,1.43977,0,0,1,0,0,1,0,0,m,w
33904,NEXT-YEAR,1,1,0.888611,0,0,0,0,0,1.08104,0.601745,0,0,0,0.567147,1.86513,0,0,1,0,0,1,0,0,m,w
33907,NEXT-YEAR,1,1,0.948192,0,0,0.590004,0,0,1.44269,1.00397,0,0,0,0.500259,0,0,0,1,0,1,1,0,1,m,w
33908,NEXT-YEAR,1,1,0.946845,0,0,0,0,0,1.2521,0.816698,0.526569,0,0,0,0,0.605343,0,1,0,1,1,0,0,m,w
33909,NEXT-YEAR,1,1,0.964833,0,0,0,0,0,1.37374,0.676506,0,0,0.598712,0,0,0,0,1,0,1,1,0,0,m,w
33910,NEXT-YEAR,1,1,0.971969,0,0,0,0,0,1.60297,0.586328,0,0,0,0.746202,0,0,0,1,0,1,1,0,0,m,w
33911,NEXT-YEAR,1,1,0.968252,0,0,0,0,0,1.51512,0.640647,0,0,0.691794,0.684367,0.544193,0,0,1,0,1,1,0,0,m,w
33917,NEXT-YEAR,1,1,0.986766,0,0,0.553247,0,0,1.98552,0.513069,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
33918,NEXT-YEAR,1,1,0.987905,0,0,0.638562,0,0,2.20037,0,0,0,0.530442,0,0,0,0,1,0,0,1,0,0,m,w
33919,NEXT-YEAR,1,1,0.987338,0,0,0.845467,0,0,2.29808,0.502444,0,0,0,0,0,0,0,1,0,0,1,0,0,m,w
33920,NEXT-YEAR,1,1,0.981078,0,0,1.00724,0,0,2.01758,0,0,0,0.590018,0,0,0,0,1,0,0,1,0,0,m,w
33924,NEXT-YEAR,1,1,0.970185,0,0,0.887272,0,0,1.70295,0.552699,0,0,0.64889,0,0,0.69657,0,1,0,0,1,0,0,m,w
33925,NEXT-YEAR,1,1,0.972832,0,0,0.674404,0,0,1.41728,0.516373,0,0,0,0,0.518045,0,0,1,0,0,1,0,0,m,w
142,NEXT-YEAR,1,1,0.961568,0,0,0,0.61735,0,0,0,0.748176,0.867095,0,0,1.653,0,0,0,1,1,0,0,1,w,m
143,NEXT-YEAR,1,1,0.966438,0,0,0,0.776814,0,0,0,0.553055,0.966959,0,0,1.46082,0,0,0,1,1,0,0,1,w,m
144,NEXT-YEAR,1,1,0.968642,0,0,0,0.682975,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,w,m
145,NEXT-YEAR,1,1,0.955382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,w,m
146,NEXT-YEAR,1,1,0.93144,0,0,0,0,0,0,0,0.595656,0,0,0,0,0.98448,0,1,0,0,0,0,1,w,m
147,NEXT-YEAR,1,1,0.942329,0,0,0,0,0,0,0,0,0,0,0,0,1.14411,0,1,1,0,1,0,1,w,m
148,NEXT-YEAR,1,1,0.95171,0,0,0,0,0,0,0,0,0,0,0.516636,0,0.862883,0,1,0,0,0,0,0,w,m
149,NEXT-YEAR,1,1,0.957033,0,0,0,0,0,0,0,0,0,0,0.557968,0,0,0,1,0,0,0,0,0,w,m
150,NEXT-YEAR,1,1,0.965056,0,0,0,0,0,0,0,0,0,0,0,0,0.677238,0,1,0,0,0,0,0,w,m
151,NEXT-YEAR,1,1,0.97309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
152,NEXT-YEAR,1,1,0.95418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
153,NEXT-YEAR,1,1,0.973791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
154,NEXT-YEAR,1,1,0.986285,0,0,0,0,0,0,0,0,0.92549,0,0,0,0,0,1,1,0,0,0,0,w,m
155,NEXT-YEAR,1,1,0.984992,0,0,0,0,0,0,0,0,1.11563,0,0,0,0,0,1,1,0,0,0,0,w,m
156,NEXT-YEAR,1,1,0.979029,0,0,0,0.535111,0,0,0,0,0.957303,0,0,0.626064,0,0,1,1,0,0,0,0,w,m
