time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
35234,KNOCK-FOR-SIX,1,1,0.978877,0.664718,0,0.864094,0,0,1.61552,0,0,0,0.757686,0,0,0,0,1,0,1,1,0,0,m,m
35235,KNOCK-FOR-SIX,1,1,0.989467,0.960388,0,1.55902,0,0,2.03822,0,0,0,0.935075,0,0,0.761165,0.576312,1,0,1,1,0,0,m,m
35236,KNOCK-FOR-SIX,1,1,0.992423,0.996018,0,1.51372,0,0,2.05058,0,0,0,0,0,0,2.12284,0.634289,1,1,1,1,0,0,m,m
35237,KNOCK-FOR-SIX,1,1,0.994376,0.87971,0,1.17599,0,0,1.78561,0,0.630579,0,0,0,0,2.1748,0,0,1,1,1,0,0,m,m
35238,KNOCK-FOR-SIX,1,1,0.993888,0.877973,0,1.26161,0,0,2.06372,0,0.50558,0,0,0,0,1.58572,0,0,1,1,1,0,0,m,m
35239,KNOCK-FOR-SIX,1,1,0.993902,0.680328,0,1.14681,0,0,2.42559,0,0,0.607921,0,0,0.529225,1.36811,0,0,1,0,1,0,0,m,m
35240,KNOCK-FOR-SIX,1,1,0.994779,0.58719,0,1.21733,0,0,2.32732,0,0,0.554412,0,0,0.605154,1.704,0,0,1,0,1,0,0,m,m
35241,KNOCK-FOR-SIX,1,1,0.994166,0,0,1.00895,0.607818,0,2.0929,0,0,0.583509,0,0,0.538178,1.44443,0,0,1,0,1,0,0,m,m
35242,KNOCK-FOR-SIX,1,1,0.993956,0,0,1.24467,0.611718,0,2.08982,0,0,0,0,0,0.526891,2.02828,0,0,1,0,0,0,0,m,m
35243,KNOCK-FOR-SIX,1,1,0.993294,0,0,1.15285,0.642093,0,2.04536,0,0,0.526014,0,0,0.663074,1.2652,0,1,1,0,0,0,0,m,m
35244,KNOCK-FOR-SIX,1,1,0.992657,0,0,1.19947,0.582435,0,2.07294,0,0,0,0,0,0.66579,1.69835,0,1,1,0,0,0,0,m,m
35245,KNOCK-FOR-SIX,1,1,0.982501,0,0,0.611926,0,0,0.760561,0,0,0,0,0,1.18865,1.67369,0,1,1,0,0,0,0,m,m
35246,KNOCK-FOR-SIX,1,1,0.984095,0,0,0,0,0,0,0,0,0,0,0,1.09395,1.48666,0,1,1,0,0,0,0,m,m
35247,KNOCK-FOR-SIX,1,1,0.982949,0,0,1.07153,0,0,0.988197,0,0,0,0.577159,0,1.32296,1.7337,0,1,1,0,0,0,0,m,m
35248,KNOCK-FOR-SIX,1,1,0.984903,0,0,1.24948,0,0,1.01929,0,0,0,0.67309,0,1.17232,2.06979,0,1,1,0,0,0,0,m,m
35249,KNOCK-FOR-SIX,1,1,0.985542,0,0,1.16596,0,0,0.722696,0,0,0,0.710199,0.531562,1.21077,2.32465,0,1,0,0,0,0,0,m,m
35250,KNOCK-FOR-SIX,1,1,0.984578,0,0,1.33886,0,0,0.920439,0,0,0,0.753692,0.580533,1.17359,2.20533,0,1,0,0,0,0,0,m,m
35251,KNOCK-FOR-SIX,1,1,0.986084,0,0,1.16762,0,0,0.500174,0,0,0,0.761439,0.622604,1.17141,1.84258,0,1,0,1,0,0,0,m,m
35252,KNOCK-FOR-SIX,1,1,0.985479,0,0,1.29313,0,0,0,0,0,0,0.897659,0.56545,0.849337,2.24632,0,1,0,0,0,0,0,m,m
35253,KNOCK-FOR-SIX,1,1,0.984068,0,0,1.08058,0,0,0,0,0,0,0.670503,0.572877,0.865439,1.97012,0,1,0,0,0,0,0,m,m
35254,KNOCK-FOR-SIX,1,1,0.984909,0,0,1.48943,0,0,0.740796,0,0,0,0.535224,0.560904,0.899044,2.23957,0,1,0,0,0,0,0,m,m
35255,KNOCK-FOR-SIX,1,1,0.982046,0,0,1.2157,0,0,0,0,0,0,0.683326,0,0.833851,2.45619,0,1,0,0,0,0,0,m,m
35256,KNOCK-FOR-SIX,1,1,0.979261,0,0,1.32854,0.901539,0,0,0,0,0,0,0,0.787582,2.3941,0,1,1,0,0,0,0,m,m
35257,KNOCK-FOR-SIX,1,1,0.979738,0,0,1.25367,0.760311,0,0,0,0,0,0,0,0.679677,2.84688,0,1,0,1,0,0,0,m,m
35258,KNOCK-FOR-SIX,1,1,0.984928,0,0,1.60934,0.559444,0,0,0,0,0.686525,0,0,0.736604,2.83255,0,1,0,0,0,0,0,m,m
35259,KNOCK-FOR-SIX,1,1,0.986999,0,0,1.42556,0.503787,0,0,0,0,0.952884,0,0.551135,0.734969,2.84282,0,1,0,0,0,0,0,m,m
35260,KNOCK-FOR-SIX,1,1,0.987367,0,0,1.75591,0,0,0,0.50084,0,1.16343,0.615702,0.634357,0.565535,2.47604,0,1,0,0,0,0,0,m,m
35261,KNOCK-FOR-SIX,1,1,0.985674,0,0,1.69819,0,0,0.648939,0.623951,0,1.12969,0.537752,0.592265,0.584942,1.74371,0,1,0,0,0,0,0,m,m
35262,KNOCK-FOR-SIX,1,1,0.982526,0,0,1.76117,0,0,1.04166,0.501168,0,1.11037,0,0.558779,0,1.97221,0,1,0,0,0,0,0,m,m
35263,KNOCK-FOR-SIX,1,1,0.980472,0.540633,0,1.43721,0,0,1.10566,0.621635,0,1.29029,0,0.666659,0,1.05245,0,1,0,1,0,0,0,m,m
35264,KNOCK-FOR-SIX,1,1,0.982865,0.696588,0,1.68388,0,0,1.05027,0.629032,0,1.05436,0.660857,0.581426,0,0.931361,0,1,0,1,0,0,0,m,m
35265,KNOCK-FOR-SIX,1,1,0.981352,0.723392,0,1.39548,0,0.544937,0.994714,0.737099,0,1.21256,0.58965,0.641406,0,0.99996,0,1,0,0,0,0,0,m,m
35266,KNOCK-FOR-SIX,1,1,0.978791,0.816964,0.726733,1.65831,0,0.530238,1.03868,0.763568,0,1.08113,0.913382,0.612442,0,0.6861,0,1,0,1,0,0,0,m,m
35267,KNOCK-FOR-SIX,1,1,0.980423,0.736717,0.864635,1.4436,0,0.60859,0.684452,0.855687,0,1.13554,0.781327,0.598549,0,0.762403,0,1,0,1,0,0,0,m,m
35268,KNOCK-FOR-SIX,1,1,0.985854,0.935089,0.987805,1.48022,0,0.548726,0.828494,0.783376,0,1.31368,0.939038,0,0,0.757748,0,1,1,1,0,0,0,m,m
35269,KNOCK-FOR-SIX,1,1,0.987808,0.793127,0.933017,1.54213,0,0.718338,0.946816,1.06186,0.643583,1.39523,0.884475,0,0,0.571543,0,1,1,0,0,0,0,m,m
35270,KNOCK-FOR-SIX,1,1,0.990149,0.632151,0.572722,1.47,0,0.799036,0,1.13419,0.748522,1.70202,1.02866,0,0,0.525604,0,1,1,1,0,0,0,m,m
35271,KNOCK-FOR-SIX,1,1,0.980411,0.648079,0.826448,1.20042,0,0.727756,0,1.09091,1.11552,1.25449,0,0,0,0.803942,0,1,1,0,0,0,0,m,m
35272,KNOCK-FOR-SIX,1,1,0.984646,0.984229,0.814496,1.36863,0,0.713141,0.504541,1.12328,0.763734,1.37991,0.562938,0,0,0.756108,0,1,1,0,0,0,0,m,m
35273,KNOCK-FOR-SIX,1,1,0.986704,0.747608,0.526791,0.927578,0,0.747715,0,1.1589,0.932128,1.28797,0.514959,0,0,0,0,1,1,0,0,0,0,m,m
35274,KNOCK-FOR-SIX,1,1,0.984212,0.957095,0.82958,1.03232,0,0.72585,0.565826,1.10606,0.845095,1.17818,0,0,0,0,0,1,1,0,0,0,0,m,m
35275,KNOCK-FOR-SIX,1,1,0.984464,0.533708,0,0.807407,0,0.704327,0,1.1808,1.02203,0.925645,0.524327,0,0,0,0,1,1,0,0,0,0,m,m
