time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8500,ADVERTISE,1,1,0.956141,2.25848,1.17542,0.935158,0,0,0,0,0,0,0,0,0,0,1.01771,1,0,0,1,0,0,m,m
8530,ADVERTISE,1,1,0.971986,0.549401,0,0,0,0,0,0,0.840092,1.54055,0.720411,0,0.849302,0,0,1,0,0,0,0,0,m,m
8531,ADVERTISE,1,1,0.973945,0,0,0,0,0.542833,0,0.645349,0.784608,1.89068,0.574858,0.566941,0,0,0,1,0,0,0,0,0,m,m
8532,ADVERTISE,1,1,0.98032,0,0,0.698003,0,0,0,0,0.865618,1.1893,0,0,0,0.594632,0,1,0,0,0,0,0,m,m
8533,ADVERTISE,1,1,0.980581,0,0,0.743113,0,0,0,0.503469,0.586729,1.04634,0,0,0,0.612965,0,1,0,0,0,0,0,m,m
8534,ADVERTISE,1,1,0.980207,0,0,0.660811,0,0,0,0,0,0.853556,0,0,0.528739,0.774988,0,1,0,0,0,0,0,m,m
8535,ADVERTISE,1,1,0.975437,0,0,0.946194,0,0,0,0,0,0.930233,0.681054,0,0,0.782146,0,1,0,0,0,0,0,m,m
8536,ADVERTISE,1,1,0.969243,0,0,1.00616,0,0,0,0,0,0.737424,0,0,0,1.2227,0,1,0,0,0,0,0,m,m
8537,ADVERTISE,1,1,0.965281,0,0,1.56456,0,0,0,0,0,0.654351,0,0,0,1.56935,0,1,0,0,1,0,0,m,m
8538,ADVERTISE,1,1,0.972092,0,0.634936,1.72043,0.678375,0,0.545809,0.616701,0,0.577038,0,0,0,1.67633,0,1,0,1,1,0,1,m,m
8539,ADVERTISE,1,1,0.979112,0,1.09612,1.1469,0.656841,0.689684,1.23766,1.01913,0,0.80352,0,0,0,0.579434,0,1,0,0,1,0,1,m,m
8540,ADVERTISE,1,1,0.978813,0,0.604727,0.792265,0.814951,0.525348,1.76934,0.828801,0,0.577136,0,0,0,0,0,1,0,0,1,0,1,m,m
8541,ADVERTISE,1,1,0.97704,0,0.7381,0,0.558779,0,2.44356,0.926645,0,0,0,0.537014,0,0,0,1,0,0,0,0,1,m,m
8542,ADVERTISE,1,1,0.981107,0,1.44246,0,0.95594,0,2.1591,0.514635,0,0,0,0,0,0,0,1,0,0,0,0,1,m,m
8543,ADVERTISE,1,1,0.982109,0,1.10933,0,0.819331,0,1.93067,0.644932,0,0,0,0.518216,0,0,0,1,0,0,0,0,1,m,m
8544,ADVERTISE,1,1,0.981054,0,0.737401,0.675746,0.966946,0,1.5702,0,0,0,0,0,0.514141,0,0,1,0,0,0,0,1,m,m
8545,ADVERTISE,1,1,0.986007,0,0,0,0.846729,0,1.01837,0,0,0,0,0.700019,0,0,0,1,0,0,0,0,1,m,m
8546,ADVERTISE,1,1,0.984943,0,0,0.551134,0.970581,0,0.724451,0,0,0,0,0.836504,0,0,0,1,0,1,0,0,1,m,m
8547,ADVERTISE,1,1,0.981595,0,0,0,0.88241,0,0.870112,0,0,0,0.638195,0.939373,0,0,0,1,0,1,0,0,1,m,m
8548,ADVERTISE,1,1,0.981319,0,0,0.552759,0.99627,0,0.789543,0,0,0,0.827606,0.874537,0,0,0,1,0,1,0,0,1,m,m
8549,ADVERTISE,1,1,0.979772,0,0,0.500788,0.946862,0,0.845933,0,0,0,0.864641,1.05327,0,0,0,1,0,1,1,0,1,m,m
8550,ADVERTISE,1,1,0.980753,0,0,0.769238,1.03002,0,0.909282,0,0,0,0.986016,1.06403,0,0,0,1,0,1,1,0,1,m,m
8551,ADVERTISE,1,1,0.980576,0,0,0,0.748936,0,0.683632,0,0,0,0.954159,1.07862,0,0,0,1,0,1,0,0,1,m,m
8552,ADVERTISE,1,1,0.979262,0,0,0,0.879318,0,0.744507,0,0,0,0.97394,1.09512,0.565922,0,0,1,0,1,1,0,1,m,m
8553,ADVERTISE,1,1,0.977905,0,0,0,0.586118,0,0,0,0,0,1.36432,1.12996,0.627307,0,0,1,0,1,0,0,1,m,m
8554,ADVERTISE,1,1,0.978978,0,0,0,0.521727,0,0.972369,0,0,0,1.32417,1.079,0.642228,0.742777,0,1,0,1,0,0,1,m,m
8555,ADVERTISE,1,1,0.97467,0,0,0.706341,0,0,1.06158,0,0,0,1.48752,1.16991,0.548193,0.987181,0,1,0,1,0,0,1,m,m
8556,ADVERTISE,1,1,0.969241,0,0,1.02784,0.714948,0,1.16547,0,0,0,1.35242,1.05274,0,1.08387,0,1,0,1,1,0,1,m,m
8557,ADVERTISE,1,1,0.957981,0,0,0.862024,1.03767,0,1.35528,0,0,0,1.11166,0.888488,0,1.30166,0,1,0,1,1,0,1,m,m
