time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2726,LOCK,1,1,0.740676,1.92436,1.8342,1.3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
2730,LOCK,1,1,0.834068,1.81253,1.4492,0,0.675887,0,0,0,0,0,0.60374,0,0,0,0,0,0,0,0,0,0,w,m
2731,LOCK,1,1,0.897249,0,0,0,0.771458,0,0,0,0,0,0,0,1.38657,3.02667,0,0,0,0,0,0,0,w,m
2732,LOCK,1,1,0.903474,0.829775,0,0,0,0,0,0,0.553396,0,0,0,2.28828,5,0.513505,0,0,0,0,0,1,w,m
2733,LOCK,1,1,0.932277,0.958781,0,0,0,0,0,0,0.559056,0,0,0,1.20446,5,0.674756,0,0,1,0,0,1,w,m
2734,LOCK,1,1,0.923001,1.05903,0,0,0,0,0,0,0.629195,0,0,0,0.786343,4.983,0.771489,0,0,1,0,0,1,w,m
2735,LOCK,1,1,0.77257,0.819094,0,0,0,0,0,0,0,0,0,0,1.12286,4.41171,0.773676,0,0,0,0,0,1,w,m
2736,LOCK,1,1,0.880741,0.772296,0,0,0,0,0,0,0,0,0,0,1.31193,4.18726,0.661175,0,0,0,0,0,1,w,m
2737,LOCK,1,1,0.896148,1.36794,1.41187,0,0,0,0.780983,0,0,0,0,0,0.959741,3.3358,0,0,0,1,0,0,1,w,m
2738,LOCK,1,1,0.914761,0.704138,1.79112,0,0,0,0,0,0,0.516413,0,0,0.816315,1.95493,0,0,0,0,0,0,0,w,m
2739,LOCK,1,1,0.963757,1.1463,1.9668,0,0,0,0.718994,0,0,1.23452,0,0,0.570239,0.574833,0,0,0,0,0,0,0,w,m
2791,LOCK,1,1,0.844711,1.45036,1.01977,0,1.43706,0,0,0.662511,0.678544,0,0,0,0,1.04914,0,1,1,0,0,0,1,w,m
2792,LOCK,1,1,0.846153,1.93631,1.21265,0.528765,1.81814,0,0.688407,0,0.783828,0,0,0,0,0,0,0,1,0,0,0,1,w,m
2793,LOCK,1,1,0.770915,2.08656,1.02435,0.505109,1.93515,0,0.549146,0,0.956996,0,0,0,0,1.53176,0,0,1,0,0,0,1,w,m
2794,LOCK,1,1,0.884952,0,0.763335,1.08754,0.986444,0,0.611907,0,0,0,0.52216,0,0.930619,0,0,0,0,0,0,0,1,w,m
2795,LOCK,1,1,0.893985,0.626365,0,0,1.3284,0,1.29722,0.598989,0,0,0.598852,0,0.526532,0.895952,0,0,0,0,0,0,0,w,m
2796,LOCK,1,1,0.83164,0.581822,0,0.528195,1.86825,0,1.49823,0.50362,0,0,0.98384,0,0,2.27408,0,0,0,0,0,0,0,w,m
2797,LOCK,1,1,0.781816,0.900964,0,0.566005,2.55932,0,1.52242,0,0.553695,0,0.879747,0,0,4.35305,0,0,1,0,0,0,0,w,m
2798,LOCK,1,1,0.73556,0,0,0.646324,2.64026,0,1.30431,0,0.97808,0,0.646375,0,0,3.96412,0,0,1,0,0,0,0,w,m
2904,LOCK,1,1,0.869005,0.571615,0.942,0,0.970657,0,0,0.586131,0,0.877737,0,0,2.40051,1.90358,0,0,0,0,0,0,0,w,m
2905,LOCK,1,1,0.878925,0.796096,2.42114,0,1.01574,0,0,0.635306,0,1.33215,0,0,1.60595,0,0,0,0,1,0,0,0,w,m
2906,LOCK,1,1,0.863119,0.53308,2.29529,0,1.37869,0,0,0.53827,0,1.46627,0,0,1.34803,0,0,0,0,0,0,0,0,w,m
2909,LOCK,1,1,0.818585,0,0.918562,0,1.15412,0,0,0,0,0,0,0,0,0.61419,0,0,0,0,0,0,0,w,m
2910,LOCK,1,1,0.828687,0.926173,1.47831,0,0.889364,0,0,0,0,0.854996,0,0,0,0,0,0,0,0,0,0,0,w,m
2911,LOCK,1,1,0.790298,1.24038,1.56321,0,0,0,0,0,0,1.06296,0,0,0,0,0,0,0,0,0,0,0,w,m
2912,LOCK,1,1,0.79152,1.73926,1.66251,0,0,0,0.81322,0,0,0.832458,0,0,0,0,0,0,0,1,0,0,0,w,m
2913,LOCK,1,1,0.8015,1.59674,1.79728,0,0,0,0.831928,0,0,0.736568,0,0,0,0,0,0,0,0,0,0,0,w,m
2914,LOCK,1,1,0.82331,1.57425,1.79065,0,0,0,0,0,0,0.802949,0,0,0,0,0,0,0,0,0,0,0,w,m
2915,LOCK,1,1,0.835318,1.99279,1.77812,0,0,0,0,0,0,0.667171,0,0,0,0,0,0,0,0,0,0,0,w,m
