time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2688,TAKE,1,1,0.868262,0,0.507698,1.13901,0,0.559978,0.962785,0.763077,0,1.48266,0,0.813852,0.956507,0,0,1,0,1,0,1,0,m,w
2689,TAKE,1,1,0.828595,0,0,1.33808,0,0.64125,1.01089,0.914553,0,1.28718,0,1.055,0.664944,0,0,0,0,1,1,1,1,m,w
1026,TAKE,1,1,0.954117,0.584864,1.43136,0.61043,0,0,2.45845,0,0,0,0.726271,0,0,1.64603,0,1,1,0,1,0,1,w,w
1027,TAKE,1,1,0.949857,0.734311,1.36782,0.699069,0,0,2.16191,0,0,0,0.696546,0,0,1.75079,0,1,1,0,1,0,0,w,w
1028,TAKE,1,1,0.948575,0.794843,1.26736,0.805986,0,0,2.24764,0,0,0,0.748973,0,0,1.74392,0,1,1,0,1,0,0,w,w
1029,TAKE,1,1,0.947148,0.683331,1.17844,0.705346,0,0,2.39279,0,0,0,0.794204,0,0,1.79679,0,1,1,0,1,0,0,w,w
1030,TAKE,1,1,0.946259,0.584646,1.11154,0.789657,0,0,2.20923,0,0,0,0.787422,0,0,1.70975,0,1,1,0,1,0,0,w,w
1031,TAKE,1,1,0.939436,0.620222,1.00394,0.732718,0,0,2.11151,0,0,0,0.899463,0,0,2.03683,0,1,1,0,1,0,0,w,w
1032,TAKE,1,1,0.931812,0.683463,0.990308,0.742763,0,0,2.10645,0,0,0,0.777456,0,0,2.26142,0,1,1,0,1,0,0,w,w
1033,TAKE,1,1,0.933392,0.661626,1.0877,0.59516,0,0,2.26909,0,0,0,0.825087,0,0,2.36535,0,1,1,0,1,0,0,w,w
1034,TAKE,1,1,0.926147,0.704803,1.19172,0.62168,0,0,1.86305,0,0,0,0.788619,0,0,2.42568,0,1,1,0,1,0,0,w,w
1035,TAKE,1,1,0.927551,0.591633,1.0831,0.583181,0,0,1.99669,0,0,0,0.806535,0,0,2.55955,0,1,1,0,1,0,0,w,w
1036,TAKE,1,1,0.928965,0.530546,1.13577,0,0,0,1.91164,0,0,0,0.798923,0,0,2.12988,0,1,1,0,1,0,0,w,w
1037,TAKE,1,1,0.92436,0,1.09711,0,0,0,1.84618,0,0,0,0.810337,0,0,2.33936,0,1,1,0,1,0,0,w,w
1038,TAKE,1,1,0.921217,0,1.22344,0,0,0,1.78003,0,0,0,0.740338,0,0,2.38845,0,1,1,0,1,0,0,w,w
1039,TAKE,1,1,0.92028,0.608201,1.31003,0,0,0,1.67409,0,0,0,0.696063,0,0,2.4054,0,1,1,0,1,0,0,w,w
1040,TAKE,1,1,0.913573,0.566914,1.29198,0,0,0,1.6462,0,0,0,0.723385,0,0,2.38986,0,1,1,0,1,0,0,w,w
1041,TAKE,1,1,0.916497,0.566692,1.39781,0.533804,0,0,1.7132,0,0,0,0.772768,0,0,2.47602,0,1,1,0,1,0,0,w,w
1042,TAKE,1,1,0.913352,0.869206,1.44988,0.662042,0,0,1.84273,0,0,0,0.96151,0,0,2.16566,0,1,1,1,1,0,0,w,w
1043,TAKE,1,1,0.908249,0.684057,1.2858,0,0,0,1.54491,0,0,0,0.821906,0,0,2.11044,0,1,1,0,1,0,0,w,w
1044,TAKE,1,1,0.877179,0.728275,1.63243,0,0,0,1.30228,0,0,0,0.846864,0,0,2.22667,0,1,1,1,1,0,0,w,w
1045,TAKE,1,1,0.85624,0.849119,1.89472,0,0,0,1.21927,0,0,0,0.906193,0,0,1.68751,0,0,1,0,1,0,0,w,w
1046,TAKE,1,1,0.848856,1.10872,2.36007,0,0.649478,0,1.18065,0,0,0,0.58868,0,0,1.34947,0,0,1,0,1,0,0,w,w
1047,TAKE,1,1,0.811943,1.22884,2.38215,0,0.552164,0,1.5124,0,0,0,0.7842,0,0,1.31934,0,0,1,0,1,0,0,w,w
1048,TAKE,1,1,0.776476,1.27256,2.38538,0,0.899894,0,1.62424,0,0,0,0.824359,0,0,1.21588,0,1,1,0,1,0,0,w,w
1049,TAKE,1,1,0.756433,1.40583,2.63229,0,0.874857,0,1.82836,0,0,0,0.788473,0,0,1.06415,0,0,1,0,1,0,0,w,w
1050,TAKE,1,1,0.747081,1.38569,2.47446,0,0.802788,0,1.81224,0,0,0,0.991625,0,0,0.904275,0,1,1,0,1,0,0,w,w
