time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
28106,KICK,1,1,0.938055,0,0,0,0,0,0,0,1.24278,1.96068,0,0.822953,1.33001,2.42527,0,0,1,1,0,0,1,w,w
28107,KICK,1,1,0.915919,0,0,0,0,0.523247,0,0.501084,1.30112,1.58242,0,0.741922,0.945984,1.90027,0,0,1,1,0,0,1,w,w
28108,KICK,1,1,0.933684,0,0,0,0,0.645636,0,0.62885,1.33141,1.57937,0,0.751162,0.688201,1.69274,0,0,1,1,0,0,1,w,w
28109,KICK,1,1,0.983052,0,0,0,0,0.847928,0.878238,0.887383,1.26486,1.6165,0,0.829,0.674593,1.22701,0,0,1,1,0,0,1,w,w
28110,KICK,1,1,0.985603,0,0,0,0,0.851337,0.963537,0.807,1.51659,1.88865,0,0.806965,0,1.38587,0,0,1,1,1,0,1,w,w
28111,KICK,1,1,0.982935,0,0,0,0,0.849045,1.03076,0.791667,1.58201,1.57286,0,0.803932,0,0.776915,0,0,1,1,1,0,0,w,w
28112,KICK,1,1,0.981525,0,0,0,0,0.769707,1.28364,0.743656,1.49772,1.53372,0,0.685386,0,0,0,0,1,1,1,0,0,w,w
28113,KICK,1,1,0.980674,0,0,0,0,0.780854,1.18966,0.736409,1.47778,1.64389,0,0.779737,0,0.842956,0,0,1,1,1,0,0,w,w
28114,KICK,1,1,0.98055,0,0,0,0,0.765151,1.32527,0.65497,1.45269,1.56813,0,0.780068,0,0.693403,0,0,1,1,1,0,0,w,w
28115,KICK,1,1,0.97859,0,0,0,0,0.803217,1.35107,0.739485,1.41532,1.54748,0,0.941252,0,0.731045,0,0,1,1,1,0,0,w,w
28116,KICK,1,1,0.98053,0,0,0,0.552196,0.798016,1.12438,0.693254,1.41477,1.51926,0,0.829026,0,0.713258,0,0,1,1,1,0,0,w,w
28117,KICK,1,1,0.980265,0,0,0,0.516547,0.747513,1.13694,0.677631,1.32962,1.53213,0,0.960528,0.537424,0.541164,0,0,1,1,1,0,0,w,w
28118,KICK,1,1,0.981635,0,0,0,0,0.794787,1.0836,0.708969,1.49647,1.54367,0,0.934846,0.558559,0.855214,0,0,1,1,1,0,0,w,w
28119,KICK,1,1,0.980794,0,0,0,0,0.80701,1.18066,0.714026,1.59285,1.52224,0,0.976868,0,0.72177,0,0,1,1,1,0,0,w,w
28120,KICK,1,1,0.982161,0,0,0,0.650727,0.770857,1.07143,0.647089,1.55964,1.54873,0,0.950804,0,0.943353,0,0,1,0,1,0,0,w,w
28121,KICK,1,1,0.982224,0,0,0,0.57499,0.741483,0.857562,0.641974,1.61269,1.60925,0,0.900917,0,0.861259,0,0,1,0,1,0,1,w,w
28122,KICK,1,1,0.982266,0,0,0,0.644584,0.708945,1.05253,0.636136,1.53605,1.57257,0,0.929983,0,0.863698,0,0,1,1,1,0,1,w,w
28123,KICK,1,1,0.983331,0,0,0,0.591706,0.691306,1.10294,0.646286,1.41159,1.75077,0,0.93304,0,0.774671,0,0,1,1,1,0,1,w,w
28124,KICK,1,1,0.985289,0,0,0,0.633292,0.722177,1.18491,0.613084,1.41566,1.47612,0,0.825401,0,1.53295,0,0,1,1,1,0,0,w,w
28125,KICK,1,1,0.987817,0,0,0,0,0.719208,1.55526,0.720291,1.38995,1.52055,0,0.857704,0,0.866381,0,0,1,1,1,0,1,w,w
28126,KICK,1,1,0.989059,0,0,0.526933,0,0.518648,1.51473,0,0.817625,1.22854,0,0.548469,0,1.45217,0,0,0,0,1,0,1,w,w
28127,KICK,1,1,0.984182,0,0,0,0,0,0.961678,0,0.710149,0.687064,0,0,0,1.18858,0,0,0,1,1,0,1,w,w
28128,KICK,1,1,0.979877,0,0,0,0.601698,0,0.710366,0,0,0,0,0,0,1.34967,0,0,0,1,1,0,1,w,w
28129,KICK,1,1,0.981005,0,0,0,0,0,0.917896,0,0.535024,0,0,0,0,1.34317,0,0,0,1,1,0,1,w,w
28130,KICK,1,1,0.983695,0,0,0,0.507141,0,0.812359,0,0,0,0,0,0,1.54493,0,0,0,1,1,0,1,w,w
28131,KICK,1,1,0.986042,0,0,0.772896,0,0,1.33512,0,0,0.658235,0,0,0,1.60387,0,0,0,1,1,0,1,w,w
28132,KICK,1,1,0.989571,0,0,0.552249,0,0,1.26727,0,0,0.709646,0,0,0,1.66692,0,0,0,1,1,0,1,w,w
28133,KICK,1,1,0.990119,0,0,0.536574,0,0,1.43587,0,0,0.605886,0,0,0,1.55889,0,0,0,0,0,0,1,w,w
28134,KICK,1,1,0.99085,0,0,0.708909,0,0,1.6677,0,0.596776,0.515072,0,0,0,1.14278,0,0,0,1,1,0,1,w,w
28135,KICK,1,1,0.990929,0,0,0.770945,0,0,1.73466,0,0.570772,0.791381,0,0,0,1.36108,0,0,0,1,1,0,1,w,w
28136,KICK,1,1,0.990176,0,0,0.837614,0,0,1.67786,0,0.534295,0.605822,0,0,0,1.72975,0,0,0,0,0,0,1,w,w
28137,KICK,1,1,0.986703,0,0,0.789153,0,0,1.5361,0,0,0.560548,0,0,0,1.94431,0,0,0,0,0,0,1,w,w
28138,KICK,1,1,0.985706,0,0,0.792952,0,0,1.80249,0,0,0.581325,0,0,0,1.58765,0,0,0,1,0,0,1,w,w
28139,KICK,1,1,0.985909,0,0,0.693302,0.527486,0,1.5189,0,0,0.653362,0,0,0,1.26439,0,0,0,1,0,0,1,w,w
28140,KICK,1,1,0.98634,0,0,0.706236,0,0,1.21689,0,0,0,0,0,0,1.23231,0,0,0,1,0,0,1,w,w
28141,KICK,1,1,0.987989,0,0,0.615786,0,0,1.19723,0,0,0,0,0,0,1.4387,0,0,0,0,0,0,1,w,w
28142,KICK,1,1,0.989973,0,0,0.778318,0,0,1.5621,0,0,0,0,0,0,0.859029,0,0,0,1,0,0,1,w,w
28143,KICK,1,1,0.989432,0,0,0.561836,0,0,1.47055,0,0,0,0,0,0,0.878471,0,0,0,1,0,0,1,w,w
28144,KICK,1,1,0.990652,0,0,0.795228,0,0,1.68187,0,0,0,0,0,0,0.936478,0,0,0,1,0,0,1,w,w
28145,KICK,1,1,0.989991,0,0,0.603041,0,0,1.44369,0,0,0,0,0,0,1.00553,0,0,0,1,0,0,1,w,w
28146,KICK,1,1,0.989913,0,0,0.593078,0,0,1.45478,0,0,0,0,0,0,0.676699,0,0,0,1,0,0,1,w,w
28147,KICK,1,1,0.989184,0,0,0.581264,0,0,1.45823,0,0,0,0,0,0,0.68754,0,0,0,1,0,0,1,w,w
28148,KICK,1,1,0.989764,0,0,0.681202,0,0,1.36959,0,0,0,0,0,0,0.969293,0,0,0,1,0,0,1,w,w
28149,KICK,1,1,0.989611,0,0,0.697707,0,0,1.56624,0,0,0,0,0,0,0.571854,0,0,0,1,0,0,1,w,w
28150,KICK,1,1,0.990069,0,0,0.648843,0,0,1.25596,0,0,0,0,0,0,0,0,0,0,1,0,0,1,w,w
