time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6420,EMIT,1,1,0.887346,0,0,0.932345,0,0,2.15441,0,0,0,0.535834,0,0,0.98857,0,1,1,0,1,0,0,m,w
6421,EMIT,1,1,0.879687,0,0,0.961397,0,0,1.93577,0,0,0,0.537606,0,0,1.08366,0,1,1,0,1,0,0,m,w
6422,EMIT,1,1,0.899991,0,0,0.982103,0,0,1.9174,0,0,0,0.617371,0,0,0.931804,0,1,1,0,1,0,0,m,w
6423,EMIT,1,1,0.897523,0,0,0.983656,0,0,2.51561,0,0,0,0.572039,0,0,1.11264,0,1,1,0,1,0,0,m,w
6424,EMIT,1,1,0.887011,0,0,0.846073,0,0,2.26872,0,0,0,0.62507,0,0,0.978912,0,0,1,0,1,0,0,m,w
6425,EMIT,1,1,0.885264,0,0,0.925349,0,0,2.23698,0,0,0,0.617643,0,0,0.737655,0,1,1,0,1,0,0,m,w
6426,EMIT,1,1,0.878982,0,0,1.08113,0,0,2.20981,0,0,0,0.528388,0,0,1.20478,0,1,1,0,1,0,0,m,w
6427,EMIT,1,1,0.862761,0,0,0.785289,0,0,1.72099,0,0,0,0.572517,0,0,1.2339,0,1,1,0,1,0,0,m,w
6428,EMIT,1,1,0.867623,0,0,0.982937,0,0,1.88962,0,0,0,0.646951,0,0,1.00304,0,1,1,0,1,0,0,m,w
6429,EMIT,1,1,0.867073,0,0,0.685003,0,0,2.07843,0,0,0,0.595785,0,0,0.770811,0,1,1,0,1,0,0,m,w
6430,EMIT,1,1,0.88396,0,0,0.880831,0,0,2.10329,0,0,0,0,0,0,0.747275,0,1,1,0,1,0,0,m,w
6431,EMIT,1,1,0.883555,0,0,0.892515,0,0,2.17451,0,0,0,0,0,0,0.797073,0,1,1,0,1,0,0,m,w
6432,EMIT,1,1,0.890806,0,0,0.982662,0,0,2.22838,0,0,0,0.709107,0,0,0,0,1,0,0,1,0,0,m,w
6433,EMIT,1,1,0.881936,0,0,0.818476,0,0,1.99429,0,0,0,0.659653,0,0,0,0,1,0,0,1,0,0,m,w
6434,EMIT,1,1,0.881028,0,0,0.707647,0,0,2.14978,0,0,0,0.628476,0,0,0,0,1,1,0,1,0,0,m,w
6435,EMIT,1,1,0.882695,0,0,0.747432,0,0,2.46838,0,0,0,0.604357,0,0,0,0,1,1,0,1,0,0,m,w
6436,EMIT,1,1,0.876197,0,0,0.74893,0,0,1.99656,0,0,0,0.669419,0,0,0,0,1,1,0,1,0,0,m,w
6437,EMIT,1,1,0.878479,0,0,0.626283,0,0,1.97018,0,0,0,0.561419,0,0,0,0,1,1,0,1,0,0,m,w
6438,EMIT,1,1,0.885965,0,0,0.634092,0,0,2.26536,0,0,0,0.562237,0,0,0,0,0,0,0,1,0,0,m,w
6439,EMIT,1,1,0.89064,0,0,0.816255,0,0,2.09916,0,0,0,0.761635,0,0,0.889481,0,0,0,0,1,0,0,m,w
6440,EMIT,1,1,0.882819,0,0,1.03557,0,0,2.37093,0,0,0,0.597076,0,0,0,0,1,0,0,1,0,0,m,w
6441,EMIT,1,1,0.878874,0,0,0.772681,0,0,2.15271,0,0,0,0.719237,0,0,0,0,0,0,0,1,0,0,m,w
6442,EMIT,1,1,0.899759,0,0,0.644928,0,0,1.99525,0,0,0,0.727487,0,0,0.685219,0,0,0,0,1,0,0,m,w
6443,EMIT,1,1,0.900179,0,0,0.681203,0,0,1.77443,0,0,0,0.57784,0,0,0.68271,0,0,1,0,1,0,0,m,w
6444,EMIT,1,1,0.894638,0,0,0.657887,0,0,1.85883,0,0,0,0.515218,0,0,1.02907,0,1,0,0,1,0,0,m,w
6445,EMIT,1,1,0.893545,0,0,0.749177,0,0,2.02473,0,0,0,0.668028,0,0,0.887003,0,1,0,0,1,0,0,m,w
6446,EMIT,1,1,0.878243,0,0,0.94035,0,0,1.87712,0,0,0,0.739383,0,0,0,0,0,0,0,1,0,0,m,w
6447,EMIT,1,1,0.881503,0,0,0.894467,0,0,1.64929,0,0,0,0.662599,0,0,0.578886,0,0,0,0,1,0,0,m,w
6448,EMIT,1,1,0.87359,0,0,0.954812,0,0,1.91807,0,0,0,0.80546,0,0,0,0,1,0,0,1,0,0,m,w
6449,EMIT,1,1,0.867613,0,0,1.02176,0,0,1.92028,0,0,0,0.781421,0,0,0,0,1,0,0,1,0,0,m,w
6450,EMIT,1,1,0.862543,0,0,0.991063,0,0,2.02911,0,0,0,0.925443,0,0,0,0,1,0,0,1,0,0,m,w
