time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1638,PEOPLE,1,1,0.923857,0.698926,0,0.607537,0.556947,0,0,0,0,0,1.23802,0.683688,0.515642,0,0,0,0,0,0,0,0,w,m
1639,PEOPLE,1,1,0.867092,0.60924,0,0,0.770219,0,0,0,0,0.63104,1.50487,0.760725,0,0,0,0,0,0,0,0,1,w,m
1640,PEOPLE,1,1,0.876618,0,0,0,0.565386,0,0,0,0,0,1.10254,0.67177,0,0,0,0,0,0,0,0,1,w,m
1641,PEOPLE,1,1,0.844984,0.720736,0,0,0.789138,0,0,0,0,0,1.09191,0.70884,0,0,0,0,0,0,0,0,1,w,m
1642,PEOPLE,1,1,0.866221,0.76926,0,0.622135,0,0,0,0,0,0,1.01357,0.688673,0,0,0,0,0,0,0,0,0,w,m
1643,PEOPLE,1,1,0.886465,0.645363,0,0.544515,0.819261,0,0,0,0,0,0.823726,0.724968,0,0.814802,0,0,0,0,0,0,0,w,m
1644,PEOPLE,1,1,0.79003,0.744805,0,0,0.76985,0,0,0,0,0,1.03587,0.643352,0,0,0,0,0,0,0,0,0,w,m
1645,PEOPLE,1,1,0.852697,0.548961,0,0,0.729226,0,0,0,0,0,0.735263,0.729803,0,0,0,0,0,0,0,0,0,w,m
1646,PEOPLE,1,1,0.870899,0.50971,0,0,0.867166,0,0,0,0,0,1.04464,0.687861,0,0.571445,0,0,0,0,0,0,0,w,m
1647,PEOPLE,1,1,0.881003,0.672224,0,0,0.90061,0,0,0,0,0,1.1307,0.865585,0,0,0,0,0,0,0,0,0,w,m
1648,PEOPLE,1,1,0.881703,0.729708,0,0.531972,0.660379,0,0,0,0,0,0.854476,0.845144,0,0.660566,0,0,0,0,0,0,0,w,m
1649,PEOPLE,1,1,0.866739,0,0,0,0.649002,0,0,0,0,0,0.580659,1.03213,0,0,0,0,0,0,1,0,0,w,m
1650,PEOPLE,1,1,0.90158,0.610717,0,0,0.740533,0,0,0,0,0,0.882686,0.988338,0,0.648949,0,0,0,0,0,0,0,w,m
1651,PEOPLE,1,1,0.926771,0.754949,0,0,0.72122,0,0,0,0,0,1.32355,0.881359,0,0,0,0,0,0,0,0,0,w,m
1652,PEOPLE,1,1,0.926063,0.956676,0,0,0.878929,0,0,0,0,0,0.97619,0.798135,0,0,0,0,0,0,0,0,0,w,m
1653,PEOPLE,1,1,0.923125,1.16158,0,0,0.851581,0,0,0,0,0,0,0.755671,0,0,0,0,0,0,0,0,0,w,m
1654,PEOPLE,1,1,0.958381,0.758774,0,0.554427,0,0,0,0,0,0,0,0.602595,0,0.624974,0,0,0,0,0,0,0,w,m
1655,PEOPLE,1,1,0.924063,0.852233,0,0.503215,0.589524,0,0,0,0,0,0,0.534594,0,1.56464,0,0,0,0,0,0,0,w,m
3917,PEOPLE,1,1,0.793701,0.647527,0,0,0,0.531551,1.1677,0.51946,0.524878,1.40349,0,0.524666,0.66562,1.43922,0,0,1,0,0,0,0,w,m
3918,PEOPLE,1,1,0.840162,0,0,0,0.536141,0,1.34626,0.551644,0,0.99225,0,0.547359,0,1.8028,0,0,1,0,0,0,0,w,m
3919,PEOPLE,1,1,0.841405,0,0,0,0.626364,0,0.913296,0,0,0.973168,0,0.500651,0,1.49922,0,0,1,0,0,0,0,w,m
3920,PEOPLE,1,1,0.835164,0,0,0,0,0,1.04164,0.503296,0,1.00822,0,0.572468,0,1.10731,0,0,1,0,0,0,0,w,m
3921,PEOPLE,1,1,0.835619,0,0,0,0.731429,0,1.8668,0.562576,0,0.827721,0,0,0,1.42652,0,0,1,0,0,0,0,w,m
3922,PEOPLE,1,1,0.805733,0,0,0,0,0,1.42308,0.538539,0,0.901433,0,0,0,0.546126,0,0,1,0,0,0,0,w,m
3923,PEOPLE,1,1,0.729831,0,0,0,0.586427,0.532631,1.13395,0,0,0.533236,0,0.60137,0,0,0,0,1,0,0,0,0,w,m
