time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
8736,WILL,1,1,0.923495,0,0,0,0,1.13122,1.29234,1.62034,1.35797,3.18799,0.608067,0.781298,1.13508,0,0,0,1,0,0,0,0,w,m
8738,WILL,1,1,0.911509,0,0,0,0,1.2044,0.97156,1.66755,1.60565,3.12468,0,0.802222,1.38052,0,0,0,1,0,0,0,0,w,m
8739,WILL,1,1,0.92484,0,0,0,0,1.28601,1.20367,1.81725,1.64218,3.41265,0,0.88227,1.39895,0,0,0,1,0,0,0,0,w,m
8740,WILL,1,1,0.929302,0,0,0,0,1.33958,1.24833,1.88441,1.63956,3.27856,0,0.889043,1.80714,0,0,0,1,0,0,0,0,w,m
8741,WILL,1,1,0.918379,0,0,0,0,1.40965,1.1655,1.97799,1.67115,3.27866,0,0.927237,1.52537,0,0,0,1,1,1,0,1,w,m
8742,WILL,1,1,0.896532,0,0,0,0,1.32348,1.17128,1.79679,1.58707,2.90856,0,0.765727,1.20999,0,0,0,1,1,0,0,0,w,m
8743,WILL,1,1,0.839606,0,0,0,0.577519,1.25643,0,1.6631,1.68157,2.75749,0,0.679783,0.778864,0,0,0,1,1,0,0,0,w,m
8744,WILL,1,1,0.750702,0,0,0,0,1.1583,0,1.52832,1.47065,2.48581,0,0,0,1.82961,0,0,1,0,0,0,0,w,m
8745,WILL,1,1,0.926741,0,1.09108,0,0,1.54764,0,2.02348,1.86339,2.8311,0,0.581854,1.01304,1.75802,0,0,1,1,0,0,0,w,m
8746,WILL,1,1,0.875316,0,1.12748,0,0,1.37135,0,1.65874,1.88469,2.33236,0,0,1.02506,3.29348,0,0,1,0,0,0,0,w,m
8747,WILL,1,1,0.824565,0.542373,1.10758,0,0,1.26096,0,1.48246,1.62201,2.50721,0,0,1.07942,3.65323,0,0,1,0,0,0,0,w,m
8748,WILL,1,1,0.79781,0.653775,0.655318,0,0,1.23216,0,1.32003,1.29285,1.395,0,0,0.857695,3.17419,0,0,1,0,0,0,0,w,m
8749,WILL,1,1,0.912339,0,0,0,0,1.06931,0,1.1647,1.09815,0.878772,0,0,0,2.80317,0,0,1,1,1,0,0,w,m
8750,WILL,1,1,0.940232,0,0,1.05792,0,0.934112,0,0.873215,1.25034,0.572138,0,0,0,1.19274,0,0,1,1,1,0,1,w,m
8751,WILL,1,1,0.938506,0,0,1.66313,0,0.936936,0,0.855634,1.43103,0.833716,0,0,0,4.08434,0,0,1,1,1,0,0,w,m
8752,WILL,1,1,0.943798,0,0,2.44077,0,0.915431,0,0.762423,1.72969,0,0.568251,0,0.60467,4.15134,0,0,1,1,1,0,0,w,m
8753,WILL,1,1,0.951042,0,0,2.54577,0,0.702889,0,0.519646,1.81228,0,0.816873,0,0,4.44675,0.500446,0,1,1,1,0,0,w,m
40046,WILL,1,1,0.829673,1.34084,0,0,1.66114,0,0,0,2.11218,0,0,1.13086,0,0,0,0,1,0,1,0,0,m,m
40057,WILL,1,1,0.749008,0.808907,0.538037,0,0.84337,0,1.31968,0,0,0,0,0.554198,0,0,0,1,0,1,1,1,0,m,m
40058,WILL,1,1,0.752042,0.524646,0,0,0.55116,0,1.56827,0,0,0.97328,0,0.576301,0,0,0,1,1,1,1,1,0,m,m
40059,WILL,1,1,0.832645,0.543426,1.23573,0,0,0,0.710512,0,0,0.972393,0,0.639656,0,0,0,1,0,1,1,1,0,m,m
40060,WILL,1,1,0.91643,0.95189,1.77843,0,0,0,0.659899,0,0,0,0,0,0,0,0,1,0,1,1,1,0,m,m
40061,WILL,1,1,0.923022,1.54134,2.06672,0,0.520134,0,0.685396,0,0,0,0,0,0,0,0,1,0,1,1,1,0,m,m
40062,WILL,1,1,0.907723,1.85955,2.69831,1.12688,0.832135,0,1.16798,0,0,0,0,0,0,1.81689,0,1,0,1,1,0,0,m,m
40063,WILL,1,1,0.935452,1.96893,2.25899,1.73664,0.692478,0,0.82014,0,0,0,0.706268,0,0,2.3655,0,1,0,1,0,0,0,m,m
40064,WILL,1,1,0.942678,1.30032,1.40746,0.904131,0.664491,0,0,0,0,0,0,0,0,2.38548,0,0,0,1,0,0,1,m,m
40065,WILL,1,1,0.939473,1.60637,1.59092,0.846548,0.717225,0,0,0,0,0,0,0,0,2.17752,0,0,0,1,0,0,1,m,m
40066,WILL,1,1,0.943712,1.82158,1.37364,0.727746,0.785338,0,0,0,0,0,0,0,0,2.22875,0,0,0,1,0,0,0,m,m
40067,WILL,1,1,0.946959,1.69802,1.51738,0.642956,0.997002,0,0.511107,0,0,0,0,0,0,2.4206,0,0,0,1,0,0,1,m,m
40068,WILL,1,1,0.944517,1.74317,1.6463,0.817354,0.780244,0,0,0,0,0,0,0,0,2.45707,0,0,0,1,0,0,0,m,m
40069,WILL,1,1,0.941494,1.7621,1.57912,0,0.993518,0,0,0,0,0,0.642731,0,0,2.12245,0,0,0,1,0,0,0,m,m
40070,WILL,1,1,0.938972,1.53307,1.50969,0,0.83376,0,0,0,0,0,0,0,0,2.57803,0,0,0,1,0,0,1,m,m
40071,WILL,1,1,0.943515,1.63351,1.49036,0,0.909737,0,0,0,0,0,0,0,0,2.32253,0,0,0,1,0,0,0,m,m
40072,WILL,1,1,0.945411,1.60042,1.35123,0,0.911368,0,0,0,0,0,0,0,0,2.0088,0,0,0,1,0,0,1,m,m
40073,WILL,1,1,0.939167,1.53175,1.45361,0,0.772508,0,0,0,0,0,0,0,0,2.0231,0,0,0,1,0,0,1,m,m
40074,WILL,1,1,0.938551,1.21079,1.11983,0,0.783067,0,0,0,0,0,0,0,0.504366,2.19933,0,0,0,1,0,0,1,m,m
40075,WILL,1,1,0.939921,1.53429,1.31722,0,0.854152,0,0,0,0,0,0,0,0.753321,1.96657,0,0,0,1,0,0,1,m,m
40076,WILL,1,1,0.944396,1.64741,1.24618,0,0.908537,0,0,0,0,0,0,0,0.613293,2.35636,0,0,0,1,0,0,1,m,m
40077,WILL,1,1,0.943845,1.79338,1.32062,0,1.0455,0,0,0,0,0,0,0,0,2.14643,0,0,0,1,0,0,0,m,m
40078,WILL,1,1,0.945327,1.43206,1.1453,0,1.01204,0,0,0,0,0,0,0,0.698286,2.41871,0,0,0,1,0,0,1,m,m
40079,WILL,1,1,0.949603,1.5647,0.974395,0,0.876196,0,0,0,0,0,0,0,0.670724,2.36252,0,0,0,1,0,0,1,m,m
40080,WILL,1,1,0.945827,1.56979,1.24291,0,0.689701,0,0,0,0,0,0,0,0.733416,1.94809,0,0,0,1,0,0,1,m,m
40081,WILL,1,1,0.942664,0.876913,0.768262,0,0.671545,0,0,0,0,0,0.536163,0,0,2.62371,0,0,0,1,0,0,1,m,m
40082,WILL,1,1,0.944169,0.840621,0.782904,0,0.868576,0,0,0,0,0,0,0,0,2.41993,0,0,0,1,0,0,1,m,m
40083,WILL,1,1,0.944768,1.06556,0.86661,0,0.891458,0,0.663628,0,0,0,0,0,0,2.09078,0,0,0,1,0,0,1,m,m
40084,WILL,1,1,0.943323,0.959848,0,0,0.719047,0,0,0,0,0,0,0,0.809356,2.00238,0,0,0,1,0,0,1,m,m
40085,WILL,1,1,0.937971,0.936918,0.596022,0,0.805711,0,0,0,0,0,0,0,0.977154,2.20842,0,0,0,1,0,0,1,m,m
40086,WILL,1,1,0.93949,0.955519,0,0,0.626771,0,0,0,0,0,0,0,1.18977,1.73874,0,0,0,1,0,0,0,m,m
40087,WILL,1,1,0.945516,0.984321,0,0,0.810623,0,0,0,0,0,0,0,1.05611,2.00004,0,0,0,1,0,0,0,m,m
40088,WILL,1,1,0.943828,0.823139,0,0,0.751889,0,0.547689,0,0,0,0,0,1.43747,2.13393,0,0,0,1,0,0,1,m,m
