time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
2774,BOARD,1,1,0.74691,0,0.551166,1.16444,0,0.582127,0,0.954018,1.42127,1.59064,0.992923,1.59116,2.09856,0,0,0,1,1,0,0,0,w,m
2775,BOARD,1,1,0.860146,1.26451,1.19466,0.551248,0.521373,0,1.61658,0.736378,0.685709,1.54127,1.19884,1.04116,0.644175,0,0,0,1,1,1,0,0,w,m
2776,BOARD,1,1,0.865743,0,0,0,0,0,0.532207,0.641312,1.02039,1.67023,0.55217,1.09493,0.967645,0,0,0,1,1,1,0,0,w,m
2778,BOARD,1,1,0.85063,0.95411,0.575077,0.599577,0,0,0.609249,0.869575,1.06373,1.16057,0,0.614589,1.41456,0,0,0,1,1,1,0,0,w,m
2779,BOARD,1,1,0.9094,0.64498,0.867042,0.561813,0,0,0,0.953749,1.03381,1.96468,0,0.71826,1.18735,0,0,0,1,0,1,0,0,w,m
2780,BOARD,1,1,0.936435,0,1.25604,0.698176,0,0.508778,0.966888,1.04722,0.874393,2.17757,0,0.669927,0.887191,0,0,0,1,0,1,0,0,w,m
2781,BOARD,1,1,0.910393,0,1.40015,0.616771,0,0,0,1.07487,0.680893,2.45992,0,0.668366,1.201,0,0,0,1,0,1,0,0,w,m
2782,BOARD,1,1,0.909357,0.556363,1.63661,0,0,0.512571,0,1.13378,0.812661,2.24157,0,0.674089,0.860515,0,0,0,1,0,1,0,0,w,m
2783,BOARD,1,1,0.899082,0.840752,1.1387,0,0,0.607957,1.46948,1.14071,1.07674,2.13601,0,0.623155,0.968713,0,0,0,1,0,1,0,0,w,m
2784,BOARD,1,1,0.905672,0.779088,1.24051,0.510607,0,0.509962,0,0.886069,0.899727,2.11465,0,0.734756,0.799904,0,0,0,1,1,1,0,0,w,m
2785,BOARD,1,1,0.891123,0.975369,1.78482,0.599999,0,0.635703,0,0.882525,1.33484,1.98836,0,0.678715,0,0,0,0,1,1,1,0,0,w,m
2786,BOARD,1,1,0.923738,0,0.941126,0.689223,0,0.723634,0,0.781345,1.00337,1.58259,0,0,0.79226,1.26323,0,0,1,0,1,0,1,w,m
2787,BOARD,1,1,0.935186,0,1.04808,1.31439,0,0.838725,1.24481,0.861445,0.93929,1.72722,0,0,0.666454,1.0873,0,1,1,0,0,0,1,w,m
2788,BOARD,1,1,0.773022,0,1.01683,1.36888,0,0.631551,1.47311,0.536201,0,0.815816,0,0,0.595739,0.607415,0,1,1,0,0,0,0,w,m
2789,BOARD,1,1,0.779278,0.969041,1.46039,0.718531,0,0,0,0,0,0.687278,1.10996,1.22373,0,1.10964,0,0,1,1,1,0,0,w,m
2790,BOARD,1,1,0.767236,0,0.68626,0,0,0,0,0,0,0,0.656691,0.676292,0,0,0,0,0,1,1,0,0,w,m
573,BOARD,1,1,0.875636,0,0.695268,0,0,0,0.560465,0,0,0,0.617661,0,0,0,0,0,0,0,0,0,1,w,w
574,BOARD,1,1,0.898296,0,0.854278,0,0.591288,0,0,0,0,0,0,0,0,0.916763,0,0,0,0,0,0,1,w,w
575,BOARD,1,1,0.889501,0,0.515681,0,0.61825,0,0,0,0,0,0,0,0,0.947495,0,0,0,0,0,0,1,w,w
576,BOARD,1,1,0.80647,0,0.705109,0,0.777605,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,w,w
577,BOARD,1,1,0.944622,0,1.47056,0,0,0,0.631627,0,0,0,0.550567,0.608355,0,3.07665,0,0,1,0,1,0,0,w,w
578,BOARD,1,1,0.930441,0.621106,1.22701,0,0,0,0,0,0,0,0.715365,0.724898,0,0.903687,0,0,0,0,1,0,0,w,w
579,BOARD,1,1,0.92916,0,1.123,0,0,0,0,0,0,0,1.03242,0.509048,0,0.851296,0,0,0,0,1,0,0,w,w
582,BOARD,1,1,0.895933,0,0,0,0,0,0,0,0,0,1.02957,0,0,0,0,0,0,1,1,0,1,w,w
601,BOARD,1,1,0.86965,0,0,0,0,0,0,0,0,0,0,0,0.599246,0.59433,0,0,0,0,1,0,1,w,w
