time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6561,CHRISTMAS,1,1,0.84942,0,0,0.7983,0,0.720153,1.18344,0.948985,0.69927,1.5814,0.589569,1.32709,1.6359,0,0,0,1,1,1,0,0,m,w
6562,CHRISTMAS,1,1,0.880451,0,0,0,0.5109,0.719457,1.03185,0.840646,0.840027,1.52768,0,1.26903,1.41006,0,0,0,1,0,1,0,0,m,w
6563,CHRISTMAS,1,1,0.902805,0,0,0.843989,0,0.615099,1.49214,0.875069,0.557372,1.56475,0,1.30071,0.969119,0,0,0,1,1,1,0,0,m,w
6564,CHRISTMAS,1,1,0.897615,0,0,0.774839,0,0,1.43126,0.790885,0,1.48361,0.586397,0.942333,1.0036,0,0,0,1,0,1,0,0,m,w
6565,CHRISTMAS,1,1,0.896068,0,0,0,0,0,1.19326,0.726641,0.539952,1.39113,0.774307,0.893075,1.40699,0,0,0,1,0,1,0,0,m,w
6566,CHRISTMAS,1,1,0.904712,0,0,0.709471,0,0,1.39658,0,0.55496,1.09837,0.586867,0,0.651874,0,0,0,1,0,1,0,0,m,w
6567,CHRISTMAS,1,1,0.920325,0,0,1.16329,0,0,1.40919,0,0,0.816589,0.61763,0,0.823028,0,0,0,1,0,1,0,0,m,w
6568,CHRISTMAS,1,1,0.930233,0.631928,0.559374,1.63632,0,0,1.84156,0,0,0.504782,0,0,0.6862,2.8036,0.557928,0,1,0,1,0,0,m,w
6569,CHRISTMAS,1,1,0.936241,0.747477,0,1.32644,0,0,1.4172,0,0,0.558958,0.617376,0,0,1.70086,0.537816,0,0,0,1,0,0,m,w
6570,CHRISTMAS,1,1,0.903284,0.919442,0,1.06782,0.556367,0,0.92231,0,0,0,0.816598,0,0,0,0,0,0,0,1,0,0,m,w
6571,CHRISTMAS,1,1,0.918944,0.886653,0,0,0.767476,0,0.539216,0,0,0,1.21727,0,0,0.998209,0,0,0,0,1,0,0,m,w
6572,CHRISTMAS,1,1,0.919682,0.635637,0,0,0,0,0.565313,0,0,0,0.705918,0,0,0.749766,0,0,1,0,1,0,0,m,w
6573,CHRISTMAS,1,1,0.897499,0,0,0,0.655552,0,0,0,0,0,0,0,0.771686,1.29552,0,0,1,0,1,0,0,m,w
6574,CHRISTMAS,1,1,0.934613,0,0,0,0.654924,0,0.596048,0,0.579018,0,0.561803,0,0.545249,0.612709,0,0,1,0,1,0,0,m,w
6575,CHRISTMAS,1,1,0.956172,0,0.730535,0,0.787848,0,0.817318,0,0.823142,0,0,0,1.01448,1.20752,0,0,1,0,1,0,0,m,w
6576,CHRISTMAS,1,1,0.898979,0.752923,1.1125,0,0.579314,0,0.752623,0,1.11961,0,0,0,1.2599,1.55836,0,1,1,0,1,0,0,m,w
6577,CHRISTMAS,1,1,0.850559,0.814667,0.752708,0,0.609232,0,0,0,1.40081,0,0.628446,0,1.35508,1.71741,0,0,1,0,1,0,0,m,w
6578,CHRISTMAS,1,1,0.841449,0.741957,0.902499,0,0,0,0,0,1.50019,0,0.519951,0,1.12675,1.31286,0,1,1,0,1,0,0,m,w
6579,CHRISTMAS,1,1,0.838863,0,0.861612,0,0.74948,0,0,0,1.30261,0,0.939942,0,1.12055,0.771152,0,0,1,0,1,0,0,m,w
6580,CHRISTMAS,1,1,0.801174,0,0.5428,0,0.769349,0,0,0,0.957003,0,1.22033,0.538321,1.1436,0.723192,0,0,1,1,1,0,0,m,w
6581,CHRISTMAS,1,1,0.777262,0,0.593494,0,0.788449,0,0,0,0.928523,0,0.877745,0,0.976401,0.559992,0,0,1,1,0,0,0,m,w
6582,CHRISTMAS,1,1,0.756847,0,0.647095,0,0.606585,0,0,0,1.03765,0,1.0598,0.507867,1.07785,0.576887,0,0,1,1,0,0,0,m,w
6583,CHRISTMAS,1,1,0.78155,0,0.538607,0,0,0,0,0,1.31159,0,0.616654,0.5118,1.21719,0,0,0,1,0,0,0,0,m,w
6584,CHRISTMAS,1,1,0.811387,0,0.521247,0,0,0,0,0,1.32761,0,0.907473,0.50439,1.03243,0,0,0,1,0,0,0,0,m,w
6585,CHRISTMAS,1,1,0.833159,0,0,0,0.620104,0,0,0,1.37544,0,0.737735,0,1.14021,0,0,0,1,0,0,0,0,m,w
6586,CHRISTMAS,1,1,0.848683,0,0,0,0.638558,0,0,0,1.35662,0,0.830508,0,1.49087,0,0,0,1,0,1,0,0,m,w
6587,CHRISTMAS,1,1,0.856231,0,0,0,0.521386,0,0,0,1.30253,0,0.59923,0.507677,1.3516,0,0,0,1,0,0,0,0,m,w
6588,CHRISTMAS,1,1,0.84254,0,0,0,0.631069,0,0,0,1.24505,0,0.644806,0,1.18966,0,0,0,1,0,0,0,0,m,w
6589,CHRISTMAS,1,1,0.865252,0,0,0,0.560876,0,0,0,1.29303,0,0.741291,0,1.37503,0,0,0,1,0,0,0,0,m,w
6590,CHRISTMAS,1,1,0.818753,0,0.573793,0,0.547094,0,0,0,1.44275,0,0,0,1.12837,0.551783,0,0,1,0,1,0,0,m,w
6591,CHRISTMAS,1,1,0.807488,0,0.879384,0,0.558876,0,0,0,1.35914,0,0.705194,0,1.39028,0,0,0,1,0,0,0,0,m,w
6592,CHRISTMAS,1,1,0.834284,0,0.874824,0,0.651993,0,0,0,1.49973,0,0.633543,0.500674,1.46474,0.909953,0,0,1,0,0,0,0,m,w
6593,CHRISTMAS,1,1,0.814811,0,0.767361,0,0.707223,0,0,0,1.43592,0,0.720785,0,1.53696,0.862971,0,0,1,0,0,0,0,m,w
6594,CHRISTMAS,1,1,0.805758,0,0.759718,0,0.706063,0,0,0,1.51262,0,0.584167,0,1.38674,0.933666,0,0,1,0,0,0,0,m,w
6595,CHRISTMAS,1,1,0.793303,0,0.604761,0,0.613386,0,0,0,1.33948,0,0.86933,0,1.49763,0,0,0,1,0,0,0,0,m,w
6596,CHRISTMAS,1,1,0.915896,0,0.58901,0,0.607349,0,0,0,0.911245,0,0.663466,0.508909,1.44996,0.719555,0,0,1,0,0,0,0,m,w
6597,CHRISTMAS,1,1,0.940813,0,0,0,0.693019,0,0,0,0.620715,0,1.34595,0.539664,1.35721,0.749939,0,0,1,1,0,0,0,m,w
6598,CHRISTMAS,1,1,0.927955,0,0,0,0.879487,0,0.624886,0,0.545911,0,1.13899,0,1.32214,1.31996,0,0,1,1,0,0,0,m,w
6599,CHRISTMAS,1,1,0.931433,0,0,0,0.988682,0,0.929876,0,0.53913,0,1.2113,0,0.929361,1.57587,0,0,1,1,1,0,0,m,w
6600,CHRISTMAS,1,1,0.953894,0,0,0,0.92852,0,0.856724,0,0.659843,0,1.09203,0,0.810869,1.92993,0,0,1,1,1,0,0,m,w
6601,CHRISTMAS,1,1,0.930375,0.61028,0.834668,0,1.09614,0,1.17368,0,0.806069,0,0.566976,0,0.755176,2.25809,0,0,1,0,1,0,0,m,w
6602,CHRISTMAS,1,1,0.930212,0.787489,0.716425,0,1.26304,0,1.17196,0,0.663869,0,0.541644,0,0.841688,2.52415,0,0,1,0,1,0,0,m,w
6603,CHRISTMAS,1,1,0.94172,0.871938,0,0,1.16367,0,1.26364,0,0,0,0.856824,0,0.966142,1.76563,0,0,1,0,1,0,0,m,w
6604,CHRISTMAS,1,1,0.944467,0.51611,0,0,0.818067,0,1.29815,0,0,0,0.756519,0,1.1792,1.98064,0,0,1,0,1,0,0,m,w
6605,CHRISTMAS,1,1,0.937168,0.92795,0.718266,0,0.955511,0,1.09119,0,0,0,0,0,1.29502,2.42649,0,0,1,0,1,0,0,m,w
6606,CHRISTMAS,1,1,0.952559,0.779532,0.756415,0.701583,1.02146,0,1.16392,0,0,0,0,0,1.54318,2.98866,0,0,1,0,1,0,0,m,w
6607,CHRISTMAS,1,1,0.94738,0.960298,0.812348,0,0.707443,0.546377,1.37229,0,0.82462,0,0,0,1.38203,4.34548,0,0,1,0,1,0,0,m,w
6608,CHRISTMAS,1,1,0.953632,0.594041,0.736002,0.62763,1.16648,0.695031,1.18907,0,1.10557,0.577438,0,0,0.868293,3.24264,0,0,1,0,1,0,0,m,w
6609,CHRISTMAS,1,1,0.95242,1.08893,1.05265,0.548356,1.1407,0.669021,0.895675,0,0.873099,0,0,0,1.38924,3.36633,0,0,1,0,1,0,0,m,w
6610,CHRISTMAS,1,1,0.948928,0.974678,0.733627,0.574552,0.891742,0.748988,0.922662,0,1.10292,0,0,0,1.28495,3.38847,0,0,1,0,1,0,0,m,w
6611,CHRISTMAS,1,1,0.952069,0.606451,0,0.972573,1.45924,0.633818,0.982228,0,1.19354,0,0,0,0.781049,2.90228,0,0,1,0,0,0,0,m,w
6612,CHRISTMAS,1,1,0.957637,0.717873,0,0.664923,0.951022,0.645567,0.733841,0,1.1426,0,0,0,0.787268,3.75261,0,0,1,0,1,0,0,m,w
6613,CHRISTMAS,1,1,0.961275,0.507906,0,0,1.6312,0.584018,0,0,1.29458,0,0,0,0,3.33323,0,0,1,0,1,0,0,m,w
6614,CHRISTMAS,1,1,0.95471,0.650285,0,0,1.46459,0,0,0,1.25963,0,0,0,0.821303,2.79388,0,0,1,0,0,0,0,m,w
6615,CHRISTMAS,1,1,0.959015,0.779385,0,0,1.30801,0.571122,0,0,1.05131,0,0,0,0.539975,3.10963,0,0,1,0,1,0,0,m,w
6616,CHRISTMAS,1,1,0.95251,0.64312,0,0,1.80268,0.547193,0,0,0.883377,0,0,0,0.871204,2.92892,0,0,1,0,0,0,0,m,w
6617,CHRISTMAS,1,1,0.95062,0.774267,0,0,1.63456,0.590581,0.670454,0,1.12819,0,0,0,0.929682,3.55001,0,0,1,0,0,0,0,m,w
6618,CHRISTMAS,1,1,0.930772,0.686227,0,0,1.4352,0,0.905801,0,0.974615,0,0,0,1.4284,3.97214,0,0,1,0,0,0,0,m,w
6619,CHRISTMAS,1,1,0.954501,0.558073,0,0,1.53596,0.539471,0.892655,0,1.139,0,0,0,0.967061,3.06,0,0,1,0,0,0,0,m,w
6620,CHRISTMAS,1,1,0.954025,0.764383,0,0,1.01563,0.565021,0.850838,0,1.06338,0,0,0,0.963846,2.75232,0,0,1,0,0,0,0,m,w
6621,CHRISTMAS,1,1,0.961479,0.819891,0,0,1.39396,0.589679,1.28259,0,1.18375,0,0,0,0.778667,2.62396,0,0,1,0,1,0,0,m,w
6622,CHRISTMAS,1,1,0.958046,1.10191,0,0,1.20818,0.620989,1.1248,0,1.17478,0,0,0,0.955797,2.67206,0,0,1,0,0,0,0,m,w
6623,CHRISTMAS,1,1,0.968159,0.683505,0,0,1.44608,0.581157,1.27976,0,0.978824,0,0,0,0.963802,3.57551,0,0,1,0,0,0,0,m,w
