time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
38394,SURROUNDINGS,1,1,0.914066,0,0,1.86147,0,0,0.689447,0,0,1.4443,1.14764,0,0,1.50387,0,1,0,1,1,0,1,w,w
38395,SURROUNDINGS,1,1,0.874814,0,0,1.68772,0,0,0.672268,0.567058,0,1.68018,1.24714,0,0,0.787687,0,1,0,1,1,0,1,w,w
38396,SURROUNDINGS,1,1,0.937544,0,0,1.61572,0,0,0,0.734583,0,1.7942,1.10689,0,0,0,0,1,0,1,0,0,1,w,w
38397,SURROUNDINGS,1,1,0.919312,0,0,1.44864,0,0,0,0.819602,0,1.63846,0.942565,0,0,0,0,1,0,0,0,0,1,w,w
38425,SURROUNDINGS,1,1,0.980861,0,0,0.640283,0,0,0.622905,0,0,0,1.6513,0.57909,0,0.845402,0,1,0,1,1,0,1,w,w
38426,SURROUNDINGS,1,1,0.953059,0,0,1.33642,0,0,0,0,0,0,1.67898,0,0,0,0,1,0,1,1,0,1,w,w
38427,SURROUNDINGS,1,1,0.880039,0,0,0.980799,0.553014,0,0,0,0,0,2.01452,0,0,0,0,1,0,1,1,0,1,w,w
38428,SURROUNDINGS,1,1,0.911753,0,0,1.43397,0,0,0,0,0,0,1.87453,0,0,0.679894,0,1,0,1,1,0,0,w,w
38429,SURROUNDINGS,1,1,0.948776,0,0,0.556261,0,0,0,0,0,0.551556,0.724182,0,0.947258,1.22416,0,1,0,1,0,0,1,w,w
38431,SURROUNDINGS,1,1,0.900093,0,0.782703,0,0,0,0,0,0,1.11971,0.87382,0,1.49598,0,0.600608,1,0,1,1,0,0,w,w
38432,SURROUNDINGS,1,1,0.73499,0,0,0,0,0,0,0,1.14797,1.22,0.625825,0.741355,1.03559,0.630661,0.740948,1,0,1,1,0,1,w,w
38433,SURROUNDINGS,1,1,0.800525,0,0.558804,0,0,0,1.55934,0,0,0,0,1.25347,0,0,0.507438,1,0,1,0,0,1,w,w
38434,SURROUNDINGS,1,1,0.864489,0.612601,0.749165,0,0,0,1.42254,0,0,1.00501,1.59222,1.20098,0,2.38856,0.634842,0,0,1,1,1,1,w,w
38435,SURROUNDINGS,1,1,0.867096,0,0.595598,0,0,0,0.970595,0.551017,0.73119,1.64232,1.27496,1.09823,0,1.67373,0.516065,0,0,1,0,0,0,w,w
38436,SURROUNDINGS,1,1,0.925342,0,0,0,0,0,0,0,0,0,0.656107,0,0,2.4638,0.656395,0,0,1,0,0,0,w,w
38438,SURROUNDINGS,1,1,0.845264,1.20378,0.605962,0,0,0,1.61983,0.60746,0.937605,1.59382,0,0,1.53312,3.11642,0,0,1,0,0,0,0,w,w
38439,SURROUNDINGS,1,1,0.732197,1.94867,0,0.940092,0.913005,0,0,0.700713,0.594964,1.29478,0,0.510462,0,4.19229,0,1,1,0,1,0,0,w,w
15904,SURROUNDINGS,1,1,0.756846,1.29349,1.89447,2.05551,0,0,0,0,0,0,0.674737,0,0,0,0,1,0,0,0,0,0,w,w
15916,SURROUNDINGS,1,1,0.990262,0,0,0.578105,0,0.886097,1.96782,1.1867,0.553434,2.19056,1.21921,0.554114,0,0,0,0,0,0,0,0,0,w,w
15917,SURROUNDINGS,1,1,0.990923,0,0,0,0,0.902878,2.19802,1.15709,0,2.35706,1.03376,0.645972,0,0,0,0,0,0,0,0,0,w,w
15918,SURROUNDINGS,1,1,0.992322,0,0,0.735506,0,0.924444,2.55565,1.15404,0,2.62081,0.94313,0.587401,0,0,0,0,0,0,0,0,0,w,w
15919,SURROUNDINGS,1,1,0.99244,0,0,0.57813,0,0.91012,2.24809,1.22366,0.577815,2.86974,0.739604,0.76892,0,0,0,0,0,0,0,0,0,w,w
15920,SURROUNDINGS,1,1,0.991585,0,0,0,0,0.882167,2.01819,1.18371,0.626438,2.77551,0.652249,0.571791,0,0,0,0,0,0,0,0,0,w,w
15921,SURROUNDINGS,1,1,0.989593,0,0,0.630173,0,0.917203,2.50549,1.2111,0,2.71585,0.584797,0.60297,0,0.622478,0,0,0,0,0,0,0,w,w
15922,SURROUNDINGS,1,1,0.985094,0,0,0.556667,0,0.766721,2.26412,1.01428,0.80333,2.70737,0.629822,0.634473,0,1.41532,0,0,1,0,0,0,0,w,w
15923,SURROUNDINGS,1,1,0.983165,0,0,0,0,0.85973,1.65414,1.24775,0.926797,2.65872,0,0,0,2.59534,0,0,1,0,0,0,0,w,w
15924,SURROUNDINGS,1,1,0.949503,0.538672,0,0,0,0.638911,1.29973,1.10925,0.916075,2.51536,0,0,0,1.62472,0,0,1,0,0,0,0,w,w
