time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
197,G:WELL,1,1,0.976073,0,1.50515,0,0.748728,0.510181,0,0.864619,1.37653,0.534468,0,0,1.41925,0,0,0,1,0,0,0,0,w,m
198,G:WELL,1,1,0.978328,0,1.58857,0,0.716544,0.724621,0,0.925319,1.59273,1.27223,0,0,1.89904,1.36541,0,0,1,0,0,0,0,w,m
9639,G:WELL,1,1,0.990015,0,1.49462,0.741883,0,0.850695,0,1.20148,1.91915,1.83735,0,0,0,1.8134,0,0,1,1,0,0,0,w,m
9640,G:WELL,1,1,0.99128,0,0.8711,0.891635,0,0.868148,0,1.07141,1.72289,1.39281,0,0,0,2.05608,0,0,1,1,0,0,0,w,m
9641,G:WELL,1,1,0.99253,0,1.06325,0.804985,0,0.966005,0,1.2112,1.77742,1.61041,0,0,0,1.35707,0,0,1,1,0,0,0,w,m
9642,G:WELL,1,1,0.989879,0,0.842239,0.95312,0,1.01972,0,1.23162,1.78866,1.58996,0,0,0,1.06517,0,0,1,1,0,0,0,w,m
9643,G:WELL,1,1,0.98931,0,0.848217,0.992103,0,1.08195,0,1.40551,1.79959,1.93939,0,0,0,1.47613,0,0,1,1,0,0,1,w,m
9644,G:WELL,1,1,0.987425,0,0.987967,0.586754,0,0.995985,0,1.40821,1.66482,1.71636,0,0,0,1.71491,0.537036,0,1,1,0,0,1,w,m
9645,G:WELL,1,1,0.979087,0,0,0.851291,0,1.11386,0.605165,1.55921,2.05528,1.84941,0,0,0,1.86166,0.616383,0,1,1,0,0,1,w,m
9646,G:WELL,1,1,0.982204,0,0.53847,0.591297,0,1.03193,0.630432,1.34979,1.736,2.03842,0,0,0,2.38545,0.726411,0,1,1,0,0,1,w,m
9647,G:WELL,1,1,0.981931,0,0.668847,0,0,1.04973,0,1.29286,1.73842,1.73053,0,0,0,2.19445,0.686637,0,1,1,0,0,1,w,m
9648,G:WELL,1,1,0.987033,0,0,0,0,1.03941,0,1.30872,1.96701,1.84045,0,0,0,1.6141,0.542355,0,1,1,0,0,1,w,m
9649,G:WELL,1,1,0.989398,0,0,0,0,0.976356,0.540532,1.29132,1.81395,1.47469,0,0,0,1.54,0,0,1,1,0,0,1,w,m
9650,G:WELL,1,1,0.990298,0,0.553522,0.921878,0,0.983064,1.14844,1.22882,1.73356,1.84719,0,0,0,0,0,0,1,1,0,0,1,w,m
9651,G:WELL,1,1,0.986763,0,0.555529,1.04803,0,0.924019,1.02243,1.1887,1.65737,2.0356,0,0,0,0,0,0,1,1,0,0,0,w,m
9652,G:WELL,1,1,0.987815,0,0,1.25831,0,0.978481,1.38737,1.27313,1.80835,1.92265,0,0,0,0,0,0,1,1,0,0,1,w,m
9653,G:WELL,1,1,0.988647,0,0.556915,1.11671,0,1.01043,0.980598,1.28629,1.86062,2.14735,0,0,0,0,0,0,1,1,0,0,0,w,m
9654,G:WELL,1,1,0.988624,0,0,1.17432,0,0.90708,1.15828,1.2269,1.59457,2.24061,0,0,0,0,0,0,1,1,0,0,1,w,m
9655,G:WELL,1,1,0.986542,0,0,0.903036,0,0.929256,0.60684,1.30674,1.45276,1.86033,0,0.580184,0,0,0,0,1,1,0,0,1,w,m
9656,G:WELL,1,1,0.986983,0,0,1.05608,0,0.974667,1.26847,1.32533,1.45994,2.20868,0,0.501706,0,0,0,0,1,1,0,0,1,w,m
9657,G:WELL,1,1,0.989211,0,0,0.917514,0,1.03806,0.922421,1.40711,1.50644,2.14701,0,0.620182,0,0,0,0,1,1,0,0,1,w,m
9658,G:WELL,1,1,0.990386,0,0.660448,1.12659,0,1.05593,1.13226,1.44189,1.5966,2.23745,0,0.60593,0,0,0,0,1,1,0,0,1,w,m
9659,G:WELL,1,1,0.98895,0,1.17563,1.30181,0,0.967611,1.04267,1.37614,1.555,1.71813,0,0.591717,0.739323,0,0,0,1,1,0,0,0,w,m
9660,G:WELL,1,1,0.864507,0,1.02921,0,0,0.881209,0,1.03922,1.40803,1.49611,0,1.42948,0.683329,0,0,0,1,1,0,0,0,w,m
9661,G:WELL,1,1,0.947111,0,0.714057,0,0,0,0,0.86392,0,1.13544,0.925549,0.785889,0.990641,1.43615,0,0,1,1,0,0,1,w,m
9662,G:WELL,1,1,0.923154,0,0,0,0,0,0,0,0,0,1.52064,0,1.34642,0.894208,0.622581,1,0,1,0,0,1,w,m
9663,G:WELL,1,1,0.759196,0,0,0,0.731162,0,0,0,0.731037,0,1.09504,0,0.855531,0,0,1,0,1,0,0,1,w,m
9664,G:WELL,1,1,0.975075,0,0.601972,0,0.807407,0.546324,0,0.88005,1.1594,1.28472,0,0,0,0.897337,0,0,0,1,0,0,0,w,m
9665,G:WELL,1,1,0.920057,0.792058,1.76131,0,0,0.743497,0,0.767898,1.73885,0.6774,0,0,0,0,0,0,1,1,0,0,0,w,m
9666,G:WELL,1,1,0.98082,0,0.507232,0,0,0.894233,0,1.21356,1.97253,1.64706,0.686866,0.618347,0,1.70159,0,0,1,1,0,0,0,w,m
9667,G:WELL,1,1,0.973728,0,0.73553,0,0.530102,0.890959,0,1.14976,1.93481,1.75948,0,0.546933,0,1.29653,0,0,1,1,0,0,0,w,m
9668,G:WELL,1,1,0.98558,0,0.735481,0,0,0.858764,0,1.10393,1.71461,1.4692,0.532817,0,0,1.87809,0.533373,0,1,1,0,0,1,w,m
9669,G:WELL,1,1,0.986495,0,0.555554,0,0,0.916156,0,1.09247,1.70614,1.23338,0,0,0,1.92188,0.621652,0,1,1,0,0,1,w,m
2744,G:WELL,1,1,0.990194,0,0,0.580616,0,0,0,0,0,0.68637,0,0,0.693814,0,0,0,1,0,0,0,0,m,w
2745,G:WELL,1,1,0.990712,0,0.542249,0,0,0,0,0,0,0.617885,0,0,0.690031,0,0,0,1,0,0,0,0,m,w
2746,G:WELL,1,1,0.991701,0,0.545056,0.520669,0,0,0,0,0,0.833287,0,0,0,0,0,0,1,0,0,0,0,m,w
2747,G:WELL,1,1,0.982637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,m,w
2748,G:WELL,1,1,0.98242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,m,w
2749,G:WELL,1,1,0.984862,0,0.502543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,m,w
2750,G:WELL,1,1,0.986273,0,0.635238,0,0,0,0.596556,0,0,0,0,0,0,1.04541,0,0,1,0,0,0,0,m,w
2751,G:WELL,1,1,0.98551,0,0.941357,0,0,0,0,0,0,0,0,0,0.500449,1.07576,0,0,1,0,0,0,0,m,w
2752,G:WELL,1,1,0.987372,0,1.21332,0,0,0,0,0,0,0,0,0,0.710006,1.70854,0,0,1,0,0,0,0,m,w
2753,G:WELL,1,1,0.987925,0,0.988606,0,0,0,0,0,0,0,0,0,0,2.03289,0,0,1,0,0,0,0,m,w
2754,G:WELL,1,1,0.989082,0,1.04293,0,0,0,0,0,0,0,0,0,0.847656,2.19146,0,0,1,0,0,0,0,m,w
2755,G:WELL,1,1,0.988726,0,1.01572,0,0,0,0,0,0,0,0,0,0.738182,1.87781,0,0,1,0,0,0,0,m,w
2756,G:WELL,1,1,0.990444,0,1.0339,0,0,0,0,0,0,0,0,0,0.742276,1.69418,0,0,1,0,0,0,0,m,w
2757,G:WELL,1,1,0.988547,0,0.894722,0,0,0,0,0,0,0,0,0,0.57812,2.04581,0,0,1,0,0,0,0,m,w
2758,G:WELL,1,1,0.990379,0,0.909456,0,0,0,0,0,0,0,0,0,0.699684,1.45951,0,0,1,0,0,0,0,m,w
2759,G:WELL,1,1,0.989068,0,0.804204,0,0,0,0,0,0,0,0,0,0,1.38733,0,0,1,0,0,0,0,m,w
2760,G:WELL,1,1,0.987793,0,0.76348,0,0,0,0,0,0,0,0,0,0,1.2944,0,0,1,0,0,0,0,m,w
2761,G:WELL,1,1,0.984787,0,0,0,0,0,0,0,0,0,0,0,0,1.78312,0,0,1,0,0,0,0,m,w
2762,G:WELL,1,1,0.984657,0,0,0,0,0,0,0,0,0,0,0,0,1.96811,0,0,1,0,0,0,0,m,w
2763,G:WELL,1,1,0.982463,0,0,0,0,0,0,0,0,0,0,0,0,2.0007,0,0,1,0,0,0,0,m,w
2764,G:WELL,1,1,0.981403,0.531615,0.649641,0,0.682303,0,0,0,0,0,0.509526,0,0,1.72331,0,0,1,0,1,0,0,m,w
2765,G:WELL,1,1,0.98574,0.795181,0,0,0.526816,0,0,0,0,0,0.665232,0,0,1.45086,0,0,1,0,1,0,0,m,w
2766,G:WELL,1,1,0.979101,1.22454,0.552002,0,0.626666,0,0,0,0,0,0.934156,0,0,2.19589,0,0,1,1,1,0,0,m,w
2767,G:WELL,1,1,0.97341,1.57652,0.898889,0,0,0,0,0,0,0,0,0,0,2.36929,0,0,1,0,1,0,1,m,w
2768,G:WELL,1,1,0.982417,0.818321,1.18248,0,0.678653,0,0,0,0,0,0,0,0,2.24481,0,0,1,1,1,0,0,m,w
2769,G:WELL,1,1,0.989544,0.985584,1.6638,0,0.644323,0,0,0,0,0,0,0,0,2.00839,0,0,1,1,0,0,0,m,w
2770,G:WELL,1,1,0.988562,0.742584,1.73027,0,0.60858,0,0,0,0,0,0.577211,0,0.588037,1.93129,0,0,1,1,0,0,0,m,w
2771,G:WELL,1,1,0.981072,0.81778,1.61112,0,0,0,0,0,0,0.699136,0.966087,0,0.770568,1.60118,0,0,1,1,0,0,0,m,w
2772,G:WELL,1,1,0.971996,0.981418,1.81366,0,0.763897,0,0.582836,0,0,0.741021,0.529246,0,0.96934,1.55653,0,0,1,1,0,0,0,m,w
2773,G:WELL,1,1,0.949799,0.628542,1.2298,0,0.82675,0,0,0,0.5474,0.933013,0.972505,0.896656,0,0,0,0,1,1,0,0,0,m,w
2774,G:WELL,1,1,0.987737,0.768838,1.31254,0,1.26242,0,0,0,0,1.07505,0,0,0.557566,0.955732,0,0,1,0,0,0,0,m,w
2775,G:WELL,1,1,0.989056,1.03434,1.48014,0,1.14474,0,0,0,0,1.07289,0,0,0,0.924266,0,0,1,0,0,0,0,m,w
2776,G:WELL,1,1,0.981689,0.684297,1.14539,0,1.1576,0,0,0,0,0.823057,0,0,0.835665,1.64305,0,0,1,0,0,0,0,m,w
2777,G:WELL,1,1,0.983577,0.759799,1.40437,0,0.899781,0,0,0,0,1.26703,0,0,0.983201,1.10059,0,0,1,0,0,0,0,m,w
2778,G:WELL,1,1,0.97691,0.739878,1.81408,0,0.782768,0,0.624916,0,0,1.01507,0,0,0,1.84848,0,0,1,0,0,0,0,m,w
2779,G:WELL,1,1,0.989857,0.926469,1.18305,0,0.818153,0,1.26364,0,0,1.15919,0,0,0,1.92828,0,0,1,1,1,0,0,m,w
2780,G:WELL,1,1,0.976377,1.52237,1.46832,0.825097,0,0,0.557292,0,0,0,0.843971,0.611376,0.685143,1.75789,0,0,0,1,1,0,0,m,w
2781,G:WELL,1,1,0.979413,1.53868,1.6872,0.732994,0.550277,0,0.614099,0,0,0,1.15068,0,0,1.95316,0,0,1,1,1,0,0,m,w
2782,G:WELL,1,1,0.985958,1.38962,1.78062,0.877526,0.598228,0,0,0,0,0.907874,0,0,0,1.46953,0,0,1,1,1,0,0,m,w
2783,G:WELL,1,1,0.990532,0.930749,1.19594,0.855857,0.889195,0,0,0,0.577668,1.00738,0,0,0,0.574212,0,0,1,1,0,0,0,m,w
2784,G:WELL,1,1,0.989709,0.797253,1.20012,0.599873,0,0,0.552693,0,0,1.06426,0,0,0.607311,0,0,0,1,0,0,0,0,m,w
2785,G:WELL,1,1,0.990616,0.517845,0.977931,0.525018,0.691699,0,0,0,0.653694,0.997036,0,0,0,0,0,0,1,0,0,0,0,m,w
2786,G:WELL,1,1,0.985096,0.686707,1.08933,0.771616,0,0,0,0,0.554075,1.02322,0,0,0,0.831712,0,0,1,0,0,0,0,m,w
5659,G:WELL,1,1,0.991004,0,0,0,0.658643,0,0,0,0,0.936854,0,0,0,0,0,0,1,0,0,0,0,m,w
5660,G:WELL,1,1,0.990945,0,0,0,0.835772,0,0,0,0,0.913824,0,0,0,0,0,0,1,0,0,0,0,m,w
5661,G:WELL,1,1,0.990555,0,0,0,0.822718,0,0,0,0,0.83876,0,0,0,0,0,0,1,0,0,0,0,m,w
5662,G:WELL,1,1,0.991467,0,0,0,0.750129,0,0,0,0,0.829114,0,0,0,0,0,0,1,0,0,0,0,m,w
5663,G:WELL,1,1,0.993815,0,0,0,0.729184,0,0,0,0,0.76159,0,0,0,0,0,0,1,0,0,0,0,m,w
5664,G:WELL,1,1,0.993421,0,0,0,0.69443,0,0,0,0,0.706642,0,0,0,0,0,0,1,0,0,0,0,m,w
5665,G:WELL,1,1,0.993208,0,0,0,0.612957,0,0,0,0,0.722998,0,0,0,0,0,0,1,0,0,0,0,m,w
5666,G:WELL,1,1,0.992029,0,0,0,0,0,0,0,0,0.758346,0,0,0,0,0,0,1,0,0,0,0,m,w
5667,G:WELL,1,1,0.991151,0,0,0,0,0,0,0,0,0.673497,0,0,0,0,0,0,1,0,0,0,0,m,w
5668,G:WELL,1,1,0.990935,0,0,0,0,0,0,0,0,0.814738,0,0,0,0,0,0,1,0,0,0,0,m,w
5669,G:WELL,1,1,0.990639,0,0,0,0,0,0,0,0,0.903653,0,0,0,0.506793,0,0,1,0,0,0,0,m,w
5670,G:WELL,1,1,0.990437,0,0,0,0,0,0,0,0,0.771185,0,0,0,0.592291,0,0,1,0,0,0,0,m,w
5671,G:WELL,1,1,0.989294,0,0,0,0,0,0,0,0,0.868271,0,0,0,0.811035,0,0,1,0,0,0,0,m,w
5672,G:WELL,1,1,0.989327,0,0,0,0,0,0,0,0,0.724453,0,0,0,0.629262,0,0,1,0,0,0,0,m,w
5673,G:WELL,1,1,0.989891,0,0,0,0,0,0,0,0,0.821917,0,0,0,0.876653,0,0,1,0,0,0,0,m,w
5674,G:WELL,1,1,0.991062,0,0,0,0,0,0,0,0,0.865847,0,0,0,1.0209,0,0,1,0,1,0,0,m,w
5675,G:WELL,1,1,0.990708,0,0,0,0,0,0,0,0,0.827134,0,0,0,0.736027,0,0,1,0,0,0,0,m,w
5676,G:WELL,1,1,0.990862,0,0,0,0.522181,0,0,0,0,0.654613,0,0,0,1.12813,0,0,1,0,1,0,0,m,w
5677,G:WELL,1,1,0.991331,0,0,0,0.640751,0,0,0,0,0.747545,0,0,0,1.2188,0,0,1,0,1,0,0,m,w
5678,G:WELL,1,1,0.991606,0,0,0,0.517306,0,0,0,0,0.732179,0,0,0,1.09055,0,0,1,0,1,0,0,m,w
5679,G:WELL,1,1,0.991117,0,0,0,0.528932,0,0,0,0,0.690446,0,0,0,1.32276,0,0,1,0,1,0,0,m,w
5680,G:WELL,1,1,0.991808,0,0,0,0.603677,0,0,0,0,0.83864,0,0,0,1.16151,0,0,1,0,0,0,0,m,w
5681,G:WELL,1,1,0.991322,0,0,0,0,0,0,0,0,0.954353,0,0,0,1.16218,0,0,1,0,1,0,0,m,w
5682,G:WELL,1,1,0.9917,0,0,0,0,0,0,0,0,0.978046,0,0,0,0.959167,0,0,1,0,0,0,0,m,w
5683,G:WELL,1,1,0.991488,0,0,0,0,0,0,0,0,0.911293,0,0,0,0.966722,0,0,1,0,0,0,0,m,w
5684,G:WELL,1,1,0.992242,0,0,0,0.506985,0,0,0,0,0.868823,0,0,0,1.10808,0,0,1,0,0,0,0,m,w
5685,G:WELL,1,1,0.991351,0,0,0,0,0,0,0,0,0.801111,0,0,0,1.13295,0,0,1,0,0,0,0,m,w
5686,G:WELL,1,1,0.99186,0,0,0,0.530922,0,0,0,0,0.780787,0,0,0,1.39905,0,0,1,0,0,0,0,m,w
5687,G:WELL,1,1,0.991837,0,0,0,0,0,0,0,0,0.898213,0,0,0,1.35103,0,0,1,0,0,0,0,m,w
5688,G:WELL,1,1,0.991608,0,0,0,0.555515,0,0,0,0,0.843236,0,0,0,1.22131,0,0,1,0,0,0,0,m,w
5689,G:WELL,1,1,0.99126,0,0,0,0.566257,0,0,0,0,0.757931,0,0,0,0.962472,0,0,1,0,0,0,0,m,w
5690,G:WELL,1,1,0.992489,0,0,0,0,0,0,0,0,0.62363,0,0,0,1.11014,0,0,1,0,0,0,0,m,w
5691,G:WELL,1,1,0.992546,0,0,0,0,0,0,0,0,0.720351,0,0,0,1.04868,0,0,1,0,0,0,0,m,w
5692,G:WELL,1,1,0.993351,0,0,0,0,0,0.540331,0,0,0.692075,0,0,0,0.875489,0,0,1,0,0,0,0,m,w
5693,G:WELL,1,1,0.993855,0,0,0,0,0,0.70707,0,0,0.648981,0,0,0,0,0,0,1,0,0,0,0,m,w
5694,G:WELL,1,1,0.994118,0,0,0,0.617603,0,0.561843,0,0,0.558262,0,0,0,0,0,0,1,0,0,0,0,m,w
5695,G:WELL,1,1,0.993437,0,0,0,0.57615,0,0,0,0,0.573578,0,0,0,0,0,0,1,0,0,0,0,m,w
5696,G:WELL,1,1,0.993004,0,0,0,0.649892,0,0.566389,0,0,0.644954,0,0,0,0,0,0,0,0,0,0,0,m,w
5697,G:WELL,1,1,0.991764,0,0,0,0.739,0,0,0,0,0.578887,0,0,0,0,0,0,0,0,0,0,0,m,w
5698,G:WELL,1,1,0.991536,0,0,0,0.700095,0,0.622237,0,0,0.566675,0,0,0,0,0,0,0,0,0,0,0,m,w
5699,G:WELL,1,1,0.99118,0,0,0,0.68195,0,0.712376,0,0,0.538323,0,0,0,0,0,0,0,0,0,0,0,m,w
5700,G:WELL,1,1,0.99099,0,0,0,0.624229,0,0.751057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
5701,G:WELL,1,1,0.991253,0,0,0,0.664622,0,0.686328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6005,G:WELL,1,1,0.983671,0.550646,0,0.69567,0,0,0,0,0,0,0,0,0,0.593894,0,0,0,0,0,0,0,m,w
6006,G:WELL,1,1,0.983841,0.582209,0,0.758623,0,0,0.514424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6007,G:WELL,1,1,0.983633,0.714527,0,0.814444,0,0,0.52987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6008,G:WELL,1,1,0.984774,0.613389,0,0.761156,0,0,0.511788,0,0,0,0,0,0,0.646204,0,0,0,0,0,0,0,m,w
6009,G:WELL,1,1,0.985127,0.598624,0,0.800995,0,0,0.756864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6010,G:WELL,1,1,0.984598,0.553733,0,0.807822,0,0,0.782554,0,0,0.537655,0,0,0,0,0,0,0,0,0,0,0,m,w
6011,G:WELL,1,1,0.983599,0,0,0.811347,0,0,0.764904,0,0,0.610072,0,0,0,0,0,0,0,0,0,0,0,m,w
6012,G:WELL,1,1,0.98386,0,0,0.941282,0,0,0.906206,0,0,0.581382,0,0,0,0,0,0,0,0,0,0,0,m,w
6013,G:WELL,1,1,0.982887,0,0,0.647028,0,0,0.60873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6014,G:WELL,1,1,0.982458,0,0,0.791959,0,0,0.84919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6015,G:WELL,1,1,0.982109,0.52792,0,0.790291,0,0,0.754104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6016,G:WELL,1,1,0.982555,0,0,0.694991,0,0,0.713801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6017,G:WELL,1,1,0.981835,0.539696,0,0.670788,0,0,0.664095,0,0,0.527088,0,0,0,0,0,0,0,0,0,0,0,m,w
6018,G:WELL,1,1,0.98249,0,0,0.762407,0,0,0.661323,0,0,0.537555,0,0,0,0,0,0,0,0,0,0,0,m,w
6019,G:WELL,1,1,0.980996,0.569185,0,0.845585,0,0,0.915115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6020,G:WELL,1,1,0.982915,0.619811,0,0.763888,0,0,0.787289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6021,G:WELL,1,1,0.983568,0.740305,0,0.901911,0,0,0.9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6022,G:WELL,1,1,0.9822,0.60925,0,0.732963,0,0,0.798295,0,0,0.644014,0,0,0,0,0,0,0,0,0,0,0,m,w
6024,G:WELL,1,1,0.982394,0.531336,0,0.793922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6025,G:WELL,1,1,0.983316,0.600474,0,0.767977,0,0,0,0,0,0.581051,0,0,0,0,0,0,0,0,0,0,0,m,w
6026,G:WELL,1,1,0.98317,0.686381,0,0.987433,0,0,0,0,0,0.622695,0,0,0,0,0,0,0,0,0,0,0,m,w
6027,G:WELL,1,1,0.982713,0.616762,0,0.852868,0,0,0.586134,0,0,0.581973,0,0,0,0,0,0,0,0,0,0,0,m,w
6028,G:WELL,1,1,0.985436,0.70679,0,0.986621,0,0,0.70821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6029,G:WELL,1,1,0.984296,0.755109,0,0.961675,0,0,0.770121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6030,G:WELL,1,1,0.985772,0.780859,0,0.816144,0,0,0.763208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6031,G:WELL,1,1,0.986331,0.794765,0,0.84157,0,0,0.785832,0,0,0.501208,0,0,0,0,0,0,0,0,0,0,0,m,w
6032,G:WELL,1,1,0.987587,0.638232,0,0.773089,0,0,0.517557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6033,G:WELL,1,1,0.986676,0.730352,0,0.913321,0,0,0.673098,0,0,0.503941,0,0,0,0,0,0,0,0,0,0,0,m,w
6034,G:WELL,1,1,0.986363,0.652889,0,0.697443,0,0,0.604794,0,0,0.503817,0,0,0,0,0,0,0,0,0,0,0,m,w
6035,G:WELL,1,1,0.98671,0.607013,0,0.546843,0,0,0.787122,0,0,0.502409,0,0,0,0,0,0,0,0,0,0,0,m,w
6036,G:WELL,1,1,0.987083,0.653256,0,0.853861,0,0,0.764013,0,0,0,0,0,0,0.563224,0,0,0,0,0,0,0,m,w
6037,G:WELL,1,1,0.985275,0.647685,0,0.772166,0,0,0.688035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6038,G:WELL,1,1,0.984879,0.608322,0,0.75532,0,0,0.55198,0,0,0,0,0,0,0.512072,0,0,0,0,0,0,0,m,w
6039,G:WELL,1,1,0.984364,0.623497,0,0.50701,0,0,0.774335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6040,G:WELL,1,1,0.983927,0.548785,0,0.534619,0,0,0.929779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6041,G:WELL,1,1,0.984749,0.592536,0,0,0,0,0.917844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6042,G:WELL,1,1,0.981985,0.673371,0,0.508116,0,0,1.06596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6043,G:WELL,1,1,0.981159,0.694769,0,0,0,0,0.973005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
6044,G:WELL,1,1,0.980821,0.533353,0,0,0,0,1.11618,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,w
6045,G:WELL,1,1,0.980952,0.540558,0,0,0,0,0.955243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6046,G:WELL,1,1,0.981602,0,0.50543,0,0,0,1.05508,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,w
6047,G:WELL,1,1,0.981432,0,0.507062,0,0,0,0.897345,0,0,0,0,0,0.530095,0,0,0,0,0,0,0,0,m,w
6048,G:WELL,1,1,0.98044,0,0,0,0,0,0.885175,0,0,0,0,0,0.599801,0,0,0,0,0,0,0,0,m,w
6049,G:WELL,1,1,0.979883,0.540517,0,0,0,0,0.9221,0,0,0,0,0,0.556343,0,0,0,0,0,0,0,0,m,w
6050,G:WELL,1,1,0.98081,0.526729,0,0,0,0,0.726048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6051,G:WELL,1,1,0.980501,0,0,0,0.507783,0,0.87243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6052,G:WELL,1,1,0.980085,0,0,0,0,0,0.694548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
