time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
32401,G:CA:PUSH-WHEELCHAIR,1,1,0.889914,0,0.538667,0,0,0.813454,0.95065,0.658581,0,0,0,0,1.85413,3.16022,0,1,1,0,0,0,0,w,w
32402,G:CA:PUSH-WHEELCHAIR,1,1,0.858431,0,0,0,0.838476,0,0,0,0,0,0,0,0.555954,2.37041,0,1,1,0,0,0,0,w,w
32403,G:CA:PUSH-WHEELCHAIR,1,1,0.866703,0,0.819317,0.988053,0.538515,0.972669,1.33676,0.687654,0,0,0,0,0.826082,4.53445,0,1,1,0,0,0,0,w,w
32404,G:CA:PUSH-WHEELCHAIR,1,1,0.725735,0.841756,0,0.79734,0.5879,0.577672,0,0,0,0,0,0,0,4.04569,0,1,1,0,0,0,0,w,w
32405,G:CA:PUSH-WHEELCHAIR,1,1,0.756046,0,0.573774,0.939879,0,0.913103,1.87215,0.58353,0,0,0,0,0,4.5146,0,1,1,0,0,0,0,w,w
32406,G:CA:PUSH-WHEELCHAIR,1,1,0.755229,0.784323,0,0.762197,0,0,0,0,0,0,0,0,0,3.75485,0,1,1,0,0,0,0,w,w
32410,G:CA:PUSH-WHEELCHAIR,1,1,0.777256,0,1.1724,0.761339,1.5602,0,0,0,0,0,0,0,0,1.4159,0,1,0,0,0,0,0,w,w
32419,G:CA:PUSH-WHEELCHAIR,1,1,0.886925,0,0,1.05937,0,0.832783,1.92557,1.27549,1.12215,1.09932,0,0,0,1.20719,0,0,1,0,1,0,0,w,w
32996,G:CA:PUSH-WHEELCHAIR,1,1,0.783754,0.783798,0.613086,0,1.1698,0,0,0,0,0.588391,0,0.645801,0,0.619876,0,1,1,0,0,0,0,w,w
32998,G:CA:PUSH-WHEELCHAIR,1,1,0.74555,1.10453,0,0.615501,1.38549,0,0,0,0,0.831222,0,0,0,0,0,1,0,0,0,0,0,w,w
46245,G:CA:PUSH-WHEELCHAIR,1,1,0.967879,0,0.68381,0.863454,0.64859,0.925004,1.06008,1.3762,0.567198,1.72129,0,0,0,0,0,0,1,0,0,0,0,w,w
46246,G:CA:PUSH-WHEELCHAIR,1,1,0.977292,0,0,0.925044,0,0.842933,1.05946,1.33601,0.713608,1.74973,0,0,0,0,0,0,1,0,0,0,0,w,w
46321,G:CA:PUSH-WHEELCHAIR,1,1,0.954082,0,0,0.733056,0.592753,0.650244,0,1.0678,1.18535,1.29056,0,0,0.76705,0.619299,0,0,1,0,0,0,0,w,w
