time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3007,FROM-THEN-ON,1,1,0.900286,0,0,0,0.737552,0,0.500213,0,0,0,0,0,0.747205,0,0,0,0,1,0,0,0,w,m
3008,FROM-THEN-ON,1,1,0.897713,0,0,0.630653,1.20729,0,0.775993,0,0,0,0,0,0.870575,0,0,0,0,0,0,0,0,w,m
3009,FROM-THEN-ON,1,1,0.88224,0,0,0.629811,1.59037,0,0.730503,0,0,0,0,0,1.23899,0,0,0,0,0,0,0,0,w,m
3010,FROM-THEN-ON,1,1,0.892281,0,0,0.940624,1.5119,0,0.841996,0,0,0,0,0,1.30021,0,0,0,0,0,0,0,0,w,m
3011,FROM-THEN-ON,1,1,0.900697,0,0,0.855775,1.24033,0,0.871514,0,0,0,0,0,1.16214,0,0,0,0,0,0,0,0,w,m
3012,FROM-THEN-ON,1,1,0.901166,0,0.553377,1.17089,1.08121,0,0.929344,0,0,0,0,0,0.855855,0,0,0,0,0,0,0,0,w,m
3013,FROM-THEN-ON,1,1,0.911297,0,0,0.646983,0.931582,0,0.825609,0,0,0,0,0,0.646733,0,0,0,0,1,0,0,0,w,m
3014,FROM-THEN-ON,1,1,0.914132,0,0,0,0.852535,0,0.891367,0,0,0,0,0,0.507195,0,0,0,0,0,1,0,0,w,m
3015,FROM-THEN-ON,1,1,0.918937,0,0,0,0.766576,0,0.698894,0,0,0,0,0.561121,0.785035,0,0,0,0,0,1,0,0,w,m
3016,FROM-THEN-ON,1,1,0.920629,0,0,0,0.849979,0,1.07446,0,0,0,0,0.519383,0.622748,0,0,0,0,1,1,0,0,w,m
3017,FROM-THEN-ON,1,1,0.921361,0,0,0,0.652455,0,1.28198,0,0,0,0,0.70144,0.659291,0,0,0,0,1,1,0,0,w,m
3018,FROM-THEN-ON,1,1,0.9088,0,0,0.595979,0.95311,0,1.48895,0,0,0,0,0.507955,0.684832,0.557455,0,0,0,1,0,0,0,w,m
3019,FROM-THEN-ON,1,1,0.951452,0,0,0,1.16248,0,0.930135,0,0,0,0.564478,0,0,0,0,0,0,1,0,0,0,w,m
3020,FROM-THEN-ON,1,1,0.958778,0,0,0,1.09064,0,1.10473,0,0,0,0.607963,0,0,0,0,0,0,1,1,0,0,w,m
3021,FROM-THEN-ON,1,1,0.934336,0,0.554859,0,0.769444,0,1.3987,0,0,0,0,0.685859,0,0,0,0,0,1,0,0,0,w,m
3022,FROM-THEN-ON,1,1,0.891842,0,0,0,0.570116,0,1.00388,0,0,0,0,0.564089,0,0.890813,0,0,0,1,1,0,0,w,m
3023,FROM-THEN-ON,1,1,0.889612,0,0,0,0,0,0.788702,0.525997,0,0,0,0.691073,0.705176,0.696418,0,0,0,1,0,0,0,w,m
3024,FROM-THEN-ON,1,1,0.854989,0.577298,0,0,0,0,0.776399,0,0,0,0,0.527441,0.63477,1.07065,0,0,0,1,0,0,1,w,m
3025,FROM-THEN-ON,1,1,0.876682,1.01322,0.892403,0,0,0,1.11172,0,0,0,0,0,1.46678,2.87468,0,0,0,1,1,0,0,w,m
3026,FROM-THEN-ON,1,1,0.943823,1.40744,1.38235,0,0,0,0.712833,0,0,0,0,0,0.602315,2.79942,0.958997,0,0,0,1,0,0,w,m
3027,FROM-THEN-ON,1,1,0.901065,1.54712,0.999584,0,0,0,0.931063,0,0,0,0,0,0.745689,2.75309,0.663456,0,0,0,1,0,0,w,m
3028,FROM-THEN-ON,1,1,0.946832,0.547667,0.702865,0,0,0,0,0,0,0.643214,1.05451,0,0,3.31511,0.906556,0,0,1,1,0,0,w,m
3029,FROM-THEN-ON,1,1,0.95469,0.93714,0,0,0.520706,0,0.616478,0,0,0.517733,0.954039,0,0,2.547,0.839184,0,0,1,1,0,0,w,m
3030,FROM-THEN-ON,1,1,0.963134,0.838392,0,0.848559,0,0,1.10647,0,0,0,0.799205,0,0,1.67276,0.84617,0,0,1,1,0,0,w,m
3031,FROM-THEN-ON,1,1,0.96757,1.03879,0.915531,0.942752,0.538943,0,1.23832,0,0,0,0.525327,0,0,1.77577,0.764366,0,0,1,1,0,0,w,m
