time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
460,BIG,1,1,0.88222,0,0,1.51567,0,0,0.641317,0.700255,1.07827,0,0,0,0.955693,1.67047,0,1,1,1,0,0,1,w,m
461,BIG,1,1,0.882055,0,0,1.04058,0,0,0,0.668497,1.01504,0.541615,0,0,0.94284,1.64578,0,1,1,0,0,0,0,w,m
462,BIG,1,1,0.878866,0,0,1.08856,0,0,0.514125,0.667399,1.21484,0,0,0,0,1.45111,0,1,1,1,0,0,0,w,m
463,BIG,1,1,0.880311,0,0,1.03786,0,0,0,0.69626,1.10985,0,0,0,0.752751,1.77281,0,1,1,0,0,0,0,w,m
464,BIG,1,1,0.883189,0,0,1.25236,0,0,0.57879,0.62691,1.04009,0,0,0,0.574543,1.68116,0,1,1,1,0,0,0,w,m
465,BIG,1,1,0.887628,0,0,1.20001,0,0,0,0.606031,0.990668,0,0,0,0.662257,1.61719,0,1,1,1,0,0,0,w,m
466,BIG,1,1,0.891711,0,0,1.36896,0,0,0,0.591356,0.950009,0,0,0,0,1.86146,0,1,1,1,0,0,0,w,m
467,BIG,1,1,0.856316,0,0.679682,1.05566,0,0,0,0,0.775155,0,0,0,0,1.34348,0,1,1,1,0,0,1,w,m
468,BIG,1,1,0.772516,0,0,1.50365,0,0,0,0,0.562101,0,0,0.770006,0,0,0,1,0,1,1,0,1,w,m
469,BIG,1,1,0.759938,0,0,1.17232,0,0,0,0,0,0,0,0.916184,0,0,0,1,0,1,1,0,1,w,m
470,BIG,1,1,0.926667,0,0,0.627534,0,0,0.686075,0,0,0,0,1.05347,0,0,0,1,0,1,1,0,1,w,m
471,BIG,1,1,0.933302,0,0,0.659854,0,0,0.68276,0,0,0,0,1.061,0,0,0,1,0,1,1,0,1,w,m
478,BIG,1,1,0.726033,0,0,0,0,0,0,0,0.734328,0,0,0.806018,0.69455,0,0,1,1,1,1,0,1,w,m
499,BIG,1,1,0.829367,1.20621,0.594752,1.36184,0,0.650967,0.67907,0.97711,0.984181,1.37432,0.520255,0.553961,1.63042,1.47216,0.775469,0,1,1,1,0,1,w,m
