time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
35555,BIRMINGHAM,1,1,0.990684,0,0,0,0,0.725558,0.893651,0.870055,1.33231,1.65855,0,0,0.616152,0.656094,0,0,1,0,0,0,0,m,m
35556,BIRMINGHAM,1,1,0.989798,0,0.512522,0.988126,0,0.586337,0.940858,0.688995,1.00156,1.39371,0,0,0,0.67612,0,0,1,0,0,0,0,m,m
35557,BIRMINGHAM,1,1,0.984195,0,0,0.607873,0.590831,0.652314,0.881569,0.791941,0.961627,1.24188,0,0,0,0,0,0,1,0,0,0,0,m,m
35558,BIRMINGHAM,1,1,0.979037,0,0,0.811346,0.751802,0,0,0,0.742023,1.02767,0,0,0.55823,0,0,1,1,0,0,0,0,m,m
35588,BIRMINGHAM,1,1,0.790752,2.06695,2.20988,0,0.620685,0.687413,0,0,1.02585,1.24528,0,0,0.869427,0,0,0,1,0,1,0,0,m,m
35593,BIRMINGHAM,1,1,0.865394,1.10352,0.942149,0,0,0,0.699421,0,1.21412,1.14471,0,0.753261,0.916925,0,0,0,1,0,1,0,0,m,m
35594,BIRMINGHAM,1,1,0.935112,1.04506,0,0,0,0,1.06728,0,0,1.37604,0,0.557235,0.927211,0.552035,0,0,0,0,0,0,0,m,m
35595,BIRMINGHAM,1,1,0.983169,1.47887,0.53678,0,0,0,1.7679,0,0,1.18747,0,0.549887,0,0,0,0,0,1,1,0,0,m,m
35601,BIRMINGHAM,1,1,0.986952,0,0,1.39622,0,0,1.1499,0,0,0,0.793735,0,0.748966,0,0,0,0,0,0,0,1,m,m
35602,BIRMINGHAM,1,1,0.98006,0,0,1.3918,0,0,1.10454,0,0,0,0.716437,0,1.19969,1.25233,0,0,0,0,0,0,1,m,m
35603,BIRMINGHAM,1,1,0.972413,0,0,0.658499,0.843006,0,0,0,0,0,0,0,1.23753,1.6299,0,0,0,0,0,0,1,m,m
35604,BIRMINGHAM,1,1,0.972876,0,0,0.936947,0,0,0,0,0,0,0,0,1.27218,1.43998,0,0,1,0,0,0,1,m,m
35605,BIRMINGHAM,1,1,0.970018,0,0,0.849663,0,0,0,0,0,0,0,0,1.05155,1.73605,0,1,1,0,0,0,1,m,m
35606,BIRMINGHAM,1,1,0.973574,0,0,0.586251,0,0,0,0,0,0,0,0,0,1.77814,0,1,0,0,0,0,1,m,m
35607,BIRMINGHAM,1,1,0.968938,0,0,0.602917,0,0,0,0,0,0,0.531779,0,0.678657,2.77726,0,1,0,0,0,0,0,m,m
35608,BIRMINGHAM,1,1,0.972217,0.552095,0,1.28621,0,0,0,0,0,0,0,0,0.640087,2.61781,0,1,0,0,0,0,0,m,m
35609,BIRMINGHAM,1,1,0.976342,0,0,1.07772,0,0,0,0,0,0,0,0,0.507165,1.99442,0,1,0,0,0,0,0,m,m
