time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6004,RAMBLE,1,1,0.815857,0,1.43948,1.14246,0.702089,0.926453,0,0,1.04701,2.53649,0,0.601923,1.07767,3.2314,0,1,0,0,1,1,0,m,w
6008,RAMBLE,1,1,0.762583,0,0.582416,0.929672,0,0,0,0,0.582944,1.03936,0,0,0,3.09322,0,1,0,0,1,1,0,m,w
6010,RAMBLE,1,1,0.857518,0,1.00398,0.942574,0,0.672118,0,0,0.607597,1.93405,0,0,0.50779,5,0,1,0,1,1,1,0,m,w
6012,RAMBLE,1,1,0.852361,0,0,0.965907,0,0.700255,1.67823,0.520506,0,1.8906,0,0.659685,0,4.41909,0,1,1,1,1,1,0,m,w
6013,RAMBLE,1,1,0.890529,0,0.729872,0.671252,0,0.746046,1.21844,0.841056,0,2.48524,0,0.740289,0,2.89602,0,1,1,1,1,0,0,m,w
6014,RAMBLE,1,1,0.899111,0,0.690468,0.657394,0,0.558269,0.858034,0.719057,0,2.09354,0,0,0,1.74853,0,1,1,1,1,0,0,m,w
6015,RAMBLE,1,1,0.902585,0,0.603711,0,0,0.571886,1.01963,0.951972,0,2.19563,0,0.51365,0.611833,1.18838,0,1,1,1,1,0,0,m,w
6837,RAMBLE,1,1,0.955317,0,0,0,0.55541,0,0.539987,0.596447,0,0.953464,0,0,0.886212,0,0,0,1,1,0,0,0,m,w
6838,RAMBLE,1,1,0.954761,0,0.7516,0,0,0,0,0,0.62788,0.635661,0,0,0.882338,1.07721,0,0,1,0,0,0,0,m,w
6839,RAMBLE,1,1,0.954148,0.870619,0.918038,0,0,0,0,0.528979,0.699143,0.858855,0,0,0.650123,1.10504,0,0,1,0,1,0,0,m,w
6840,RAMBLE,1,1,0.960406,0.608444,0.712477,0,0,0,0,0.592693,1.00702,0.537644,0,0,0.532691,1.22386,0,0,1,0,0,0,0,m,w
6841,RAMBLE,1,1,0.969401,0.77684,1.64927,0,0.571645,0,0,0,0.940057,0.670992,0,0,0.505556,2.56493,0,0,1,0,1,0,0,m,w
6842,RAMBLE,1,1,0.974949,1.13566,1.39719,0,0,0,0,0,1.43184,0,0,0,1.20352,2.4348,0,0,1,0,1,0,0,m,w
6843,RAMBLE,1,1,0.982081,0.768953,1.41367,0,0,0,0,0,0.854558,0,0,0,1.81576,2.88307,0,0,0,0,1,0,0,m,w
6844,RAMBLE,1,1,0.970676,1.34106,1.439,0,0.604025,0,0.973467,0,0.585967,0,0,0,1.38002,2.55994,0,1,0,0,0,0,0,m,w
6845,RAMBLE,1,1,0.924029,1.19002,1.81382,0,1.27378,0,0,0,1.84479,0,0,0,0,3.0605,0,0,1,0,0,0,0,m,w
6848,RAMBLE,1,1,0.860048,0,1.0387,0,0,0,0,0,1.12383,0,0,0,0,1.71518,0,1,1,0,1,0,0,m,w
6849,RAMBLE,1,1,0.855075,0.841399,1.73847,0,0,0,0,0,0.780532,0,0,0,0,1.26823,0,0,0,0,0,0,0,m,w
6850,RAMBLE,1,1,0.933282,0.922916,0.973417,0.576372,1.03336,0,0,0,0.887189,0,0,0,1.00039,0,0,1,0,1,0,0,0,m,w
6851,RAMBLE,1,1,0.962538,0,0.802931,0,0.984581,0,0.758676,0,0,0,0,0,1.41108,0,0,0,0,0,0,0,0,m,w
6852,RAMBLE,1,1,0.970702,0,0.799814,0,0.734392,0,0,0,0,0,0,0,0.548172,0.503562,0,1,0,0,0,0,0,m,w
6853,RAMBLE,1,1,0.968771,0,0.647091,0,0.829979,0,0,0,0,0,0,0,0.83405,0,0,0,0,0,1,0,0,m,w
6854,RAMBLE,1,1,0.97261,0,0.731834,0,0.708324,0,0,0,0,0,0,0,0,1.3893,0,0,0,0,1,0,0,m,w
6855,RAMBLE,1,1,0.970334,0,0.642869,0,0.641182,0,0,0,0,0,0,0,0.652171,1.61885,0,1,0,0,0,0,0,m,w
6856,RAMBLE,1,1,0.965123,0,0,0,0.649,0,0.545311,0,0,0,0,0,1.07276,0.816796,0,1,0,0,0,0,0,m,w
6857,RAMBLE,1,1,0.972527,0,0,0,0.734785,0,0.55585,0,0.561472,0,0,0,1.03872,0.990659,0,1,0,0,1,0,0,m,w
6858,RAMBLE,1,1,0.969282,0,0.849672,0,0,0,0.799594,0,0,0,0,0,0.600675,0,0,0,0,0,1,0,0,m,w
6859,RAMBLE,1,1,0.926377,0,0,0,0.553787,0,0.920902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,m,w
6860,RAMBLE,1,1,0.874634,0,0,0,0.728401,0,0.917535,0,0,0,0,0,0.716678,0,0,0,0,0,0,0,0,m,w
6861,RAMBLE,1,1,0.779007,0,0,0,1.25427,0,0,0,0,0,0,0,1.00812,0,0,0,0,0,0,0,0,m,w
6864,RAMBLE,1,1,0.943439,0.557255,1.14124,0,0.611,0,0.830652,0,0,0,0,0,1.69045,0,0,0,0,0,0,0,0,m,w
6865,RAMBLE,1,1,0.96003,0,0.950469,0,0,0,1.02538,0,0,0,0,0,0.63794,0,0,0,0,0,1,0,0,m,w
6866,RAMBLE,1,1,0.964173,0,0.796307,0,0,0,1.1182,0,0,0,0,0,0.869175,0.837542,0,1,0,0,1,0,0,m,w
6867,RAMBLE,1,1,0.965496,0,0.749226,0,0,0,0.993501,0,0,0,0,0,1.29191,0,0,1,0,0,0,0,0,m,w
6868,RAMBLE,1,1,0.957726,0,1.10519,0,0,0,1.28598,0,0,0,0,0,0.857844,0,0,1,0,0,0,0,0,m,w
6869,RAMBLE,1,1,0.961175,0,1.37128,0,0,0,1.29694,0,0,0,0,0,1.06476,0,0,0,0,0,0,0,0,m,w
6870,RAMBLE,1,1,0.959526,0,1.39028,0,0,0,1.40909,0,0,0,0,0,0.825324,0,0,1,0,0,0,0,0,m,w
6871,RAMBLE,1,1,0.960051,0,1.15374,0,0,0,0.99425,0,0,0,0,0,1.02081,0,0,1,0,0,0,0,0,m,w
6872,RAMBLE,1,1,0.95654,0,0.78161,0,0,0,0,0,0,0,0.511212,0,0,0,0,1,0,1,1,0,0,m,w
6873,RAMBLE,1,1,0.926903,0,0.746371,0,0,0,0.707093,0,0,0,0,0,0.558954,0,0,1,0,1,1,0,0,m,w
6874,RAMBLE,1,1,0.911076,0,0.572695,0.55535,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,m,w
6882,RAMBLE,1,1,0.934767,0,0,0,0,0,1.20838,0,0,0,0.516382,0,0,0,0,0,0,0,1,0,0,m,w
6883,RAMBLE,1,1,0.916027,0,0.620578,0,0,0,0,0.657276,0,0.798744,0.971111,0,0.832874,0,0,1,0,1,0,0,0,m,w
6884,RAMBLE,1,1,0.948688,1.17014,0.796357,0,0,0,1.39101,0.660516,1.04941,0.826529,0.944851,0,2.04491,0,0,1,1,0,1,0,0,m,w
6885,RAMBLE,1,1,0.970149,1.24597,1.14225,0,0.713348,0,0.887048,0.606477,1.19288,0.695202,0,0,1.30091,0,0,0,1,0,0,0,0,m,w
6886,RAMBLE,1,1,0.955837,1.08783,0.510842,0,0.764502,0,0,0,0.777965,0.589999,0,0,2.30856,0,0,0,1,0,0,0,0,m,w
6887,RAMBLE,1,1,0.940357,1.78814,1.32159,0,0.876897,0,1.10136,0,0.501782,0,0,0,2.02578,0,0,0,0,0,1,0,0,m,w
6888,RAMBLE,1,1,0.894994,1.39684,1.14099,0,1.18067,0,1.00048,0,0.809422,0,0,0,1.23373,0,0,0,0,1,1,0,0,m,w
6889,RAMBLE,1,1,0.853074,1.0904,1.5191,0,1.38912,0,0.837937,0,0.785721,0,0,0,0.820033,0,0,0,0,0,0,0,0,m,w
6890,RAMBLE,1,1,0.881712,0.71258,1.8119,0,0.987214,0,0,0,1.23727,0,0,0,1.1626,0,0,0,1,0,0,0,0,m,w
6892,RAMBLE,1,1,0.874361,0.694548,2.11962,0,0.78374,0,0.616211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,w
6893,RAMBLE,1,1,0.892958,1.01702,1.44394,0,1.15419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,w
6894,RAMBLE,1,1,0.854632,1.38334,2.26315,0,0.853862,0,2.38346,0,0,0,0,0,0.643773,0,0,0,0,0,1,0,0,m,w
6895,RAMBLE,1,1,0.901351,0.943361,2.06592,0,0.745558,0,1.08893,0,0,0,0,0,0.717651,0,0,0,0,0,1,0,0,m,w
6896,RAMBLE,1,1,0.959904,0,1.44327,0,0.961077,0,0.824614,0,0,0.644934,0.554436,0,0,0,0,0,0,1,1,0,0,m,w
6897,RAMBLE,1,1,0.982012,0,1.52425,0,0.621165,0,0,0,0,0,0,0,0,1.46037,0,0,0,0,1,0,0,m,w
6898,RAMBLE,1,1,0.976024,0,1.58378,0,0.591801,0,0.639046,0,0,0,0.511431,0,0,1.00524,0,1,0,1,1,0,0,m,w
6899,RAMBLE,1,1,0.938493,0.714756,1.51348,1.00435,0,0,0.780675,0,0,0,0,0,0,1.40288,0,1,0,0,1,0,0,m,w
6900,RAMBLE,1,1,0.911424,1.31053,1.93543,0.76774,0,0,0,0,0,0,0.855346,0,0,0.690502,0,1,0,1,1,0,0,m,w
6901,RAMBLE,1,1,0.912504,1.58593,1.8026,0.52653,0,0,0,0,0,0,0.82937,0,0,1.79284,0.555459,1,0,1,1,0,0,m,w
6902,RAMBLE,1,1,0.900635,1.8096,1.81817,0.603549,0,0,0,0,0,0,0.816141,0.594658,0,1.54527,0.676403,1,0,1,1,0,0,m,w
6903,RAMBLE,1,1,0.879081,1.93173,1.74302,0,0.617747,0,0,0,0,0,0.532454,0,0,1.96927,0.645341,0,0,1,1,1,0,m,w
6904,RAMBLE,1,1,0.859166,2.20883,1.6802,0,0,0,0,0,0,0,0.838484,0,0,1.2052,0.684645,0,0,1,1,0,0,m,w
6905,RAMBLE,1,1,0.833635,2.18442,1.89618,0,0,0,0,0,0,0,0.785572,0,0,1.15682,0.695043,0,0,1,1,0,0,m,w
6906,RAMBLE,1,1,0.783824,1.80573,1.24587,0,0,0,0,0,0,0,0.894502,0,0,1.15308,0.731775,0,0,1,1,0,0,m,w
6907,RAMBLE,1,1,0.765829,1.91093,1.53915,0,0,0,0,0,0,0,1.13445,0,0,0.803044,0.693531,0,0,0,1,0,0,m,w
6908,RAMBLE,1,1,0.733199,2.12644,1.75068,0,0,0,0,0,0,0,1.12603,0,0,1.07327,0.772027,0,0,1,1,0,0,m,w
6909,RAMBLE,1,1,0.743036,1.9039,1.32504,0,0,0,0,0,0,0,1.17322,0,0,1.13969,0.846227,0,0,0,1,0,0,m,w
6913,RAMBLE,1,1,0.774625,1.87219,1.51499,0,0,0,0,0,0,0,1.1957,0,0,1.91047,0.795825,1,0,1,1,0,0,m,w
