time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
37602,FEW,1,1,0.906342,1.33948,0.694131,0,0,0,0,0,0,0,0.614371,0,0.678423,2.54674,0,0,0,1,1,0,0,m,m
37603,FEW,1,1,0.947524,1.52042,0,0,0,0,0,0,0,0,1.0379,0,1.38665,3.35739,0,0,0,1,1,1,1,m,m
37604,FEW,1,1,0.944768,1.58691,0.812539,0,0,0,0,0,0,0,0.793692,0,1.51604,3.2155,0,0,0,1,1,1,1,m,m
37605,FEW,1,1,0.934998,1.5377,0.807136,0,0,0,0,0,0,0,0.661486,0,0.880322,3.78169,0,0,0,1,1,1,1,m,m
37606,FEW,1,1,0.892562,1.03561,0,0,0,0,0,0,0,0,1.21106,0,1.22994,3.38129,0,0,0,1,0,0,1,m,m
37607,FEW,1,1,0.866319,0.774227,0,0,0.609856,0,0,0,0,0,0.866527,0,1.26261,2.38596,0,0,0,1,0,1,1,m,m
37608,FEW,1,1,0.926386,0,0,0,0.983222,0,0.551824,0,0,0,0.975904,0,1.08318,3.00087,0,0,0,1,0,0,1,m,m
37609,FEW,1,1,0.927288,1.00436,0.615304,0,0.733132,0,0.767062,0,0,0,1.08152,0,1.1982,3.14368,0,0,0,1,0,0,1,m,m
37610,FEW,1,1,0.936471,1.19009,1.17116,0,0.686373,0,0.598658,0,0,0,0.764399,0,1.65181,2.98617,0,0,0,1,1,0,1,m,m
37611,FEW,1,1,0.948419,1.2632,0.813136,0,1.02504,0,0,0,0,0,0.61511,0,2.02702,1.61423,0,0,0,1,1,0,1,m,m
37612,FEW,1,1,0.956041,1.32444,0.631475,0,1.05742,0,0,0,0,0,0.677393,0,1.87013,1.39574,0,0,0,1,1,0,1,m,m
37613,FEW,1,1,0.952495,1.13096,0,0,1.0756,0,0,0,0,0,1.21115,0,1.54468,3.0649,0,0,0,1,0,0,1,m,m
37614,FEW,1,1,0.809344,1.40752,0,0,0.774288,0,0,0,0,0,0.565458,0,0.898227,1.66536,0,0,0,1,1,0,1,m,m
37615,FEW,1,1,0.857904,1.64575,0,0,0.599569,0,0,0,0,0,0.699702,0.525419,1.0856,1.53114,0,0,0,1,0,0,1,m,m
37616,FEW,1,1,0.819681,1.57565,0,0,0,0,0,0,0,0,1.03775,0.57567,1.29956,1.83057,0,0,0,1,1,1,1,m,m
37617,FEW,1,1,0.822785,1.08428,0,0,0,0,0,0,0,0,0.993343,0,1.03196,0.663178,0,0,0,1,1,1,1,m,m
37618,FEW,1,1,0.754797,1.05802,0,0,0,0,0,0,0,0,1.24493,0,0.609001,0,0,0,0,1,0,1,1,m,m
37619,FEW,1,1,0.747252,0.656101,0,0,0,0,0,0,0,0,1.39818,0,1.55108,1.23899,0,0,0,1,1,1,1,m,m
37620,FEW,1,1,0.748074,0.672048,0,0,0,0,0,0,0,0,1.41647,0,1.62806,0.875992,0,0,0,1,1,1,1,m,m
37621,FEW,1,1,0.843957,0.784106,0,0,0,0,0,0,0,0,0,0.942675,0,3.03924,0,0,0,1,1,1,1,m,m
37622,FEW,1,1,0.90793,0.891938,0.71896,0,0,0,0,0,0,0,0,0.796326,0,1.98128,0,0,0,1,1,1,0,m,m
37623,FEW,1,1,0.914003,0.994533,0.518696,0,0,0,0,0,0,0,0.880405,0.876069,0,3.79621,0,0,0,0,1,1,0,m,m
37624,FEW,1,1,0.925897,0,0,0,0.747509,0,0,0,0,0,0,0.625744,0,2.10048,0,0,0,1,1,0,1,m,m
37625,FEW,1,1,0.894501,0.920408,0,0,0,0,0,0,0,0,0,0,0.518421,0,0,0,0,1,1,0,1,m,m
37626,FEW,1,1,0.80829,0.81583,0,0,0,0,0,0,0,0,0,0,0.522645,0,0,0,0,0,1,0,1,m,m
37633,FEW,1,1,0.873912,0,1.23863,0,0,0,0,0,0,0,0,0,0,3.80842,0,0,0,0,1,0,0,m,m
37634,FEW,1,1,0.89303,0,0,0,0,0,0,0,0,0,0,0,0,4.27014,0.674812,0,0,0,1,0,0,m,m
37635,FEW,1,1,0.931623,0,0,0,0.596554,0,0,0,0,0,0,0,0,4.36854,0.61976,0,0,0,1,0,0,m,m
37636,FEW,1,1,0.946561,0.570425,0,0,0.605448,0,0,0,0,0,0,0,0,3.50687,0.628027,0,0,0,1,0,0,m,m
37637,FEW,1,1,0.92583,0.717293,0,0,0.769901,0,0,0,0,0,0,0,0,3.59187,0.573042,0,0,0,1,0,0,m,m
37638,FEW,1,1,0.926667,0.849338,0.599248,0,0.511149,0,0,0,0,0,0,0,0,3.70845,0.566442,0,0,0,1,0,0,m,m
37639,FEW,1,1,0.923993,0.660309,0.637384,0,0,0,0,0,0,0,0,0,0,3.93108,0.534579,0,0,1,1,0,0,m,m
37640,FEW,1,1,0.925829,0.544703,0,0,0.614813,0,0,0,0,0,0,0,0,3.81581,0.668674,0,0,0,1,0,0,m,m
37641,FEW,1,1,0.94597,0,0,0,0.887164,0,0,0,0,0,0,0,0,3.42265,0.641661,0,0,0,0,0,0,m,m
37642,FEW,1,1,0.932697,0,0,0,0.828797,0,0,0,0,0,0,0,0,3.14454,0.585382,0,0,1,0,0,0,m,m
37643,FEW,1,1,0.907054,0,0.666814,0,0.907379,0,0,0,0,0,0,0,0,2.84574,0,0,0,1,0,0,0,m,m
37644,FEW,1,1,0.961979,0,0,0,1.21169,0,0,0,0,0,0,0,0,1.0618,0.506896,0,0,1,1,0,0,m,m
37646,FEW,1,1,0.971126,0,0,0,0.749506,0,0.501111,0,0,1.80743,0,0.556738,0.912077,1.08906,0,0,0,1,1,0,0,m,m
37647,FEW,1,1,0.950489,0,0,0,0.971024,0.632878,0,0.742769,0,1.93629,0,1.20606,0.535436,1.25028,0,0,0,1,0,1,1,m,m
37648,FEW,1,1,0.925593,0,0,0.538842,0.824721,0,0,0.6908,0,1.36843,0,0.913578,0,1.02367,0,0,0,1,1,1,1,m,m
37649,FEW,1,1,0.909323,0,0,0.568064,0,0.637862,0,0.836971,0.573692,1.31431,0,0.845735,0.64722,1.43766,0,0,1,1,1,1,1,m,m
37650,FEW,1,1,0.929124,0,0,0,0,0.68423,0.632121,0.77863,0.6233,1.43179,0,0.595989,0.805899,0.69604,0,0,1,1,1,0,0,m,m
37651,FEW,1,1,0.937118,0,0,0.724963,0,0.652015,1.17953,0.705846,0.687158,1.48524,0,0.711301,0.873948,1.46918,0,0,1,1,1,0,0,m,m
37652,FEW,1,1,0.938509,0,0,0,0,0.87906,0.650126,0.977813,1.01982,1.64039,0.870407,1.18672,1.15238,1.97296,0,0,1,1,1,1,0,m,m
37653,FEW,1,1,0.936624,0,0,0,0.521065,0.901886,0,0.932486,0.982993,2.00505,0.768065,1.21602,1.10399,1.70828,0,0,1,1,1,1,0,m,m
37654,FEW,1,1,0.928652,0,0,0,0,0.618499,0,0.779804,0.774314,1.68452,0,0.772813,1.47618,0,0,0,1,1,1,0,0,m,m
37655,FEW,1,1,0.925155,0,0,0,0,0,0,0.747283,0,1.62523,0.542238,0.697049,1.56825,0.890947,0,0,1,1,1,0,0,m,m
37656,FEW,1,1,0.979994,0,0,0,0.592157,0,0,0,0,1.23642,0.505366,0.650352,1.66537,3.00186,0,0,1,1,1,0,0,m,m
37657,FEW,1,1,0.987037,0,0,0.65796,0,0,0,0,0,0.829421,0.510151,0.815055,1.97418,2.56081,0,0,0,1,1,0,0,m,m
37658,FEW,1,1,0.990497,0,0,0.715046,0,0,0.678854,0,0,0,0,0.593731,1.32325,3.04676,0,0,0,1,1,0,0,m,m
37659,FEW,1,1,0.986863,0,0,0.728273,0,0,0.774898,0,0,0,0.520577,0,1.5073,3.80635,0,0,0,1,1,0,0,m,m
37660,FEW,1,1,0.985867,0,0,0.617748,0,0,0.839447,0,0,0,0,0,1.31898,4.07425,0,0,0,1,1,0,1,m,m
37661,FEW,1,1,0.980752,0,0,0.518965,0,0,0.582133,0,0,0,0.815529,0,1.71498,3.50971,0,0,0,1,1,0,1,m,m
37662,FEW,1,1,0.978341,0,0,0.693231,0,0,0.509039,0,0,0,1.2931,0,1.63968,3.51991,0,0,0,1,1,0,1,m,m
