time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
26341,NICE,1,1,0.968497,0,1.61052,0.552728,0,0,0,0,0,0,0.776158,0,0,0.81573,0,0,0,1,1,0,0,w,w
26342,NICE,1,1,0.978178,0,0.535576,0.75979,0.611779,0,0,0,0,0.640564,0.909939,0,1.02317,0.617044,0,0,0,1,1,0,1,w,w
26343,NICE,1,1,0.98407,0,0,0,0.68086,0,0,0,0,0.867822,0.724304,0.565456,0.719928,1.17203,0,0,0,1,1,0,1,w,w
26344,NICE,1,1,0.986651,0,0.681848,0.730293,0.514272,0,0,0,0,0.748826,0,0,0,0.816541,0,0,0,1,0,0,1,w,w
26345,NICE,1,1,0.983518,0,0.72963,0.622207,0,0,0,0,0,0.856335,0,0.554165,0,0.599549,0,0,0,1,0,0,1,w,w
26346,NICE,1,1,0.958119,0,0.830623,1.43502,0,0,0.981382,0,0,1.27607,0,0.748225,0,0.647195,0,1,0,1,0,0,1,w,w
26347,NICE,1,1,0.891532,0.999125,0.634022,1.61932,0,0,1.78722,0.617861,0,1.476,0.554497,1.01732,0,0,0,1,0,0,0,1,1,w,w
26348,NICE,1,1,0.772161,1.79072,1.3277,1.99737,0,0.555351,0.833167,0.86017,1.21127,1.80798,1.98865,1.06786,0,0,0,1,0,1,0,0,0,w,w
26349,NICE,1,1,0.96073,1.42318,0,0,0.87056,0,0,0,0,0,0.908385,0,0,0,0,0,0,0,0,0,1,w,w
26350,NICE,1,1,0.941084,1.57853,0,0,0.837815,0,0,0,0.635496,0.575844,1.28026,0,0,0,0,0,0,0,0,0,0,w,w
26351,NICE,1,1,0.935758,1.81808,0,0,1.13266,0,0,0,1.17305,0,0.886852,0,0,0,0,0,0,0,0,0,0,w,w
26352,NICE,1,1,0.930378,1.75708,0,0,1.32959,0,0.601119,0,1.5346,0,1.05888,0,0,0,0,0,1,0,0,0,0,w,w
26353,NICE,1,1,0.936072,1.89203,0,0,1.37752,0,0.798192,0,1.61179,0.549147,1.24218,0,0,0,0,0,1,0,0,0,0,w,w
26354,NICE,1,1,0.941707,1.79856,0,0,1.34485,0,1.06842,0,1.68451,0.67046,1.26421,0,0,0,0,0,1,0,0,0,0,w,w
26355,NICE,1,1,0.952128,1.4843,0,0,1.1375,0,0.892024,0.54995,1.89584,0.960263,1.24991,0,0,0,0,0,1,0,0,0,0,w,w
26356,NICE,1,1,0.963354,1.17082,0,0.711804,1.09837,0.589218,0.746505,0.571609,1.52762,1.03814,1.26236,0,0,0,0,0,1,0,0,0,0,w,w
26357,NICE,1,1,0.933937,0.939338,0,0,1.37741,0.524896,0,0.733636,1.32777,0.664696,1.72551,0,0,0.743342,0,0,1,1,0,0,0,w,w
26358,NICE,1,1,0.854317,1.29136,0,0,0.681462,0,0,0,1.10316,0,2.04464,0,0,1.41061,0.712082,0,0,1,0,0,0,w,w
26366,NICE,1,1,0.762239,1.86551,0,0,0,0,0,0,0,0,0.911031,0,0,0,1.17048,0,0,0,0,0,0,w,w
26367,NICE,1,1,0.748214,1.81577,0,0,0,0,0,0,0,0,0.925219,0,0,0,1.08883,0,0,1,0,0,0,w,w
9941,NICE,1,1,0.923615,1.05903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,m,m
9942,NICE,1,1,0.970976,0.686507,0,0,0,0,0,0,0,0.628558,0,0,0,0,0,1,0,0,0,0,1,m,m
9943,NICE,1,1,0.966261,0.910928,0,0,0,0,0,0,0,0.641912,0,0,0,0,0,1,0,0,0,0,0,m,m
9944,NICE,1,1,0.94675,0.511929,0.547258,0,0.508558,0,0,0,0,1.09091,0,0,0,0,0,1,0,0,0,0,0,m,m
9945,NICE,1,1,0.944964,0.592216,0.997895,0,0.518185,0,0,0.727756,0.531527,1.39825,0,0,0,0,0,0,0,0,0,0,0,m,m
9946,NICE,1,1,0.961513,0,0.709622,0,0.690543,0,0,0.508141,0.543174,1.1473,0,0,0,0,0,0,0,0,0,0,0,m,m
9947,NICE,1,1,0.966446,0,0.546887,0,0.668789,0,0,0,0,0.791822,0,0,0,0,0,0,0,0,0,0,0,m,m
9948,NICE,1,1,0.897697,0,0.555954,1.31666,0,0,0.666687,0,0,1.1579,0,0,0.690018,0,0,1,0,0,1,0,1,m,m
9949,NICE,1,1,0.958242,0,0.900267,0.606846,0.629913,0,0,0,0,0,0.62278,0,0,0,0,1,0,0,1,0,1,m,m
9950,NICE,1,1,0.962994,0,0.936241,0.689696,0.801703,0,0.745862,0,0,0,0,0,0,0,0,0,0,0,1,0,1,m,m
9951,NICE,1,1,0.757341,3.59951,4.62329,2.31119,0,0.61101,0,1.07507,0.931724,1.63671,1.57175,1.26095,0,0,0,1,0,1,1,1,0,m,m
9952,NICE,1,1,0.95201,0,0,0.656254,0.622945,0,1.51437,0,0,0,0.593679,0,0,0,0,1,0,1,0,0,1,m,m
9953,NICE,1,1,0.838568,0.801026,1.55718,1.39556,0,0,1.53531,0,0,0,1.36426,0,0.784626,0,0,1,0,1,0,0,1,m,m
9954,NICE,1,1,0.939724,0.5887,0,0.620398,0.932514,0,2.01071,0,0,0,0,0,0,0.645104,0,1,0,1,0,0,1,m,m
9955,NICE,1,1,0.936288,0,0,1.03747,0.783208,0,1.48824,0,0,0,0.849189,0,0,0,0,1,0,1,0,0,1,m,m
9956,NICE,1,1,0.865864,1.36872,1.27688,0.793807,0,0,0,0,0,0,1.09328,0,0,0,0.570134,1,0,1,1,0,1,m,m
9958,NICE,1,1,0.778235,1.49975,0.78865,0,0,0,0,0,0,0,1.49751,0,0.730086,0,0.682474,1,0,0,1,0,0,m,m
9959,NICE,1,1,0.776682,1.72808,0,0.915833,0,0,0,0,0,0,1.14085,0.683181,1.31852,0,0,1,0,1,1,0,1,m,m
9967,NICE,1,1,0.812944,0.907718,0.541703,0,0.517376,0,0,0,0,1.09792,0,0.531831,1.16107,0,0,1,0,1,1,0,1,m,m
9968,NICE,1,1,0.880756,1.16042,0.899494,0,0.976163,0,0,0,0,0.609329,0,0,1.93873,0.846398,0,1,0,1,1,0,0,m,m
9969,NICE,1,1,0.900768,0.874794,0.882233,0,0.869712,0,0,0.686936,0,0.957875,0,0.739717,1.963,1.12473,0,1,0,1,0,0,0,m,m
9970,NICE,1,1,0.769388,1.30498,1.43897,0,0.718266,0.555303,0,0.714736,0,1.10958,0,0.816229,1.76382,0,0,1,0,1,0,0,0,m,m
9971,NICE,1,1,0.799485,1.54828,1.36124,0,1.02049,0.838203,0,1.12437,0.815872,1.73087,0,0.800661,1.7576,0,0,1,0,1,1,0,0,m,m
9972,NICE,1,1,0.873334,1.41475,1.23881,0,1.21912,0.879914,0,1.00222,0.871869,2.00087,0,0.543267,1.61276,0,0,1,0,0,0,0,0,m,m
9973,NICE,1,1,0.873563,1.31675,0.911139,0,0.981061,0.675825,0,0.711816,0.738808,2.07844,0,0.679678,1.08666,0.685658,0,1,0,0,0,0,0,m,m
9975,NICE,1,1,0.832352,0,2.33172,0,0.602425,1.06338,0,1.42484,1.17319,0.777598,0,0,1.35048,1.09237,0,0,1,1,1,0,1,m,m
9976,NICE,1,1,0.75632,1.13949,2.40324,0,0.964557,0.926688,0,1.3018,0.829178,0.613226,0.520194,0,1.80442,1.51365,0,1,1,1,1,0,1,m,m
