time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
870,BAN,1,1,0.967659,0,0,0,0.599283,0,0,0,0,0,0,0,0.513269,0.724754,0,0,0,0,0,0,0,m,m
871,BAN,1,1,0.973266,0,0,0,0,0,0,0,0,0,0,0,0,0.751522,0,0,0,0,0,0,0,m,m
872,BAN,1,1,0.973194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
873,BAN,1,1,0.970373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
874,BAN,1,1,0.966838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
885,BAN,1,1,0.960717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553585,0,0,0,0,0,0,m,m
886,BAN,1,1,0.955523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526576,0,0,0,0,0,0,m,m
887,BAN,1,1,0.957116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512107,0,0,0,0,0,0,m,m
888,BAN,1,1,0.952699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555277,0,0,0,0,0,0,m,m
889,BAN,1,1,0.949702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549187,0,0,0,0,0,0,m,m
890,BAN,1,1,0.952875,0,0,0,0,0,0,0,0,0,0,0,0,0.571106,0.56629,0,0,0,0,0,0,m,m
891,BAN,1,1,0.953147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574102,0,0,0,0,0,0,m,m
892,BAN,1,1,0.955408,0,0,0,0,0,0,0,0,0,0,0,0,0.814065,0.624244,0,0,0,0,0,0,m,m
893,BAN,1,1,0.952609,0,0,0,0,0,0,0,0,0,0,0,0,0.892189,0.572444,0,0,0,0,0,0,m,m
894,BAN,1,1,0.95454,0,0,0,0,0,0,0,0,0,0,0,0,0.925123,0,0,0,0,0,0,0,m,m
895,BAN,1,1,0.963802,0,0,0,0,0,0,0,0,0,0.596519,0,0.528242,1.379,0,0,0,0,0,0,0,m,m
896,BAN,1,1,0.975504,0,0,0,0,0,0,0,0,0,0.66232,0,0.583115,1.55875,0,0,0,0,0,0,0,m,m
897,BAN,1,1,0.976119,0,0.71132,0,0,0,0.597347,0,0,0,0.801189,0,0,1.44046,0,0,0,0,0,0,0,m,m
898,BAN,1,1,0.976336,0,0.692943,0,0,0,0.604786,0,0,0,1.00951,0,0.655155,1.54223,0,0,0,0,0,0,0,m,m
899,BAN,1,1,0.976126,0,0.682008,0,0,0,0.786317,0,0,0,0.998866,0,0.713082,1.75733,0,0,0,0,0,0,0,m,m
900,BAN,1,1,0.982023,0,0.769729,0.601942,0,0,1.04185,0,0,0.539066,0.680134,0,0.721477,1.90444,0,0,0,0,0,0,0,m,m
901,BAN,1,1,0.982153,0,0.711715,0,0,0,0.790114,0,0,0.571314,0,0,0.621931,2.49066,0,0,0,0,0,0,0,m,m
902,BAN,1,1,0.983583,0,0.745762,0.535641,0,0,0.670193,0,0,0.541741,0,0,0,2.62064,0.522411,0,0,0,0,0,0,m,m
903,BAN,1,1,0.98285,0,0.664828,0,0,0,0.616638,0,0,0,0,0,0,2.1383,0.530136,0,0,0,0,0,0,m,m
904,BAN,1,1,0.983128,0,0.720078,0.687881,0,0,0.721062,0,0,0,0,0,0,2.38315,0.572676,0,0,0,0,0,0,m,m
905,BAN,1,1,0.981844,0,0.601734,0.586684,0,0,0.516758,0,0,0,0,0,0,2.32228,0.631797,1,0,0,0,0,0,m,m
906,BAN,1,1,0.980547,0,0.645565,0.819332,0,0,0.902101,0,0,0,0,0,0,2.4519,0.603357,1,0,0,0,0,0,m,m
907,BAN,1,1,0.981306,0,0,0.714503,0,0,0.519818,0,0,0,0,0,0,2.40134,0.588256,0,0,0,0,0,0,m,m
908,BAN,1,1,0.981128,0,0,0.750501,0,0,0.589504,0,0,0.529097,0,0,0,2.63596,0.641694,0,0,0,0,0,0,m,m
909,BAN,1,1,0.981001,0,0,0.748058,0,0,0.516401,0,0,0.510686,0,0,0,2.43365,0.612534,1,0,0,0,0,0,m,m
910,BAN,1,1,0.980529,0,0,0.573327,0,0,0.560214,0,0,0,0,0,0,2.32118,0.568172,0,0,0,0,0,0,m,m
911,BAN,1,1,0.980473,0,0,0.656717,0,0,0.588182,0,0,0.506987,0,0,0,2.24777,0.536696,0,0,0,0,0,0,m,m
912,BAN,1,1,0.979794,0,0,0.623801,0,0,0.667685,0,0,0.581826,0,0,0,2.22093,0.500987,1,0,0,0,0,0,m,m
913,BAN,1,1,0.97991,0,0,0.754144,0,0,0.687446,0,0,0.60047,0,0,0,2.1771,0,1,0,0,0,0,0,m,m
914,BAN,1,1,0.979165,0,0,0.790044,0,0,0.685821,0,0,0.545434,0,0,0,2.28862,0.54783,1,0,0,0,0,0,m,m
915,BAN,1,1,0.978658,0,0.511735,0.685429,0,0,0.74268,0,0,0.571882,0,0,0,2.11417,0.546745,0,0,0,0,0,0,m,m
916,BAN,1,1,0.979618,0,0,1.0169,0,0,0.810688,0,0,0.543355,0,0,0,2.15703,0.535992,0,0,0,0,0,0,m,m
917,BAN,1,1,0.98014,0,0,0.791313,0,0,0.928195,0,0,0.619853,0,0,0,2.34098,0.528527,1,0,0,0,0,0,m,m
918,BAN,1,1,0.979434,0,0,0.690987,0,0,1.09888,0,0,0.587113,0,0,0,2.2058,0.523766,0,0,0,0,0,0,m,m
919,BAN,1,1,0.980028,0,0,0.734199,0,0,0.890239,0,0,0.580634,0,0,0,2.21499,0.519294,0,0,0,0,0,0,m,m
920,BAN,1,1,0.980677,0,0,0.553334,0,0,0.682769,0,0,0.63325,0,0,0,2.10001,0.536062,0,0,0,0,0,0,m,m
921,BAN,1,1,0.979954,0,0,0.594666,0,0,0.642376,0,0,0.678403,0,0,0,2.20629,0.533214,0,0,0,0,0,0,m,m
922,BAN,1,1,0.983766,0,0,0.622488,0,0,0.994705,0,0,0.648004,0,0,0,2.08722,0,0,0,0,0,0,0,m,m
923,BAN,1,1,0.981193,0,0,0.619946,0,0,0.936837,0,0,0.558369,0,0,0,1.91771,0.502782,0,0,0,0,0,0,m,m
924,BAN,1,1,0.982646,0,0.500655,0.795487,0,0,0.78351,0,0,0.524699,0,0,0,1.89645,0,0,0,0,0,0,0,m,m
925,BAN,1,1,0.983537,0,0.611604,0.698209,0,0,0.905115,0,0,0.546788,0,0,0,1.97318,0,0,0,0,0,0,0,m,m
926,BAN,1,1,0.983672,0,0,0.880045,0,0,0.582261,0,0,0,0,0,0,1.64696,0,0,0,0,0,0,0,m,m
