time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7040,FS:S,1,1,0.959035,0,0,0.92609,0,0.962705,0.513384,1.27899,1.37961,1.76468,0,0,0.829935,0,0,0,1,0,1,0,0,m,w
7041,FS:S,1,1,0.959749,0,0.668441,1.22317,0,1.02608,0,1.37011,1.29812,1.83227,0,0.54919,0.54705,0,0,0,1,0,1,0,0,m,w
7046,FS:S,1,1,0.955304,0,0.565025,1.74493,0,0.840199,0.561132,1.1445,1.01042,1.81997,0,0,0.711221,0,0,0,1,0,1,0,0,m,w
7052,FS:S,1,1,0.944237,0,0,1.91709,0,0.807094,0.748708,0.957306,0.937237,1.64971,0,0,0,0,0,0,1,0,1,0,1,m,w
7053,FS:S,1,1,0.943488,0,0,1.73373,0,0.899505,0,0.974381,1.13182,1.75515,0,0,0,0,0,0,1,0,1,0,0,m,w
7054,FS:S,1,1,0.945509,0,0,1.5592,0,0.933411,0,0.991346,1.04648,1.67265,0,0,0,0,0,0,1,0,1,0,0,m,w
7055,FS:S,1,1,0.942504,0,0,1.59008,0,0.90175,0,0.905579,0.938892,1.86537,0,0,0,0.858833,0,0,1,0,1,0,0,m,w
7056,FS:S,1,1,0.932244,0,0,1.32223,0,0.95704,0,1.04275,1.06189,2.02785,0,0,0,0.811351,0,0,1,0,1,0,0,m,w
7057,FS:S,1,1,0.935034,0,0,1.20441,0,1.00585,0,1.05856,1.01813,1.87247,0,0,0,0.555374,0,0,1,0,1,0,0,m,w
7058,FS:S,1,1,0.948068,0,0,1.22875,0,0.921297,0,0.923643,1.17106,1.45103,0,0,0,0.610755,0,0,1,0,1,0,0,m,w
7059,FS:S,1,1,0.95592,0,0,1.04055,0,0.836749,0,0.753108,1.20472,1.56813,0,0,0,0.736167,0,0,1,0,1,0,0,m,w
7060,FS:S,1,1,0.922334,0,0,1.17292,0,0.692772,0.6012,0.551274,0.734621,1.24093,0,0,0,0,0,0,1,0,1,0,0,m,w
7061,FS:S,1,1,0.886465,0.746671,0,0.701652,0,0.710527,0,0.597381,0.83431,1.34175,0,0,0,0,0,0,1,0,1,0,0,m,w
7062,FS:S,1,1,0.877668,0.659821,0,0.994773,0,0.636537,0.696615,0.554142,0.805995,1.586,0,0,0,0,0,0,1,0,1,0,0,m,w
7063,FS:S,1,1,0.898548,0.690372,0,1.22177,0,0.690452,0.963329,0.740581,0.761552,1.50189,0,0,0,0,0,0,1,0,1,0,0,m,w
7064,FS:S,1,1,0.932821,0,0,0.913012,0,0.640651,0.663087,0.74569,0.748382,1.39267,0,0,0,0,0,0,1,0,1,0,0,m,w
7065,FS:S,1,1,0.896236,0,0,1.01967,0,0.698675,0.853229,0.731989,0.59445,1.28256,0,0,0,0,0,0,1,0,1,0,0,m,w
7066,FS:S,1,1,0.90163,0.590146,0,1.27011,0,0.685032,0.909796,0.74276,0.68353,1.16712,0,0,0,0,0,0,1,1,1,0,0,m,w
7067,FS:S,1,1,0.883346,0.577759,0,0.943752,0,0.675382,1.17651,0.678582,0.956964,1.1962,0,0,0,0,0,0,1,0,1,0,0,m,w
7068,FS:S,1,1,0.919426,0.649028,0,1.21297,0,0.620217,1.29962,0.767403,0.783787,1.38818,0,0,0,0,0,0,1,0,1,0,0,m,w
7069,FS:S,1,1,0.941382,0,0,0.87227,0,0.85224,0.644779,0.874536,0.799787,1.38451,0,0,0.80272,0,0,0,1,0,1,0,0,m,w
7070,FS:S,1,1,0.928179,0,0.802448,1.12972,0,1.11525,0.76596,1.21957,0.86586,1.99553,0,0,0,0.801032,0,0,1,0,1,0,0,m,w
7071,FS:S,1,1,0.93748,0,1.08086,1.17833,0,1.22721,0.746179,1.22048,1.26709,2.23799,0,0,0,0.770627,0,0,1,0,1,0,0,m,w
7072,FS:S,1,1,0.925736,0,1.07062,0.845927,0,1.30471,0,1.25263,1.22059,2.31642,0,0.506846,0.510191,0.992699,0,0,1,0,1,0,0,m,w
7073,FS:S,1,1,0.919106,0,1.2865,1.38446,0,1.30954,0,1.46653,0.951448,2.30576,0,0.624116,0,0.893424,0,0,1,0,1,0,0,m,w
7074,FS:S,1,1,0.926557,0,1.07129,1.14443,0.644934,1.20026,0,1.26528,0.957554,2.53485,0,0.53,0.564815,0.571134,0,0,1,0,1,0,0,m,w
7075,FS:S,1,1,0.925845,0,1.20307,1.33715,0.9124,1.17542,0,1.20621,1.01054,2.10732,0,0,0.600058,0.635329,0,0,1,0,1,0,0,m,w
7076,FS:S,1,1,0.933214,0,0.968404,0.961868,0,1.27038,0,1.33491,1.12388,2.34665,0,0.546844,0,1.17642,0,0,1,0,1,0,0,m,w
7077,FS:S,1,1,0.92892,0,1.00309,1.41941,0,1.27408,0,1.38857,0.995749,2.23526,0,0.544263,0,0.544854,0,0,1,0,1,0,0,m,w
7078,FS:S,1,1,0.948922,0,1.09073,1.67278,0,1.20389,0,1.29962,1.02332,2.29415,0,0,0,1.51889,0,0,1,0,1,0,0,m,w
7079,FS:S,1,1,0.952884,0,1.22464,1.48027,0,1.11286,0,1.23547,1.01041,1.89211,0,0,0,0,0,0,1,0,1,0,0,m,w
7080,FS:S,1,1,0.952341,0,0.536247,1.3271,0,1.0349,0,0.984622,1.00642,1.7383,0,0,0,0.584769,0,0,1,0,1,0,0,m,w
7081,FS:S,1,1,0.935141,0,0,1.50857,0,0.778342,0,0.939433,0.852169,1.94651,0,0,0,0,0,1,1,0,1,0,0,m,w
7082,FS:S,1,1,0.925754,0,0,1.23419,0,0.611555,0,0.657987,0,1.62227,0,0,0,0,0,0,1,0,0,0,0,m,w
7083,FS:S,1,1,0.921034,0.621628,0,1.56852,0,0.704325,0,0.782409,0.61113,1.82689,0,0,0,0,0,0,1,0,1,0,0,m,w
7084,FS:S,1,1,0.933507,0.764474,0,1.76628,0,0.817077,0,0.795461,0.680433,1.79651,0,0,0,0,0,0,1,0,1,0,0,m,w
7085,FS:S,1,1,0.937948,0.736106,0,1.56286,0,0.84749,0,0.811197,0.631468,1.73323,0,0,0,0,0,0,1,0,1,0,0,m,w
7086,FS:S,1,1,0.946828,0.613035,0,1.64147,0,0.783127,0,0.672806,0.720499,1.95409,0,0,0,0,0,0,1,0,0,0,0,m,w
7087,FS:S,1,1,0.936209,0,0,1.34817,0.614982,0.703028,0,0.527009,0.510979,1.48543,0,0,0,0,0,0,1,0,1,0,0,m,w
7088,FS:S,1,1,0.90129,0.908311,0,1.16986,0.535695,0.584419,0,0,0.977155,1.07377,0,0,0,0,0,0,1,0,1,0,0,m,w
7089,FS:S,1,1,0.923687,0.98396,0,1.64885,0,0,0,0,0.662226,0.834537,0,0,0,0,0,0,1,0,1,0,1,m,w
7090,FS:S,1,1,0.908979,0,0,1.46782,0,0.753231,0,0,0.960047,1.34924,0,0,0,0,0,0,1,0,1,0,0,m,w
7091,FS:S,1,1,0.898987,0.849354,0,1.52929,0,0.718567,0,0,0.818797,1.60406,0,0,0,0,0,0,1,0,1,0,0,m,w
7092,FS:S,1,1,0.883193,1.20377,0,1.76488,0,0.69499,0.785609,0.532083,0.824547,1.19892,0,0,0,0,0,0,1,0,1,0,0,m,w
7093,FS:S,1,1,0.886151,1.29498,0.841935,1.6603,0,0.677429,0.707854,0.545766,0.664539,1.08205,0,0,0,0,0,0,1,0,1,0,0,m,w
7094,FS:S,1,1,0.863143,0.777154,0,1.49481,0,0.649359,0.935947,0,0.63113,1.03601,0,0,0,0,0,0,1,0,1,0,0,m,w
7095,FS:S,1,1,0.929064,0.974206,0.646549,1.49426,0,0.794803,0,0.737399,0.907538,1.02754,0,0,0,0,0,0,1,0,1,0,0,m,w
