time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
45855,POINT,1,1,0.986957,0.958977,1.56713,0.933329,0,0,1.17992,0,0,1.12629,0,0,0,2.90471,0,1,1,0,1,0,0,m,w
45856,POINT,1,1,0.987571,0.940285,1.5131,1.04373,0,0,1.78849,0,0,1.31967,0,0,0,2.03247,0,1,1,0,1,0,0,m,w
45857,POINT,1,1,0.988988,0.693233,1.33813,1.08938,0,0,1.48865,0,0,1.62115,0,0,0,0.876207,0,1,1,0,1,0,0,m,w
45858,POINT,1,1,0.909423,0,1.11102,2.28677,0,0,0.774156,0,0,1.79731,0,0.637608,0,0,0,1,1,0,1,0,0,m,w
45859,POINT,1,1,0.990786,0.767941,1.54527,1.10891,0,0,0.908175,0,0,0.846957,0.503608,0,0.763928,0,0,1,1,1,1,0,0,m,w
45860,POINT,1,1,0.916914,0,0.736856,1.54231,0,0,0,0,0,1.41228,0,0.645245,0,0,0,1,1,0,1,0,0,m,w
45861,POINT,1,1,0.987579,0.892731,0.878899,0.862867,0.502499,0,0.77389,0.52114,0.755016,0.865784,0.639919,0,0.664036,0,0,1,1,0,1,0,0,m,w
45864,POINT,1,1,0.983173,1.20034,0.755568,0,0,0,0.973313,0.52932,0.865926,1.09585,0.518336,0,0,0,0,0,1,0,1,0,0,m,w
45865,POINT,1,1,0.979182,1.37211,1.5892,0,0,0,0,0,0.683565,0.642019,0.519356,0,0,0,0,0,1,1,1,0,0,m,w
45866,POINT,1,1,0.967593,1.25699,1.32084,0,0,0,0.687588,0,0.621286,0,0,0,0,0.832113,0,0,1,1,1,0,0,m,w
45867,POINT,1,1,0.976226,1.19045,1.25237,0,0.617483,0,0.889759,0,0.660089,0,0.557959,0,0,0.586612,0,0,1,1,1,0,0,m,w
45868,POINT,1,1,0.983917,0.683936,0.958082,0.674303,0,0,0.764138,0.553836,0.636502,0.79367,0.78427,0,0,0,0,0,1,1,1,0,0,m,w
