time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
44293,VAPOUR,1,1,0.972532,1.46768,0.666229,0,0.803993,0,0,0,1.02014,0.524944,0.551676,0,0,0,0,0,1,0,1,0,0,w,m
44295,VAPOUR,1,1,0.970181,1.53871,0.519509,0,0.972837,0,0,0,1.00245,0,0.562254,0,0,0,0,0,1,0,1,0,0,w,m
44296,VAPOUR,1,1,0.972143,1.72846,0.867792,0,1.03454,0,0,0,1.07459,0,0.575859,0,0,0,0,0,1,0,1,0,0,w,m
44297,VAPOUR,1,1,0.973314,1.74093,0.60736,0,1.21197,0,0,0,0.716448,0,0.503719,0,0,0,0,0,0,0,1,0,1,w,m
44298,VAPOUR,1,1,0.962027,1.59931,0.761164,0,0.941245,0,0,0,0.961553,0,0,0,0,0,0,0,1,0,1,0,1,w,m
44299,VAPOUR,1,1,0.947624,1.79689,1.31823,0,0.546792,0,0.539701,0,0.835045,0,0,0,0,0,0,0,1,0,1,0,1,w,m
44300,VAPOUR,1,1,0.863269,1.77626,1.9419,0,0.656618,0,0,0,0.652221,0,0,0,0,0,0,0,1,0,1,0,1,w,m
44301,VAPOUR,1,1,0.93913,1.90214,0.839415,0,0.745154,0,0,0,1.1026,0,0,0,0,2.08513,0.549595,0,1,0,1,0,1,w,m
44302,VAPOUR,1,1,0.900412,1.81304,1.792,0,0.910231,0,0.576806,0,1.16194,0,0,0,0,1.25879,0,0,1,0,1,0,1,w,m
44303,VAPOUR,1,1,0.910983,1.7173,1.94332,0,0.825705,0.500079,0,0,1.32285,0,0,0,0,0.707306,0.549423,0,1,1,1,0,1,w,m
44304,VAPOUR,1,1,0.95028,1.59828,1.58198,0,0.547461,0,0,0,1.52657,0,0.640635,0,0.598214,1.26641,0.660693,0,1,1,1,0,1,w,m
44305,VAPOUR,1,1,0.961226,1.61359,1.36469,0,0.611973,0,0,0,1.60336,0,0.741224,0,0.85076,1.24333,0.708594,0,1,1,1,0,1,w,m
44306,VAPOUR,1,1,0.972564,1.13266,0.85053,0,0.801844,0,0,0,1.56194,0,0,0,0.813861,1.80919,0.570037,0,1,1,1,0,1,w,m
44307,VAPOUR,1,1,0.967671,1.18525,0.580633,0,0.784514,0.503668,0,0.546367,1.2425,0,0.534494,0.512497,1.02021,1.21971,0,0,1,1,1,0,1,w,m
