time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7237,SEARCH,1,1,0.916103,0,0.687139,1.91604,0,0,1.56572,0,0.501726,0,0,0,0,0,0.549698,1,0,1,0,0,1,w,w
7238,SEARCH,1,1,0.876488,0,0,1.62959,0,0,1.9071,0,0,0,0,0,0.87853,0,0,1,0,1,0,0,1,w,w
7239,SEARCH,1,1,0.817936,0.766845,0,1.46022,0,0,1.49764,0,0,0,0.941007,0,0.669989,0,0,1,0,1,1,0,1,w,w
7240,SEARCH,1,1,0.973072,0.976593,0,1.85479,0,0,2.27485,0,0,0,0.65956,0,0.648935,0,0,1,0,1,1,0,1,w,w
7241,SEARCH,1,1,0.970719,1.24691,0,1.86231,0,0,1.9215,0,0,0,0.617927,0,0,0,0,1,0,1,1,0,1,w,w
7242,SEARCH,1,1,0.974112,1.3929,0,2.00509,0,0,1.3931,0,0,0,0,0,0.621695,0,0,1,0,1,1,0,1,w,w
7243,SEARCH,1,1,0.963791,1.18318,0,1.83563,0,0,1.28123,0,0,0,0.830064,0,0,0.524776,0,1,0,1,1,0,1,w,w
7244,SEARCH,1,1,0.937025,0.880488,0,1.8403,0,0,0.860266,0,0,0,1.31508,0,0,0,0.5973,1,0,1,1,0,1,w,w
7245,SEARCH,1,1,0.915473,1.18968,0,1.31095,0,0,0.506739,0,0,0,1.53642,0,0.579175,0.956384,1.00255,1,0,1,1,0,1,w,w
7255,SEARCH,1,1,0.790668,0,0,1.16082,0,0,0,0,0,0,0.559105,0,0.536044,2.38997,0.51955,1,0,1,1,0,1,w,w
7256,SEARCH,1,1,0.918453,0,0,1.04112,0,0,0,0,0,0,0,0,0,2.70988,0.742292,1,0,1,1,0,1,w,w
7257,SEARCH,1,1,0.930571,0,0,0.833166,0,0,0,0,0,0,0,0,0,2.38563,0.845091,1,0,1,1,0,1,w,w
7258,SEARCH,1,1,0.855965,0,0,0.81153,0,0,0,0,0,0,0,0,0,1.77528,1.01048,1,0,1,0,0,1,w,w
