time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6801,PICK-UP,1,1,0.95871,0.887441,0,0,0,0,1.70598,0,0.547803,0,0,0,1.50389,0,0,0,0,1,0,0,1,m,m
6802,PICK-UP,1,1,0.97276,0.967348,0,0,0,0,1.75501,0,0.686528,0.52271,0,0,1.31496,0,0,0,0,1,0,0,1,m,m
6803,PICK-UP,1,1,0.970747,1.17113,0,0,0,0,1.45058,0,0.90142,0,0,0,1.55761,0,0,0,0,0,0,0,1,m,m
6804,PICK-UP,1,1,0.962874,0.886142,0,0,0,0,0,0,0.693599,0,0,0,0.727322,0,0,0,0,0,0,0,1,m,m
6805,PICK-UP,1,1,0.943448,1.17867,0,0,0,0,0,0,0,0,0,0,0,1.15715,0,0,0,0,0,0,1,m,m
6806,PICK-UP,1,1,0.925925,1.09437,0,0,0.532896,0,0,0,0.501001,0,0,0,0,1.50708,0.645136,0,1,0,1,0,1,m,m
6807,PICK-UP,1,1,0.950838,1.60347,0.53582,0.87103,0,0,0,0,0.522082,0,0,0,0,0.805885,0,1,0,0,0,0,1,m,m
6808,PICK-UP,1,1,0.852367,1.58161,1.21628,1.52359,0,0,0,0,0,0,0.591273,0,0,0.580723,0,1,0,0,0,0,1,m,m
6809,PICK-UP,1,1,0.85794,1.60212,0.628035,1.39524,0.538329,0,0,0,0,0,0.905867,0,0,0.866319,0,1,0,0,0,0,1,m,m
6810,PICK-UP,1,1,0.879899,1.61775,0.647889,1.86794,0.521163,0,0,0,0,0,1.32161,0,0,2.29684,0,1,0,0,0,0,1,m,m
6811,PICK-UP,1,1,0.916329,1.6904,0,1.72404,0.512192,0,0,0,0,0,1.10737,0,1.054,2.41077,0,1,0,1,0,0,1,m,m
6812,PICK-UP,1,1,0.946213,1.90758,0,2.16287,0.659877,0,0,0,0,0,0.974222,0,0.87404,2.76616,0,1,0,1,0,0,1,m,m
6813,PICK-UP,1,1,0.964951,1.66423,0,2.43212,0.513217,0,0,0,0,0,0.959744,0,0.956431,3.29333,0,1,0,1,0,0,1,m,m
6814,PICK-UP,1,1,0.971585,1.56698,0,2.5012,0,0,1.39956,0,0,0,0.838656,0,0.544044,3.12757,0,1,0,1,0,0,1,m,m
6815,PICK-UP,1,1,0.984235,1.59584,0.804996,2.53111,0,0,1.1195,0,0,0,0.877463,0,0,2.92963,0,1,0,1,0,0,1,m,m
6816,PICK-UP,1,1,0.972717,1.14727,0.901907,2.68858,0,0,1.20174,0,0,0,0,0,0,3.94781,0,1,0,0,0,0,1,m,m
6817,PICK-UP,1,1,0.953567,0.974121,0.578918,2.48297,0,0,1.02866,0,0,0,0.510933,0,0,5,0.54561,1,0,0,0,0,1,m,m
6818,PICK-UP,1,1,0.896362,1.32639,0,2.33804,0,0,1.45658,0,0,0,0,0,0,4.27628,1.00823,1,0,1,1,0,1,m,m
6819,PICK-UP,1,1,0.931813,2.31907,0,1.53841,0,0,0.724481,0,0,0,0.72201,0.643326,0.727616,4.0379,0.970268,1,0,1,1,0,1,m,m
6820,PICK-UP,1,1,0.933764,1.73185,0.560958,1.80998,0,0,0.822105,0,0.501804,0,0.642244,0.720964,0,2.74228,0.926958,1,0,1,1,0,1,m,m
