time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1348,MERGE,1,1,0.912814,1.20194,0.848846,0.785222,0,0,0,0,0.623815,0,0.965069,0,0.933601,2.01608,0.62268,0,0,1,0,0,0,w,m
2006,MERGE,1,1,0.975713,0,0.610216,0,0,0,0.595854,0,0,0.679239,0,0,0.744421,1.04023,0,0,0,1,0,0,0,w,m
2007,MERGE,1,1,0.974834,0,0.744571,0,0,0,1.19073,0.554717,0,0.908284,0,0,0.514713,1.39616,0,0,0,1,0,0,0,w,m
2008,MERGE,1,1,0.946211,0,0,0,0.824508,0,1.62676,0,0,0.971316,1.34324,0,0,0.827683,0,0,0,1,0,0,0,w,m
2009,MERGE,1,1,0.965977,0,0.526764,0,0.992591,0,1.60002,0,0,0.632816,1.31078,0,0,1.14218,0,0,0,1,0,0,0,w,m
2010,MERGE,1,1,0.980847,0,0,0,0.938385,0,1.4046,0,0,0.564741,1.01502,0,0,1.31292,0,0,0,1,1,0,0,w,m
2011,MERGE,1,1,0.982924,0,0,0,0.718154,0,1.21724,0,0,0.78655,0.72642,0,0,1.87759,0,0,0,1,1,0,0,w,m
2012,MERGE,1,1,0.976667,0,0,0,1.03934,0,0.538133,0,0,0,0,0,0,1.96791,0,0,0,0,1,0,0,w,m
2013,MERGE,1,1,0.966446,0.689103,1.42169,0,1.12561,0,0,0,0,0,0.871427,0,0.56732,0,0,0,1,1,1,0,0,w,m
2014,MERGE,1,1,0.970051,0.727671,1.14344,0,1.24506,0,0.803272,0,0,0,0,0,0,1.33229,0,0,1,0,1,0,0,w,m
2015,MERGE,1,1,0.949769,1.12495,1.04421,0,1.04792,0,0,0,0,0,0,0,0,1.54536,0,0,1,0,1,0,0,w,m
2016,MERGE,1,1,0.929408,1.18366,0,0,0.675679,0,0,0,0,0.729115,0,0,0,0,0,0,1,0,0,0,0,w,m
2017,MERGE,1,1,0.90387,1.40118,0.589805,0,0,0,0,0.51936,0,0.531592,0,0.96451,0,1.25923,0,0,1,0,1,0,0,w,m
2018,MERGE,1,1,0.970076,0,0,0,1.02111,0,0.767106,0,0,0,0,0,0,0.645015,0,0,0,0,1,0,0,w,m
2019,MERGE,1,1,0.978377,0,0,0,0.551392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
2020,MERGE,1,1,0.971487,0,0,0,0.501437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,w,m
2021,MERGE,1,1,0.961867,0,0,0,0.637496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
2022,MERGE,1,1,0.972265,0,0,0,0.719796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
2023,MERGE,1,1,0.974424,0,0,0,0.769355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
2024,MERGE,1,1,0.976884,0,0,0,0.792236,0,0,0,0,0,0,0,0,0.624807,0,0,0,0,0,0,0,w,m
2025,MERGE,1,1,0.975422,0,0,0,0.915584,0,0,0,0,0,0,0,0,0.913291,0,0,0,0,0,0,0,w,m
2026,MERGE,1,1,0.967199,0,0,0,1.06704,0,0,0,0,0,0,0,0,1.17126,0,0,0,0,0,0,0,w,m
2027,MERGE,1,1,0.946651,0.844243,0,0,1.12446,0,0,0,0,0,0.810145,0,0,0.534802,0,0,0,0,0,0,0,w,m
2028,MERGE,1,1,0.920462,1.08244,0.90609,0,1.22181,0,1.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
2029,MERGE,1,1,0.754435,2.12256,0.527293,0,1.12549,0,1.20959,0,0,0,0,0,0,0,0,0,0,1,1,0,0,w,m
2031,MERGE,1,1,0.872981,0,0,1.46387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
2032,MERGE,1,1,0.91023,0,0,2.23538,0,0,0,0,0,0.834973,0,0,0,0,0,1,0,1,0,0,1,w,m
2033,MERGE,1,1,0.960738,1.17741,0,2.07212,0.987331,0,0,0,0,0,0,0,0,1.50054,0,1,0,1,0,0,0,w,m
2085,MERGE,1,1,0.858501,1.72018,1.74608,0,1.00237,0,0,0,0.507556,0,0.649074,0.64356,0,0,0,0,0,1,1,0,0,w,m
2086,MERGE,1,1,0.863677,1.21879,1.28659,0,1.03619,0,0,0,0,0,0.810639,0,0.865146,0,0,0,0,1,1,0,0,w,m
2087,MERGE,1,1,0.8219,1.63076,1.56054,0,0.956302,0,0,0,0,0,0.908113,0,1.1346,0,0,0,0,1,1,0,0,w,m
2088,MERGE,1,1,0.803479,1.88345,1.86927,0,0.815051,0,0,0,0,0,0.672554,0,1.09903,0,0,0,0,0,1,0,0,w,m
2095,MERGE,1,1,0.804586,1.56843,3.35714,0,0,0.888132,0,0.716601,1.05505,1.14478,0,0.585799,0,0,0,1,1,0,1,1,0,w,m
