time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
19873,COMFORTABLE,1,1,0.786564,1.00305,1.16748,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,m,m
19874,COMFORTABLE,1,1,0.811734,0.668048,1.34384,0,0.580223,0,0.583837,0,0,0,0,0,0,1.82249,0,1,0,1,0,1,0,m,m
19886,COMFORTABLE,1,1,0.733091,2.19028,2.38477,0.591743,0,0,0,0,0,0,2.25333,1.39043,1.39192,0,0,1,0,1,0,0,1,m,m
19892,COMFORTABLE,1,1,0.830161,0.919584,0.772488,2.15085,0,0,0,0,0,0,2.48298,0,1.37717,0,0,1,0,1,0,0,1,m,m
19895,COMFORTABLE,1,1,0.864536,0,1.93622,0,0,0,0,0,0,0.938568,0,0.705214,1.65963,0.860368,0,1,0,1,1,0,0,m,m
19896,COMFORTABLE,1,1,0.872979,0,1.30206,0.879471,0,0,0.853208,0,0.996349,0.823569,0,0,0.928311,1.05355,0,1,1,1,1,0,0,m,m
19897,COMFORTABLE,1,1,0.907694,0,0.57681,0,0,0,0,0,0.95171,1.25646,0,0.59191,1.45576,0,0.570282,0,1,1,1,0,0,m,m
19898,COMFORTABLE,1,1,0.897924,0,0.584597,0.770191,0,0,0,0,1.07867,0.862969,0,0.504292,1.10326,1.74089,0.744541,1,0,1,1,0,0,m,m
19899,COMFORTABLE,1,1,0.92672,0,0.901223,0,0,0,0,0,1.04046,0.842443,0,0,1.02348,1.71039,0.647682,0,0,1,1,0,0,m,m
19922,COMFORTABLE,1,1,0.946123,0.880634,1.96558,1.07051,0.861278,0,1.54818,0,0.514487,0,0,0,0.735936,2.50424,0,1,0,1,1,0,0,m,m
19923,COMFORTABLE,1,1,0.817916,0.53255,0.985433,0.690335,0.681438,0,1.12627,0,0,0,0,0,0,2.0902,0,1,0,1,0,0,0,m,m
19924,COMFORTABLE,1,1,0.775406,0,1.07817,0.585516,0,0,1.04558,0,0,0,0.653851,0,0,1.59525,0,1,0,1,1,0,0,m,m
20702,COMFORTABLE,1,1,0.951989,0,0,0.533205,0,0,0,0,0,0,0.648404,0,0.562833,2.30728,0.741816,1,0,1,0,0,1,m,m
20703,COMFORTABLE,1,1,0.958692,0,0,0,0,0,0,0,0,0,0.811286,0,0.574258,2.13875,0.697852,1,0,1,0,0,1,m,m
20704,COMFORTABLE,1,1,0.967251,0,0,0.520983,0,0,0,0,0,0,0.613575,0,0,2.77678,0.672362,0,0,1,0,0,1,m,m
