time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7762,HUMAN,1,1,0.96852,0,0.866514,0,0.70181,0,0,0,0,0.819456,0,0,1.53742,0,0,0,1,0,0,0,0,m,w
7763,HUMAN,1,1,0.96766,0,0.759333,0,0.581639,0,0,0,0,0.763841,0,0,1.57901,0,0,0,1,0,0,0,0,m,w
7764,HUMAN,1,1,0.96841,0,1.01363,0,0.576782,0,0,0,0,0.754506,0,0,1.73706,0,0,0,1,0,0,0,0,m,w
7765,HUMAN,1,1,0.967655,0,0.836171,0,0.762647,0,0,0,0,0.91355,0,0,1.52199,0,0,0,1,0,0,0,0,m,w
7766,HUMAN,1,1,0.965708,0,0.878589,0,0.774373,0,0,0,0,0.732271,0,0,1.45781,0,0,0,1,0,0,0,0,m,w
7767,HUMAN,1,1,0.97003,0,0.901419,0,0.663733,0,0,0,0,0.724011,0,0,1.44553,0,0,0,1,0,0,0,0,m,w
7768,HUMAN,1,1,0.96653,0,0.932427,0,0.776892,0,0,0,0,0.935917,0,0,1.51497,0,0,0,1,0,0,0,0,m,w
7769,HUMAN,1,1,0.969239,0,0.570112,0,0.758287,0,0,0,0,1.1539,0,0,1.47119,0,0,0,1,0,1,0,0,m,w
7770,HUMAN,1,1,0.969401,0,0.78377,0,0.575116,0,0,0,0,0.917434,0,0,1.40839,0,0,0,1,0,0,0,0,m,w
7771,HUMAN,1,1,0.967886,0,0.778609,0,0.74769,0,0.680052,0,0,0.720626,0,0,1.32064,0,0,0,1,0,0,0,0,m,w
7772,HUMAN,1,1,0.967384,0,0.791109,0,0.625775,0,0.68491,0,0,0.703746,0,0,1.20514,0,0,0,1,0,1,0,0,m,w
7773,HUMAN,1,1,0.968964,0,0.734984,0,0.840053,0,0.682737,0,0,0.685933,0,0,1.31211,0,0,0,1,0,1,0,0,m,w
7774,HUMAN,1,1,0.970117,0,0.805031,0,0.64075,0,0.641351,0,0,0.70566,0,0,1.35894,0,0,0,1,0,0,0,0,m,w
7775,HUMAN,1,1,0.971389,0,0.943174,0,0.638367,0,0.640641,0,0,0.67513,0,0,1.21644,0,0,0,1,0,0,0,0,m,w
7776,HUMAN,1,1,0.970412,0,1.20679,0,0.625281,0,0.503396,0,0,0.756482,0,0,1.31527,0,0,0,1,0,0,0,0,m,w
7777,HUMAN,1,1,0.969761,0,1.25428,0,0.562427,0,0.508941,0,0,0.819438,0,0,1.32587,0,0,0,1,0,1,0,0,m,w
7778,HUMAN,1,1,0.969451,0,1.25804,0,0,0,0,0,0,0.891991,0,0,1.32183,0,0,0,1,0,0,0,0,m,w
7779,HUMAN,1,1,0.970873,0,1.31399,0,0.659938,0,0,0,0,0.875522,0,0,1.37822,0,0,0,1,0,0,0,0,m,w
7780,HUMAN,1,1,0.973996,0,1.3351,0,0.612612,0,0,0,0,0.814282,0,0,1.27989,0,0,0,1,0,0,0,0,m,w
7781,HUMAN,1,1,0.972356,0,1.27939,0,0.658576,0,0,0,0,0.921019,0,0,1.42069,0,0,0,1,0,0,0,0,m,w
7782,HUMAN,1,1,0.974069,0,1.11426,0,0.612966,0,0,0,0,0.84491,0,0,1.41514,0,0,0,1,0,0,0,0,m,w
7067,HUMAN,1,1,0.858459,0,1.40533,1.14008,0,0.715738,1.26838,0.774662,0,1.71353,0.591706,1.14972,0.961526,0,0,1,0,1,0,0,0,m,w
7071,HUMAN,1,1,0.923827,0.907854,0,0,0,0,0.581823,0.667627,0.60212,1.69568,0,1.06086,0.535122,0,0,0,0,1,1,1,0,m,w
7119,HUMAN,1,1,0.786909,0,0,0,0.688983,1.1125,0.623946,1.30884,0,1.92385,0,0.989683,0.689823,0,0,0,1,1,0,0,0,m,w
7120,HUMAN,1,1,0.759779,0,0,0,0.806609,1.08746,1.18849,1.32709,0.537516,1.29223,0,1.31541,0,0,0,0,1,1,1,0,0,m,w
7121,HUMAN,1,1,0.765526,0,0,0,0,0.816681,1.58516,1.135,0,1.02186,0,1.00092,0.563957,0,0,0,1,1,0,0,0,m,w
6203,HUMAN,1,1,0.730919,0,0.704631,0,1.44556,0,0.680691,0,0,0,0,0,0,1.33703,0,1,0,0,0,0,1,w,m
6207,HUMAN,1,1,0.746,1.01873,0.90249,1.81748,0,0,0,0,0,0.912093,0.593636,0,0,0,0,1,0,0,0,0,1,w,m
6208,HUMAN,1,1,0.731721,0,0,1.80824,1.09036,0,0,0,0.758496,0,0,0,0,0,0,1,0,0,0,0,0,w,m
6209,HUMAN,1,1,0.862548,0,1.20527,0.857151,0.765831,0,0,0,0.53535,0.834628,0,0,0,0,0,1,0,0,0,0,1,w,m
6212,HUMAN,1,1,0.769134,0,1.4108,1.02755,0.667222,0,0,0,0,0.91713,0,0,0,0,0,1,0,0,0,0,1,w,m
6218,HUMAN,1,1,0.839626,1.34276,1.46938,0.520949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,w,m
6221,HUMAN,1,1,0.813455,1.13059,1.44711,0,0.550937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,w,m
6222,HUMAN,1,1,0.730418,1.11584,1.5552,1.33339,0,0,1.09595,0,0,0.710981,0.611425,0,0,0,0,0,0,0,0,0,0,w,m
1425,HUMAN,1,1,0.9866,0,1.6665,0,0,0,0.901881,0,0,1.45053,0,0.749426,0,0,0,0,0,0,0,0,0,w,m
1426,HUMAN,1,1,0.989771,0,0.873516,0,0,0,0.841607,0,0,1.09268,0,0.677922,0,0,0,0,0,0,0,0,0,w,m
1427,HUMAN,1,1,0.995071,0,0,0,0,0,0,0,0,1.62557,0,1.03505,0,0,0,0,0,0,0,0,1,w,m
1428,HUMAN,1,1,0.976063,0.519564,0,0.503423,0,0,0.847271,0,0,1.27902,0,0.82762,0,0,0,0,0,0,0,0,1,w,m
1429,HUMAN,1,1,0.977869,0,0,0.813328,0,0,1.02674,0,0,0.987263,0.619015,0.723615,0,0,0,1,0,0,0,0,0,w,m
1430,HUMAN,1,1,0.972823,0,0,1.08579,0,0,0.869248,0,0,0.695862,0,0.619522,0,0.813501,0,1,0,0,0,0,0,w,m
1431,HUMAN,1,1,0.935788,0,0,1.58385,0,0,0,0,0,0,0,0.718096,0,0.721904,0,1,0,0,0,0,0,w,m
1432,HUMAN,1,1,0.995853,0.858717,0.626652,0.599762,0,0,0,0,0,0.710829,0,0,0,0,0,1,0,0,0,0,0,w,m
1433,HUMAN,1,1,0.982783,0.863501,0.697578,1.57623,0,0,1.02199,0,0,1.25166,0,0.974774,0,1.08158,0,1,0,0,0,0,0,w,m
1434,HUMAN,1,1,0.944692,0.596863,0.653624,2.11629,0,0,0.641955,0,0,1.12186,0,0.510835,0,0.957408,0,1,0,0,0,0,0,w,m
1435,HUMAN,1,1,0.757904,1.29592,2.14277,1.7246,0.691875,0,0,0,0,0.749431,0,0.556428,0,0,0,1,0,0,0,0,0,w,m
1436,HUMAN,1,1,0.990614,0,0,1.29368,0,0,0,0.563592,0,1.24363,0,0.680431,0,0.610918,0,1,0,0,0,0,1,w,m
1437,HUMAN,1,1,0.911747,0,1.52196,2.06545,0,0,0,0,0,0.813739,0,0.751114,0,1.40649,0,1,0,0,0,0,0,w,m
1438,HUMAN,1,1,0.992274,0,0,0.899859,0,0,0.851569,0,0,1.11275,0.704614,0.608352,0,0,0,1,0,0,0,0,1,w,m
1439,HUMAN,1,1,0.973034,0.760964,0,1.65724,1.08676,0,0,0.603432,0,2.00755,0.59455,0.834685,0,0,0,1,0,1,0,0,0,w,m
1451,HUMAN,1,1,0.88231,2.44481,0.80157,1.92752,0,0.646871,0.703312,1.13733,0,1.93534,0,1.54944,0.771408,0,0,1,0,0,0,0,0,w,m
1452,HUMAN,1,1,0.934015,2.66563,1.92088,0.510998,0,0.554408,0.745496,0.765451,0,1.38159,0,1.58476,0,1.71285,0,0,1,0,1,0,0,w,m
1453,HUMAN,1,1,0.908584,1.74824,1.43702,0,1.22499,0,0,0.820407,0.645279,1.3934,0,1.60237,0,2.15764,0,0,1,0,1,0,0,w,m
1455,HUMAN,1,1,0.799464,2.77518,1.24006,0,1.36326,0,0,0.807661,0.737026,1.41828,0,0,0.502671,2.41487,0,0,1,0,0,0,0,w,m
1456,HUMAN,1,1,0.828431,1.45878,0.862083,0,1.31855,0.657642,0,1.08563,0.703949,1.05747,0.845518,0,0.793589,1.75356,0,0,1,1,0,0,0,w,m
1457,HUMAN,1,1,0.838555,2.2154,0.954171,0,1.26626,0.569149,0,1.05987,1.2808,0.537975,0,0,0,2.98491,0,0,1,0,0,0,0,w,m
1458,HUMAN,1,1,0.816294,0.919374,1.37966,0,0,0,0,0,0.823502,0.652829,0,0.603948,0,2.06772,0,0,1,0,1,0,0,w,m
1459,HUMAN,1,1,0.925702,0,0.541422,0,0.946996,0,0,0,0,0.596293,0,0,0,2.29685,0,0,1,0,0,0,0,w,m
1460,HUMAN,1,1,0.901525,0,0.705492,0,0.932793,0,0,0,0,0,0,0,0,2.2919,0,0,1,0,0,0,0,w,m
1461,HUMAN,1,1,0.910351,0,0.615216,0,1.3699,0,0,0,0,0,0,0,0,2.67152,0,0,1,0,0,0,0,w,m
1462,HUMAN,1,1,0.951872,0,0,0,1.12948,0,0,0,0.515858,0,0,0,0,3.13844,0,0,1,0,0,0,0,w,m
1463,HUMAN,1,1,0.96625,0,0,0,1.17503,0,0,0,0.575262,0,0,0,0,2.37296,0,0,1,0,0,0,0,w,m
1464,HUMAN,1,1,0.969209,0,0,0,0.992451,0,0,0,0.589102,0,0,0,0,1.14522,0,0,1,0,0,0,0,w,m
1465,HUMAN,1,1,0.971394,0,0,0,0.956291,0,0,0,0.647331,0,0,0,0,1.38627,0,0,1,0,0,0,0,w,m
1466,HUMAN,1,1,0.975627,0,0,0,1.31434,0,0,0,0.689598,0,0,0,0,1.14085,0,0,1,0,0,0,0,w,m
1467,HUMAN,1,1,0.960762,0,0,0,0.983129,0,0,0,0.5988,0,0,0,0.765059,0.622019,0,0,1,0,0,0,0,w,m
1468,HUMAN,1,1,0.965624,0,0.528539,0,0.909995,0,0.6867,0.559038,0.624459,0,0,0,0,0.738392,0,0,1,0,0,0,0,w,m
1469,HUMAN,1,1,0.971842,0,0,0,1.19833,0,0,0,0,0,0,0,0.558836,0,0,0,1,0,0,0,0,w,m
1470,HUMAN,1,1,0.970787,0,0,0,1.37068,0,0,0,0,0,0,0,0,0.605283,0,0,1,0,0,0,0,w,m
1471,HUMAN,1,1,0.962758,0,1.18821,0,1.43964,0,0,0,0,0,0,0,0,0.938795,0,0,1,0,0,0,0,w,m
1472,HUMAN,1,1,0.949444,0,1.18045,0,1.46924,0,0,0,0,0,0.693681,0,0,2.19927,0,0,1,0,0,0,0,w,m
1473,HUMAN,1,1,0.954104,0,1.17522,0,1.26457,0,0,0,0,0,0,0,0,2.44031,0,0,1,0,0,0,0,w,m
1474,HUMAN,1,1,0.966912,0,1.08119,0,1.52656,0,0,0,0,0.611735,0.689871,0,0,0.975517,0,0,1,1,0,0,0,w,m
