time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
53845,TRY,1,1,0.98039,0.931282,0,0,0,0,0,0,0,0,1.94946,0,0.900685,0.511446,0.660573,0,1,1,1,0,1,m,m
53846,TRY,1,1,0.982972,0.992897,0.643796,0,0.510386,0,0,0,0,0,1.4631,0,0,1.50029,0.944918,0,1,0,1,0,0,m,m
53847,TRY,1,1,0.984283,0.718163,0.779053,0,0,0,0,0,0,0,0.942217,0,0,3.57196,1.0238,0,1,0,1,0,0,m,m
53848,TRY,1,1,0.982644,0.904048,0.845994,0,0,0,0,0,0,0,0.712076,0,0.584246,3.90124,1.13002,0,1,0,1,0,0,m,m
53849,TRY,1,1,0.987053,0.955481,0.927036,0,0,0,0,0,0,0,0,0,0.821704,4.19235,1.08633,0,1,0,1,0,0,m,m
53850,TRY,1,1,0.989145,1.10923,0.829418,0,0,0,0,0,0,0,0,0,1.26237,3.87203,1.05588,0,0,0,1,0,0,m,m
53851,TRY,1,1,0.982981,1.22512,0.673498,0,0,0,0,0,0,0,0,0,1.49068,2.88532,0.960495,0,0,0,1,0,0,m,m
53852,TRY,1,1,0.985469,1.16574,0.597877,0,0,0,0,0,0,0,0,0,1.10271,1.8275,0.925386,0,0,0,1,0,0,m,m
53853,TRY,1,1,0.984074,1.46734,0.667906,0,0,0,0,0,0,0,0,0,1.59261,1.09227,0.684026,0,0,0,1,0,0,m,m
53864,TRY,1,1,0.735384,2.05236,1.73895,1.15065,0.949453,0,0.767477,0,0,0,0,0.601756,1.45836,0,0,1,0,0,1,0,0,m,m
10946,TRY,1,1,0.923267,0,0,1.18483,0,0,1.53445,0,0,1.06081,0,0,1.78246,0,0.503628,1,0,1,1,0,1,m,m
