time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
6116,HOPE,1,1,0.963962,0,0,0,0.515634,0,1.01008,0,0,0,0,0,0.867773,0,0,0,0,1,1,0,1,w,m
6117,HOPE,1,1,0.966025,0,0,0,0,0,0.690781,0,0,0,0,0,0.593626,0,0,0,0,1,1,0,1,w,m
6118,HOPE,1,1,0.967923,0,0,0,0.628892,0,0.723616,0,0,0,0,0,0.658953,0,0,0,0,1,1,0,1,w,m
6119,HOPE,1,1,0.963578,0,0,0,0.576973,0,0.587462,0,0,0,0,0,0.50494,0,0,0,0,1,1,0,1,w,m
6120,HOPE,1,1,0.965901,0,0,0,0.579246,0,1.04301,0,0,0,0,0,0.627384,0,0,0,0,1,1,0,1,w,m
6121,HOPE,1,1,0.966037,0,0,0,0,0,0.619514,0,0,0,0,0,0.626407,0,0,0,0,0,1,0,1,w,m
6122,HOPE,1,1,0.968039,0,0,0,0,0,0.895594,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
6123,HOPE,1,1,0.966816,0,0,0,0,0,0.905121,0,0,0,0,0,0,0,0,0,1,0,1,0,1,w,m
6124,HOPE,1,1,0.967724,0,0,0,0,0,0.82925,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
6125,HOPE,1,1,0.968087,0,0,0,0,0,0.766654,0,0,0,0,0,0,0,0,0,0,0,1,0,1,w,m
6126,HOPE,1,1,0.968429,0,0,0,0,0,0.707234,0,0,0,0,0,0,0,0,0,1,0,1,0,1,w,m
6127,HOPE,1,1,0.965411,0,0,0,0,0,0.997284,0,0,0,0,0,0,0,0,0,1,0,1,0,1,w,m
6128,HOPE,1,1,0.965458,0,0,0,0,0,0.72187,0,0,0,0,0,0,0.5615,0,0,1,1,1,0,1,w,m
