time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9525,SHOULD,1,1,0.965416,0.90694,1.13627,1.72636,0,0.784627,1.15906,0.87983,1.15633,1.48993,0,0,1.01412,2.86586,0.568401,1,0,0,0,0,1,w,m
9526,SHOULD,1,1,0.970776,1.4899,1.53862,1.78766,0,0.773904,1.60174,0.982634,1.1004,1.30624,0,0,1.34188,2.97629,0.603794,1,0,0,0,0,1,w,m
9527,SHOULD,1,1,0.9749,1.18852,1.25283,1.76504,0,0.769752,1.87876,0.982134,1.08334,1.65593,0,0,1.4886,2.01424,0.520128,1,0,0,0,0,1,w,m
9528,SHOULD,1,1,0.977507,1.25748,1.69646,1.72983,0,0.894116,1.7507,1.07983,1.21379,1.62172,0,0,1.59275,1.93476,0,1,0,0,0,0,1,w,m
9529,SHOULD,1,1,0.97941,1.09939,1.37052,1.83178,0,0.811666,2.28571,1.01026,0.956354,1.56627,0,0,1.63282,1.52651,0,1,0,0,0,0,1,w,m
9530,SHOULD,1,1,0.980426,1.1824,1.49171,1.81478,0,0.884485,2.20066,1.13494,1.07497,1.74402,0,0,1.55924,1.67009,0,1,0,0,0,0,1,w,m
9531,SHOULD,1,1,0.982294,1.11983,1.57688,1.75552,0,0.949912,2.42328,1.18929,1.06158,1.52774,0,0,1.59967,1.94445,0,1,0,0,0,0,1,w,m
9532,SHOULD,1,1,0.98591,1.15374,1.66355,1.64235,0,1.04933,2.88715,1.3637,1.17893,1.7063,0,0.689159,1.47516,1.32342,0,1,0,1,0,0,1,w,m
9533,SHOULD,1,1,0.980178,1.07119,1.54615,1.94203,0,1.0452,2.87664,1.40731,1.05032,1.78215,0,0.694722,1.43944,1.53812,0,1,0,1,0,0,1,w,m
9534,SHOULD,1,1,0.975219,0.898461,1.52676,1.86346,0,0.958571,2.69246,1.25997,1.00867,2.08924,0,0.818686,1.76494,1.04298,0,1,0,1,0,0,1,w,m
9535,SHOULD,1,1,0.969749,0.818619,1.74866,1.92678,0,0.937181,2.89601,1.29018,1.03846,2.07573,0,0.981181,1.76961,0.711502,0,1,1,1,0,0,1,w,m
9536,SHOULD,1,1,0.969701,0,1.92508,2.04234,0,0.79697,2.84261,1.18898,1.01724,2.64574,0,1.05482,2.14101,1.57885,0,1,1,1,0,0,0,w,m
9537,SHOULD,1,1,0.967099,0,1.88915,1.71975,0,0.827625,2.53264,1.23958,1.05887,2.61512,0,1.17102,2.16158,1.21885,0,1,1,1,0,0,0,w,m
9538,SHOULD,1,1,0.959636,0,1.81636,1.5552,0,0.815485,2.23565,1.16986,1.11441,2.75506,0,1.2924,2.60008,0.979381,0,1,1,1,0,0,0,w,m
9539,SHOULD,1,1,0.961134,0,1.7941,1.35194,0,0.875427,1.93426,1.32925,1.25384,2.71793,0,1.36908,2.49849,0.678005,0,1,1,1,0,0,0,w,m
9540,SHOULD,1,1,0.960091,0,1.7694,1.49294,0,0.835961,1.90405,1.24185,1.32923,2.77018,0,1.24219,2.59574,0.894802,0,1,1,1,0,0,0,w,m
9542,SHOULD,1,1,0.959291,0,1.78656,1.29179,0,0.752695,1.86343,1.16261,1.17,2.72388,0.584823,1.31316,2.35703,1.07971,0,1,1,1,0,0,0,w,m
9543,SHOULD,1,1,0.961632,0,1.70781,1.35003,0,0.824807,1.6069,1.15721,1.27993,2.62043,0,1.28585,2.28795,0.858488,0,1,1,1,0,0,0,w,m
40162,SHOULD,1,1,0.914585,0,0,0,0,0.878116,1.77995,1.68624,1.36482,1.94482,0.981601,0.623769,0,0,0,1,1,1,0,0,0,w,m
40163,SHOULD,1,1,0.90856,0,0,0,0,0.879901,1.85655,1.67228,1.57212,2.02163,0.884274,0.656011,0,0,0,1,1,1,0,0,0,w,m
40164,SHOULD,1,1,0.900655,0,0,0,0,0.821583,1.81599,1.58154,1.3962,1.8441,0.951829,0.570441,0,0,0,1,1,1,0,0,0,w,m
40165,SHOULD,1,1,0.895111,0,0,0,0,0.803647,1.87712,1.55255,1.4782,1.8719,0.81522,0.565497,0,0,0,1,1,1,0,0,0,w,m
40166,SHOULD,1,1,0.890039,0,0,0,0,0.815657,1.59555,1.55694,1.46179,1.85129,0.85663,0.569861,0,0,0,1,1,1,0,0,0,w,m
