time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
1364,MONDAY,1,1,0.768096,0,0,2.40798,0,0,0,0,0,0,0.664019,0,1.25095,0,0,1,0,1,0,0,0,m,m
1365,MONDAY,1,1,0.764297,0,0,2.14501,0,0,0,0,0,0,0,0,1.37426,0,0,1,0,1,0,0,0,m,m
1366,MONDAY,1,1,0.771767,0,0,1.89967,0,0,0,0,0,0,0,0,1.07463,0,0,1,0,1,0,0,0,m,m
2658,MONDAY,1,1,0.897699,0,0,1.6903,0,0,0.860257,0,0,0,0.586986,0,0.54421,0,0,1,0,1,1,0,1,m,m
2659,MONDAY,1,1,0.90945,0,0,1.50531,0.679363,0,1.20008,0,0,0,0,0,0.610049,0,0.51644,1,0,1,1,0,1,m,m
2660,MONDAY,1,1,0.859296,0,0,1.73597,0.675791,0,1.26041,0,0,0,0,0,0,0,0,1,0,1,1,0,1,m,m
2661,MONDAY,1,1,0.860001,0,0,1.25587,0.752158,0,1.31471,0,0,0,0.509396,0,0.585677,0,0,1,0,1,1,0,1,m,m
2662,MONDAY,1,1,0.861155,0,0,1.81723,0.97858,0,1.24422,0,0,0,0.97684,0,0,0,0.517938,1,0,1,1,0,1,m,m
2663,MONDAY,1,1,0.853995,0.554379,0,1.65946,0.828932,0,1.36833,0,0,0,0.860937,0,0.576173,0,0.611749,1,0,1,1,0,1,m,m
2664,MONDAY,1,1,0.818925,0.510958,0,1.43718,0.927355,0,1.34055,0,0,0,0.89353,0,0,0,0.534001,1,0,1,1,0,1,m,m
2665,MONDAY,1,1,0.83149,0.699677,0,1.56199,0.867949,0,1.27045,0,0,0,1.1925,0,0.58934,0,0.563893,1,0,1,1,0,1,m,m
2666,MONDAY,1,1,0.852927,0.717085,0,1.57772,0.715128,0,1.22546,0,0,0,1.04031,0,0.866663,0,0.578909,1,0,1,1,0,1,m,m
2667,MONDAY,1,1,0.864615,0.598276,0,1.59886,0.525676,0,0.897341,0,0,0,0.757763,0.586651,0.866633,0,0.660936,1,0,1,1,0,1,m,m
2668,MONDAY,1,1,0.869061,0,0,1.93306,0,0,0.917451,0,0,0,0.805398,0.601438,0.976279,0,0.69934,1,0,1,1,0,1,m,m
2688,MONDAY,1,1,0.89254,1.94297,0.812596,0,0,0.629371,0,0.642549,1.02671,0.507175,0,0.591043,2.63981,1.10344,0,0,0,0,0,0,0,m,m
2695,MONDAY,1,1,0.873015,1.53912,0.707979,0.612804,0,0,0,0,1.26309,1.35961,1.08961,0,0.811086,1.43704,0,0,1,1,1,0,0,m,m
2696,MONDAY,1,1,0.807143,1.83177,2.16839,0,0,0,0.77508,0,0.91081,1.18445,0.903228,0,0.797217,0,0.595053,0,0,1,1,0,0,m,m
2697,MONDAY,1,1,0.809567,1.07257,0.611993,0.759427,0,0,1.36533,0,0,0.762996,1.22945,0.659665,0,1.33629,0,0,0,1,1,0,0,m,m
16625,MONDAY,1,1,0.977843,0,0,0,0,0,0,0,0,0.683154,0,0,0,0,0,0,0,0,0,0,1,m,w
16626,MONDAY,1,1,0.970698,0,0,0,0,0,0,0,0,0.623231,0.574296,0,0.725562,0,0,0,0,0,0,0,1,m,w
16627,MONDAY,1,1,0.905419,0.659727,0.568906,0,0.709161,0,0,0,0,0.643884,0,0,1.09464,0,0,0,0,0,0,0,0,m,w
16628,MONDAY,1,1,0.934651,3.63596,1.4249,0,0.90598,0.609497,0,0,1.07405,0,0,0,2.08598,0,1.20957,0,0,0,1,0,1,m,w
16629,MONDAY,1,1,0.956468,3.3843,1.62303,0,0.832671,0,0,0,0.773199,0,0,0,1.15729,0,1.05731,0,0,0,1,0,1,m,w
16630,MONDAY,1,1,0.97014,2.32745,1.54807,0,0,0,1.68091,0,0,0,0,0,1.58599,1.72384,0.828818,0,0,0,0,0,1,m,w
16631,MONDAY,1,1,0.983498,1.15824,1.34477,0.64068,0,0,1.01431,0,0,0,0,0,0.741866,2.23685,0.562467,0,0,0,0,0,0,m,w
16632,MONDAY,1,1,0.981306,0,0.513715,0.70499,0,0,1.40909,0,0,0,0,0,0.763994,3.26313,0,1,0,1,1,0,1,m,w
16633,MONDAY,1,1,0.975299,0,0,0.977281,0,0,1.47557,0,0,0,0,0,0.582419,3.70742,0,1,0,1,1,0,1,m,w
16634,MONDAY,1,1,0.979112,0,0,0.941806,0,0,1.58021,0,0,0,0,0,0,4.20855,0,1,0,1,1,0,0,m,w
16635,MONDAY,1,1,0.980136,0,0,0.946047,0,0,1.48609,0,0,0,0,0,0,4.27172,0,1,0,1,1,0,0,m,w
