time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
7625,SEND,1,1,0.96466,0,0,0,0.515392,0.756407,0,1.17671,0.685619,1.33845,0.581215,0,0,0,0,0,1,0,0,0,0,w,m
7626,SEND,1,1,0.969351,0,0,0,0,0.915299,0,1.26431,0.854769,1.60778,0,0,0.529496,0,0,0,1,0,0,0,0,w,m
7627,SEND,1,1,0.95949,0,0,0,0,0.937934,0,1.30385,0.791838,1.33482,0,0,0,0,0,0,1,0,0,0,0,w,m
7628,SEND,1,1,0.973007,0,0,0,0,0.872005,0,1.13891,0.805471,1.40104,0,0,0.768748,0,0,0,1,0,0,0,0,w,m
7629,SEND,1,1,0.976081,0,0,0,0,0.880227,0.673905,1.15533,0.904054,1.21037,0.647095,0,0.520826,0.644127,0,0,1,0,0,0,0,w,m
7630,SEND,1,1,0.978001,0,0,0.782351,0,0.888788,0.683763,1.11392,0.988296,1.09909,0.697878,0,0.756567,1.42054,0,0,1,0,0,0,0,w,m
7631,SEND,1,1,0.975575,0,0,0.695901,0,0.87213,0.978596,1.09507,0.961539,1.00908,0.692311,0,0.7971,1.41555,0,0,1,0,0,0,0,w,m
7632,SEND,1,1,0.97415,0,0,0.89804,0,0.951918,0.756359,1.19167,0.984585,1.37507,0.631884,0,0.848967,1.41133,0,0,1,0,0,0,0,w,m
7633,SEND,1,1,0.973658,0,0,1.01972,0,1.00819,0.849601,1.24797,0.971614,1.24089,0.556977,0,0.740247,1.74795,0,1,1,0,0,0,0,w,m
7634,SEND,1,1,0.968103,0,0,1.04349,0,1.03523,1.00285,1.29926,1.0327,1.67123,0,0,0.521721,2.44432,0,1,1,0,0,0,0,w,m
7635,SEND,1,1,0.955373,0,0,1.06022,0,1.0721,0.57246,1.43432,1.10608,1.55839,0,0,0,3.18755,0,1,1,0,0,0,0,w,m
7636,SEND,1,1,0.921397,0,0,0.920718,0,0.901679,0,1.21182,1.04267,1.44718,0,0,0,2.47139,0,1,1,0,0,0,1,w,m
7637,SEND,1,1,0.830847,1.03185,0,1.34943,0,0.814528,0.70404,1.18406,1.28889,0.980644,0,0,0,2.79855,0.696036,1,1,0,0,0,1,w,m
7638,SEND,1,1,0.899286,0.624741,0,0,0,0,0.896702,0.60466,0.519087,0.779114,0,0,0,1.40186,0.771152,0,1,0,0,0,1,w,m
7639,SEND,1,1,0.939591,1.06051,0.602767,0,0,0,0.677834,0.662802,0.648373,0,0,0,0,1.40209,0.840253,0,1,0,0,0,1,w,m
7640,SEND,1,1,0.94305,1.10832,0.581792,0,0,0,0,0,0,0,0,0,0,1.25629,0.749382,1,0,0,0,0,1,w,m
7641,SEND,1,1,0.96415,0.797726,0.567417,0,0,0,0,0,0,0,0,0,0,0,0.584789,1,0,0,0,0,1,w,m
7642,SEND,1,1,0.953549,0.617012,0,0,0,0,0,0,0,0,0,0,0.647193,0,0,1,0,0,0,0,1,w,m
7643,SEND,1,1,0.948252,0,0,0,0,0,0,0,0,0.656297,0,0.612319,0.688417,0,0,0,0,0,0,0,1,w,m
7644,SEND,1,1,0.945521,0,0,0,0,0,0,0,0,0.776663,0.653229,0.598807,0.8013,0,0,1,0,0,0,0,1,w,m
7645,SEND,1,1,0.941081,0,0,0,0,0,0.514207,0,0,0.767483,0.700134,0.603335,0.720189,0,0,1,0,0,0,0,1,w,m
7646,SEND,1,1,0.9651,1.3027,0,0.625317,0,0,0.98089,0,0,0,0,0,0,0,0.580741,1,0,0,0,0,1,w,m
7647,SEND,1,1,0.954773,1.29119,0.528416,0,0,0,1.02784,0,0,0,0,0,0,0,0.647347,1,0,0,0,0,1,w,m
7648,SEND,1,1,0.95536,1.37925,0.769273,0,0,0,1.23724,0,0,0,0,0,0,0,0.594162,1,0,0,0,0,1,w,m
7649,SEND,1,1,0.955019,1.49579,0.61935,0,0,0,1.19085,0,0,0,0,0,0,0,0.509069,1,0,0,0,0,1,w,m
7650,SEND,1,1,0.953564,1.32126,0.693977,0,0,0,0.834472,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7651,SEND,1,1,0.958719,1.29317,0.643283,0,0,0,0.628757,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7652,SEND,1,1,0.960551,1.19526,0.567932,0,0,0,0.843237,0,0,0,0,0,0,0,0,1,0,0,0,0,1,w,m
7653,SEND,1,1,0.961728,1.04244,0.602935,0,0,0,0,0,0,0,0.730583,0,0,0,0,1,0,0,0,0,1,w,m
7654,SEND,1,1,0.952717,0.925497,0,0,0,0,0,0,0,0,0.659729,0,0,0,0,1,0,0,0,0,1,w,m
7655,SEND,1,1,0.944464,0.645848,0,0,0,0,0.801759,0,0,0,0.62591,0,0,0,0,1,0,0,0,0,1,w,m
7656,SEND,1,1,0.940677,0,0,0,0,0,0.809191,0,0,0,0.55199,0,0.83714,0,0,1,0,0,0,0,1,w,m
7657,SEND,1,1,0.937918,0,0,0,0,0,0.752461,0,0,0,0.866627,0,0.766872,0.823137,0,1,0,0,0,0,1,w,m
7658,SEND,1,1,0.937886,0,0,0.763741,0,0,1.05945,0,0,0,0.98847,0,1.07854,1.96958,0,1,0,0,0,0,1,w,m
7659,SEND,1,1,0.932357,0,0.540399,0.677467,0,0,1.10294,0,0,0,0.795906,0,1.13365,2.12147,0,0,0,0,0,0,1,w,m
7660,SEND,1,1,0.930098,0.60826,0,1.09803,0,0,1.53074,0,0,0.550766,0.798536,0,1.1228,2.13669,0,0,0,0,0,0,1,w,m
7661,SEND,1,1,0.931631,0,0,0.85922,0,0,1.88542,0,0,0.523003,0,0,0.705179,1.99143,0,0,0,0,1,0,1,w,m
7662,SEND,1,1,0.975665,0.525205,0.612826,1.09865,0.563194,0,1.94231,0,0,0,0,0,1.08164,1.75109,0,0,0,0,1,0,0,w,m
7663,SEND,1,1,0.968537,0,0,1.05936,0,0,1.667,0,0,0.589446,0,0.512082,1.26576,1.33356,0,0,0,1,0,0,1,w,m
7664,SEND,1,1,0.974514,0,0.73269,1.46623,0.56417,0,1.21373,0,0,0.712404,0,0.569699,1.15709,1.37823,0,0,0,0,0,0,1,w,m
7665,SEND,1,1,0.972253,0,0.744695,1.42087,0.576455,0,1.48599,0,0,0,0,0.592919,1.25739,1.08661,0,0,0,0,0,0,1,w,m
10582,SEND,1,1,0.980626,0,0,0.511657,0,0,1.81737,0,0,0.666704,0,0,0.930204,1.92681,0,1,0,0,0,0,1,m,m
10583,SEND,1,1,0.9772,0,0.998218,0,0,0,2.26426,0.708617,0,0.983973,0,0,1.44564,1.9815,0,1,0,0,0,0,0,m,m
10584,SEND,1,1,0.98201,0,0.802379,0.958967,0,0,2.3675,0.669832,0.651803,1.11948,0,0,0.869808,1.80885,0,0,1,0,1,0,0,m,m
10585,SEND,1,1,0.983648,0,0.883937,0.981036,0,0,1.75532,0.633738,0.763084,0.900597,0,0,0.989983,1.63157,0,1,0,0,1,0,1,m,m
10586,SEND,1,1,0.984593,0.574613,0.90372,1.22222,0,0,1.64075,0,0,0.916198,0,0,0,1.42931,0,1,0,0,1,0,1,m,m
10587,SEND,1,1,0.986756,0.519911,0.614081,0.783249,0,0,1.23292,0.673016,0.500095,0,0,0,0.684265,0.995985,0,1,0,0,1,0,1,m,m
10588,SEND,1,1,0.986367,0.508628,0,0.976414,0,0,0.923971,0.644513,0,0.673204,0,0,0,1.6617,0,1,0,0,1,0,1,m,m
10589,SEND,1,1,0.98421,0.971106,0.590965,1.05761,0,0,0.706097,0.663945,0.545616,0.508883,0,0,0,1.30812,0.508782,1,0,0,1,0,1,m,m
10590,SEND,1,1,0.986348,1.21172,0.639554,0.994312,0,0,0.767801,0,0,0.546986,0,0,0.515225,1.52055,0.535412,1,0,0,1,0,1,m,m
10591,SEND,1,1,0.989643,0.930704,0.527017,0,0,0,0,0.650979,0.627182,1.10915,0,0.756692,0.748486,0,0,1,0,1,1,0,0,m,m
10592,SEND,1,1,0.98756,0.844885,0.751291,0.508066,0,0,0,0,0.596823,1.00783,0,0.591909,1.46557,0,0,1,0,1,1,0,0,m,m
10593,SEND,1,1,0.985502,0,0.672233,0,0,0,0,0,0,0,0,0.526592,1.33866,0,0,0,0,0,1,0,0,m,m
10594,SEND,1,1,0.985763,0,0.558468,0,0,0,0,0,0,0,0,0,1.0416,0,0.505795,1,0,1,1,0,0,m,m
10595,SEND,1,1,0.987466,0,1.03235,0,0,0,0,0,0,0,0,0,1.37315,0,0,0,0,1,1,0,0,m,m
10596,SEND,1,1,0.988511,0,0.87443,0,0,0,0,0,0,0,0,0,1.27517,0,0,0,0,0,1,0,0,m,m
10597,SEND,1,1,0.987457,0.650728,1.02431,0,0,0,0,0,0,0,0,0,1.15431,0,0,0,0,1,1,0,0,m,m
10598,SEND,1,1,0.986397,0,0.927562,0,0,0,0,0,0,0,0,0,1.36065,0,0,0,0,0,1,0,0,m,m
10599,SEND,1,1,0.984889,0.588883,0.740414,0,0,0,0,0,0,0,0.50744,0,1.28579,0,0,0,0,1,1,0,0,m,m
10600,SEND,1,1,0.978289,0.515692,0.777042,0,0.503084,0,0.713999,0,0,0,0.578723,0,1.29088,0.534263,0,0,0,1,1,0,1,m,m
10601,SEND,1,1,0.952512,0,0.669537,0,0,0,0,0,0,0,0,0,1.12051,1.41222,0,1,0,1,1,0,0,m,m
10602,SEND,1,1,0.927787,0.562773,0.559122,0,0.741719,0,0.923227,0,0,0,0,0,0,0,0.566878,1,0,0,1,0,0,m,m
10603,SEND,1,1,0.898467,0.870371,0.831032,0,0.982954,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,m,m
10604,SEND,1,1,0.893969,1.46984,1.09371,0,0.871603,0,0.777106,0,0,0,0,0,0,0.80118,0.6175,0,0,0,1,0,0,m,m
10605,SEND,1,1,0.955653,1.53945,1.17464,0,1.12446,0,0.629728,0,0,0,0,0,0,1.98616,0.548773,0,0,0,1,0,0,m,m
10606,SEND,1,1,0.930472,1.87196,1.32397,0,0.67046,0,1.07317,0,0,0,0,0,0,3.32996,0,0,0,0,1,0,0,m,m
10607,SEND,1,1,0.940717,2.11843,1.45374,0,0,0,2.14075,0,0,0,0,0,0,1.23437,0,1,0,0,0,0,0,m,m
10608,SEND,1,1,0.938063,2.22782,1.92565,0,0.82628,0,1.47986,0,0,0,0,0,0,0.717718,0,0,0,0,0,0,0,m,m
10609,SEND,1,1,0.910221,1.84743,1.29392,0,1.03762,0,1.72683,0,0,0,0,0,0,1.37467,0,0,0,0,0,0,0,m,m
10610,SEND,1,1,0.962927,1.65783,1.39702,0,0.884837,0,1.6204,0,0,0,0,0,0,0.67694,0,0,0,0,1,0,0,m,m
10611,SEND,1,1,0.966317,1.56356,1.00264,0,0.970277,0,1.7576,0,0,0,0,0,0,0,0,0,0,0,1,0,0,m,m
10612,SEND,1,1,0.963775,1.54684,0.930958,0,1.04718,0,1.81633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
10613,SEND,1,1,0.96217,1.74924,1.05353,0,0.97738,0,1.67415,0,0,0,0,0,0,0,0,0,0,0,1,0,0,m,m
10614,SEND,1,1,0.963297,1.50539,1.03479,0,0.835816,0,1.81609,0,0,0,0,0,0,0.540387,0,0,0,0,1,0,0,m,m
10615,SEND,1,1,0.961472,1.5514,0.984575,0,0.789425,0,1.91756,0,0,0,0,0,0,0.604871,0,0,0,0,1,0,0,m,m
10616,SEND,1,1,0.962348,1.38131,1.10541,0,1.09846,0,1.49542,0,0,0,0,0,0,0.633828,0,0,0,0,1,0,0,m,m
10617,SEND,1,1,0.950084,1.86214,0.988322,0,1.67694,0,1.8707,0,0,0,0,0,0,0.902759,0,0,0,0,1,0,0,m,m
10618,SEND,1,1,0.961533,1.58563,1.23839,0,1.35199,0,1.44743,0,0,0,0,0,0,1.08709,0,0,0,0,1,0,0,m,m
10619,SEND,1,1,0.958049,0.994677,0.706593,0,1.09476,0,1.31962,0,0,0,0,0,0,0.757888,0,0,0,0,1,0,0,m,m
10620,SEND,1,1,0.955245,0.790917,0.591048,0,1.18766,0,1.03191,0,0,0,0.690226,0,0,0,0,0,0,0,1,0,0,m,m
16006,SEND,1,1,0.78862,0.920248,2.35054,0,0,0,0,0,0,0,0.830245,0,0,0,0.606116,1,0,0,1,0,0,w,w
16007,SEND,1,1,0.799271,0.634272,2.73747,0.654476,0,0,0.829473,0,0,0,0.832707,0,0,0,0.55976,1,0,0,1,0,0,w,w
16008,SEND,1,1,0.805045,0.515065,2.5493,0.982288,0,0,0,0,0,0,0.840357,0,0,0,0.597412,1,0,0,1,0,0,w,w
