time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
236,MENTION,1,1,0.973829,0.707214,0,0,0,0,1.81437,0,0.628678,0.74719,0.761789,0,0,1.79153,0,0,1,1,1,0,0,m,w
237,MENTION,1,1,0.976033,0.690439,0,0,0,0.515573,1.58809,0,0.779239,0.682068,0.529358,0,0,2.26921,0,0,1,0,1,0,0,m,w
238,MENTION,1,1,0.973297,0.631708,0,0,0,0,1.52524,0,0.81336,0.633089,0.505936,0,0,2.71829,0,0,1,0,1,0,0,m,w
239,MENTION,1,1,0.970357,0.520383,0,0,0,0.517678,1.40055,0,0.975841,0.74753,0,0,0,2.68136,0,0,1,0,1,0,0,m,w
240,MENTION,1,1,0.972539,0.652891,0,0,0,0,1.48071,0,0.652198,0.620497,0,0,0,2.67071,0,0,1,0,1,0,0,m,w
241,MENTION,1,1,0.975809,0,0,0,0,0,1.25336,0,0,0.524267,0.51565,0,0,2.16833,0,1,1,0,1,0,0,m,w
242,MENTION,1,1,0.967365,0,0,0.501267,0,0,1.03955,0,0,0,0.511134,0,0,2.32076,0,1,1,0,1,0,1,m,w
243,MENTION,1,1,0.962761,0,0,0,0,0,0,0,0,0,0,0,0,2.47846,0,1,1,0,1,0,0,m,w
244,MENTION,1,1,0.955973,0,0,0.510215,0,0,0,0,0.659505,0.647808,0,0,0,3.12358,0,1,1,0,1,0,0,m,w
245,MENTION,1,1,0.949167,0,0,0.551216,0,0,1.02236,0,0,0.92961,0.592943,0,0,2.53092,0,1,1,0,1,0,0,m,w
246,MENTION,1,1,0.93462,0,0,0,0,0.539593,1.03245,0,0,0.870661,0,0.630574,0,2.53207,0,1,1,0,1,0,0,m,w
247,MENTION,1,1,0.955551,0,0,0,0,0.509168,1.31333,0,0,1.10887,0,0.607287,0.979636,3.06727,0,1,1,0,1,0,0,m,w
248,MENTION,1,1,0.962655,0,0,0,0,0,0.937711,0,0,0.897913,0,0.541719,0.97581,2.58883,0,1,1,0,1,0,0,m,w
249,MENTION,1,1,0.968469,0,0,0,0,0,0.800623,0,0,0.766233,0,0.600342,0.908215,2.22432,0,1,1,0,1,0,0,m,w
250,MENTION,1,1,0.97089,0,0,0,0,0,0.6279,0,0,0.863708,0,0.580121,1.15616,2.36499,0,1,1,0,1,0,0,m,w
251,MENTION,1,1,0.966286,0,0,0,0,0,0.812475,0,0,0.907557,0,0,1.3123,2.97464,0,0,1,0,1,0,0,m,w
252,MENTION,1,1,0.964215,0,0,0,0,0,0.769277,0,0,0.681391,0,0,1.07038,2.48967,0,0,1,0,0,0,0,m,w
253,MENTION,1,1,0.967108,0,0,0,0,0,0.875498,0,0,0,0,0,0.697263,2.1464,0,0,1,0,0,0,0,m,w
254,MENTION,1,1,0.97216,0,0,0,0,0,1.12123,0,0,0.839213,0,0,0.676689,1.74527,0,0,1,0,0,0,0,m,w
255,MENTION,1,1,0.975409,0,0,0,0,0.534337,1.11037,0,0.649796,0,0,0,0,1.50227,0,0,1,0,0,0,0,m,w
256,MENTION,1,1,0.978711,0,0,0,0.517358,0.532169,0.769567,0,0.600039,0,0,0,0.525755,1.247,0,0,1,0,0,0,0,m,w
257,MENTION,1,1,0.979339,0,0,0,0.530841,0.530766,0.840079,0,0.671479,0,0.503867,0,0,1.15257,0,0,1,0,0,0,0,m,w
258,MENTION,1,1,0.979615,0,0,0,0.59553,0,0.837499,0,0.602887,0,0,0,0,1.17635,0,0,1,0,0,0,0,m,w
259,MENTION,1,1,0.975086,0,0,0,0.969224,0,0.738454,0,0,0.531952,0,0,0,1.58484,0,0,1,0,1,0,0,m,w
260,MENTION,1,1,0.96739,0,0,0,0.663135,0,0.623154,0,0,0.500006,0,0,0,3.65612,0,0,1,0,1,0,0,m,w
261,MENTION,1,1,0.962975,0,0.648187,0,0,0,0.674228,0,0,0,0,0,0,3.83209,0,0,1,0,1,0,0,m,w
262,MENTION,1,1,0.967794,0,0,0,0,0.544263,1.54053,0,0.692753,0,0,0,0,3.61808,0,0,1,0,1,0,1,m,w
263,MENTION,1,1,0.957912,0,0.754472,0,0,0.586421,1.40173,0.540766,0.825407,0.563553,0,0,0,2.83878,0,0,1,0,1,0,1,m,w
264,MENTION,1,1,0.952691,0.587722,0.925981,0,0.800483,0,0.818264,0,0.651723,0,0,0,0,2.55161,0,0,1,0,0,0,1,m,w
265,MENTION,1,1,0.951225,0.613952,0.781269,0,0.746117,0.515751,1.20964,0,0.662768,0,0,0,0,2.03783,0,0,1,0,0,0,0,m,w
266,MENTION,1,1,0.952827,0.649523,0.68579,0,0.791595,0,1.39611,0,0,0,0,0,0,1.81199,0,1,1,0,0,0,1,m,w
267,MENTION,1,1,0.952429,0,0.522829,0,0.600816,0,1.70924,0,0,0,0,0,0,0.799611,0,1,1,0,0,0,1,m,w
268,MENTION,1,1,0.965093,0,0,0,0.588229,0,1.29103,0,0.635491,0,0,0,0,0.942102,0,0,1,0,0,0,1,m,w
269,MENTION,1,1,0.96108,0.8484,0,0,0.903937,0,0.7709,0,0.783493,0,0.635546,0,0,0,0,0,1,0,0,0,0,m,w
270,MENTION,1,1,0.964985,0.768267,0,0,0.533527,0,0.970271,0,0.807536,0,0.656564,0,0,0,0,0,1,0,0,0,0,m,w
271,MENTION,1,1,0.960732,0.6764,0,0,0,0,0.729094,0,0.768258,0,0.790345,0,0,2.17574,0,1,1,0,0,0,1,m,w
272,MENTION,1,1,0.925413,0.697677,0,0,0,0,0.771453,0,0,0,0.88383,0,0,2.34021,0,1,1,0,0,0,0,m,w
273,MENTION,1,1,0.910751,1.0341,0,0,0.637784,0,0.611172,0,0,0,0.971956,0,0,1.88642,0,1,1,0,1,0,1,m,w
274,MENTION,1,1,0.924666,0.768646,0,0.529977,0.625091,0,1.31681,0,0,0,0.597077,0,0,1.70196,0,1,1,0,1,0,1,m,w
275,MENTION,1,1,0.923399,1.11293,0,0,0.816038,0,0.79771,0,0,0,0,0,0.810256,1.06001,0,1,1,0,1,0,0,m,w
276,MENTION,1,1,0.938486,0.699637,0,0,0,0,0.95589,0,0,0.909387,0,0,0.667476,1.89252,0,1,1,0,1,0,0,m,w
277,MENTION,1,1,0.967642,0,0,0,0,0,1.11059,0,0,1.23596,0.655036,0,1.95387,1.72717,0,1,1,0,1,0,0,m,w
278,MENTION,1,1,0.972388,0.539073,0,0,0,0,1.5625,0,0,1.31068,0.579646,0.600358,2.49004,0,0,1,1,1,1,0,0,m,w
279,MENTION,1,1,0.962431,0.588341,0,0,0,0,1.02282,0,0,0.998322,0,0,1.87139,0,0,1,1,0,1,0,0,m,w
280,MENTION,1,1,0.966549,0,0,0,0,0,1.39254,0,0,0.697012,0,0,1.79673,0,0,1,1,0,1,0,1,m,w
281,MENTION,1,1,0.965332,0,0,0,0,0,1.0371,0,0,0.690042,0,0,1.85381,0,0,1,1,0,1,0,1,m,w
282,MENTION,1,1,0.97266,0,0,0.617035,0,0,1.34389,0,0,0.772915,0,0,1.47452,0,0,1,1,0,0,0,0,m,w
283,MENTION,1,1,0.974125,0,0,0,0,0,1.33451,0,0,0.843937,0,0,1.74927,0,0,1,1,0,0,0,0,m,w
284,MENTION,1,1,0.977958,0,0,0,0,0,0.991979,0,0,0.797779,0.592212,0,1.71962,0,0,1,1,0,0,0,0,m,w
285,MENTION,1,1,0.979068,0,0,0,0,0,0.902437,0,0,1.0211,0,0,1.66386,0,0,1,1,0,0,0,0,m,w
286,MENTION,1,1,0.979579,0,0,0,0,0,0.756523,0,0,0.977849,0.65082,0,1.43834,0,0,1,1,1,0,0,0,m,w
287,MENTION,1,1,0.978994,0,0,0,0,0,0,0,0,0.960383,0.73412,0,1.4542,0,0,1,1,1,0,0,0,m,w
288,MENTION,1,1,0.972428,0,0,0,0,0,0,0,0,1.09229,0.713861,0,1.27362,0,0,1,1,1,0,0,0,m,w
289,MENTION,1,1,0.971708,0,0,0,0,0,0,0,0,1.19086,0.859424,0.599816,1.40698,0,0,1,1,1,0,0,0,m,w
290,MENTION,1,1,0.9782,0,0,0,0,0,0.567232,0,0,1.15006,0.869794,0.801953,0.970538,0,0,1,1,1,0,0,0,m,w
291,MENTION,1,1,0.983464,0,0.537516,0,0.504663,0,0.871693,0,0,0.684184,0.868225,0,0.558225,0,0,1,1,0,0,0,0,m,w
292,MENTION,1,1,0.974121,0,0,0,0,0,0,0,0,0.915968,0.568809,0,0.980214,0,0,0,1,1,0,0,0,m,w
293,MENTION,1,1,0.959396,0.95338,0,0,0,0,1.18672,0,0,0,0.700337,0,1.01939,0,0,0,0,0,1,0,0,m,w
294,MENTION,1,1,0.969527,0,0,0,0,0,1.32303,0,0,0,0.929872,0,0,1.10425,0,0,1,0,1,0,0,m,w
295,MENTION,1,1,0.949944,1.15336,0.703336,0,0,0,1.25928,0,0,0,1.02721,0,0,1.36353,0,1,0,0,1,0,0,m,w
296,MENTION,1,1,0.94498,1.35778,0,0,0.564201,0,0.774969,0,0,0,1.25581,0,0,1.12853,0,0,0,1,1,0,0,m,w
297,MENTION,1,1,0.950566,0.907346,0,0,0,0,1.83118,0,0,0,1.38604,0,0,1.64348,0,0,0,1,1,0,0,m,w
298,MENTION,1,1,0.964808,1.35818,0,0,1.05698,0,1.73713,0,0,0,0.96432,0,0,1.3807,0,0,0,0,1,0,0,m,w
299,MENTION,1,1,0.802419,1.03116,0,0,0.589039,0,1.36896,0,0,0,1.16009,0.973227,0,0,0,1,0,1,1,0,0,m,w
301,MENTION,1,1,0.907399,1.04118,0.643807,0,1.16577,0,0,0,0,0,1.2161,0,0,2.89992,0,0,0,1,1,0,0,m,w
302,MENTION,1,1,0.921239,0.971811,0,0,1.06326,0,0,0,0,0,0.582377,0,0,1.74157,0,0,0,0,1,0,0,m,w
303,MENTION,1,1,0.933566,0.787259,0,0,0.799602,0,0,0,0,0,0,0,0,2.54327,0.517055,0,0,0,1,0,0,m,w
304,MENTION,1,1,0.965879,0,0,0,0.787868,0,0,0,0,0,0.630706,0,0,3.2694,0.608343,0,0,1,1,0,0,m,w
