time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
15057,G:CA:HOLD-TICKET,1,1,0.774536,1.14938,2.66353,0,1.49072,0,1.13129,0,1.43862,0.502335,0,0,0.89791,0,0,0,1,0,1,0,0,m,m
15061,G:CA:HOLD-TICKET,1,1,0.803274,1.22076,1.32716,0,0,0,0.759388,0,0.620576,0,0,0,0,0,0,0,1,1,0,1,0,m,m
15063,G:CA:HOLD-TICKET,1,1,0.73507,0,1.88851,0,0,0.604521,0,0,0.716736,0,0,0,0.907591,1.20752,0,0,1,0,0,0,0,m,m
15086,G:CA:HOLD-TICKET,1,1,0.77363,0,2.11929,0,0,0.77665,0,0.689965,1.312,0,0,0,1.41692,0,0,1,1,0,0,0,0,m,m
15087,G:CA:HOLD-TICKET,1,1,0.780345,0,1.8476,0,0,0.706202,0,0.576479,1.24661,0,0,0,0.85323,1.05453,0,0,1,0,0,0,0,m,m
15088,G:CA:HOLD-TICKET,1,1,0.786569,0,0.548786,0,0,0.585375,0.554433,0,1.27073,0,0,0,0,0.791226,0,0,1,0,0,0,0,m,m
15381,G:CA:HOLD-TICKET,1,1,0.926466,1.82103,1.06634,0.514834,0,0,0.554513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,m,m
15394,G:CA:HOLD-TICKET,1,1,0.983174,1.29388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,m,m
15395,G:CA:HOLD-TICKET,1,1,0.963998,1.04722,0,1.48839,0,0,0.679249,0,0,0,0.825632,0,0,0,0,1,0,1,0,0,0,m,m
15396,G:CA:HOLD-TICKET,1,1,0.974049,1.0658,0,1.89766,0,0,1.11769,0,0,0,0.951539,0,0,0,0,1,0,1,0,0,0,m,m
15397,G:CA:HOLD-TICKET,1,1,0.977884,0.991471,0,1.76287,0,0,1.14464,0,0,0,0.75316,0,0,0,0,1,0,1,0,0,0,m,m
15398,G:CA:HOLD-TICKET,1,1,0.98064,0.9973,0,1.7211,0,0,1.11205,0,0,0,0.651997,0,0,0,0,1,0,1,0,0,1,m,m
15399,G:CA:HOLD-TICKET,1,1,0.980971,0.782308,0,1.70279,0,0,0.843685,0,0,0,0.626843,0,0,0,0,1,0,1,0,0,1,m,m
15400,G:CA:HOLD-TICKET,1,1,0.981347,0.849275,0,1.63334,0,0,1.31944,0,0,0,0.528111,0,0,0,0,1,0,1,0,0,0,m,m
15401,G:CA:HOLD-TICKET,1,1,0.981649,1.07463,0,1.71515,0,0,1.6963,0,0,0,0.55909,0,0,0,0,1,0,1,0,0,1,m,m
15402,G:CA:HOLD-TICKET,1,1,0.980577,1.08126,0,1.59294,0,0,1.45434,0,0,0,0.668071,0,0,0,0,1,0,1,0,0,1,m,m
15403,G:CA:HOLD-TICKET,1,1,0.980958,0.935289,0,1.41443,0,0,1.19886,0,0,0,0.663679,0,0,0,0,1,0,1,0,0,1,m,m
15404,G:CA:HOLD-TICKET,1,1,0.981783,0.89235,0,1.5559,0,0,1.29603,0,0,0,0.520114,0,0,0,0,1,0,1,0,0,1,m,m
15411,G:CA:HOLD-TICKET,1,1,0.754479,2.87277,2.17977,0,1.04957,0,1.01681,0,0,0,0,0.602192,0,0,0,0,1,0,1,1,0,m,m
15414,G:CA:HOLD-TICKET,1,1,0.797211,1.82374,2.23288,0,1.79921,0.8695,1.52279,0.864034,1.86001,1.25154,0,0.569796,0.96839,0,0,0,1,0,0,0,0,m,m
15415,G:CA:HOLD-TICKET,1,1,0.81613,1.69722,1.73568,0,2.05246,0.743881,0.661558,0.703842,1.77194,1.29048,0,0,0.848097,0,0,0,1,0,0,0,0,m,m
15416,G:CA:HOLD-TICKET,1,1,0.905756,1.53678,1.41083,0,1.63394,0.668356,0.852164,0.60425,1.65291,1.1547,0,0,1.29152,0,0,0,1,0,0,0,0,m,m
15417,G:CA:HOLD-TICKET,1,1,0.920948,1.65835,1.45382,0,1.13928,0,1.13374,0.542055,1.54204,1.201,0,0,2.33908,0,0,0,1,0,0,0,0,m,m
15418,G:CA:HOLD-TICKET,1,1,0.922473,1.96991,1.0879,0,1.39251,0,0.855414,0,1.39285,1.16147,0,0,2.63314,0,0,0,1,0,0,0,0,m,m
15419,G:CA:HOLD-TICKET,1,1,0.930656,1.83921,1.10879,0,1.56507,0,0,0.557609,1.48333,1.03661,0,0,2.33145,0,0,0,1,0,0,0,0,m,m
15420,G:CA:HOLD-TICKET,1,1,0.926519,1.90493,1.56444,0,1.62375,0,0.681921,0.518342,1.44439,1.00725,0,0,2.14011,0,0,0,1,0,0,0,0,m,m
15421,G:CA:HOLD-TICKET,1,1,0.915916,2.04138,1.5482,0,1.42123,0.56533,0.559331,0.788229,1.83353,1.15734,0,0,1.62851,0,0,0,1,0,0,0,0,m,m
15422,G:CA:HOLD-TICKET,1,1,0.918143,2.06198,1.87403,0.611109,1.28695,0.578605,0.511795,0.732174,1.71457,1.13798,0,0,1.54522,0.513278,0,0,1,0,0,0,0,m,m
15423,G:CA:HOLD-TICKET,1,1,0.894213,1.72659,1.88283,0.811485,1.75936,0.810444,0,0.948454,1.87963,1.02519,0,0,1.56092,0.591624,0,0,1,0,0,0,0,m,m
15424,G:CA:HOLD-TICKET,1,1,0.89582,1.50312,2.08835,1.03185,1.93796,0.869727,0,0.82516,2.02729,0.664667,0,0,1.73057,1.51377,0,0,1,0,0,0,0,m,m
15425,G:CA:HOLD-TICKET,1,1,0.871211,1.17736,2.47063,1.27641,2.03416,1.06089,0,0.88938,2.50363,0.780818,0,0,1.71824,2.31772,0,0,1,0,0,0,0,m,m
15426,G:CA:HOLD-TICKET,1,1,0.834208,1.5146,2.58214,1.4749,2.18393,1.00786,0,0.787679,2.48256,0.653287,0,0,1.9798,2.86203,0,0,1,0,0,0,0,m,m
15427,G:CA:HOLD-TICKET,1,1,0.826966,1.26532,2.59258,1.53439,2.13667,1.03699,0,0.805365,2.49501,0.731547,0,0,2.05992,3.06251,0,1,1,0,0,0,0,m,m
15428,G:CA:HOLD-TICKET,1,1,0.816052,1.33025,2.65357,1.63654,1.9431,0.98046,0,0.772389,2.66834,0.845083,0,0,2.48087,3.89094,0,1,1,0,0,0,0,m,m
15429,G:CA:HOLD-TICKET,1,1,0.768873,1.47525,2.81763,1.74421,1.75346,1.016,0,0.903733,2.69616,0.767212,0,0,2.52816,4.0606,0,1,1,0,0,0,0,m,m
15430,G:CA:HOLD-TICKET,1,1,0.762232,1.6027,2.12344,1.99017,1.49634,0.903949,0,0.673875,2.58246,0.7218,0,0,2.46155,3.66613,0,0,1,0,0,0,0,m,m
15431,G:CA:HOLD-TICKET,1,1,0.886833,1.97984,1.63899,2.18259,1.51718,0.784264,0,0.718113,2.24219,0,1.06392,0,2.10784,2.57889,0,0,1,0,0,0,0,m,m
15432,G:CA:HOLD-TICKET,1,1,0.879043,2.06499,1.32927,2.60597,1.3012,0,0,0.539955,1.53997,0,1.21058,0,1.21999,1.90997,0,0,0,0,0,0,0,m,m
15433,G:CA:HOLD-TICKET,1,1,0.929451,1.90178,0.642468,2.14418,1.51029,0,0,0.538017,0.808427,0,1.21634,0,0.711503,1.0851,0,1,0,0,0,0,0,m,m
15434,G:CA:HOLD-TICKET,1,1,0.946247,1.70886,0,2.06314,0.713713,0,0,0,0,0,1.30681,0,0,1.25474,0,1,0,0,0,0,0,m,m
15435,G:CA:HOLD-TICKET,1,1,0.9507,1.28177,0,1.84075,0,0,0.638679,0,0,0,1.24119,0,0,0,0,1,0,0,0,0,0,m,m
15436,G:CA:HOLD-TICKET,1,1,0.959265,0.786791,0,1.37818,0,0,1.37513,0,0,0,1.14843,0,1.40784,0,0,0,0,0,0,0,0,m,m
15604,G:CA:HOLD-TICKET,1,1,0.912655,0,0,0.549758,0,0.865783,0.895525,0.91521,1.53893,0.772848,0,0.64717,0,2.12878,0,1,1,1,1,0,0,m,m
15605,G:CA:HOLD-TICKET,1,1,0.85205,0.858202,0.954793,0.962782,0,0.815475,0,0.726742,1.12623,1.57861,0.520263,0.943671,0.52438,2.49259,0,1,1,1,1,0,0,m,m
15606,G:CA:HOLD-TICKET,1,1,0.887606,0,0,0,0,1.10105,0,0.934366,1.09531,1.46831,0,1.45111,0.716494,4.43679,0,0,1,1,1,0,0,m,m
15607,G:CA:HOLD-TICKET,1,1,0.905176,0,0,0.517985,0,1.11202,0,1.07869,1.30554,1.77837,0.704206,1.64054,1.38612,5,0,0,1,1,1,1,0,m,m
15608,G:CA:HOLD-TICKET,1,1,0.964352,0,0,0,0,0.81662,0,0.782857,1.30652,0.865815,0,0.555291,1.37186,2.7874,0,0,1,1,1,0,0,m,m
15609,G:CA:HOLD-TICKET,1,1,0.985794,0,0,1.54889,0,0.820564,1.19513,0.885831,1.03512,1.05734,0.674599,0.504614,1.44152,3.12126,0,1,1,1,0,0,0,m,m
15610,G:CA:HOLD-TICKET,1,1,0.989444,0,0,1.36218,0,0.812855,0.718613,0.843654,0.949947,1.08756,0.6253,0,1.37833,3.13493,0,1,1,1,1,0,0,m,m
15611,G:CA:HOLD-TICKET,1,1,0.991475,0,0,0.803409,0,0.857437,0,1.01356,0.999488,1.13025,0,0.590151,1.17989,3.04366,0,1,1,1,1,0,0,m,m
15612,G:CA:HOLD-TICKET,1,1,0.98998,0,0,1.48099,0,0.923892,0.723075,1.03648,1.34214,0.630372,0.927577,0.505373,1.40132,3.17918,0,1,1,1,1,0,0,m,m
15613,G:CA:HOLD-TICKET,1,1,0.981561,0,0,1.18022,0,0.745379,0,0.995656,1.0881,0.966928,0.653221,0.797157,1.43007,2.6153,0,1,1,1,1,0,0,m,m
15614,G:CA:HOLD-TICKET,1,1,0.968435,0,0,0.827349,0,0.549496,0,0.583013,0.7919,1.22516,0.966894,0.76102,1.8773,3.25118,0,1,1,1,1,0,0,m,m
15617,G:CA:HOLD-TICKET,1,1,0.840633,0.583808,1.46762,0.674797,0,0.659855,0,0.755059,0.554209,1.21656,0.60894,1.00777,0,3.84807,0,1,1,0,1,1,0,m,m
15621,G:CA:HOLD-TICKET,1,1,0.7331,1.6893,1.12941,0,0,0.547902,1.78743,0,0,0,0,0.660552,0,0.587175,0,0,1,1,1,1,0,m,m
15626,G:CA:HOLD-TICKET,1,1,0.909773,1.89061,1.59134,1.60441,0,0,0,0,0,0,1.24807,0.615092,0.771879,0,0.588676,0,0,1,1,0,0,m,m
15637,G:CA:HOLD-TICKET,1,1,0.823603,1.71357,1.67967,0,0.693175,0,0,0,0,0,1.13307,0.772813,2.26793,0,0,1,1,1,0,1,0,m,m
