time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
20108,BIG-BUILD,1,1,0.984013,0,0,1.57958,0,0,0,0,0,0,1.10853,0.804414,1.18764,0,0,1,0,1,0,0,0,w,w
20109,BIG-BUILD,1,1,0.985438,0,0,1.54694,0,0,0,0.555614,0,0,1.33862,0.875236,0.896803,0,0,0,0,1,0,0,0,w,w
20110,BIG-BUILD,1,1,0.985088,0,0,1.57203,0,0,0.63438,0.539705,0,0,1.3181,0.793571,1.12486,0,0,0,0,1,0,0,0,w,w
20111,BIG-BUILD,1,1,0.976443,0,0,1.39509,0,0,0,0,0.564034,0,1.39791,0.698306,0.763181,0,0,0,0,1,0,0,0,w,w
20112,BIG-BUILD,1,1,0.959672,0,0,1.4675,0,0,0.779989,0,0.626972,0,1.52314,0,0.572504,0,0,0,0,1,0,0,0,w,w
20113,BIG-BUILD,1,1,0.954698,0,0,1.26626,0,0,0.878054,0,0.684777,0,1.3264,0,0.829264,0,0,0,0,0,0,0,0,w,w
20114,BIG-BUILD,1,1,0.964608,0.575447,0,1.16693,0,0,0.746997,0.558995,0.936933,0,1.28383,0.532993,0.946119,0,0,0,0,0,0,0,0,w,w
20115,BIG-BUILD,1,1,0.967235,0.664285,0,1.28624,0,0,0.763637,0.586835,0.91779,0,1.26231,0.580288,0.831042,0,0,0,0,0,0,0,0,w,w
20116,BIG-BUILD,1,1,0.970315,0.594498,0,1.36768,0,0,1.05391,0.602414,0.966111,0.573197,1.37933,0.679588,1.15508,0,0,0,0,0,0,0,0,w,w
20117,BIG-BUILD,1,1,0.975204,0.720552,0,1.25362,0,0,0.598548,0.597112,0.952081,0.577772,1.0889,0.731753,1.10473,0.556068,0,0,0,0,0,0,0,w,w
20118,BIG-BUILD,1,1,0.980178,0.573016,0,1.57247,0,0,1.13791,0.727909,0.865788,0.565259,0.78422,0.822862,1.13644,0,0,0,0,0,0,0,0,w,w
20119,BIG-BUILD,1,1,0.980186,0.583805,0,1.43783,0,0,1.08893,0.71704,0.75791,0.637611,0.872887,0.923511,0.857113,0,0,0,0,0,0,0,0,w,w
20120,BIG-BUILD,1,1,0.981293,0,0,1.34739,0,0,1.0378,0.712841,0.873014,0,0.932794,0.84637,0.952095,0.592484,0,0,0,0,0,0,0,w,w
20121,BIG-BUILD,1,1,0.982529,0.61781,0,1.36891,0,0,1.45665,0.800561,0.948407,0,0.942652,0.946172,0.930918,0,0,0,0,0,0,0,0,w,w
