time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
55198,DROP,1,1,0.746432,1.18415,0,1.65824,0,0,1.05682,0,0,0.983076,1.19265,0,0.986686,0,0,1,1,1,1,0,1,m,m
55199,DROP,1,1,0.906047,0.779564,0,1.01163,0,0,0.521119,0,0,0,0.909487,0,0.702127,0,0,0,1,1,0,0,1,m,m
55405,DROP,1,1,0.751955,0,0,0.558835,0.743276,0,1.28612,0,0.767408,0,0,0,0.5281,1.08846,0,1,1,0,1,0,0,m,m
55406,DROP,1,1,0.784083,0,0.936327,0,0.82729,0,1.28571,0,0.821875,0,0,0,0,0.851757,0,1,1,0,1,0,0,m,m
55407,DROP,1,1,0.748232,0,0.65378,0,0.737828,0,0.637992,0,0.663833,0,0,0.51659,0,0,0,1,1,0,1,0,0,m,m
55408,DROP,1,1,0.771714,0,0.524868,0,0.651472,0,0,0,0.576227,0,0,0,0,0,0,1,1,0,1,0,0,m,m
55409,DROP,1,1,0.781517,0,1.10986,0,0.542283,0,0,0,0.600884,0,0,0,1.12915,0,0,1,1,0,1,0,0,m,m
55410,DROP,1,1,0.832868,0,0,0,0,0,1.04457,0,0.740646,0,0,0,0,0.898285,0,1,1,0,1,0,0,m,m
55411,DROP,1,1,0.817226,0,0.668824,0,0,0,1.26466,0,0.775717,0,0,0,0,1.09676,0,0,1,0,1,0,0,m,m
55412,DROP,1,1,0.752697,0,0.636379,0,0,0,1.30058,0,0.758929,0,0,0,0,1.09197,0,0,1,0,1,0,0,m,m
55413,DROP,1,1,0.89784,0,0.523871,0,0,0,0.658135,0.585029,0.905839,0,0,0,1.11779,1.26758,0.558967,0,1,0,1,0,0,m,m
55438,DROP,1,1,0.908315,0,0,0,0,0,0.623166,0,0,0,0,0,2.17001,0.831154,0.70014,0,0,0,0,0,1,m,m
55439,DROP,1,1,0.908391,0,0,0,0,0,0.746969,0,0,0.836942,0,0,2.74569,0,0.763707,0,0,1,0,0,1,m,m
6526,DROP,1,1,0.96609,1.67739,0,0.521593,0,0,0,0,0.652151,0,1.11967,0,0.8584,0,0,0,0,1,0,0,1,m,w
