time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
3944,THINK,1,1,0.973234,0,0.568334,0,0.576033,0,0,0,0,0,0,0,0,1.45456,0,0,1,0,0,0,0,m,w
3945,THINK,1,1,0.971789,0,0.554687,0.622724,0,0,0,0,0.525695,0,0,0,0,1.47785,0,0,1,0,1,0,0,m,w
3946,THINK,1,1,0.97497,0,0.58385,0.714659,0,0,0,0,0,0,0,0,0,1.61893,0,0,1,0,1,0,1,m,w
3947,THINK,1,1,0.975874,0,0.743976,0.545795,0,0,0,0,0.559049,0,0,0,0,1.42426,0,0,1,0,1,0,1,m,w
3948,THINK,1,1,0.971514,0,0.570087,0.719017,0,0,0,0,0.594733,0,0,0,0,1.97297,0,0,1,0,1,0,1,m,w
3949,THINK,1,1,0.970276,0,0.509343,0.773422,0,0,0,0,0.572368,0,0,0,0,1.92442,0,0,1,0,1,0,1,m,w
3950,THINK,1,1,0.968114,0,0,0.873061,0.540071,0,0,0,0.86866,0,0,0,0,2.33267,0,0,1,0,1,0,1,m,w
3951,THINK,1,1,0.965612,0,0,0.98437,0,0,0.53645,0,0.735802,0,0,0,0,2.66804,0,0,1,0,1,0,1,m,w
3952,THINK,1,1,0.961995,0,0,0.668359,0,0,0.538425,0,0.698053,0,0,0,0,1.9525,0,0,1,0,1,0,1,m,w
3953,THINK,1,1,0.957251,0,0,0,0,0,0,0,0.929244,0,0,0,0,1.83764,0,0,1,0,1,0,0,m,w
3954,THINK,1,1,0.959411,0,0,0,0,0,0,0,0.972774,0,0,0,0,1.51456,0,0,1,0,1,0,0,m,w
3955,THINK,1,1,0.964614,0,0,0,0,0,0,0,0.899402,0,0,0,0,1.28521,0,0,1,0,1,0,0,m,w
3956,THINK,1,1,0.956424,0,0.510495,0.527631,0.959729,0,0,0,0.625744,0,0,0,1.01704,1.89991,0,0,1,0,1,0,0,m,w
3957,THINK,1,1,0.906223,0.69666,0.592966,0.80364,0.652804,0,0,0,1.04421,0,0,0,0,2.23106,0,0,1,0,1,0,1,m,w
3958,THINK,1,1,0.900163,0.998317,0,0,0,0,0.618034,0,0.708407,0,0,0,0,2.12201,0.50743,0,1,0,0,0,1,m,w
3959,THINK,1,1,0.960882,2.25593,1.52756,0.693547,0,0,0.854811,0,0.939984,0,0,0,1.23257,0,0.733274,0,1,0,1,0,1,m,w
3960,THINK,1,1,0.957394,2.17785,0.844446,0,0,0,0.51906,0,1.11986,0,0,0,1.69393,3.41341,0.54396,0,1,0,1,0,1,m,w
3961,THINK,1,1,0.912683,1.76695,1.44378,0,0,0,0,0,0,0,0,0,2.10435,1.05316,0.644412,0,1,0,1,0,1,m,w
3962,THINK,1,1,0.868119,0.680528,0,0,0,0,0.703309,0,0,0,0.636979,0,1.98358,0,0,0,1,1,0,0,1,m,w
3963,THINK,1,1,0.869047,0.575726,0,0,0.522206,0,0,0,0,0,1.56358,0,1.2883,0.508253,0,0,1,1,0,0,1,m,w
3964,THINK,1,1,0.904348,1.31203,0.967321,0,0.919705,0,0,0,0,0,0.802897,0,1.29539,0,0,0,1,1,1,0,1,m,w
3965,THINK,1,1,0.90141,0.776485,0.674529,0,0,0,0,0,0,0,0.516769,0,0.696572,0.536406,0,0,1,1,1,0,1,m,w
3966,THINK,1,1,0.883588,0.852158,0,0,0,0,0,0,0,0,0,0,1.37894,2.10754,0,0,1,0,1,0,1,m,w
3967,THINK,1,1,0.897042,0,0.80267,0,0,0,0,0,0,0,0.632367,0,1.59302,1.83985,0,0,1,0,1,0,1,m,w
3968,THINK,1,1,0.923827,0,0.774607,0,0,0,0,0,0,0,0,0,1.43238,2.07089,0,0,1,1,1,0,0,m,w
3969,THINK,1,1,0.935894,0,1.04268,0,0,0,0,0,0.509493,0,0,0,1.28645,2.18018,0,0,1,0,1,0,0,m,w
3970,THINK,1,1,0.952508,0,0.909821,0,0,0,0,0,0,0,0,0,1.09191,2.13258,0,0,1,0,1,0,0,m,w
3971,THINK,1,1,0.949101,0,0.812204,0,0.513913,0,0,0,0,0,0,0,1.11596,2.03493,0,0,1,0,1,0,0,m,w
3972,THINK,1,1,0.959051,0,0.713995,0,0,0,0,0,0,0,0.534779,0,0.974554,1.77331,0,0,1,0,1,0,0,m,w
