time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
9492,WHITE,1,1,0.811504,2.23512,1.53018,0,0,0,0.578736,0,0,0,1.06132,0,1.86931,0,0.994636,0,0,0,1,0,0,w,w
9493,WHITE,1,1,0.768039,2.09544,1.48892,0,0,0,0,0,0,0,1.06783,0,1.94031,0,1.24547,0,0,0,0,0,0,w,w
9521,WHITE,1,1,0.820647,2.55092,2.88031,1.14008,0.632096,0,0,0,0.61967,0,0,0,1.65771,0,1.21846,0,0,0,0,0,0,w,w
9544,WHITE,1,1,0.908975,1.73569,2.2315,0.709098,1.22595,0,0,0,0.548502,0,1.41947,0,1.24761,0.946059,0.630488,0,0,0,0,0,0,w,w
9546,WHITE,1,1,0.951146,0,0.824029,0.932213,0.607528,0,0,0,0.806593,1.29052,0,0,1.13565,2.27845,0.557565,0,0,0,0,0,0,w,w
9547,WHITE,1,1,0.911416,0,0,1.16508,0,0.836562,1.29678,0.966133,1.13148,1.28828,0,0,0,3.37159,0,0,1,0,0,0,0,w,w
9548,WHITE,1,1,0.730538,0,0,0,0,0.690483,1.48843,0.785245,1.26091,0,0,0,0,2.82716,0.548638,0,1,0,0,0,0,w,w
9549,WHITE,1,1,0.903484,0,1.34897,1.02375,0,1.0677,0,1.22304,0.822445,1.62482,0,0,0,3.39331,0,0,1,0,0,0,0,w,w
9550,WHITE,1,1,0.92004,0,1.06265,1.08711,0.542627,0.886595,0,0.98292,0.89514,1.64206,0,0,0,3.91283,0,0,1,0,0,0,0,w,w
9551,WHITE,1,1,0.90376,0.805521,1.16638,1.1397,0.66764,0.792454,0,0.89085,0.974053,1.32404,0.682928,0,0,2.8967,0,1,1,0,0,0,0,w,w
9552,WHITE,1,1,0.821359,0.71565,0.528117,1.41949,1.34847,0,0,0,0.729999,0.685167,0.905384,0,0,1.70964,0,1,0,0,0,0,0,w,w
9553,WHITE,1,1,0.790091,0.644391,0.80093,1.33433,1.30761,0,0,0.597473,0,0,0.838613,0.516414,0,0.674804,0,1,0,0,0,0,1,w,w
9554,WHITE,1,1,0.825053,0,0,1.41841,1.677,0,0,0,0,0,1.43662,0,0,0,0.588118,1,0,0,0,0,1,w,w
9560,WHITE,1,1,0.854768,1.42537,0,1.01451,0,0.61708,0,0,0.736854,0.703847,0.826375,0.786632,0,1.78884,0,0,0,0,0,0,0,w,w
9561,WHITE,1,1,0.905539,1.22436,1.27836,1.55839,0,0.584581,1.33385,0,0,0.894563,0,0,0.901073,1.89718,0.569244,0,0,0,0,0,0,w,w
9562,WHITE,1,1,0.73295,1.01011,0,0.82974,0,0,0.902287,0,0.620118,0.719417,0,0,1.89404,1.51171,0.666004,0,0,0,1,0,0,w,w
9565,WHITE,1,1,0.784975,0.560365,0,0,0,0,2.01872,0.70583,0.619024,0.814745,0.646905,0,0,0,0.655009,0,0,0,0,0,0,w,w
9566,WHITE,1,1,0.805212,0,0,1.00757,0,0,2.60171,0,0,0,0,0,0,1.14906,0,0,0,0,0,0,0,w,w
9567,WHITE,1,1,0.942707,1.03885,0,0.743227,0,0,3.74389,0,0,0,0,0,0.501468,1.62048,0,0,0,0,1,0,0,w,w
9568,WHITE,1,1,0.965742,1.60011,0,0.685596,0,0.95812,3.647,0.805433,1.05539,0.668305,0,0,0,1.74091,0,0,0,0,1,0,0,w,w
9569,WHITE,1,1,0.975225,1.42712,0,0.639419,0.617796,0.735148,3.56212,0.626128,0,0,0,0,0,2.06378,0,0,0,0,1,0,0,w,w
9570,WHITE,1,1,0.981676,1.19843,0,0.747392,0.853584,0,2.93987,0,0,0,0,0,0,2.0307,0,0,0,0,1,0,0,w,w
9571,WHITE,1,1,0.972109,1.27139,0,0,0.515452,0,1.99835,0,0,0,0,0,0,2.30562,0.724877,0,0,0,1,0,0,w,w
9572,WHITE,1,1,0.927371,1.09594,0.560868,0,0.642293,0,1.04716,0,0,0,0.530258,0,0,1.56927,0.897969,0,0,0,1,0,0,w,w
9573,WHITE,1,1,0.937837,0,0,0.716089,0.704249,0,0.650589,0,0,0,0.665091,0,0.542089,0,0.763472,0,0,0,1,0,0,w,w
9574,WHITE,1,1,0.942997,0,0,1.10673,1.03296,0,0.551582,0,0,0,0.538616,0,0.845293,0,0.515826,0,0,0,1,0,0,w,w
