time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
14956,FS:T-TAMWORTH,1,1,0.82389,0,0,0,0,0,0,0.511047,0,0.843177,1.26502,0.796638,0,0,0,1,1,1,0,0,0,w,w
14957,FS:T-TAMWORTH,1,1,0.846579,0,0,0,0.608865,0,0,0.574304,0,0.773243,1.37156,0.678052,0,0,0,1,1,1,0,0,0,w,w
14958,FS:T-TAMWORTH,1,1,0.898036,0,0,0,1.20773,0,0.535025,0,0,0.624816,0.974717,0.616479,0,0,0,0,1,1,0,0,0,w,w
14959,FS:T-TAMWORTH,1,1,0.825263,0,0,0,0.662165,0,0,0,0,0.755718,1.16117,0.831704,0.507868,0,0,0,1,0,0,0,0,w,w
14960,FS:T-TAMWORTH,1,1,0.889321,0,0,0,0,0,0,0,0,0,1.52742,0.614385,0,0.51521,0,0,1,0,0,0,0,w,w
14961,FS:T-TAMWORTH,1,1,0.892144,0,0,0,0,0,0,0,0,0,1.15046,0.695896,0,0.958862,0,0,1,0,0,0,0,w,w
14962,FS:T-TAMWORTH,1,1,0.953598,0,0,0,0,0,0,0,0,0.537109,1.38049,0.59416,0.651581,0,0,1,1,1,0,0,0,w,w
14963,FS:T-TAMWORTH,1,1,0.965137,0,0,0,0,0,0.727522,0,0,0.549359,1.23942,0.754915,0.807347,0,0,1,0,1,0,0,0,w,w
14964,FS:T-TAMWORTH,1,1,0.967879,0,0,0,0,0,0.82542,0,0,0,0.947807,0.52513,0.724042,1.4026,0,0,0,1,1,0,0,w,w
14965,FS:T-TAMWORTH,1,1,0.95498,0.659536,0,0.733779,0,0,0.789201,0.502567,0,0,0.828002,0,0.971068,0.818141,0,0,0,1,1,0,0,w,w
14966,FS:T-TAMWORTH,1,1,0.952346,0.740821,0,0.781386,0,0,0.517722,0,0,0,0.984869,0,1.16383,1.36,0,0,0,1,1,0,0,w,w
14967,FS:T-TAMWORTH,1,1,0.942682,0.686242,0,1.07104,0,0,0.880607,0,0,0,1.05324,0,1.20378,1.69705,0,0,0,1,1,0,0,w,w
14968,FS:T-TAMWORTH,1,1,0.945251,0.584025,0,0.967464,0,0,0.879219,0,0,0,0.896747,0,1.22926,1.84631,0,0,0,1,1,0,0,w,w
