time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c,speaker_gender,listener_gender
47092,TRUE-UNSURE,1,1,0.853408,0,0.553262,0.615712,0.988338,0,0,1.07268,0.54036,1.21827,0.690557,0,0.688816,0,0,0,1,0,0,0,0,m,w
47093,TRUE-UNSURE,1,1,0.883197,0,0,0,0,0.503227,0.951189,1.11124,0.570054,1.44803,0.962606,0,0,0,0,0,1,1,0,0,0,m,w
47094,TRUE-UNSURE,1,1,0.892505,0,0,0,0,0.501825,1.28171,1.05384,0.665856,1.334,0.781011,0,0.68257,0,0,0,1,0,0,0,0,m,w
47099,TRUE-UNSURE,1,1,0.848267,0,0,0,0.873927,0,0,0.768077,0,1.14704,1.06102,0.681821,1.01896,0,0,1,1,0,1,0,0,m,w
47100,TRUE-UNSURE,1,1,0.915491,0,0,0.93151,0,0,0,0.629548,0,1.23494,0,1.04142,0.997695,0,0.525439,1,1,1,1,0,0,m,w
47101,TRUE-UNSURE,1,1,0.931343,0,0,1.39451,0,0,0,0,0,0.761184,0.635137,1.00789,0,0,0,1,0,1,1,0,0,m,w
4911,TRUE-UNSURE,1,1,0.796277,1.02248,0.962867,0,0.656515,0.517763,0,0.51063,0.777668,0.515095,1.52108,0,1.8797,0,0,1,1,0,0,0,0,w,w
4912,TRUE-UNSURE,1,1,0.780233,1.06929,1.06981,0,0.702328,0.519741,0,0.535623,0.761426,0,1.64362,0,1.90309,0,0,1,1,0,0,0,0,w,w
4913,TRUE-UNSURE,1,1,0.778802,1.06354,1.00289,0,0.684932,0.515111,0,0.517787,0.793711,0,1.66498,0,1.92316,0,0,1,1,0,0,0,0,w,w
4914,TRUE-UNSURE,1,1,0.7777,1.06268,0.919983,0,0.681239,0.51357,0,0.521907,0.813934,0,1.64607,0,1.9662,0,0,1,1,0,0,0,0,w,w
4915,TRUE-UNSURE,1,1,0.776486,1.09949,0.88438,0,0.728077,0.505504,0,0.514273,0.789835,0,1.66452,0,2.01685,0,0,1,1,0,0,0,0,w,w
4916,TRUE-UNSURE,1,1,0.769866,1.11635,0.885408,0,0.738852,0.50722,0,0.523721,0.772934,0,1.57874,0,2.04499,0,0,1,1,0,0,0,0,w,w
4917,TRUE-UNSURE,1,1,0.766631,1.11361,0.886809,0,0.72861,0.522785,0,0.545173,0.825005,0,1.61495,0,2.02025,0,0,1,1,0,0,0,0,w,w
4918,TRUE-UNSURE,1,1,0.767953,1.10912,0.842552,0,0.769428,0.524852,0,0.547917,0.810202,0,1.58639,0,2.00611,0,0,1,1,0,0,0,0,w,w
4919,TRUE-UNSURE,1,1,0.763862,1.09875,0.920019,0,0.672794,0.50495,0,0.536215,0.753506,0,1.64155,0,2.06962,0,0,1,1,0,0,0,0,w,w
4920,TRUE-UNSURE,1,1,0.776342,1.41502,0.997754,0,0.698768,0,0,0,0.846554,0.61272,1.24613,0,2.6666,0,0,1,1,0,0,0,0,w,w
4921,TRUE-UNSURE,1,1,0.769745,1.22999,0.999146,0,0.982925,0,0,0,0.74156,0,0.919172,0,2.66509,0.631323,0,1,1,0,0,0,0,w,w
4922,TRUE-UNSURE,1,1,0.758557,1.00948,0.998485,0,0.667819,0,0,0,0.657585,0,1.08185,0,2.1467,0,0,1,1,0,0,0,0,w,w
4923,TRUE-UNSURE,1,1,0.770903,1.05284,0.922109,0,0.718509,0,0,0,0.686648,0,1.17515,0,2.22441,0,0,1,1,0,0,0,0,w,w
4924,TRUE-UNSURE,1,1,0.787464,1.05842,0.867991,0,0.677687,0,0,0,0.592503,0,1.25854,0,2.26501,0.570817,0,1,1,0,0,0,0,w,w
4925,TRUE-UNSURE,1,1,0.781028,1.12008,1.07657,0,0.708517,0,0,0,0.570713,0,1.14238,0,2.38549,0,0,1,1,0,0,0,0,w,w
4926,TRUE-UNSURE,1,1,0.776285,1.0909,1.10596,0,0.695243,0,0,0,0.570517,0,1.01101,0,2.37326,0,0,1,1,0,1,0,0,w,w
4927,TRUE-UNSURE,1,1,0.837465,1.28875,1.29249,0,0.671553,0,0,0,0.513837,0.657419,0.900185,0,2.44938,0,0,1,1,0,1,0,0,w,w
4928,TRUE-UNSURE,1,1,0.78631,1.47228,1.25975,0,1.86211,0,0,0,0,0,0,0,2.29424,0.545766,0,1,1,0,0,0,0,w,w
4929,TRUE-UNSURE,1,1,0.799087,1.48204,1.32812,0,1.94225,0,0,0,0,0,0,0,1.96741,0,0,0,1,0,0,0,0,w,w
4930,TRUE-UNSURE,1,1,0.799534,1.17876,1.00358,0,2.09021,0,0,0,0,0,0,0,2.01404,0,0,0,1,0,1,0,0,w,w
4931,TRUE-UNSURE,1,1,0.807407,1.12857,0.888816,0,2.15206,0,0,0,0,0,0,0,1.8076,0,0,0,1,0,1,0,0,w,w
4932,TRUE-UNSURE,1,1,0.813432,1.06351,0.702138,0,2.25519,0,0,0,0,0,0,0,1.82324,0,0,0,1,0,1,0,0,w,w
4933,TRUE-UNSURE,1,1,0.79266,1.08645,0.780418,0,2.27543,0,0,0,0,0,0,0,1.95368,0,0,0,1,0,1,0,0,w,w
4934,TRUE-UNSURE,1,1,0.776583,0.855772,0.778315,0,2.03184,0,0,0,0,0,0,0,2.15624,0,0,0,1,0,1,0,0,w,w
4935,TRUE-UNSURE,1,1,0.778475,0.769197,0,0,2.23338,0,0,0,0,0,0,0,2.3041,0,0,0,1,0,1,0,0,w,w
4936,TRUE-UNSURE,1,1,0.777965,0.835721,0.584389,0,2.15467,0,0,0,0,0,0,0,2.16136,0,0,0,1,0,1,0,0,w,w
4937,TRUE-UNSURE,1,1,0.786668,0.76935,0.696267,0,1.87256,0,0,0,0,0,0,0,2.03506,0,0,0,1,0,1,0,0,w,w
4938,TRUE-UNSURE,1,1,0.781098,0.753291,0.663421,0,1.82967,0,0,0,0,0,0,0,2.17078,0,0,0,1,0,1,0,0,w,w
4939,TRUE-UNSURE,1,1,0.77723,0.791122,0.63762,0,1.81867,0,0,0,0,0,0,0,2.05138,0,0,0,1,0,1,0,0,w,w
4940,TRUE-UNSURE,1,1,0.764007,0.737807,0.66709,0,1.85197,0,0,0,0,0,0,0,2.1001,0,0,0,1,0,1,0,0,w,w
4941,TRUE-UNSURE,1,1,0.751806,0.891443,0.723232,0,2.11487,0,0,0,0,0,0,0,2.13985,0,0,0,1,0,1,0,0,w,w
4942,TRUE-UNSURE,1,1,0.757071,0.828393,0.885678,0,2.063,0,0,0,0,0,0,0,2.1005,0,0,0,1,0,1,0,0,w,w
4943,TRUE-UNSURE,1,1,0.772398,0.731244,0.71277,0,1.78932,0,0,0,0,0,0,0,2.08766,0,0,0,1,0,1,0,0,w,w
4944,TRUE-UNSURE,1,1,0.776518,0.781923,0.801587,0,1.72302,0,0.61135,0,0,0,0,0,2.18487,0,0,0,1,0,1,0,0,w,w
4945,TRUE-UNSURE,1,1,0.77696,0.800795,0.884861,0,1.73145,0,0.529466,0,0,0,0,0,2.15749,0,0,0,1,0,1,0,0,w,w
4946,TRUE-UNSURE,1,1,0.768992,0.768548,0.942836,0,1.53891,0,0.643153,0,0,0,0,0,2.1054,0,0,0,1,0,1,0,0,w,w
4947,TRUE-UNSURE,1,1,0.762023,0.896094,1.16636,0,1.59292,0,0.694958,0,0,0,0,0,2.19367,0,0,0,1,0,1,0,0,w,w
4948,TRUE-UNSURE,1,1,0.754217,0.931211,1.32077,0,1.57814,0,0.808364,0,0,0,0,0,1.95884,0,0,0,1,0,1,0,0,w,w
4949,TRUE-UNSURE,1,1,0.755368,0.919293,1.22273,0,1.73816,0,0,0,0,0,0,0,1.84379,0.808444,0,0,1,0,1,0,0,w,w
4950,TRUE-UNSURE,1,1,0.752465,1.44592,2.16013,0,1.90216,0,0.806148,0.578351,0,0.580292,0,1.39518,2.66128,0,0.531304,0,0,0,1,0,0,w,w
4951,TRUE-UNSURE,1,1,0.856459,1.59784,2.32393,0,1.78404,0,1.60195,0,0,0,0,1.20809,3.07697,0,0.612831,0,0,0,0,0,0,w,w
4967,TRUE-UNSURE,1,1,0.908187,1.29757,2.28472,0,1.12694,0,1.11063,0,0.618212,0,0,1.02511,2.03408,0,0,0,1,0,0,0,0,w,w
4968,TRUE-UNSURE,1,1,0.909092,1.61743,2.72243,0,0.744674,0,1.86496,0,0,0,0,0.844178,1.73932,0,0.548504,0,0,0,0,0,0,w,w
4969,TRUE-UNSURE,1,1,0.908933,1.50929,2.87855,0,0.716924,0,1.57225,0,0,0,0,0.927536,2.01186,0,0.631391,0,1,0,1,0,0,w,w
