time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
45,PT:PRO,1,0,0.906451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
46,PT:PRO,1,0,0.889359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
47,PT:PRO,1,0,0.90866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
48,PT:PRO,1,0,0.945537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
49,PT:PRO,1,0,0.969854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
50,PT:PRO,1,0,0.979816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
51,PT:PRO,1,0,0.981683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
52,PT:PRO,1,0,0.97939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
53,PT:PRO,1,0,0.979738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
54,PT:PRO,1,0,0.979891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
55,PT:PRO,1,0,0.977434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
56,PT:PRO,1,0,0.975101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
57,PT:PRO,1,0,0.973789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
58,PT:PRO,1,0,0.966143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
59,PT:PRO,1,0,0.968567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
60,PT:PRO,1,0,0.964897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
61,PT:PRO,1,0,0.962329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
62,PT:PRO,1,0,0.967065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
63,PT:PRO,1,0,0.971085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
64,PT:PRO,1,0,0.966553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
65,PT:PRO,1,0,0.960754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
66,PT:PRO,1,0,0.952939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
67,PT:PRO,1,0,0.955784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
68,PT:PRO,1,0,0.952252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
69,PT:PRO,1,0,0.959321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
70,PT:PRO,1,0,0.960081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
71,PT:PRO,1,0,0.962638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
72,PT:PRO,1,0,0.961238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
73,PT:PRO,1,0,0.960727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
74,PT:PRO,1,0,0.950114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
75,,1,1,0.944968,0,0,0,0,0,0,0.654923,0.740637,1.28787,0.529262,0,0,0,0,0,1,0,0,0,0
76,,1,0,0.949049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
77,,1,0,0.936518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
78,,1,0,0.941044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
79,,1,0,0.938999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
80,,1,0,0.939351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
81,,1,0,0.93857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
82,,1,0,0.930043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
83,,1,0,0.924496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
84,,1,0,0.939112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
85,,1,0,0.930542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
86,,1,0,0.95164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
87,,1,0,0.949557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
88,,1,0,0.944877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
89,,1,0,0.93594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
90,,1,0,0.916507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
91,,1,0,0.913108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
92,,1,0,0.896059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
93,,1,0,0.888204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
94,,1,0,0.867688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,,1,0,0.931323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,,1,0,0.952097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
97,,1,0,0.939646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,,1,0,0.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,,1,0,0.950308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,,1,0,0.94129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,,1,0,0.950187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,,1,0,0.959812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
103,,1,0,0.962768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
104,,1,0,0.965892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
105,,1,0,0.961073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
106,,1,0,0.969078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
107,,1,0,0.970994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
108,,1,0,0.979158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
109,,1,0,0.97463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
110,,1,0,0.975805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
111,,1,0,0.97859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
112,,1,0,0.980284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
113,,1,0,0.979569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
114,,1,0,0.98266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
115,,1,0,0.983338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
116,,1,0,0.982949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
117,,1,0,0.979423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
118,,1,0,0.968956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
119,,1,0,0.959108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,,1,0,0.936625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
121,,1,0,0.917003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
122,,1,0,0.923728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
123,,1,0,0.922821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
124,,1,0,0.921393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
125,,1,0,0.924521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
126,,1,0,0.967212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,,1,0,0.955201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,,1,0,0.962323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
129,,1,0,0.963805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
130,,1,0,0.974433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
131,,1,0,0.972111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
132,,1,0,0.968494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
133,,1,0,0.970855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,,1,0,0.957037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,,1,0,0.934933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,,1,0,0.976158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,,1,0,0.970732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,,1,0,0.963904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,,1,0,0.959715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,,1,0,0.949798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,,1,0,0.930784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,,1,0,0.943761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,,1,0,0.963793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,,1,0,0.969419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,,1,0,0.949024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,,1,0,0.978223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,,1,0,0.982296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
148,,1,0,0.978271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
149,RELAX,1,0,0.966027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
150,RELAX,1,1,0.9523,0,0,0,0,0,0,0,0.701735,0,1.69168,0.69419,1.02864,0,0,0,0,1,0,0,0
151,RELAX,1,1,0.949849,0,0,0.566223,0,0,0,0,0.717703,0,1.55743,0.761765,1.55883,0,0,0,0,1,0,0,0
152,RELAX,1,1,0.9812,0,0,0.575603,0,0,0,0,1.00264,0,1.06177,0,1.06401,0,0,0,0,1,0,0,0
153,RELAX,1,1,0.990359,0,0,0.635169,0,0,0.603935,0,0.902132,0.907439,0.64783,0,0,0,0,0,1,1,0,0,0
154,RELAX,1,1,0.987428,0,0,0,0,0,0,0,0.609036,0.932947,0,0,0,0,0,0,1,0,0,0,0
155,RELAX,1,1,0.982811,0,0,0,0.628163,0,0,0,0.631235,0.895045,0,0,0.507506,0.735953,0,0,1,0,0,0,0
156,RELAX,1,0,0.989645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,RELAX,1,0,0.991165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,RELAX,1,0,0.991017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
159,RELAX,1,0,0.991032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,RELAX,1,0,0.982365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,RELAX,1,0,0.977683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
162,RELAX,1,1,0.974148,0,0,0,0.7157,0,0.567525,0,0.69503,0.946072,0.721052,0,1.8979,0,0,0,1,0,0,0,1
163,RELAX,1,1,0.967246,0.7742,0,0,0.807023,0,0,0,0.698925,0.670615,1.11588,0,1.65125,0,0,0,1,0,0,0,1
164,RELAX,1,1,0.965024,0.721162,0.521602,0,0.840455,0,0,0,0.617664,0,1.03889,0,1.65276,0,0,0,1,1,0,0,1
165,RELAX,1,1,0.953743,0.60586,0,0,0.72556,0,0,0,0.618965,0.540318,1.07809,0,1.31774,0,0,0,1,1,0,0,1
166,RELAX,1,1,0.957448,0.534972,0.728155,0,0.88307,0,0,0,0.512291,0.573982,0.987091,0,1.16112,0,0,0,1,1,0,0,0
167,RELAX,1,1,0.963283,0,0.598282,0,0.92532,0,0,0,0,0.535355,0.922892,0,1.28521,0,0,0,1,1,1,0,0
168,RELAX,1,1,0.970049,0,0.545738,0,1.00792,0,0,0,0,0.693658,0.554728,0,1.30944,0,0,0,1,1,1,0,0
169,RELAX,1,1,0.976732,0,0,0,0.760416,0,0.540205,0,0.512039,0.569814,0.684104,0,1.10772,0,0,0,1,1,1,0,0
170,RELAX,1,1,0.986097,0,0,0.507119,0,0,0,0,0.699666,0.888142,0.667757,0,0.971381,0,0,0,1,1,1,0,0
171,RELAX,1,1,0.987868,0,0,0.570245,0.50994,0,0,0.502476,0.754462,1.08139,0.752019,0,0.530929,0,0,0,1,1,0,0,0
172,RELAX,1,1,0.988479,0,0,0.881461,0,0,0.719244,0.625179,0.776209,1.37834,0,0.796977,0,0,0,0,1,1,0,0,0
173,RELAX,1,1,0.977848,0,0,0.606247,0,0,0.552937,0.730764,0.752059,1.43746,0.640056,0.814545,0.722923,0,0,0,1,1,0,0,0
174,RELAX,1,0,0.9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,RELAX,1,0,0.943916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,RELAX,1,0,0.933995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,RELAX,1,0,0.925436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,RELAX,1,0,0.940941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,RELAX,1,0,0.945892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,RELAX,1,0,0.964563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,RELAX,1,0,0.946519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,RELAX,1,0,0.937698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,RELAX,1,0,0.935781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,RELAX,1,0,0.932651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,RELAX,1,0,0.916491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,RELAX,1,0,0.937407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,RELAX,1,0,0.860876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,RELAX,1,1,0.863219,1.21315,0,0.664416,1.07834,0,0,0,0,0,2.15613,0.672559,0.941399,0,0,0,0,1,0,0,1
189,RELAX,1,1,0.888972,1.17068,0,0.542987,0.985744,0,0,0,0,0,2.23112,0.649521,0.507577,0,0,0,0,1,0,0,1
190,RELAX,1,1,0.937388,0.629577,0,0,1.02805,0,0,0,0,0,2.3026,0.560798,0.91112,0,0,0,0,1,0,0,1
191,RELAX,1,1,0.944136,0.577884,0,0,0.913851,0,0,0,0,0,2.39921,0.799534,0.924903,0,0,0,0,1,0,0,1
192,RELAX,1,1,0.940637,0.553726,0,0.578825,0,0,0,0,0,0,2.51186,0.648589,1.23666,0,0,0,0,1,0,0,1
193,RELAX,1,1,0.938727,0.505554,0,0.549514,0,0,0,0,0,0,2.34112,0.728856,1.034,0,0,0,0,1,0,0,1
194,RELAX,1,1,0.944787,0.733207,0,0.559225,0.55233,0,0,0,0,0,2.50582,0.507773,0.658926,0,0,0,0,1,0,0,1
195,RELAX,1,1,0.936379,0.651266,0,0.793168,0,0,0,0,0,0,2.66045,0.574081,0.734648,0,0,0,0,1,0,0,1
196,RELAX,1,1,0.934116,0.699081,0,0,0,0,0,0,0,0,2.81827,0.520395,0.640238,0,0,0,0,1,0,0,1
197,RELAX,1,1,0.945078,0.539964,0,0.590967,0,0,0,0,0,0,2.74546,0.672624,0.761804,0,0,0,0,1,0,0,1
198,RELAX,1,1,0.952177,0,0,0.595144,0,0,0,0,0,0,2.55285,0.647078,0.881659,0,0,0,0,1,0,0,1
199,RELAX,1,1,0.959219,0.607353,0,0.54241,0,0,0,0,0,0,2.55385,0.755964,0.774314,0,0,1,0,1,0,0,0
200,RELAX,1,1,0.950046,0.743785,0,0.858066,0,0,0,0,0,0,2.39153,0.6481,1.04159,0,0,1,0,1,0,0,1
201,RELAX,1,1,0.943239,0.722114,0,0.809821,0,0,0,0,0,0,2.46701,0.672401,0.772702,0,0,1,0,1,0,0,1
202,RELAX,1,1,0.939951,0.770986,0,0.913177,0,0,0,0,0,0,2.34505,0.589033,0.734477,0,0,1,0,1,0,0,1
203,RELAX,1,1,0.944542,0.765929,0,0.867098,0,0,0,0,0,0,2.42375,0.632772,0.652512,0,0,1,0,1,0,0,0
204,RELAX,1,0,0.949491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,RELAX,1,0,0.949364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
206,RELAX,1,0,0.943114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
207,RELAX,1,0,0.946276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
208,RELAX,1,0,0.968644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
209,RELAX,1,0,0.972353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
210,RELAX,1,0,0.973347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
211,RELAX,1,0,0.97343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
212,RELAX,1,0,0.973631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
213,RELAX,1,0,0.973453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
214,RELAX,1,0,0.9711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
