time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
27,WHEN,1,1,0.977564,0,0,1.14177,0,0,0,0,0,0,0.566304,0,0,1.6015,0,0,0,0,0,0,1
28,WHEN,1,1,0.978817,0,0,1.14513,0,0,0,0,0,0,0.677023,0,0.683776,1.75061,0,0,0,0,0,0,1
29,WHEN,1,1,0.975551,0,0,1.28481,0,0,0,0,0,0,0.733329,0,0.506455,1.5878,0,0,0,0,0,0,1
30,WHEN,1,1,0.975285,0,0,1.32459,0,0,0,0,0,0,0.835263,0,0.626963,1.6781,0,0,0,0,0,0,1
31,WHEN,1,1,0.974594,0,0,1.39052,0,0,0,0,0,0,0.777359,0,0.90315,1.52335,0,0,0,0,0,0,1
32,WHEN,1,1,0.972672,0,0,1.37108,0,0,0,0,0,0,0.87544,0,0.681246,1.56196,0,0,0,0,0,0,1
33,WHEN,1,1,0.971178,0.569601,0,1.3818,0,0,0,0,0,0,0.775313,0,0,1.6482,0,0,0,0,0,0,1
34,WHEN,1,1,0.969964,0,0,1.46004,0,0,0,0,0,0,0.847157,0,0.651697,1.30616,0,1,0,0,0,0,1
35,WHEN,1,1,0.968496,0,0,1.55573,0,0,0,0,0,0,0.79808,0,0.666747,1.27073,0,1,0,0,0,0,1
36,WHEN,1,1,0.97157,0,0,1.28874,0,0,0,0,0,0,0.91531,0,0.61135,1.16682,0,1,0,0,0,0,1
37,,1,1,0.970354,0.603706,0,1.35272,0,0,0,0,0,0,0.943594,0,0.627765,1.15534,0,1,0,0,0,0,1
38,,1,1,0.971583,0.596693,0,1.28889,0,0,0,0,0,0,0.83611,0,0,0.919347,0,0,0,0,0,0,0
39,,1,1,0.9694,0.505789,0,1.46456,0,0,0,0,0,0,0.879252,0,0,1.04656,0,0,0,0,0,0,0
40,,1,1,0.970626,0,0,1.30146,0,0,0,0,0,0,0.690343,0,0.609469,1.02972,0,0,0,0,0,0,0
41,,1,1,0.967972,0.594223,0,1.1412,0,0,0,0,0,0,0.620045,0,0.717174,1.10728,0,0,0,0,0,0,0
42,,1,1,0.967427,0,0,1.33019,0,0,0,0,0,0,0.778405,0,0.626638,1.54562,0,0,0,0,0,0,0
43,,1,1,0.967431,0.538368,0,1.17351,0,0,0,0,0,0,0.813844,0,0,1.39161,0,0,0,0,0,0,1
44,,1,1,0.973053,0,0,1.22106,0,0,0,0,0,0,0.818957,0,0,1.37297,0,0,0,0,0,0,1
45,,1,1,0.975384,0,0,1.33769,0,0,0,0,0,0,0.746138,0,0.809058,1.46841,0,0,0,0,0,0,1
46,,1,1,0.97604,0,0,1.34494,0,0,0,0,0,0,0.871538,0,0.647481,1.5324,0,0,0,0,0,0,1
47,,1,1,0.976368,0.528423,0,1.35272,0,0,0,0,0,0,0.855816,0,0.599723,1.48793,0,0,0,0,0,0,1
48,,1,1,0.97883,0,0,1.34897,0,0,0,0,0,0,0.854142,0,0.751082,1.51294,0,0,0,0,0,0,1
49,,1,1,0.979299,0,0,1.26665,0,0,0.614431,0,0,0,0.72202,0,0.855631,1.77671,0,0,0,0,0,0,0
50,,1,1,0.978186,0,0,1.38978,0,0,0.720878,0,0,0,0.933971,0,0.790558,1.67394,0,0,0,0,0,0,0
51,,1,1,0.975891,0,0,1.44554,0,0,0.690841,0,0,0,0.979074,0,0.78037,1.71828,0,1,0,0,0,0,0
52,,1,1,0.976147,0,0,1.43026,0,0,0.762073,0,0,0,0.833575,0,0.717638,1.50881,0,0,0,0,0,0,0
53,,1,1,0.97627,0,0,1.28777,0,0,0,0,0,0,0.803367,0,0.742216,1.42226,0,0,0,0,0,0,0
54,,1,1,0.976156,0.573516,0.527362,0.956668,0,0,0,0,0,0,0,0,0.52254,1.55414,0,0,0,0,0,0,0
55,,1,1,0.974207,0.55015,0,1.13158,0,0,0,0,0,0,0.70265,0,0,1.85691,0,0,0,0,0,0,0
56,,1,1,0.974825,0.742855,0.629156,1.26281,0,0,0,0,0,0,0.587329,0,0,1.5847,0,0,0,0,0,0,0
57,,1,1,0.971451,0.784328,0,1.04106,0,0,0,0,0,0,0.657507,0,0,1.32263,0,0,0,0,0,0,0
58,,1,1,0.970958,0.805027,0,0.952989,0,0,0,0,0,0,0.672467,0,0,1.18151,0,0,0,0,0,0,0
59,,1,1,0.974377,0.73292,0,1.11202,0,0,0,0,0,0,0.606696,0,0,1.32757,0,0,0,0,0,0,0
60,,1,1,0.972064,0,0,1.39691,0,0,0,0,0,0,0.656355,0,0,0.90574,0,0,0,0,0,0,0
61,,1,1,0.973623,0.50237,0,1.41022,0,0,0,0,0,0,0,0,0.942327,1.16691,0,0,0,0,0,0,0
62,,1,1,0.973001,0.552144,0,1.39644,0,0,0,0,0,0,0,0,1.16633,0.847812,0,0,0,0,0,0,0
63,,1,1,0.971994,0.673936,0,1.19484,0,0,0,0,0,0,0,0,0.804888,0.805296,0,0,0,0,0,0,0
64,,1,1,0.971237,0.795053,0,1.15949,0,0,0,0,0,0,0,0,0.667682,0.689513,0,0,0,0,0,0,0
65,,1,1,0.971629,0.688783,0,1.11791,0,0,0,0,0,0,0,0,0.684327,0.961373,0,0,0,0,0,0,0
66,,1,1,0.97606,0.898723,0,1.39881,0,0,0,0,0,0,0.537541,0,0.725484,0.885433,0,0,0,0,0,0,0
67,,1,1,0.961482,1.16158,0,1.24531,0,0,0,0,0,0,0,0.589978,0.809177,0.650311,0,0,0,0,0,0,0
68,,1,1,0.960815,0.976883,0,1.32067,0,0,0,0,0,0,0,0,0.845322,1.03958,0,0,0,0,0,0,0
69,,1,1,0.97602,0.965672,0,1.28366,0,0,0,0,0,0,0,0,0.940155,1.34968,0,0,0,0,0,0,0
70,,1,1,0.976024,1.04136,0,1.42439,0,0,0.614355,0,0,0,0.628965,0,0.764404,0.925866,0,0,0,0,0,0,0
71,,1,1,0.977089,1.12059,0,1.40708,0,0,0.557168,0,0,0,0.665406,0,0.925859,0.827382,0,0,0,0,0,0,0
72,,1,1,0.978807,1.21204,0,1.136,0,0,0,0,0,0,0.632956,0.559001,1.03307,0,0,0,0,0,0,0,0
73,WHEN,1,1,0.980463,1.12534,0,1.20809,0,0,0,0,0,0,0.577489,0.576475,0.866824,0,0,0,0,0,0,0,0
74,WHEN,1,1,0.980418,1.19978,0,1.12177,0,0,0,0,0,0,0.59457,0.561284,0.934299,0,0,0,0,0,0,0,0
75,WHEN,1,1,0.980072,1.20004,0,1.06632,0,0,0,0,0,0,0.779901,0.536746,0.616387,0,0,0,0,0,0,0,0
76,WHEN,1,1,0.980266,1.25823,0,1.13722,0,0,0,0,0,0,0.707936,0.562104,0.713761,0,0,0,0,0,0,0,0
77,WHEN,1,1,0.980306,1.2032,0,1.05334,0,0,0,0,0,0,0.632915,0.561865,0.630921,0,0,0,0,0,0,0,0
78,WHEN,1,1,0.981521,1.28493,0,1.06645,0,0,0,0,0,0,0,0.562569,0.724802,0,0,0,0,0,0,0,0
79,WHEN,1,1,0.980323,1.31246,0,1.09881,0,0,0,0,0,0,0.539975,0.558224,0.728369,0,0,0,0,0,0,0,0
80,WHEN,1,1,0.980933,1.2966,0,0.941665,0,0,0,0,0,0,0.503902,0.550431,0,0,0,0,0,0,0,0,0
81,WHEN,1,1,0.982104,1.30084,0.591596,0.89752,0,0,0,0,0,0,0,0.511214,0.598212,0,0,0,0,0,0,0,0
82,WHEN,1,1,0.957796,1.35098,0,1.0995,0,0,0,0,0,0,0,0.616011,0,0,0,0,0,0,0,0,0
83,WHEN,1,1,0.950005,0.988904,0,1.31905,0,0,0,0,0,0,0,0.575443,0.7789,0.809268,0.517427,0,0,0,0,0,1
84,WHEN,1,1,0.953698,0.97692,0,1.48897,0,0,0,0,0,0,0,0.586209,0.731657,0.76753,0.555777,0,0,0,0,0,1
85,WHEN,1,1,0.950933,0.738902,0,1.18852,0,0,0,0,0,0,0,0,0.827281,0.88726,0.602044,0,0,0,0,0,1
86,WHEN,1,1,0.955255,0.531936,0,1.02007,0,0,0,0,0,0,0,0,0.859471,0.815113,0.64124,0,0,0,0,0,0
87,WHEN,1,1,0.955117,0.648518,0,1.26855,0,0,0,0,0,0,0,0.540388,0.775356,0.715509,0.632097,0,0,0,0,0,0
88,WHEN,1,1,0.958083,0,0.558242,0.870896,0,0,0,0,0,0,0,0,0.503007,0.608519,0.742043,0,0,0,0,0,0
89,WHEN,1,1,0.958193,0,0.635131,1.12011,0,0,0,0,0,0,0,0,0.55601,0,0.732163,0,0,0,0,0,0
90,WHEN,1,1,0.951015,0,0.910034,1.3588,0,0,0,0,0,0,0,0,0,0,0.786724,0,0,0,0,0,0
91,WHEN,1,1,0.941166,0.560404,0.793103,1.25706,0,0,0,0,0,0,0,0,0,0,0.814516,0,0,0,0,0,0
92,WHEN,1,1,0.928361,0.574016,0.560103,1.03753,0,0,0,0,0,0,0,0,0,0.592237,0.807872,0,0,0,0,0,0
93,WHEN,1,1,0.919224,0.529345,0.651232,0.915539,0,0,0,0,0,0,0,0,0.536947,0.555285,0.811024,0,0,0,0,0,0
94,WHEN,1,1,0.927896,0,0,0.905486,0,0,0,0,0,0,0,0,0,0.576124,0.775864,0,0,0,0,0,0
95,WHEN,1,1,0.930811,0,0.555634,0.583093,0,0,0,0,0,0,0,0,0,0,0.747016,0,0,0,0,0,0
96,WHEN,1,1,0.941806,0,0,0.803414,0.536927,0,0,0,0,0,0,0,0,0,0.699696,0,0,0,0,0,0
97,WHEN,1,1,0.948593,0.500053,0,0.818768,0.569921,0,0,0,0,0,0,0,0,0,0.611557,0,0,0,0,0,0
98,WHEN,1,1,0.947108,0.700849,0,0.564245,0.605441,0,0,0,0,0,0,0,0,0.573789,0.604502,0,0,0,0,0,0
99,WHEN,1,1,0.953931,0.713661,0,0.700873,0,0,0,0,0,0,0,0,0,0,0.571527,0,0,0,0,0,0
100,WHEN,1,1,0.955394,0.724889,0,0.576133,0,0,0,0,0,0,0,0,0,0.55133,0.521953,0,0,0,0,0,0
101,WHEN,1,1,0.957446,0.720752,0,0,0,0,0,0,0,0,0,0,0,0.763789,0.513003,0,0,0,0,0,0
102,WHEN,1,1,0.964949,0.638217,0,0,0,0,0,0,0,0,0,0,0,0.895603,0.516525,0,0,0,0,0,0
103,WHEN,1,1,0.966101,0.710749,0,0.506217,0.574833,0,0,0,0,0,0,0,0,0.700908,0,0,0,0,0,0,0
104,WHEN,1,1,0.963963,0.589158,0,0.5676,0.529918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,WHEN,1,1,0.968861,0.550711,0,0.644208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,WHEN,1,1,0.97048,0.614037,0,0.516329,0.546446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,WHEN,1,1,0.972506,0.572079,0,0,0.605942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,WHEN,1,1,0.971911,0,0,0,0,0,0,0,0,0,0,0,0.622994,0,0,0,0,0,0,0,0
109,,1,1,0.972539,0.588867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,,1,1,0.976815,0.566258,0,0,0,0,0,0,0,0,0,0,0.631273,0,0,0,0,0,0,0,0
111,,1,1,0.975655,0,0,0.713334,0,0,0,0,0,0,0,0,0.666219,0,0,0,0,0,0,0,0
112,,1,1,0.972631,0,0,0.67222,0,0,0,0,0,0,0,0,0.56311,0.970666,0.53441,0,0,0,0,0,0
113,,1,1,0.969994,0.607461,0.587035,0.653993,0,0,0,0,0,0,0,0,1.03366,1.913,0.610575,0,0,0,0,0,0
114,,1,1,0.958671,0.704884,0,0.809445,0,0,0,0,0,0,0,0,1.03883,2.79936,0.661442,0,0,0,1,0,0
115,,1,1,0.958099,0.645423,0.520299,0.608756,0,0,0,0,0,0,0,0,1.01197,3.00342,0.649164,0,0,0,0,0,0
116,,1,1,0.958161,0.676437,0,0.650903,0,0,0,0,0,0,0,0,1.4484,3.04499,0.595416,0,0,0,1,0,0
117,,1,1,0.962077,0.727277,0,0,0,0,0,0,0,0,0,0,1.40845,2.1866,0.570726,0,0,0,0,0,0
118,,1,1,0.96043,0.839007,0,0.661608,0,0,0,0,0,0,0,0,1.4236,2.44664,0.553016,0,0,0,0,0,0
119,,1,1,0.977164,0.901543,0,0.859504,0,0,0,0,0,0,0,0,1.54896,2.73753,0.555287,0,0,0,0,0,0
120,,1,1,0.973387,1.11435,0.826789,1.02591,0,0,0,0,0,0,0,0,1.24403,2.8824,0.500033,0,0,0,0,0,0
121,,1,1,0.978816,1.24972,0.701912,0.884837,0.500634,0,0.585321,0,0,0,0,0,1.64964,2.19268,0,0,0,0,0,0,0
122,,1,1,0.975079,1.11182,0,1.25812,0,0,0,0,0,0,0,0,2.0908,2.47832,0,0,0,0,1,0,0
123,,1,1,0.966001,1.43525,0.546138,1.13104,0,0,0,0,0,0,0,0,2.50052,1.83162,0.550378,1,0,0,1,0,1
124,,1,1,0.937824,1.20935,0.780025,0.829865,0,0,0,0,0,0,0,0,2.32586,1.41548,0.513149,1,0,0,1,0,0
125,,1,1,0.939783,1.4525,0.842971,0.955894,0,0,0,0,0,0,0,0,2.53881,1.60148,0,1,0,0,1,0,0
126,,1,1,0.965447,1.23886,0.715257,0.986503,0.537139,0,0,0,0,0,0,0,1.79905,1.074,0.527991,1,0,0,0,0,0
127,,1,1,0.960109,0.947007,0,1.41512,0.517694,0,0.625336,0,0,0,0,0,2.73477,1.95062,0.529672,0,0,0,1,0,0
128,,1,1,0.976163,1.14291,1.05148,1.29723,0,0,0.589951,0,0,0,0,0,2.88296,1.13,0.547353,0,0,0,1,0,0
129,,1,1,0.979742,1.37059,0.84023,0.578565,0,0,0,0,0,0,0,0,2.74645,1.96514,0,0,0,0,1,0,0
130,,1,1,0.979102,1.38468,1.27741,0.832229,0,0,0.81656,0,0,0,0,0,1.71977,1.40052,0,0,0,0,0,0,0
131,,1,1,0.982625,0.866122,0.507391,0.638776,0,0,0.958052,0,0,0,0.825314,0.568974,1.05411,1.22525,0,0,0,0,0,0,0
132,,1,1,0.983772,0.981831,0,0.688838,0,0,0.889466,0,0,0,0.809602,0.636018,1.24951,0.817194,0,0,0,0,0,0,0
133,,1,1,0.984574,1.16949,0,0.875627,0,0,1.13753,0,0,0,0.657431,0.683686,0.928143,0,0,0,0,0,1,0,0
134,,1,1,0.98362,1.19977,0,0.677245,0,0,0.851736,0,0,0,0.695026,0.673534,0.692829,0,0,0,0,0,1,0,0
135,,1,1,0.984017,0.922614,0,0.765865,0,0,0.688408,0,0,0,0.886886,0.673713,0.77106,0,0,0,0,0,1,0,0
136,,1,1,0.984033,1.01611,0,0.769146,0,0,0.760236,0,0,0,0.77481,0.707275,0.883262,0,0,0,0,0,1,0,0
137,,1,1,0.984188,1.07472,0,0.687222,0,0,0.710483,0,0,0,0.788061,0.700025,0.980628,0,0,0,0,0,0,0,0
138,,1,1,0.983922,1.18296,0,0.665481,0,0,0.762047,0,0,0,0.790003,0.657778,0.896236,0,0,0,0,0,0,0,0
139,,1,1,0.985112,1.1566,0,0.684636,0,0,0.677159,0,0,0,0.863275,0.719208,0.774058,0,0,0,0,0,0,0,0
140,,1,1,0.985741,1.05893,0,0.74837,0,0,0.861467,0,0,0,1.06023,0.720289,0.878094,0,0,0,0,0,0,0,0
141,,1,1,0.984818,1.07207,0,0.578528,0,0,0.706685,0,0,0,0.992834,0.741372,0.838832,0,0,0,0,0,0,0,0
142,,1,1,0.986004,1.00255,0.633461,0,0,0,0.895986,0,0,0,0.975308,0.635142,0.799995,0,0,0,0,0,0,0,0
143,,1,1,0.986982,1.08189,0,0.588718,0,0,0.720901,0,0,0,0.767773,0.657696,0.736512,0,0,0,0,0,0,0,0
144,,1,1,0.986092,1.11761,0.524017,0.696849,0,0,0.951594,0,0,0,0.576574,0,0.998073,0,0,0,0,0,0,0,0
145,START,1,1,0.985567,1.02816,0,0.650002,0,0,0.977465,0,0,0,0.54407,0,0.858959,0,0,0,0,0,0,0,0
146,START,1,1,0.986229,1.11961,0.557045,0.606185,0,0,1.03831,0,0,0,0.600633,0,0.892784,0,0,0,0,0,0,0,0
147,START,1,1,0.985202,1.16529,0.655514,0.618482,0,0,1.0635,0,0,0,0.651029,0,0.901172,0,0,0,0,0,0,0,0
148,START,1,1,0.984446,1.22538,0.60148,0,0,0,1.52791,0,0,0,0,0,0.620267,0,0,0,0,0,1,0,0
149,START,1,1,0.985086,1.13324,0,0,0,0,1.13322,0,0,0,0,0,0.51844,0,0,0,0,0,1,0,0
150,START,1,1,0.983223,1.28362,0,0,0,0,0.971448,0,0,0,0,0,0.599819,0,0,0,0,0,1,0,0
151,START,1,1,0.982946,1.29655,0,0,0,0,0.884608,0,0,0,0.508897,0.519585,0.659496,0,0,0,0,0,1,0,0
152,START,1,1,0.977619,1.44771,0.543963,0,0,0,0.95059,0,0,0,0.593365,0.658311,1.03544,0,0,0,0,0,1,0,0
153,START,1,1,0.974938,1.32647,0,0,0,0,0.814849,0,0,0.503528,0.560168,0.738941,0.82065,0,0,0,0,0,1,0,0
154,START,1,1,0.974499,1.16765,0,0,0,0,0.915578,0,0,0,0.770507,0.771474,0.572338,0.520325,0,0,0,0,1,0,0
155,START,1,1,0.976959,1.33739,0.58992,0.512137,0,0,1.19786,0,0,0,0.656892,0.691716,0.522525,0,0,0,0,0,1,0,0
156,START,1,1,0.972559,1.05747,0,0.618787,0,0,1.25674,0,0,0,0.680441,0.701264,0,0,0,0,0,0,1,0,0
157,START,1,1,0.971703,1.19375,0.585402,0.588932,0,0,1.03449,0,0,0,0.726943,0.720865,0,0,0,0,0,0,1,0,0
158,START,1,1,0.977031,1.15807,0.520751,0,0,0,0.64556,0,0,0,0.522931,0.73573,0.61034,0,0,0,0,0,1,0,0
159,START,1,1,0.975134,1.12822,0,0.581794,0,0,0.73393,0,0,0,0.558761,0.789602,0.648878,0,0,0,0,0,1,0,0
160,START,1,1,0.975993,1.08988,0,0.684994,0,0,0.71009,0,0,0,0.721123,0.788271,0.629467,0,0,0,0,0,1,0,0
161,START,1,1,0.976821,1.2128,0.50755,0.683632,0,0,0.578623,0,0,0,0.825212,0.815418,0.627973,0,0,0,0,0,1,0,0
162,START,1,1,0.973353,1.19803,0,0.754898,0,0,0.627802,0,0,0,0.761075,0.786257,0.585092,0,0,0,0,0,1,0,0
163,START,1,1,0.973534,1.10315,0.589185,0.725855,0,0,0.67582,0,0,0,0.62526,0.790489,0.573966,0,0,0,0,0,1,0,0
164,START,1,1,0.976182,1.11744,0.618048,0.790474,0,0,0.975093,0,0,0,0.718366,0.816809,0.635689,0,0,0,0,0,1,0,0
165,START,1,1,0.97458,1.21752,0.578449,0.721878,0,0,0.756565,0,0,0,0.719042,0.822739,0.656338,0,0,0,0,0,1,0,0
166,START,1,1,0.972652,1.23363,0.556946,0.895214,0,0,0.681155,0,0,0,0.704545,0.975017,0.748594,0,0,0,0,0,1,0,0
167,START,1,1,0.969084,1.39941,0.665185,1.058,0,0,0.510139,0,0,0,0,0.988779,0.895967,0,0,0,0,0,1,0,0
168,START,1,1,0.971488,1.16832,0.52665,0.822296,0,0,0.616261,0,0,0,0,0.996769,0.899488,0,0,0,0,0,1,0,0
169,START,1,1,0.969385,1.13341,0.672955,1.24752,0,0,0.710866,0,0,0,0,0.996617,0.745677,0,0,0,0,0,1,0,0
170,START,1,1,0.973788,0.984952,0.78628,1.18445,0,0,0.935449,0,0,0,0,0.85129,0.760268,0,0,0,0,0,1,0,0
171,START,1,1,0.975599,0.945825,0.601931,1.25587,0,0,0.883156,0,0,0,0,0.891067,0.853075,0.518043,0,0,0,0,1,0,0
172,START,1,1,0.976447,0.89246,0.581446,1.28642,0,0,0.979827,0,0,0,0,0.88402,0.758053,0.698151,0,0,0,0,1,0,0
173,START,1,1,0.975045,0.948672,0.641908,1.27094,0,0,0.907246,0,0,0,0,1.0174,0.543042,0.560849,0,0,0,0,1,0,0
174,START,1,1,0.973468,0.747472,0.613296,1.17955,0,0,0.818608,0,0,0,0.582624,0.98878,0.606399,0.500429,0,0,0,0,1,0,0
175,START,1,1,0.973703,0.749585,0.661031,1.28823,0,0,0.816389,0,0,0,0.605055,0.953774,0.739638,0,0,0,0,0,1,0,0
176,START,1,1,0.97024,0.669691,0.72382,1.08747,0,0,0.839949,0,0,0,0.680324,0.994252,0.75817,0.606201,0,0,0,0,1,0,0
177,START,1,1,0.971061,0.570203,0,1.27806,0,0,0.957918,0,0,0,0.526029,1.05545,0.735218,0.628032,0,0,0,0,1,0,0
178,START,1,1,0.969718,0,0,1.26403,0,0,0.68351,0,0,0,0.616902,1.13308,0.729312,0.671825,0,0,0,0,1,0,0
179,START,1,1,0.967212,0,0,1.15674,0,0,0,0,0,0,0.646372,1.18189,0.687713,0.625582,0,1,0,0,1,0,0
180,START,1,1,0.959659,0,0.648457,1.2187,0,0,0,0,0,0,0.791598,1.23096,0.900097,1.0363,0,1,0,0,1,0,0
181,START,1,1,0.958256,0,0,1.30371,0,0,0,0,0,0,0.812075,1.26453,0,1.08154,0,1,0,1,1,0,0
182,START,1,1,0.955791,0,0,1.31311,0,0,0,0,0,0,0.65813,1.27894,0,1.02825,0,1,0,0,1,0,0
183,START,1,1,0.95706,0,0,1.39915,0,0,0,0,0,0,0.7451,1.33512,0,0.712943,0,1,0,1,1,0,0
184,START,1,1,0.95242,0,0,1.63317,0,0,0,0,0,0,0.77272,1.32357,0.50708,0.761944,0,1,0,1,1,0,0
185,START,1,1,0.948921,0,0,1.56507,0,0,0,0,0,0,0.727114,1.35023,0.569043,0.945991,0,1,0,1,1,0,0
186,START,1,1,0.946295,0,0,1.63834,0,0,0,0,0,0,0.83921,1.48316,0,0.835869,0,1,0,1,1,0,0
187,START,1,1,0.943952,0,0,1.84522,0,0,0,0,0,0,1.12766,1.63052,0,0.790767,0,1,0,1,1,0,0
188,START,1,1,0.940729,0,0,1.63071,0,0,0,0,0,0,0.949906,1.57886,0,0.719636,0,1,0,1,1,0,0
189,START,1,1,0.937282,0,0,1.66745,0,0,0,0,0,0,0.971631,1.60316,0,0.742871,0,1,0,1,1,0,0
190,START,1,1,0.940011,0,0,1.34302,0,0,0,0,0,0,0.742321,1.51815,0,0.942107,0,1,0,1,1,0,0
191,START,1,1,0.954922,0,0,1.50231,0,0,0,0,0,0,0.746918,1.33126,0,1.36012,0,1,0,1,1,0,1
192,START,1,1,0.967346,0,0,1.57961,0,0,0.752609,0,0,0,0.717703,0.837485,0,1.85749,0,0,0,0,1,0,1
193,START,1,1,0.964447,0,0,1.71066,0,0,0.687222,0,0,0,0.673895,0.863187,0,1.93206,0,1,0,0,1,0,1
194,START,1,1,0.968442,0,0,1.57508,0,0,0.697115,0,0,0,0.511854,0.885462,0,1.63589,0,1,0,0,1,0,1
195,START,1,1,0.969995,0,0,1.58292,0,0,0.714851,0,0,0,0,0.976684,0,1.44743,0,0,0,0,1,0,1
196,START,1,1,0.971284,0,0,1.37857,0,0,0.876763,0,0,0,0,0.846165,0,1.2757,0,0,0,0,1,0,1
197,START,1,1,0.967493,0,0,1.24975,0,0,0.919702,0,0,0,0,0.843633,0,1.13446,0,0,0,0,1,0,1
198,START,1,1,0.974136,0,0,1.35922,0,0,0.737619,0,0,0,0,0.789862,0,1.20975,0,0,0,0,1,0,1
199,START,1,1,0.973693,0,0.549697,1.20713,0,0,0.59044,0,0,0,0,0.770194,0,0.96947,0,0,0,0,1,0,1
200,START,1,1,0.97708,0,0,1.33536,0,0,0.801107,0,0,0,0,0.765347,0,0.883884,0,0,0,0,0,0,1
201,START,1,1,0.974768,0,0.842974,1.35915,0,0,0.9131,0,0,0,0,0.780004,0,1.15398,0,0,0,0,1,0,1
202,START,1,1,0.963641,0,1.25286,1.21793,0,0,0.581,0,0,0,0,0.545532,0,0.835345,0,0,0,0,0,0,0
