time_stamp,word,frame,success,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU25_r,AU26_r,AU04_c,AU12_c,AU15_c,AU23_c,AU28_c,AU45_c
1,TRUE,1,0,0.942406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
2,TRUE,1,0,0.780552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
3,TRUE,1,0,0.809064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
4,TRUE,1,0,0.75522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
5,TRUE,1,0,0.762487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
6,TRUE,1,0,0.749714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
7,TRUE,1,0,0.725219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
8,TRUE,1,0,0.762676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
9,TRUE,1,0,0.75417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
10,TRUE,1,0,0.848622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
11,TRUE,1,0,0.819772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
12,TRUE,1,0,0.793097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
13,TRUE,1,0,0.802317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
14,TRUE,1,0,0.776046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
15,TRUE,1,0,0.84135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
16,TRUE,1,0,0.756834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
17,TRUE,1,0,0.816796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
18,TRUE,1,0,0.781382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
19,TRUE,1,0,0.807677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
20,TRUE,1,0,0.829561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
21,TRUE,1,0,0.79858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
22,TRUE,1,0,0.787902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
23,TRUE,1,0,0.778942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
24,TRUE,1,0,0.771054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
25,TRUE,1,0,0.806909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
26,TRUE,1,0,0.726391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
27,TRUE,1,1,0.865172,0,0,0,1.03188,0,1.1811,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28,TRUE,1,1,0.820577,0,0,0,0.94751,0,1.15385,0,0.550693,0,0,0,0,0,0,0,1,0,1,0,0
29,TRUE,1,1,0.837393,0.788587,0,0.593515,0.717164,0,0.610109,0,0.530352,0,0,0,0.726726,0,0,0,0,0,1,0,0
30,TRUE,1,0,0.847325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
31,TRUE,1,0,0.914517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
32,TRUE,1,0,0.755994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
33,TRUE,1,0,0.760474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
34,TRUE,1,0,0.743561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
35,TRUE,1,0,0.766598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
36,TRUE,1,0,0.791747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
37,TRUE,1,0,0.729213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
38,TRUE,1,1,0.801715,1.31042,0,0,1.00072,0,0.538923,0,0.716728,0,0,0,0,0,0,0,0,0,0,0,0
39,TRUE,1,0,0.775389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
40,TRUE,1,1,0.752809,1.23466,0,0,0.804904,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41,TRUE,1,0,0.751384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
42,TRUE,1,1,0.747816,0.957755,0,0,0,0,0.779763,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43,TRUE,1,0,0.782995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
44,TRUE,1,1,0.784794,1.03337,0,0,0.801521,0,0,0,0.58376,0,0,0,0.577278,0,0,0,0,0,0,0,0
45,TRUE,1,0,0.836528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
46,TRUE,1,0,0.879709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
47,TRUE,1,1,0.789365,1.04425,0,0,1.06105,0,0,0,0.9202,0,0,0,1.5376,0,0,1,0,0,0,0,0
48,TRUE,1,0,0.8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
49,TRUE,1,1,0.865611,1.00136,0,0,0.958013,0,0.914575,0,0,0,0,0,0.999008,0,0,1,0,0,0,0,0
50,TRUE,1,0,0.889931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
51,TRUE,1,0,0.901723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
52,TRUE,1,1,0.840295,1.45498,1.16802,2.19726,1.41188,0,0,0,0,0,0,0,1.12345,0,0,1,0,0,0,0,0
53,TRUE,1,0,0.823353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
54,TRUE,1,0,0.917739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
55,TRUE,1,1,0.844522,1.01906,0.548081,1.48046,1.18378,0,0,0,0,0,0.521154,0,1.43196,0,0,1,0,0,0,0,0
56,TRUE,1,0,0.829103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
57,TRUE,1,0,0.807637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
58,TRUE,1,0,0.892441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
59,TRUE,1,0,0.78588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
60,TRUE,1,0,0.899553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
61,TRUE,1,0,0.783369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
62,TRUE,1,0,0.900742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
63,TRUE,1,0,0.814182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
64,TRUE,1,0,0.894028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
65,TRUE,1,0,0.837636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
66,TRUE,1,0,0.834939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
67,TRUE,1,0,0.767237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
68,TRUE,1,0,0.73825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
69,TRUE,1,0,0.74418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
70,TRUE,1,0,0.811742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
71,TRUE,1,0,0.837746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
72,TRUE,1,1,0.774648,0,0.705178,0.575938,1.62658,0.699167,0.892468,0.932134,0.582736,0,0,0,0.910375,0,0,1,0,0,1,0,0
73,TRUE,1,1,0.762609,0,0.74387,1.04287,1.32898,0.561099,1.82874,0.820754,0,0,0,0,0.805429,0.648884,0,1,0,0,1,0,0
74,TRUE,1,1,0.741848,0,0.565263,1.35542,1.36819,0,1.52632,0.683743,0,0,0,0,0.748566,0,0,1,0,0,1,0,0
75,TRUE,1,1,0.734579,0,0.527004,1.73581,1.32543,0,1.46554,0,0,0,0,0,0.898738,1.24218,0,1,0,0,1,0,0
76,TRUE,1,1,0.753612,0,0.606121,1.73271,1.36239,0,1.72356,0,0,0,0,0,1.35432,0.773239,0,1,0,0,1,0,0
77,TRUE,1,1,0.77275,0,0,1.51695,1.41388,0,1.76751,0,0,0,0,0,1.28367,1.29504,0,1,1,0,1,0,0
78,TRUE,1,1,0.757716,0,0.551921,1.7595,1.21743,0,1.79773,0,0,0,0,0,1.00983,2.44775,0,1,1,0,1,0,0
79,TRUE,1,1,0.762431,0,0.79655,1.89118,1.1367,0,1.95478,0,0,0,0,0,1.37739,2.22581,0,1,1,0,1,0,0
80,TRUE,1,1,0.76222,0,0.875077,2.07985,1.56067,0,1.53605,0,0,0,0,0,1.21264,2.23532,0,1,0,0,1,0,0
81,TRUE,1,1,0.761834,0,0,2.20849,1.36038,0,1.59269,0,0,0,0,0,1.19343,2.04817,0,1,1,0,1,0,0
82,TRUE,1,1,0.768993,0,0.680495,2.18777,1.30307,0.591426,1.70213,0.628234,0,0,0,0,1.32222,1.64721,0,1,1,0,1,0,0
83,TRUE,1,1,0.750062,0,0,2.14337,1.42184,0.552241,1.64284,0,0,0.537819,0,0,1.16013,1.77932,0,1,1,0,1,0,0
84,TRUE,1,1,0.760006,0,0,2.03016,1.17228,0,1.47848,0,0,0,0,0,1.41341,1.67615,0,1,0,0,1,0,0
85,TRUE,1,1,0.767992,0,0,1.92326,1.28489,0,1.12767,0,0,0,0,0,1.11544,1.76051,0,1,1,0,1,0,0
86,TRUE,1,1,0.747539,0,0,2.21074,1.3665,0,0.854002,0,0,0,0,0,1.04688,1.77655,0,1,1,0,1,0,0
87,TRUE,1,0,0.761641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
88,TRUE,1,0,0.58343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
89,TRUE,1,0,0.634031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
90,TRUE,1,0,0.610946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
91,TRUE,1,0,0.6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
92,TRUE,1,0,0.451048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
93,TRUE,1,0,0.643308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
94,TRUE,1,0,0.608432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
95,TRUE,1,0,0.685366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
96,TRUE,1,0,0.644659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
97,TRUE,1,0,0.667588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
98,TRUE,1,0,0.68336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
99,TRUE,1,0,0.685748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
100,TRUE,1,0,0.713693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
101,TRUE,1,0,0.668675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
102,TRUE,1,0,0.667956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
103,TRUE,1,0,0.654434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
104,TRUE,1,0,0.675903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
105,TRUE,1,0,0.659116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
106,TRUE,1,0,0.640749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
107,TRUE,1,0,0.653711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
108,TRUE,1,1,0.733698,2.33498,1.8786,1.21564,0.866436,0.574674,2.08115,0.509314,0.696301,0,0,0.5079,0,0,0,0,0,1,1,0,0
109,TRUE,1,0,0.745074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
110,TRUE,1,0,0.748896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
111,TRUE,1,0,0.736133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
112,TRUE,1,0,0.711422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
113,TRUE,1,0,0.669779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
114,TRUE,1,0,0.662347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
115,TRUE,1,0,0.668039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
116,TRUE,1,0,0.802181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
117,TRUE,1,0,0.786687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
118,TRUE,1,0,0.816928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
119,TRUE,1,0,0.820335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
120,TRUE,1,0,0.60239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
121,TRUE,1,0,0.688214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
122,TRUE,1,0,0.67927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
123,TRUE,1,0,0.690884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
124,TRUE,1,0,0.873772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
125,TRUE,1,0,0.88041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
126,TRUE,1,0,0.910435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
127,TRUE,1,0,0.928901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
128,TRUE,1,0,0.906682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
129,TRUE,1,0,0.931541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
130,TRUE,1,0,0.920102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
131,TRUE,1,0,0.919645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
132,TRUE,1,0,0.94282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
133,TRUE,1,0,0.938618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
134,TRUE,1,0,0.917112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
135,TRUE,1,0,0.916309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
136,TRUE,1,0,0.908671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
137,TRUE,1,0,0.902983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
138,TRUE,1,0,0.884974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
139,TRUE,1,0,0.88491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
140,TRUE,1,0,0.856799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
141,TRUE,1,0,0.875782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
142,TRUE,1,0,0.855408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
143,TRUE,1,0,0.873155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
144,TRUE,1,0,0.922924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
145,TRUE,1,0,0.888987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
146,TRUE,1,0,0.898501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
147,TRUE,1,0,0.903894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
148,TRUE,1,0,0.907695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
149,TRUE,1,0,0.913412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
150,TRUE,1,0,0.908187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
151,TRUE,1,0,0.915298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
152,TRUE,1,0,0.892318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
153,TRUE,1,0,0.912494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
154,TRUE,1,0,0.899148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
155,TRUE,1,0,0.913357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
156,TRUE,1,0,0.907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
157,TRUE,1,0,0.91076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
158,TRUE,1,0,0.264331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
159,TRUE,1,0,0.62544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
160,TRUE,1,0,0.639623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
161,TRUE,1,0,0.653249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
162,TRUE,1,0,0.711426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
163,TRUE,1,0,0.566515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
164,TRUE,1,0,0.549616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
165,TRUE,1,0,0.577782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
166,TRUE,1,0,0.851254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
167,TRUE,1,0,0.837289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
168,TRUE,1,0,0.851105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
169,TRUE,1,0,0.786244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
170,TRUE,1,0,0.75907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
171,TRUE,1,0,0.369051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
172,TRUE,1,0,0.49419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
173,TRUE,1,0,0.549853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
174,TRUE,1,0,0.584153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
175,TRUE,1,0,0.812572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
176,TRUE,1,0,0.80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
177,TRUE,1,0,0.773897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
178,TRUE,1,0,0.735229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
179,TRUE,1,0,0.755292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
180,TRUE,1,0,0.741689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
181,TRUE,1,0,0.727099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
182,TRUE,1,0,0.765602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
183,TRUE,1,0,0.753178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
184,TRUE,1,0,0.742372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
185,TRUE,1,0,0.742206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
186,TRUE,1,0,0.773962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
187,TRUE,1,0,0.807447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
188,TRUE,1,0,0.852591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
189,TRUE,1,0,0.867601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
190,TRUE,1,0,0.898966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
191,TRUE,1,0,0.887294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
192,TRUE,1,0,0.897544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
193,TRUE,1,0,0.903681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
194,TRUE,1,0,0.904352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
195,TRUE,1,0,0.916303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
196,TRUE,1,0,0.896175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
197,TRUE,1,0,0.857177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
198,TRUE,1,0,0.841316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
199,TRUE,1,0,0.822636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
200,TRUE,1,0,0.855896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
201,TRUE,1,0,0.833495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
202,TRUE,1,0,0.851627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
203,TRUE,1,0,0.897321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
204,TRUE,1,0,0.893719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,-100,-100,-100,-100
205,,1,1,0.903664,1.01941,0,1.58186,0,0,1.70135,0.705011,0.549712,0,0.957851,0,0,0,0,0,0,1,1,0,0
206,,1,1,0.887918,0.663759,0,1.0577,0,0,1.41094,0.79253,0,0,1.0218,0,0,0,0,0,0,0,1,0,0
207,,1,1,0.892425,0.912138,0,1.10395,0,0,1.5527,0.661367,0,0,0.658343,0,0,0.627692,0,0,0,0,1,0,0
208,,1,1,0.882722,0.665175,0.677473,1.20275,0,0,1.55517,0.670105,0,0,0.905534,0,0,0.775618,0,0,0,0,0,0,0
209,,1,1,0.909917,0.522572,0.668996,1.14386,0,0,1.60724,0.634244,0,0,0.72394,0,0,0.987113,0,0,0,0,1,0,0
210,,1,1,0.902792,0.70767,0.965731,0.850911,0,0,1.90409,0.616888,0,0,0.871954,0,0,0.853139,0,0,0,0,1,0,0
211,,1,1,0.899963,0.767882,1.24125,1.00827,0,0,1.70544,0,0,0,0.895236,0,0,0,0,0,0,1,1,0,0
212,,1,1,0.913246,0.805013,1.31702,0.83959,0,0,1.70466,0,0,0,0.811841,0,0.599927,1.79035,0,0,0,1,1,0,0
213,,1,1,0.929173,0.552938,1.54189,1.1741,0,0,1.57077,0,0,0,0.857858,0,0.715147,2.24164,0,1,0,1,1,0,0
214,,1,1,0.920128,0.83283,1.51347,1.2502,0,0,1.67335,0,0,0,0.785798,0,0.5222,1.88569,0,1,0,0,1,0,0
215,,1,1,0.930671,0.518245,1.28277,0.960564,0,0,1.25496,0,0,0,0.751715,0,0.715048,2.38714,0,1,0,0,1,0,0
216,,1,1,0.936735,0.782967,1.44437,0.731179,0.7594,0,1.12201,0.66031,0,0,0.616071,0,0.727175,1.08347,0,1,0,0,1,0,0
217,,1,1,0.932408,0,1.51299,0,0.60524,0,1.00431,0.507598,0,0,0.680465,0,1.10717,0.656517,0,0,0,1,1,0,0
