time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
22394,LBUOY,22394,0.958365,1,-24.8746,-204.94,1380.71,0.0632892,-0.783748,-0.0620966,w,w
22395,LBUOY,22395,0.941519,1,-31.4018,-210.125,1407.12,0.00730465,-0.72057,-0.115402,w,w
22396,LBUOY,22396,0.942457,1,-39.1986,-216.555,1439.44,-0.0309053,-0.653807,-0.165261,w,w
22397,LBUOY,22397,0.874453,1,-47.1848,-221.661,1464.01,-0.0321814,-0.587177,-0.189893,w,w
22398,LBUOY,22398,0.888702,1,-54.509,-224.1,1476.3,-0.0175563,-0.528163,-0.194357,w,w
22399,LBUOY,22399,0.893504,1,-61.3894,-223.866,1477.39,0.0182597,-0.43973,-0.194851,w,w
22400,LBUOY,22400,0.927759,1,-68.1595,-226.881,1489.83,0.0429985,-0.344334,-0.188362,w,w
22401,LBUOY,22401,0.940189,1,-71.9235,-227.133,1476.64,0.0389173,-0.298043,-0.178611,w,w
22402,LBUOY,22402,0.949295,1,-71.923,-222.897,1437.39,-0.0050605,-0.264164,-0.170148,w,w
22403,LBUOY,22403,0.970457,1,-71.9228,-224.92,1435.7,-0.034853,-0.239065,-0.162363,w,w
22404,LBUOY,22404,0.972606,1,-71.3474,-226.449,1435.63,-0.0591175,-0.214184,-0.1599,w,w
22405,LBUOY,22405,0.975771,1,-70.4859,-227.573,1435.19,-0.0707853,-0.197152,-0.157702,w,w
22406,LBUOY,22406,0.983541,1,-69.3608,-230.546,1440.16,-0.0944009,-0.19357,-0.163845,w,w
22407,LBUOY,22407,0.977716,1,-67.618,-235.718,1440.95,-0.164093,-0.191485,-0.180172,w,w
22408,LBUOY,22408,0.946046,1,-63.8774,-242.069,1437.3,-0.236611,-0.217426,-0.219454,w,w
22409,LBUOY,22409,0.971479,1,-59.9384,-245.813,1426.36,-0.294051,-0.249139,-0.275686,w,w
22410,LBUOY,22410,0.966956,1,-57.0705,-246.136,1426.72,-0.279267,-0.27777,-0.351373,w,w
22411,LBUOY,22411,0.948831,1,-54.3905,-242.439,1429.36,-0.209617,-0.288792,-0.409549,w,w
22412,LBUOY,22412,0.914495,1,-50.1836,-237.779,1422.47,-0.163825,-0.300992,-0.45907,w,w
22413,LBUOY,22413,0.904345,1,-46.0813,-237.399,1416.73,-0.177054,-0.287422,-0.483878,w,w
22414,LBUOY,22414,0.915932,1,-42.5077,-241.383,1413.75,-0.224089,-0.270422,-0.490836,w,w
22415,LBUOY,22415,0.913632,1,-39.6386,-245.77,1415.21,-0.251348,-0.262494,-0.483349,w,w
22416,LBUOY,22416,0.912605,1,-37.1548,-247.486,1417.86,-0.25238,-0.281551,-0.475089,w,w
22417,LBUOY,22417,0.906313,1,-34.7133,-245.3,1416.06,-0.231295,-0.302738,-0.46329,w,w
22418,LBUOY,22418,0.898178,1,-32.4888,-242.291,1412.87,-0.199986,-0.336879,-0.452266,w,w
22419,LBUOY,22419,0.901566,1,-29.8649,-241.698,1411.27,-0.201227,-0.366842,-0.44477,w,w
22420,LBUOY,22420,0.882856,1,-27.5995,-247.116,1431.1,-0.22604,-0.375574,-0.442408,w,w
22421,LBUOY,22421,0.873465,1,-25.3725,-248.852,1432.35,-0.269999,-0.375951,-0.441909,w,w
22422,LBUOY,22422,0.901725,1,-22.8295,-248.239,1429.38,-0.281894,-0.38927,-0.438325,w,w
22423,LBUOY,22423,0.943866,1,-20.4499,-244.812,1420.91,-0.245932,-0.408019,-0.413466,w,w
22424,LBUOY,22424,0.939036,1,-18.0176,-233.321,1369.57,-0.167309,-0.453874,-0.36103,w,w
22425,LBUOY,22425,0.893666,1,-15.3125,-225.154,1328.5,-0.139208,-0.505993,-0.328155,w,w
22426,LBUOY,22426,0.921651,1,-12.8459,-226.401,1327.44,-0.141306,-0.504927,-0.30772,w,w
22427,LBUOY,22427,0.930546,1,-11.5088,-233.248,1359.54,-0.106688,-0.508902,-0.287897,w,w
22428,LBUOY,22428,0.951364,1,-11.6995,-243.166,1411.73,-0.0837664,-0.494784,-0.276501,w,w
22429,LBUOY,22429,0.95449,1,-12.5261,-246.023,1433.92,-0.0666883,-0.493031,-0.265628,w,w
22430,LBUOY,22430,0.956709,1,-13.6678,-244.922,1437.88,-0.0535071,-0.494942,-0.251456,w,w
22431,LBUOY,22431,0.954887,1,-14.8115,-242.712,1434.09,-0.0442583,-0.505944,-0.242703,w,w
22432,LBUOY,22432,0.961899,1,-16.2572,-235.889,1405.5,-0.0293386,-0.529043,-0.228878,w,w
22433,LBUOY,22433,0.964451,1,-18.6036,-234.808,1401.05,-0.0501629,-0.536785,-0.224053,w,w
22434,LBUOY,22434,0.968739,1,-21.2386,-233.458,1395.17,-0.0619601,-0.542911,-0.216985,w,w
22435,LBUOY,22435,0.968542,1,-24.3455,-232.401,1393.24,-0.0649104,-0.546907,-0.215476,w,w
22436,LBUOY,22436,0.948962,1,-27.6347,-230.631,1392.17,-0.0552528,-0.553348,-0.206811,w,w
22437,LBUOY,22437,0.963982,1,-32.5262,-229.92,1407.32,-0.0728495,-0.61039,-0.205714,w,w
22438,LBUOY,22438,0.965266,1,-37.2478,-225.579,1411.9,-0.0569331,-0.640325,-0.177814,w,w
22439,LBUOY,22439,0.956434,1,-41.6352,-219.783,1407.67,-0.0355235,-0.654126,-0.143863,w,w
22440,LBUOY,22440,0.942165,1,-46.253,-216.858,1412.67,-0.00841886,-0.651139,-0.115622,w,w
22441,LBUOY,22441,0.914803,1,-49.6032,-210.835,1396.17,-0.00168303,-0.646812,-0.113633,w,w
22442,LBUOY,22442,0.929824,1,-53.8464,-203.323,1373.35,0.0259791,-0.666481,-0.0853833,w,w
22443,LBUOY,22443,0.961205,1,-59.1967,-201.364,1373.88,0.0327072,-0.66541,-0.0624296,w,w
22444,LBUOY,22444,0.966852,1,-63.5173,-201.768,1376.17,0.0411596,-0.654323,-0.048003,w,w
22445,LBUOY,22445,0.967427,1,-67.1779,-204.026,1386.9,0.05585,-0.64079,-0.0429329,w,w
22446,LBUOY,22446,0.967556,1,-68.7922,-203.495,1381.85,0.0573508,-0.641799,-0.0442138,w,w
22447,LBUOY,22447,0.967319,1,-70.4672,-205.042,1391.68,0.0396303,-0.651078,-0.0513634,w,w
22448,LBUOY,22448,0.95622,1,-72.9165,-209.971,1415.19,0.00455052,-0.647869,-0.0693951,w,w
22449,LBUOY,22449,0.954633,1,-75.3975,-211.381,1420.88,-0.0131176,-0.640326,-0.0921894,w,w
22450,LBUOY,22450,0.963805,1,-76.3691,-204.806,1384.42,-0.0315325,-0.659801,-0.143526,w,w
22451,LBUOY,22451,0.856615,1,-76.8229,-195.74,1332.15,-0.0691178,-0.705786,-0.20683,w,w
22452,LBUOY,22452,0.754378,1,-79.8764,-192.45,1307.76,-0.122116,-0.715589,-0.273469,w,w
22453,LBUOY,22453,0.845459,1,-85.456,-198.798,1336.31,-0.183108,-0.68172,-0.364795,w,w
22454,LBUOY,22454,0.886694,1,-92.1566,-206.612,1364.33,-0.23903,-0.639654,-0.432835,w,w
22457,LBUOY,22457,0.885955,1,-96.3503,-209.634,1327.41,-0.296458,-0.578811,-0.572758,w,w
22458,LBUOY,22458,0.880928,1,-96.327,-210.822,1334.49,-0.302503,-0.561531,-0.586469,w,w
22459,LBUOY,22459,0.870535,1,-94.9662,-208.77,1326.35,-0.297223,-0.558655,-0.577201,w,w
22460,LBUOY,22460,0.89493,1,-92.1316,-207.447,1315.28,-0.293141,-0.556193,-0.562778,w,w
22461,LBUOY,22461,0.897192,1,-87.7155,-206.066,1305.38,-0.289668,-0.5556,-0.554829,w,w
22462,LBUOY,22462,0.899207,1,-82.612,-203.567,1299.92,-0.283498,-0.564044,-0.549333,w,w
22463,LBUOY,22463,0.852065,1,-76.9845,-200.027,1297.31,-0.271817,-0.583954,-0.538901,w,w
22464,LBUOY,22464,0.80681,1,-71.4004,-196.601,1300.69,-0.264726,-0.613381,-0.524621,w,w
22465,LBUOY,22465,0.758135,1,-65.4818,-192.457,1299.51,-0.255039,-0.655421,-0.513532,w,w
22466,LBUOY,22466,0.784545,1,-59.5179,-188.703,1286.85,-0.252367,-0.701769,-0.51729,w,w
22467,LBUOY,22467,0.812004,1,-54.3101,-189.22,1289.28,-0.270309,-0.722255,-0.524607,w,w
22468,LBUOY,22468,0.865485,1,-50.6711,-193.391,1313.65,-0.254137,-0.71359,-0.503051,w,w
22469,LBUOY,22469,0.89048,1,-46.8809,-196.954,1341.31,-0.231927,-0.713383,-0.490939,w,w
22470,LBUOY,22470,0.938494,1,-42.7941,-195.992,1358.32,-0.203409,-0.705207,-0.473846,w,w
22471,LBUOY,22471,0.957497,1,-40.2736,-194.157,1374.81,-0.153459,-0.668206,-0.430075,w,w
22472,LBUOY,22472,0.944229,1,-37.9171,-193.647,1393.24,-0.11594,-0.640496,-0.378869,w,w
22473,LBUOY,22473,0.937621,1,-35.9127,-192.316,1403.37,-0.065047,-0.582003,-0.322058,w,w
22474,LBUOY,22474,0.984868,1,-34.3002,-191.004,1404.15,0.0200111,-0.50102,-0.279029,w,w
22475,LBUOY,22475,0.984822,1,-33.043,-186.67,1370.12,0.0956403,-0.435264,-0.258941,w,w
22476,LBUOY,22476,0.976986,1,-33.4961,-185.851,1358.77,0.120559,-0.429445,-0.25821,w,w
22477,LBUOY,22477,0.972857,1,-34.088,-187.045,1348.46,0.126797,-0.423203,-0.263268,w,w
22478,LBUOY,22478,0.97621,1,-35.5062,-189.957,1343.87,0.101745,-0.412482,-0.288548,w,w
22479,LBUOY,22479,0.977378,1,-37.0866,-192.576,1336.55,0.0644221,-0.396706,-0.322669,w,w
22480,LBUOY,22480,0.975481,1,-39.3039,-195.447,1340.33,0.069083,-0.376652,-0.347845,w,w
22481,LBUOY,22481,0.979552,1,-41.1799,-195.741,1341.87,0.0941573,-0.368507,-0.352295,w,w
22482,LBUOY,22482,0.982039,1,-42.7874,-194.329,1343.85,0.137706,-0.356489,-0.340717,w,w
22483,LBUOY,22483,0.982434,1,-43.9092,-192.166,1345.13,0.178917,-0.346116,-0.321178,w,w
22484,LBUOY,22484,0.983722,1,-44.0253,-191.089,1350.08,0.191598,-0.343036,-0.311204,w,w
22485,LBUOY,22485,0.980741,1,-43.2773,-190.645,1346.27,0.179139,-0.355779,-0.315075,w,w
22486,LBUOY,22486,0.981127,1,-42.5606,-192.269,1343.68,0.15111,-0.358229,-0.330526,w,w
22487,LBUOY,22487,0.981,1,-41.8727,-195.229,1339.7,0.106847,-0.357827,-0.35264,w,w
22488,LBUOY,22488,0.979267,1,-41.7714,-199.702,1345.51,0.0793194,-0.355646,-0.369549,w,w
22489,LBUOY,22489,0.976229,1,-42.2723,-202.677,1351.3,0.0658394,-0.348768,-0.376849,w,w
22490,LBUOY,22490,0.972108,1,-42.9873,-203.834,1355.95,0.0789153,-0.339977,-0.377363,w,w
22491,LBUOY,22491,0.966108,1,-44.25,-203.556,1361.18,0.11317,-0.329461,-0.368472,w,w
22492,LBUOY,22492,0.967236,1,-45.6272,-202.256,1366.73,0.154015,-0.324903,-0.347182,w,w
22493,LBUOY,22493,0.964555,1,-46.6314,-201.418,1372.41,0.169026,-0.323376,-0.331846,w,w
22494,LBUOY,22494,0.966,1,-47.8375,-202.759,1382.16,0.172833,-0.32421,-0.326169,w,w
22495,LBUOY,22495,0.965229,1,-49.267,-205.195,1390,0.162965,-0.321014,-0.33196,w,w
22496,LBUOY,22496,0.946794,1,-51.8056,-209.582,1407.7,0.154779,-0.311143,-0.335514,w,w
22497,LBUOY,22497,0.936612,1,-54.4281,-212.288,1418.64,0.158656,-0.304242,-0.341489,w,w
22498,LBUOY,22498,0.932003,1,-57.1006,-213.13,1424.99,0.17143,-0.292064,-0.347644,w,w
22499,LBUOY,22499,0.912463,1,-60.7579,-217.486,1465.25,0.187322,-0.281205,-0.35271,w,w
22500,LBUOY,22500,0.854841,1,-64.0517,-222.92,1509.6,0.173663,-0.271737,-0.364633,w,w
22501,LBUOY,22501,0.866588,1,-65.9194,-227.154,1534.47,0.149796,-0.263106,-0.375775,w,w
22502,LBUOY,22502,0.833274,1,-66.8848,-228.872,1545.35,0.130237,-0.253926,-0.380142,w,w
22503,LBUOY,22503,0.821406,1,-67.448,-229.947,1553.53,0.117291,-0.247362,-0.381201,w,w
22504,LBUOY,22504,0.805941,1,-68.0472,-230.218,1559.63,0.115228,-0.234918,-0.381471,w,w
22505,LBUOY,22505,0.808512,1,-68.3551,-230.328,1562.25,0.109568,-0.230021,-0.381055,w,w
22506,LBUOY,22506,0.800465,1,-68.605,-229.779,1556.78,0.098607,-0.225787,-0.381977,w,w
22507,LBUOY,22507,0.822611,1,-69.4538,-229.741,1549.6,0.0902796,-0.219552,-0.379609,w,w
22508,LBUOY,22508,0.838092,1,-69.9891,-226.787,1526.47,0.0940572,-0.215176,-0.378214,w,w
22509,LBUOY,22509,0.860308,1,-70.0464,-223.588,1506.73,0.111068,-0.222482,-0.370816,w,w
22510,LBUOY,22510,0.883297,1,-69.1243,-220.383,1485.3,0.130719,-0.24031,-0.362609,w,w
22511,LBUOY,22511,0.886961,1,-68.1854,-218.891,1473.01,0.146316,-0.248995,-0.35283,w,w
22512,LBUOY,22512,0.895601,1,-66.8366,-217.922,1462.63,0.15217,-0.26339,-0.348001,w,w
22513,LBUOY,22513,0.896448,1,-65.8848,-217.155,1453.66,0.152887,-0.272559,-0.349746,w,w
22514,LBUOY,22514,0.901476,1,-65.8085,-217.031,1451.96,0.154578,-0.273075,-0.350509,w,w
22515,LBUOY,22515,0.902306,1,-65.515,-216.653,1448.92,0.159213,-0.265376,-0.350371,w,w
22516,LBUOY,22516,0.915195,1,-64.6301,-215.527,1441.68,0.172845,-0.262452,-0.345985,w,w
22517,LBUOY,22517,0.915722,1,-63.197,-214.616,1436.78,0.182808,-0.264725,-0.34126,w,w
22518,LBUOY,22518,0.910249,1,-61.3487,-213.854,1431.07,0.188265,-0.275447,-0.334714,w,w
22519,LBUOY,22519,0.907366,1,-60.2542,-214.069,1430.15,0.185813,-0.277318,-0.333754,w,w
22520,LBUOY,22520,0.902338,1,-59.881,-214.054,1429.63,0.18629,-0.277558,-0.3335,w,w
22521,LBUOY,22521,0.903642,1,-59.5326,-214.048,1429.33,0.187157,-0.277265,-0.333022,w,w
22522,LBUOY,22522,0.905663,1,-59.03,-213.237,1427.31,0.200336,-0.272634,-0.32865,w,w
22523,LBUOY,22523,0.90341,1,-57.7191,-212.038,1422.57,0.209055,-0.274419,-0.325621,w,w
22524,LBUOY,22524,0.90653,1,-56.4544,-211.12,1417.22,0.207658,-0.275173,-0.322009,w,w
22525,LBUOY,22525,0.910849,1,-55.6214,-210.796,1415.66,0.202994,-0.271197,-0.321229,w,w
22526,LBUOY,22526,0.909214,1,-55.2443,-210.619,1415.27,0.190628,-0.261375,-0.317314,w,w
22527,LBUOY,22527,0.906191,1,-55.0809,-210.611,1416.07,0.179499,-0.255699,-0.314981,w,w
22528,LBUOY,22528,0.90715,1,-55.3977,-211.356,1419.55,0.16356,-0.258082,-0.316507,w,w
22529,LBUOY,22529,0.911188,1,-56.1759,-212.635,1424.7,0.157405,-0.263203,-0.320547,w,w
22530,LBUOY,22530,0.9026,1,-57.0216,-213.347,1422.29,0.147772,-0.256247,-0.328004,w,w
22531,LBUOY,22531,0.890786,1,-59.1011,-215.003,1425.43,0.138925,-0.255229,-0.328087,w,w
22532,LBUOY,22532,0.883779,1,-61.6616,-215.117,1420.83,0.123023,-0.241902,-0.320562,w,w
22533,LBUOY,22533,0.877064,1,-64.826,-215.975,1422.71,0.114314,-0.246098,-0.31637,w,w
22534,LBUOY,22534,0.889288,1,-67.924,-215.468,1422.17,0.111157,-0.251565,-0.312391,w,w
22535,LBUOY,22535,0.899098,1,-69.9737,-213.514,1416.29,0.127356,-0.253569,-0.306119,w,w
22536,LBUOY,22536,0.923583,1,-71.46,-211.029,1408.75,0.156556,-0.242728,-0.293506,w,w
22537,LBUOY,22537,0.926026,1,-72.8138,-209.977,1406.95,0.170844,-0.223151,-0.283874,w,w
22538,LBUOY,22538,0.963124,1,-73.6885,-208.897,1403.94,0.183841,-0.170555,-0.278654,w,w
22539,LBUOY,22539,0.96457,1,-75.475,-207.299,1405.24,0.19901,-0.0998168,-0.262801,w,w
22540,LBUOY,22540,0.961414,1,-73.1474,-197.646,1360.81,0.235292,-0.061369,-0.251782,w,w
22541,LBUOY,22541,0.932873,1,-70.0466,-186.939,1305.36,0.279978,-0.0197123,-0.235309,w,w
22542,LBUOY,22542,0.926962,1,-67.3429,-181.431,1277.55,0.283292,0.00919309,-0.220217,w,w
22543,LBUOY,22543,0.940195,1,-66.3805,-184.505,1298.16,0.247072,0.028219,-0.202848,w,w
22544,LBUOY,22544,0.953376,1,-66.1118,-191.594,1338.11,0.184473,0.0314188,-0.188694,w,w
22545,LBUOY,22545,0.947118,1,-65.9678,-197.612,1366.5,0.136474,0.0311703,-0.174313,w,w
22546,LBUOY,22546,0.966315,1,-65.569,-198.397,1367.12,0.128633,0.018905,-0.160037,w,w
22547,LBUOY,22547,0.963844,1,-63.9677,-194.394,1340.37,0.133761,0.00661487,-0.142146,w,w
22548,LBUOY,22548,0.957776,1,-63.0782,-194.705,1332.85,0.129793,-0.017933,-0.10917,w,w
22549,LBUOY,22549,0.961699,1,-62.1059,-196.188,1334.59,0.152627,-0.0535717,-0.0711243,w,w
22550,LBUOY,22550,0.968405,1,-61.1832,-195.234,1326.49,0.178434,-0.0854677,-0.0390061,w,w
22551,LBUOY,22551,0.960296,1,-60.9545,-191.163,1306.18,0.192495,-0.0838153,-0.013048,w,w
22552,LBUOY,22552,0.948,1,-61.7802,-189.243,1298.78,0.206827,-0.0912468,0.00303878,w,w
22553,LBUOY,22553,0.928896,1,-62.5891,-187.769,1290.43,0.19547,-0.0984136,0.0194443,w,w
22554,LBUOY,22554,0.943292,1,-62.747,-189.511,1294.05,0.139561,-0.116361,0.0426366,w,w
22555,LBUOY,22555,0.9492,1,-63.7225,-196.618,1319.61,0.0969967,-0.151058,0.0692547,w,w
22556,LBUOY,22556,0.955162,1,-63.1497,-199.507,1323.22,0.0868075,-0.169184,0.0936352,w,w
22557,LBUOY,22557,0.978297,1,-62.5016,-203.624,1337.84,0.0996755,-0.173485,0.103033,w,w
22558,LBUOY,22558,0.977965,1,-63.1436,-203.984,1345.62,0.111368,-0.164012,0.125061,w,w
22559,LBUOY,22559,0.976526,1,-63.8197,-198.872,1335.84,0.116521,-0.137267,0.15743,w,w
22560,LBUOY,22560,0.969619,1,-64.8438,-198.544,1348.67,0.117201,-0.145855,0.200074,w,w
22561,LBUOY,22561,0.965957,1,-65.7629,-196.791,1359.29,0.121614,-0.162628,0.235757,w,w
22562,LBUOY,22562,0.970893,1,-68.2204,-188.519,1345.49,0.177815,-0.149984,0.245176,w,w
22563,LBUOY,22563,0.853709,1,-73.3372,-184.6,1349.61,0.186082,-0.137421,0.233722,w,w
22564,LBUOY,22564,0.963973,1,-86.8024,-158.949,1324.82,0.0977658,-0.0674091,0.156463,w,w
22565,LBUOY,22565,0.957176,1,-94.2912,-156.951,1331.45,0.202399,-0.0558633,0.178915,w,w
22566,LBUOY,22566,0.965045,1,-97.4554,-156.748,1334.01,0.241775,-0.0761149,0.206434,w,w
22567,LBUOY,22567,0.96652,1,-96.1413,-156.909,1331.98,0.250208,-0.114136,0.245671,w,w
22568,LBUOY,22568,0.96106,1,-94.7032,-156.494,1331.4,0.262513,-0.144175,0.273456,w,w
22569,LBUOY,22569,0.964999,1,-96.4607,-155.009,1328.96,0.280869,-0.142146,0.282694,w,w
22570,LBUOY,22570,0.967065,1,-99.9352,-154.997,1331.57,0.28173,-0.132717,0.281166,w,w
22571,LBUOY,22571,0.963888,1,-101.605,-155.569,1331.01,0.275074,-0.13607,0.276703,w,w
22572,LBUOY,22572,0.965118,1,-101.692,-155.303,1329.03,0.2674,-0.14419,0.276129,w,w
22573,LBUOY,22573,0.965977,1,-103.252,-152.702,1322.32,0.293557,-0.132702,0.268317,w,w
22574,LBUOY,22574,0.97292,1,-107.5,-151.447,1320.61,0.319227,-0.106312,0.253674,w,w
22575,LBUOY,22575,0.971194,1,-111.202,-153.976,1326.42,0.302227,-0.104228,0.246705,w,w
22576,LBUOY,22576,0.968921,1,-110.042,-159.212,1330.42,0.245731,-0.134575,0.252797,w,w
22577,LBUOY,22577,0.969306,1,-104.155,-162.786,1326.49,0.201073,-0.169756,0.2637,w,w
22578,LBUOY,22578,0.96753,1,-98.0961,-164.616,1324.22,0.209129,-0.248012,0.262558,w,w
22579,LBUOY,22579,0.969401,1,-95.9492,-165.86,1324.62,0.228121,-0.297301,0.22921,w,w
22580,LBUOY,22580,0.97113,1,-96.1983,-168.719,1322.29,0.204601,-0.324808,0.194989,w,w
22581,LBUOY,22581,0.964761,1,-95.6675,-172.865,1326.86,0.168796,-0.363406,0.167504,w,w
22582,LBUOY,22582,0.971175,1,-93.682,-178.121,1333.46,0.126145,-0.396126,0.148899,w,w
22583,LBUOY,22583,0.972201,1,-89.6397,-183.957,1337.49,0.0885174,-0.424419,0.131358,w,w
22584,LBUOY,22584,0.975849,1,-82.9576,-187.898,1326.32,0.0719026,-0.449054,0.12847,w,w
22585,LBUOY,22585,0.973851,1,-75.4181,-190.678,1313.86,0.0633549,-0.477863,0.131293,w,w
22586,LBUOY,22586,0.972128,1,-68.2228,-193.603,1308.71,0.0700094,-0.500967,0.132237,w,w
22587,LBUOY,22587,0.968143,1,-62.3457,-196.926,1313.89,0.0849447,-0.531225,0.131635,w,w
22588,LBUOY,22588,0.972914,1,-58.267,-203.289,1338.48,0.0875092,-0.540753,0.117794,w,w
22589,LBUOY,22589,0.973203,1,-55.6107,-206.709,1365.18,0.116494,-0.538667,0.106758,w,w
22590,LBUOY,22590,0.975373,1,-54.1767,-206.624,1389.65,0.167582,-0.522179,0.109429,w,w
22591,LBUOY,22591,0.972009,1,-52.2489,-204.417,1402.38,0.219989,-0.516083,0.125642,w,w
22592,LBUOY,22592,0.966594,1,-48.4433,-205.547,1410.01,0.20575,-0.528136,0.12777,w,w
22593,LBUOY,22593,0.962908,1,-45.2243,-210.551,1419.02,0.143276,-0.539204,0.0930049,w,w
22594,LBUOY,22594,0.968009,1,-44.7865,-216.316,1426.17,0.0763675,-0.493883,0.0373312,w,w
22595,LBUOY,22595,0.964517,1,-48.1657,-219.363,1427.06,0.0494651,-0.427932,0.00558591,w,w
22596,LBUOY,22596,0.974595,1,-54.046,-220.751,1433.07,0.0724715,-0.356842,0.00919048,w,w
22597,LBUOY,22597,0.966892,1,-58.1399,-214.915,1416.62,0.0958534,-0.31935,0.0242525,w,w
22598,LBUOY,22598,0.952789,1,-62.9804,-208.14,1408.54,0.136621,-0.256501,0.0509029,w,w
22599,LBUOY,22599,0.973388,1,-67.5367,-201.984,1405.1,0.17454,-0.197635,0.0743666,w,w
22600,LBUOY,22600,0.975531,1,-71.5757,-199.236,1407.57,0.176476,-0.153769,0.0879004,w,w
22601,LBUOY,22601,0.974001,1,-75.4651,-196.167,1397.35,0.138328,-0.10385,0.0949246,w,w
22602,LBUOY,22602,0.980128,1,-79.6799,-195.66,1393.62,0.113583,-0.0827093,0.105443,w,w
22603,LBUOY,22603,0.980419,1,-83.6583,-194.567,1382.15,0.075897,-0.0711566,0.113488,w,w
22604,LBUOY,22604,0.980668,1,-87.3672,-194.936,1375.39,0.0358495,-0.0591687,0.116936,w,w
22605,LBUOY,22605,0.980452,1,-90.064,-195.927,1373.65,-0.00328296,-0.0500005,0.120552,w,w
22606,LBUOY,22606,0.98291,1,-92.0529,-196.277,1369.86,-0.0224737,-0.0419988,0.125071,w,w
22607,LBUOY,22607,0.977797,1,-93.1351,-194.928,1361.98,-0.0351981,-0.0368126,0.124161,w,w
22608,LBUOY,22608,0.972419,1,-93.8826,-191.135,1346.45,-0.0244296,-0.0241159,0.127861,w,w
22609,LBUOY,22609,0.974497,1,-95.6125,-189.907,1342.74,-0.0260003,-0.0129968,0.128949,w,w
22610,LBUOY,22610,0.970009,1,-98.4443,-190.46,1341.49,-0.0361954,0.0049341,0.124393,w,w
22611,LBUOY,22611,0.933603,1,-101.457,-191.201,1339.63,-0.0736323,0.0278864,0.125292,w,w
22612,LBUOY,22612,0.930076,1,-106.617,-194.613,1362.99,-0.0557523,0.0439899,0.126928,w,w
22613,LBUOY,22613,0.927393,1,-109.686,-194.631,1369.26,-0.0519102,0.0624482,0.141026,w,w
22614,LBUOY,22614,0.925588,1,-111.617,-194.664,1374.92,-0.0541855,0.0770608,0.158365,w,w
22615,LBUOY,22615,0.908954,1,-111.811,-196.315,1385.34,-0.0507787,0.0561898,0.171393,w,w
