time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
179,CAN,179,0.890428,1,55.9318,-130.998,955.364,0.0322563,-0.372163,-0.103584,w,m
180,CAN,180,0.880842,1,56.5802,-133.393,968.439,0.0597446,-0.432999,-0.099833,w,m
181,CAN,181,0.796929,1,56.87,-119.817,881.022,-0.0154009,-0.127914,-0.0986743,w,m
182,CAN,182,0.87716,1,57.1461,-123.802,906.207,-0.016844,-0.184243,-0.104878,w,m
183,CAN,183,0.886089,1,57.0605,-126.408,922.038,-0.0328693,-0.208326,-0.111827,w,m
184,CAN,184,0.882968,1,55.6638,-127.317,927.566,-0.0351815,-0.221366,-0.109767,w,m
185,CAN,185,0.861949,1,53.4998,-127.768,929.289,-0.0346944,-0.259109,-0.105657,w,m
186,CAN,186,0.870858,1,51.2752,-127.395,923.952,-0.0364867,-0.257081,-0.107355,w,m
187,CAN,187,0.88078,1,49.2804,-127.025,921.008,-0.0488874,-0.236871,-0.110696,w,m
188,CAN,188,0.88669,1,47.7291,-128.524,925.924,-0.0684962,-0.230451,-0.118051,w,m
189,CAN,189,0.887221,1,45.8683,-129.472,931.084,-0.0647674,-0.251017,-0.124142,w,m
190,CAN,190,0.885899,1,44.1924,-130.426,936.889,-0.0540567,-0.244826,-0.120896,w,m
191,CAN,191,0.915945,1,42.5549,-132.91,950.334,-0.0471733,-0.247943,-0.118773,w,m
192,CAN,192,0.904464,1,41.1219,-134.278,957.447,-0.01299,-0.282113,-0.114562,w,m
193,CAN,193,0.924619,1,39.4332,-136.953,973.128,0.0341451,-0.380748,-0.110807,w,m
194,CAN,194,0.911099,1,37.4973,-137.317,972.346,0.0638678,-0.481425,-0.0991401,w,m
195,CAN,195,0.916929,1,35.9968,-135.813,961.467,0.0821446,-0.491051,-0.0893828,w,m
196,CAN,196,0.916799,1,34.0094,-133.12,944.824,0.0937118,-0.490259,-0.0861888,w,m
197,CAN,197,0.920609,1,32.753,-131.844,935.646,0.0992507,-0.487493,-0.081619,w,m
198,CAN,198,0.92609,1,32.0893,-131.324,933.524,0.103938,-0.482814,-0.077496,w,m
199,CAN,199,0.929907,1,31.5117,-131.048,932.792,0.109919,-0.477623,-0.0731363,w,m
200,CAN,200,0.927028,1,31.1528,-130.745,931.794,0.107506,-0.475914,-0.0717588,w,m
201,CAN,201,0.924589,1,31.2608,-130.651,932.371,0.107511,-0.476832,-0.0724651,w,m
202,CAN,202,0.927083,1,31.6456,-130.432,932.471,0.11088,-0.479624,-0.0703597,w,m
203,CAN,203,0.92631,1,32.3785,-130.506,933.068,0.113436,-0.487161,-0.0705304,w,m
204,CAN,204,0.915862,1,33.2558,-130.639,933.935,0.11744,-0.49247,-0.0691057,w,m
205,CAN,205,0.915705,1,34.0073,-130.474,933.11,0.118443,-0.497796,-0.0699367,w,m
206,CAN,206,0.915474,1,34.8038,-130.568,933.291,0.117996,-0.505197,-0.0703354,w,m
207,CAN,207,0.903306,1,35.5774,-130.672,933.109,0.115544,-0.510091,-0.0728498,w,m
208,CAN,208,0.900867,1,36.6731,-130.739,931.838,0.120437,-0.518433,-0.0688805,w,m
209,CAN,209,0.906053,1,37.8048,-131.341,934.655,0.123006,-0.527721,-0.0681061,w,m
210,CAN,210,0.917001,1,39.0221,-131.545,934.466,0.122869,-0.535351,-0.0689248,w,m
211,CAN,211,0.781782,1,40.3814,-131.626,932.428,0.0922409,-0.563687,-0.0708478,w,m
212,CAN,212,0.763672,1,41.4711,-131.977,934.637,0.0579948,-0.612464,-0.0833571,w,m
213,CAN,213,0.783526,1,41.8594,-131.986,933.014,0.0533057,-0.662595,-0.0943402,w,m
214,CAN,214,0.786906,1,42.3783,-132.188,932.007,0.0591666,-0.679637,-0.0989635,w,m
215,CAN,215,0.8047,1,42.8929,-132.492,932.125,0.0651489,-0.695124,-0.0985932,w,m
216,CAN,216,0.829738,1,43.1459,-132.477,930.45,0.0617068,-0.687123,-0.101678,w,m
217,CAN,217,0.83276,1,43.4978,-132.873,930.929,0.0568786,-0.68836,-0.10401,w,m
218,CAN,218,0.818765,1,43.7227,-133.252,931.728,0.0577481,-0.688787,-0.103315,w,m
219,CAN,219,0.821509,1,43.3538,-133.273,930.514,0.0548788,-0.689086,-0.10541,w,m
220,CAN,220,0.800281,1,42.7041,-133.654,931.424,0.0447849,-0.685236,-0.111333,w,m
221,CAN,221,0.81215,1,41.5959,-133.656,930.223,0.0393484,-0.678668,-0.116488,w,m
222,CAN,222,0.820436,1,40.5941,-133.821,930.382,0.0343769,-0.66896,-0.115055,w,m
223,CAN,223,0.806884,1,39.3593,-133.856,928.63,0.0234419,-0.662662,-0.120566,w,m
224,CAN,224,0.827423,1,38.1028,-134.323,930.035,0.0146647,-0.660583,-0.125513,w,m
225,CAN,225,0.804053,1,36.7445,-134.668,931.12,0.0108678,-0.649982,-0.127706,w,m
4879,CAN,4879,0.857846,1,98.9373,-178.121,1214.44,0.158052,0.672646,-0.0626943,w,w
4880,CAN,4880,0.854613,1,98.9171,-179.654,1215.71,0.136642,0.679447,-0.0414321,w,w
4881,CAN,4881,0.852779,1,100.808,-181.932,1227.51,0.0758135,0.696715,-0.00561541,w,w
4882,CAN,4882,0.838587,1,100.986,-183.033,1224.27,0.0448363,0.714455,0.0199874,w,w
4883,CAN,4883,0.851688,1,101.125,-184.026,1220.08,0.012331,0.706608,0.0472487,w,w
4884,CAN,4884,0.864048,1,102.002,-185.795,1222.13,-0.0168641,0.687876,0.0779895,w,w
4885,CAN,4885,0.868115,1,102.763,-186.484,1218.87,-0.0423929,0.676355,0.101237,w,w
4886,CAN,4886,0.87011,1,104.029,-188.156,1222.37,-0.0541699,0.676978,0.116742,w,w
4887,CAN,4887,0.851883,1,105.374,-188.892,1221.38,-0.0578206,0.670338,0.124399,w,w
4888,CAN,4888,0.874516,1,108.107,-192.394,1237.7,-0.0713303,0.653663,0.138001,w,w
4889,CAN,4889,0.853813,1,110.921,-198.496,1262.87,-0.12115,0.624249,0.184469,w,w
4890,CAN,4890,0.848669,1,112.602,-201.464,1272.41,-0.152507,0.603311,0.216708,w,w
4891,CAN,4891,0.857489,1,114.287,-203.528,1278.67,-0.166478,0.587425,0.235108,w,w
4892,CAN,4892,0.849378,1,115.292,-204.437,1280.68,-0.167788,0.581263,0.242759,w,w
4893,CAN,4893,0.835547,1,116.204,-204.954,1283.37,-0.154655,0.582952,0.241532,w,w
4894,CAN,4894,0.891743,1,116.248,-203.838,1278.9,-0.114496,0.599696,0.220605,w,w
4895,CAN,4895,0.896332,1,113.807,-201.043,1264.2,-0.0851005,0.629338,0.193981,w,w
4896,CAN,4896,0.896179,1,110.866,-201.601,1264.13,-0.0913167,0.646252,0.18314,w,w
4897,CAN,4897,0.892559,1,108.061,-202.823,1269.08,-0.0863815,0.65785,0.171047,w,w
4898,CAN,4898,0.889067,1,106.181,-206.108,1285.49,-0.0700417,0.671993,0.15733,w,w
4899,CAN,4899,0.884086,1,105.171,-210.541,1308.96,-0.064013,0.680495,0.152248,w,w
4900,CAN,4900,0.86754,1,105.728,-215.449,1340.21,-0.0508346,0.684892,0.141745,w,w
4901,CAN,4901,0.850982,1,106.72,-218.03,1363.76,-0.0366472,0.695459,0.131346,w,w
4902,CAN,4902,0.864947,1,107.747,-217.342,1370.65,-0.0160399,0.710621,0.124033,w,w
4903,CAN,4903,0.855253,1,107.972,-214.405,1365.25,0.00506786,0.722063,0.114771,w,w
4904,CAN,4904,0.855475,1,105.919,-208.961,1345.11,0.0359757,0.75161,0.0951416,w,w
4905,CAN,4905,0.847482,1,102.409,-202.77,1321.03,0.0511133,0.776425,0.0862259,w,w
4906,CAN,4906,0.790435,1,99.1489,-197.744,1304.61,0.065081,0.787788,0.0814879,w,w
4907,CAN,4907,0.780257,1,95.635,-193.221,1290.63,0.0566409,0.789585,0.10452,w,w
4908,CAN,4908,0.792576,1,92.0839,-190.529,1281.37,0.0643152,0.795144,0.116671,w,w
4909,CAN,4909,0.744428,1,89.4746,-186.734,1270.56,0.134742,0.807511,0.08688,w,w
4911,CAN,4911,0.756178,1,80.6548,-179.804,1260.16,0.213288,0.833157,0.0380666,w,w
4912,CAN,4912,0.730009,1,78.4944,-177.17,1253.08,0.26474,0.849689,-0.00874708,w,w
4914,CAN,4914,0.745919,1,75.0982,-175.217,1258.52,0.274059,0.84784,-0.0479731,w,w
4915,CAN,4915,0.75212,1,74.3684,-173.138,1243.55,0.259438,0.863961,-0.0508999,w,w
4916,CAN,4916,0.778465,1,74.8936,-173.428,1241.8,0.226936,0.863741,-0.0361878,w,w
4917,CAN,4917,0.79183,1,75.6848,-173.736,1240.79,0.211966,0.865399,-0.0251556,w,w
4918,CAN,4918,0.799133,1,75.9629,-173.118,1236.26,0.196936,0.87378,-0.00961652,w,w
4919,CAN,4919,0.800309,1,76.2166,-172.004,1228.87,0.179995,0.874127,0.0113658,w,w
4920,CAN,4920,0.802491,1,76.5936,-171.307,1222.61,0.165956,0.878658,0.0283141,w,w
4921,CAN,4921,0.800343,1,77.537,-172.348,1227.45,0.147198,0.873937,0.0426015,w,w
4922,CAN,4922,0.787151,1,78.2078,-172.709,1229.17,0.154303,0.876577,0.0409205,w,w
4923,CAN,4923,0.79248,1,79.1572,-173.991,1237.21,0.155453,0.873136,0.0362479,w,w
4924,CAN,4924,0.799847,1,80.4457,-174.306,1241.41,0.148257,0.86524,0.0386313,w,w
4925,CAN,4925,0.807383,1,82.2587,-174.265,1240.92,0.10283,0.839397,0.0695851,w,w
4926,CAN,4926,0.811768,1,84.5337,-173.26,1232.02,0.050501,0.822379,0.111038,w,w
4927,CAN,4927,0.766204,1,88.4202,-174.026,1235.51,0.0125969,0.817199,0.146581,w,w
4929,CAN,4929,0.821296,1,112.33,-192.664,1366.31,0.0549004,0.680915,0.0667239,w,w
4930,CAN,4930,0.818793,1,114.969,-192.304,1367.75,0.0658945,0.665046,0.0457418,w,w
4931,CAN,4931,0.817218,1,113.891,-189.612,1347.55,0.0845715,0.65717,0.0349972,w,w
4932,CAN,4932,0.819091,1,110.275,-185.592,1319.04,0.0977916,0.687668,0.0270326,w,w
4933,CAN,4933,0.791461,1,105.947,-182.367,1294.05,0.103424,0.717548,0.0364679,w,w
15411,CAN,15411,0.917137,1,55.0288,-191.159,1321.84,0.0847247,0.614119,0.121086,w,w
15412,CAN,15412,0.916165,1,55.0693,-191.188,1321.97,0.0855164,0.613598,0.120564,w,w
15413,CAN,15413,0.916037,1,55.1238,-191.216,1322.19,0.0861391,0.61338,0.120142,w,w
15414,CAN,15414,0.915885,1,55.1606,-191.153,1322.02,0.0873729,0.612514,0.119578,w,w
15415,CAN,15415,0.918388,1,55.1921,-191.074,1321.8,0.0892608,0.611544,0.118601,w,w
15416,CAN,15416,0.921686,1,55.3548,-190.734,1320.39,0.0965925,0.608547,0.115157,w,w
15417,CAN,15417,0.923848,1,55.4347,-190.581,1319.49,0.100965,0.608087,0.112013,w,w
15418,CAN,15418,0.925872,1,55.8713,-190.369,1319.33,0.113007,0.605679,0.1025,w,w
15419,CAN,15419,0.92574,1,55.9312,-190.435,1319.92,0.11344,0.606011,0.102093,w,w
15420,CAN,15420,0.924593,1,56.1102,-190.37,1319.41,0.111487,0.606907,0.103592,w,w
15421,CAN,15421,0.924289,1,56.2252,-190.368,1318.82,0.110093,0.608494,0.105581,w,w
15422,CAN,15422,0.923766,1,56.4466,-190.296,1317.72,0.112182,0.607554,0.106502,w,w
15423,CAN,15423,0.922284,1,56.5758,-190.134,1315.56,0.110698,0.60963,0.109032,w,w
15424,CAN,15424,0.920871,1,56.7937,-190.042,1314.86,0.113506,0.606958,0.107,w,w
15425,CAN,15425,0.919267,1,56.9455,-189.945,1314.23,0.117133,0.606844,0.103774,w,w
15426,CAN,15426,0.917699,1,56.9909,-189.911,1314.04,0.117345,0.606303,0.10374,w,w
15427,CAN,15427,0.915045,1,57.0429,-189.84,1313.6,0.117044,0.605888,0.104081,w,w
15428,CAN,15428,0.91477,1,57.0848,-189.726,1312.94,0.116705,0.605943,0.104296,w,w
15429,CAN,15429,0.913067,1,57.1036,-189.594,1312.24,0.117074,0.605787,0.104196,w,w
15430,CAN,15430,0.915795,1,57.0574,-189.329,1311.39,0.118565,0.60522,0.103233,w,w
15431,CAN,15431,0.918531,1,56.8742,-188.558,1306.59,0.117393,0.604648,0.102997,w,w
15432,CAN,15432,0.920318,1,56.8124,-188.356,1305.68,0.117979,0.605151,0.102853,w,w
15433,CAN,15433,0.915732,1,56.7528,-188.17,1304.82,0.118876,0.60558,0.102505,w,w
15434,CAN,15434,0.916589,1,56.7202,-188.018,1304.07,0.119646,0.605777,0.101996,w,w
15435,CAN,15435,0.915583,1,56.6694,-187.664,1301.94,0.121099,0.606302,0.101043,w,w
15436,CAN,15436,0.917494,1,56.8057,-187.085,1299.3,0.129998,0.604648,0.0954706,w,w
15437,CAN,15437,0.913601,1,56.8151,-187.087,1299.35,0.130809,0.604559,0.0949379,w,w
15438,CAN,15438,0.9164,1,56.9038,-187.172,1299.83,0.1313,0.604025,0.094766,w,w
15439,CAN,15439,0.918076,1,57.1239,-187.284,1300.6,0.132651,0.601766,0.0940234,w,w
15440,CAN,15440,0.917603,1,57.1944,-187.201,1299.84,0.131211,0.600831,0.0951541,w,w
15441,CAN,15441,0.912156,1,57.2972,-187.334,1300.54,0.130293,0.600575,0.0959479,w,w
15442,CAN,15442,0.911675,1,57.4197,-187.488,1301.52,0.131103,0.599456,0.0960926,w,w
15443,CAN,15443,0.910387,1,57.6612,-187.722,1303.2,0.133626,0.596907,0.095348,w,w
15444,CAN,15444,0.905617,1,57.7184,-187.796,1303.93,0.135235,0.595891,0.095663,w,w
15445,CAN,15445,0.901663,1,57.749,-187.815,1304.14,0.136271,0.595023,0.0959363,w,w
15446,CAN,15446,0.903376,1,57.7493,-187.758,1303.97,0.142843,0.594,0.0960002,w,w
15447,CAN,15447,0.903748,1,57.7566,-187.691,1303.64,0.144545,0.592981,0.0960026,w,w
15448,CAN,15448,0.904988,1,57.6083,-187.273,1301.83,0.15293,0.590753,0.0939127,w,w
15449,CAN,15449,0.903884,1,57.4495,-186.72,1299.51,0.159002,0.588845,0.0902256,w,w
15450,CAN,15450,0.907175,1,57.322,-186.449,1298.35,0.163438,0.587555,0.0876389,w,w
15451,CAN,15451,0.906116,1,57.2837,-186.398,1298.4,0.165063,0.587193,0.0863512,w,w
15452,CAN,15452,0.904997,1,57.1642,-186.309,1298.02,0.166761,0.584647,0.0848949,w,w
15453,CAN,15453,0.904556,1,57.108,-186.378,1298.53,0.166253,0.584124,0.0846246,w,w
15454,CAN,15454,0.904573,1,56.8102,-186.666,1298.99,0.162893,0.586356,0.0821456,w,w
