time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
4214,MOTHER,4214,0.961771,1,-26.1923,-230.106,1195.93,0.0233204,-0.448032,-0.202126,w,m
4215,MOTHER,4215,0.961353,1,-26.204,-229.983,1195.43,0.0238713,-0.448264,-0.201605,w,m
4216,MOTHER,4216,0.959189,1,-26.2078,-229.916,1195.25,0.0243751,-0.448288,-0.200724,w,m
4217,MOTHER,4217,0.959872,1,-26.2156,-229.937,1195.51,0.0248827,-0.448306,-0.199922,w,m
4218,MOTHER,4218,0.960295,1,-26.1829,-229.902,1195.44,0.0254479,-0.448903,-0.199268,w,m
4219,MOTHER,4219,0.959919,1,-26.122,-229.86,1195.32,0.0257686,-0.449711,-0.198853,w,m
4220,MOTHER,4220,0.959885,1,-25.8976,-229.84,1195.17,0.0267333,-0.450018,-0.197323,w,m
4221,MOTHER,4221,0.960456,1,-25.7725,-229.687,1194.46,0.0277271,-0.448622,-0.196284,w,m
4222,MOTHER,4222,0.961676,1,-25.7387,-229.693,1194.58,0.0275871,-0.449053,-0.196168,w,m
4223,MOTHER,4223,0.962107,1,-25.7111,-229.707,1194.69,0.0273722,-0.449522,-0.19611,w,m
4224,MOTHER,4224,0.961975,1,-25.6629,-229.673,1194.57,0.0272453,-0.450221,-0.196171,w,m
4225,MOTHER,4225,0.960309,1,-25.6133,-229.61,1194.31,0.0271844,-0.450884,-0.196364,w,m
4226,MOTHER,4226,0.959657,1,-25.5732,-229.457,1193.72,0.0275549,-0.451597,-0.196429,w,m
4227,MOTHER,4227,0.959771,1,-25.5498,-229.339,1193.25,0.0272908,-0.452123,-0.196663,w,m
4228,MOTHER,4228,0.960764,1,-25.5335,-229.206,1192.65,0.0269857,-0.452512,-0.196842,w,m
4229,MOTHER,4229,0.961162,1,-25.5227,-228.921,1191.23,0.0268487,-0.453384,-0.19692,w,m
4230,MOTHER,4230,0.962684,1,-25.5505,-228.818,1190.82,0.0269227,-0.453176,-0.197167,w,m
4231,MOTHER,4231,0.96296,1,-25.6004,-228.752,1190.63,0.0273557,-0.452904,-0.197392,w,m
4232,MOTHER,4232,0.962472,1,-25.6339,-228.666,1190.2,0.0278763,-0.453041,-0.197623,w,m
4233,MOTHER,4233,0.961655,1,-25.6583,-228.578,1189.75,0.02817,-0.453007,-0.197795,w,m
4234,MOTHER,4234,0.961458,1,-25.687,-228.514,1189.47,0.028576,-0.453548,-0.197752,w,m
4235,MOTHER,4235,0.961241,1,-25.7039,-228.458,1189.22,0.0289932,-0.454044,-0.197627,w,m
4236,MOTHER,4236,0.962644,1,-25.7219,-228.394,1188.91,0.0288529,-0.454833,-0.197783,w,m
4237,MOTHER,4237,0.963559,1,-25.737,-228.33,1188.61,0.0283239,-0.455955,-0.19813,w,m
4238,MOTHER,4238,0.963229,1,-25.7662,-228.281,1188.27,0.0275228,-0.456422,-0.198853,w,m
4239,MOTHER,4239,0.959715,1,-25.849,-228.328,1188.36,0.02639,-0.455664,-0.199661,w,m
4240,MOTHER,4240,0.9589,1,-25.9106,-228.525,1188.6,0.0231075,-0.45516,-0.201131,w,m
4241,MOTHER,4241,0.959026,1,-25.9197,-228.532,1188.35,0.0221108,-0.455181,-0.202014,w,m
4242,MOTHER,4242,0.960975,1,-25.9466,-228.626,1188.45,0.0206231,-0.454826,-0.202578,w,m
4243,MOTHER,4243,0.962847,1,-26.0034,-228.847,1188.92,0.0175567,-0.454141,-0.203168,w,m
4244,MOTHER,4244,0.962905,1,-26.0178,-228.867,1188.94,0.0178204,-0.454013,-0.203204,w,m
4245,MOTHER,4245,0.962738,1,-26.0274,-228.889,1189.02,0.0181208,-0.454031,-0.203209,w,m
4246,MOTHER,4246,0.962459,1,-26.0762,-228.959,1189.39,0.0190458,-0.454504,-0.202842,w,m
4247,MOTHER,4247,0.962481,1,-26.1069,-228.994,1189.59,0.0196979,-0.454579,-0.202553,w,m
4248,MOTHER,4248,0.963224,1,-26.1091,-228.893,1189.35,0.0213449,-0.454744,-0.201934,w,m
4249,MOTHER,4249,0.961114,1,-26.0789,-228.667,1188.78,0.0245794,-0.455164,-0.200831,w,m
4250,MOTHER,4250,0.961089,1,-26.1014,-228.62,1188.71,0.0246938,-0.455222,-0.200582,w,m
4251,MOTHER,4251,0.961089,1,-26.1397,-228.635,1188.93,0.024513,-0.45483,-0.200495,w,m
4252,MOTHER,4252,0.960834,1,-26.1686,-228.676,1189.21,0.0243224,-0.454493,-0.200291,w,m
4253,MOTHER,4253,0.961295,1,-26.1888,-228.717,1189.45,0.0241981,-0.45416,-0.200062,w,m
4254,MOTHER,4254,0.963173,1,-26.2141,-228.746,1189.59,0.0239472,-0.454049,-0.199822,w,m
4255,MOTHER,4255,0.96418,1,-26.2389,-228.761,1189.66,0.0236911,-0.454159,-0.199626,w,m
4256,MOTHER,4256,0.964886,1,-26.2127,-228.786,1189.69,0.0250025,-0.455423,-0.198799,w,m
4257,MOTHER,4257,0.967737,1,-26.1959,-228.868,1190.22,0.0261355,-0.455854,-0.197823,w,m
4258,MOTHER,4258,0.967944,1,-26.1791,-228.903,1190.3,0.0268008,-0.455831,-0.196901,w,m
4259,MOTHER,4259,0.966783,1,-26.1479,-228.883,1190.21,0.0274817,-0.455881,-0.196056,w,m
4260,MOTHER,4260,0.96618,1,-26.1677,-228.855,1190.2,0.0282734,-0.455137,-0.195476,w,m
4261,MOTHER,4261,0.966632,1,-26.196,-228.845,1190.28,0.0286433,-0.454617,-0.195305,w,m
4262,MOTHER,4262,0.96905,1,-26.2252,-228.838,1190.36,0.0289029,-0.454511,-0.19493,w,m
4263,MOTHER,4263,0.970597,1,-26.2523,-228.824,1190.39,0.0290539,-0.454593,-0.194502,w,m
4264,MOTHER,4264,0.970833,1,-26.2545,-228.875,1190.62,0.0289957,-0.454686,-0.193856,w,m
4265,MOTHER,4265,0.971246,1,-26.2548,-229.095,1191.7,0.0287253,-0.454089,-0.193435,w,m
4266,MOTHER,4266,0.972343,1,-26.2519,-229.069,1191.56,0.0286262,-0.454303,-0.193147,w,m
4267,MOTHER,4267,0.971782,1,-26.2495,-228.984,1191.12,0.0285987,-0.454471,-0.19294,w,m
4268,MOTHER,4268,0.972048,1,-26.2205,-228.806,1190.45,0.0288127,-0.454922,-0.192695,w,m
4269,MOTHER,4269,0.972403,1,-26.184,-228.636,1189.95,0.0290125,-0.455232,-0.192462,w,m
4270,MOTHER,4270,0.973226,1,-26.174,-228.586,1189.78,0.0285281,-0.455568,-0.192261,w,m
4271,MOTHER,4271,0.972739,1,-25.9654,-227.404,1183.42,0.0258467,-0.459406,-0.190889,w,m
4272,MOTHER,4272,0.977898,1,-25.8857,-225.232,1170.92,0.02614,-0.472617,-0.187977,w,m
4273,MOTHER,4273,0.967829,1,-26.6755,-223.96,1161.9,0.0159021,-0.47167,-0.1825,w,m
4274,MOTHER,4274,0.953688,1,-26.7623,-223.255,1155.45,-0.0146175,-0.47243,-0.182745,w,m
4275,MOTHER,4275,0.922295,1,-26.8026,-223.239,1158.38,-0.0353203,-0.471824,-0.184264,w,m
4276,MOTHER,4276,0.90196,1,-26.3168,-222.876,1158.37,-0.0367879,-0.470251,-0.178991,w,m
4277,MOTHER,4277,0.938173,1,-25.2612,-222.47,1157.7,-0.0185016,-0.478899,-0.162995,w,m
4278,MOTHER,4278,0.955721,1,-23.9175,-221.78,1153.51,-0.0067698,-0.490029,-0.150216,w,m
4279,MOTHER,4279,0.953506,1,-23.261,-221.995,1154.36,-0.00133078,-0.491105,-0.140357,w,m
4280,MOTHER,4280,0.959124,1,-22.8476,-221.855,1154.98,0.0116552,-0.490753,-0.126259,w,m
4281,MOTHER,4281,0.95932,1,-22.624,-221.886,1157,0.0254542,-0.487872,-0.113234,w,m
4282,MOTHER,4282,0.970806,1,-22.0262,-220.878,1152.86,0.0397726,-0.494946,-0.103172,w,m
4283,MOTHER,4283,0.973049,1,-21.7312,-220.394,1153.75,0.0463992,-0.501473,-0.0963676,w,m
4284,MOTHER,4284,0.969755,1,-21.826,-219.518,1153.1,0.043857,-0.50287,-0.0933888,w,m
4285,MOTHER,4285,0.969119,1,-22.3033,-219.837,1157.07,0.0434,-0.500172,-0.0911747,w,m
4286,MOTHER,4286,0.96852,1,-23.1175,-219.462,1159,0.0456958,-0.492159,-0.0886195,w,m
4287,MOTHER,4287,0.966566,1,-24.3767,-219.578,1162.65,0.0485546,-0.484774,-0.08134,w,m
4288,MOTHER,4288,0.969433,1,-26.1606,-219.175,1164.56,0.058907,-0.465415,-0.0693147,w,m
4289,MOTHER,4289,0.967882,1,-28.5236,-218.442,1166.79,0.0782474,-0.453186,-0.0545511,w,m
4290,MOTHER,4290,0.962383,1,-31.1221,-216.075,1163.67,0.0886547,-0.420473,-0.0489334,w,m
4291,MOTHER,4291,0.9076,1,-35.4385,-220.895,1190.17,0.126025,-0.40274,-0.0328795,w,m
4292,MOTHER,4292,0.896228,1,-37.1837,-217.755,1180.2,0.150765,-0.376921,-0.024657,w,m
4293,MOTHER,4293,0.806103,1,-42.248,-226.065,1218.44,0.197779,-0.371716,0.0052613,w,m
4294,MOTHER,4294,0.748145,1,-42.4922,-225.306,1216.62,0.236194,-0.404308,0.0183234,w,m
4295,MOTHER,4295,0.843599,1,-42.8812,-226.539,1220.87,0.298326,-0.391846,0.0318372,w,m
4296,MOTHER,4296,0.832512,1,-42.9613,-227.071,1225.25,0.320299,-0.356297,0.0473934,w,m
4297,MOTHER,4297,0.890615,1,-42.9815,-231.483,1246.82,0.315702,-0.332775,0.0550287,w,m
4298,MOTHER,4298,0.835943,1,-42.2676,-232.718,1253.04,0.316026,-0.33506,0.0680605,w,m
4299,MOTHER,4299,0.886277,1,-40.7375,-231.258,1247.95,0.302655,-0.327403,0.0660721,w,m
4300,MOTHER,4300,0.902951,1,-37.1096,-219.186,1197.23,0.324054,-0.354156,0.0576433,w,m
4301,MOTHER,4301,0.937577,1,-35.6526,-216.326,1186.14,0.315003,-0.360597,0.0535733,w,m
4302,MOTHER,4302,0.957344,1,-34.8821,-215.609,1182.32,0.301989,-0.364501,0.048061,w,m
4303,MOTHER,4303,0.958656,1,-34.5917,-216.379,1184.77,0.29222,-0.364658,0.0471512,w,m
4304,MOTHER,4304,0.961988,1,-34.5634,-217.229,1186.92,0.283347,-0.360778,0.0464818,w,m
4305,MOTHER,4305,0.964748,1,-34.5817,-217.875,1188.18,0.27514,-0.360489,0.0467489,w,m
4306,MOTHER,4306,0.969963,1,-34.5041,-218.408,1189.79,0.262367,-0.357608,0.0441827,w,m
4307,MOTHER,4307,0.970033,1,-34.2424,-218.648,1189.62,0.245868,-0.354712,0.0386535,w,m
4308,MOTHER,4308,0.969791,1,-33.7742,-219.009,1188.82,0.229103,-0.347323,0.0322881,w,m
4309,MOTHER,4309,0.960245,1,-33.0324,-220.096,1190.1,0.207322,-0.343849,0.0190946,w,m
4310,MOTHER,4310,0.97295,1,-32.5445,-221.747,1194.35,0.19317,-0.337936,0.00963104,w,m
4311,MOTHER,4311,0.981259,1,-32.9602,-226.462,1212.12,0.183605,-0.332828,0.00904436,w,m
4312,MOTHER,4312,0.984405,1,-32.7422,-229.468,1220.17,0.165754,-0.334101,-0.00014982,w,m
4313,MOTHER,4313,0.981593,1,-32.2589,-231.852,1222.36,0.136282,-0.345203,-0.0117744,w,m
4314,MOTHER,4314,0.985951,1,-32.2436,-233.652,1222.26,0.114204,-0.350924,-0.0214871,w,m
7038,MOTHER,7038,0.960986,1,-31.5399,-244.421,1226.98,-0.0656919,-0.34694,-0.219132,w,m
7039,MOTHER,7039,0.952271,1,-32.2505,-245.93,1227.84,-0.0639088,-0.348976,-0.220081,w,m
7040,MOTHER,7040,0.946357,1,-31.8462,-240.095,1199.9,-0.0150073,-0.37064,-0.208014,w,m
7041,MOTHER,7041,0.920751,1,-32.9112,-235.756,1181.59,-0.0213073,-0.383707,-0.20225,w,m
7042,MOTHER,7042,0.912039,1,-33.4664,-233.68,1170.67,-0.017758,-0.39623,-0.191482,w,m
7043,MOTHER,7043,0.845828,1,-33.7125,-235.029,1175.35,-0.0483471,-0.386231,-0.190764,w,m
7044,MOTHER,7044,0.824499,1,-33.0615,-234.522,1172.99,-0.0777602,-0.397499,-0.198896,w,m
7045,MOTHER,7045,0.83458,1,-32.7073,-234.974,1174.17,-0.0855356,-0.398396,-0.195129,w,m
7046,MOTHER,7046,0.811274,1,-32.4087,-235.5,1176.1,-0.0784372,-0.398048,-0.186232,w,m
7047,MOTHER,7047,0.869702,1,-32.0947,-236.152,1180.74,-0.0717317,-0.390123,-0.180794,w,m
7048,MOTHER,7048,0.931122,1,-32.5418,-237.832,1188.65,-0.0361114,-0.378114,-0.160153,w,m
7049,MOTHER,7049,0.96473,1,-32.741,-240.584,1202.69,-0.0155757,-0.360519,-0.150565,w,m
7050,MOTHER,7050,0.967169,1,-32.6302,-239.172,1197.9,-0.0160048,-0.356577,-0.14724,w,m
7051,MOTHER,7051,0.976356,1,-31.9673,-237.398,1193.51,0.0223105,-0.367085,-0.142953,w,m
7052,MOTHER,7052,0.976026,1,-30.8261,-238.988,1202.01,0.0193955,-0.384398,-0.147158,w,m
7053,MOTHER,7053,0.965132,1,-29.7944,-241.316,1211.29,0.00594769,-0.391344,-0.153795,w,m
7054,MOTHER,7054,0.968006,1,-28.6637,-242.851,1217.4,-0.000515208,-0.403557,-0.154605,w,m
7055,MOTHER,7055,0.970932,1,-27.6888,-243.823,1221.56,0.00315165,-0.413694,-0.154042,w,m
7056,MOTHER,7056,0.968169,1,-26.7231,-244.298,1221.53,-0.00316972,-0.434325,-0.15261,w,m
7057,MOTHER,7057,0.969571,1,-26.1115,-244.757,1221.22,-0.0091947,-0.443882,-0.151068,w,m
7058,MOTHER,7058,0.9623,1,-25.7489,-245.132,1221.95,-0.00974593,-0.458255,-0.145534,w,m
7059,MOTHER,7059,0.955223,1,-25.472,-242.775,1212.49,-0.00884781,-0.479198,-0.137649,w,m
7060,MOTHER,7060,0.952144,1,-24.6066,-237.963,1194.57,-0.0049676,-0.491852,-0.13328,w,m
7061,MOTHER,7061,0.952238,1,-23.8782,-235.362,1181.42,-0.0223837,-0.516919,-0.138976,w,m
7062,MOTHER,7062,0.953399,1,-23.3444,-235.577,1172.04,-0.0649172,-0.517362,-0.146628,w,m
7063,MOTHER,7063,0.954867,1,-23.2179,-236.905,1173.58,-0.0725928,-0.516814,-0.146723,w,m
7064,MOTHER,7064,0.965626,1,-23.653,-237.216,1182.73,-0.0249248,-0.507546,-0.136792,w,m
7065,MOTHER,7065,0.973207,1,-24.3231,-238.037,1197.97,0.0153199,-0.491241,-0.133148,w,m
7066,MOTHER,7066,0.974195,1,-24.3924,-240.06,1214.65,0.0238555,-0.480348,-0.139543,w,m
7067,MOTHER,7067,0.974335,1,-24.1901,-243.949,1231.11,0.00236926,-0.475042,-0.147121,w,m
7068,MOTHER,7068,0.970993,1,-23.5149,-245.733,1232.9,-0.0164701,-0.476187,-0.147935,w,m
7069,MOTHER,7069,0.971908,1,-22.9291,-246.815,1233.27,-0.0289587,-0.484182,-0.147493,w,m
7070,MOTHER,7070,0.973719,1,-22.6715,-246.78,1233.37,-0.0305274,-0.488412,-0.149278,w,m
7071,MOTHER,7071,0.974253,1,-22.8094,-249.024,1247.15,-0.0239353,-0.479695,-0.153958,w,m
7072,MOTHER,7072,0.96264,1,-23.5211,-250.156,1255.97,-0.0260251,-0.47303,-0.163115,w,m
7073,MOTHER,7073,0.943872,1,-24.3053,-248.835,1249.13,-0.036663,-0.488269,-0.170652,w,m
7074,MOTHER,7074,0.919419,1,-26.4864,-247.809,1239.84,-0.0316577,-0.5018,-0.158378,w,m
7075,MOTHER,7075,0.914655,1,-26.3499,-240.587,1209.44,-0.000911039,-0.542239,-0.150944,w,m
7076,MOTHER,7076,0.872472,1,-25.561,-234.093,1184.6,0.0311318,-0.556897,-0.133822,w,m
7077,MOTHER,7077,0.755522,1,-26.1812,-243.211,1218.5,-0.00544888,-0.549571,-0.140884,w,m
7078,MOTHER,7078,0.92568,1,-26.5534,-251.333,1253.06,-0.00648154,-0.524097,-0.140487,w,m
7079,MOTHER,7079,0.934803,1,-25.4882,-242.081,1221.43,0.05234,-0.505773,-0.118924,w,m
7080,MOTHER,7080,0.959863,1,-25.6757,-234.788,1194.88,0.0870961,-0.491497,-0.111686,w,m
7081,MOTHER,7081,0.977637,1,-26.1782,-234.017,1197.19,0.0767011,-0.454617,-0.11792,w,m
7082,MOTHER,7082,0.981995,1,-26.0116,-235.094,1206.22,0.069463,-0.432771,-0.12807,w,m
7083,MOTHER,7083,0.980596,1,-25.381,-236.62,1214.93,0.0709033,-0.418457,-0.130238,w,m
7084,MOTHER,7084,0.97833,1,-24.5332,-235.722,1212.08,0.0717398,-0.414884,-0.133595,w,m
7085,MOTHER,7085,0.981042,1,-23.9912,-236.223,1213.48,0.0589862,-0.414183,-0.138131,w,m
7086,MOTHER,7086,0.978692,1,-25.0302,-236.393,1211.35,0.06514,-0.427624,-0.131252,w,m
7087,MOTHER,7087,0.976946,1,-28.2042,-235.734,1202.85,0.0605573,-0.422414,-0.125602,w,m
7088,MOTHER,7088,0.976378,1,-33.6336,-234.371,1197.36,0.051489,-0.378715,-0.135563,w,m
7089,MOTHER,7089,0.969897,1,-38.5676,-230.091,1177.46,0.0569099,-0.325453,-0.15896,w,m
7090,MOTHER,7090,0.916389,1,-41.9518,-223.102,1150.2,0.0686648,-0.273228,-0.175531,w,m
7091,MOTHER,7091,0.840145,1,-46.1372,-221.905,1138.86,0.0671409,-0.188279,-0.179548,w,m
7092,MOTHER,7092,0.917506,1,-64.2814,-224.398,1144.7,0.0592485,0.0468591,-0.134118,w,m
7093,MOTHER,7093,0.929919,1,-67.6605,-222.634,1133.99,0.0773608,0.0964039,-0.153912,w,m
7094,MOTHER,7094,0.947746,1,-71.6551,-221.954,1137.24,0.111895,0.142897,-0.175503,w,m
7095,MOTHER,7095,0.963942,1,-75.127,-222.286,1148.98,0.138095,0.166825,-0.191931,w,m
7096,MOTHER,7096,0.95326,1,-79.5549,-223.247,1164.51,0.155494,0.199362,-0.182518,w,m
7097,MOTHER,7097,0.960391,1,-82.1068,-224.891,1173.2,0.147391,0.209706,-0.17699,w,m
7098,MOTHER,7098,0.961788,1,-83.8336,-224.722,1173.93,0.149331,0.223673,-0.178183,w,m
7099,MOTHER,7099,0.959141,1,-85.5826,-225.639,1181.66,0.148445,0.233531,-0.17879,w,m
7100,MOTHER,7100,0.947122,1,-87.3097,-226.79,1191.42,0.153467,0.248779,-0.181326,w,m
7101,MOTHER,7101,0.938397,1,-88.5521,-227.571,1198.95,0.167189,0.253663,-0.189471,w,m
7102,MOTHER,7102,0.970816,1,-88.9578,-224.686,1191.41,0.197234,0.273343,-0.200881,w,m
7103,MOTHER,7103,0.969499,1,-88.9142,-220.786,1182.6,0.215495,0.301435,-0.212697,w,m
7104,MOTHER,7104,0.946277,1,-90.1716,-219.478,1193.73,0.23033,0.324225,-0.226758,w,m
7105,MOTHER,7105,0.953053,1,-90.8257,-215.191,1189.22,0.259694,0.334464,-0.250685,w,m
7106,MOTHER,7106,0.936507,1,-92.0795,-212.011,1194.07,0.302445,0.329698,-0.281898,w,m
7107,MOTHER,7107,0.920998,1,-92.9961,-206.456,1193.66,0.370334,0.322162,-0.313629,w,m
7108,MOTHER,7108,0.913327,1,-94.5536,-202.476,1200.27,0.421439,0.314096,-0.338866,w,m
7109,MOTHER,7109,0.929016,1,-95.4563,-200.025,1205.69,0.45569,0.309868,-0.353766,w,m
7110,MOTHER,7110,0.901284,1,-95.3779,-196.204,1200.85,0.44322,0.296108,-0.350399,w,m
7111,MOTHER,7111,0.915511,1,-95.3005,-193.575,1202.42,0.416145,0.287026,-0.340923,w,m
7112,MOTHER,7112,0.92851,1,-94.6751,-191.468,1203.72,0.404947,0.275468,-0.330709,w,m
7113,MOTHER,7113,0.923937,1,-93.7114,-189.531,1206.27,0.40228,0.265662,-0.317197,w,m
7114,MOTHER,7114,0.892681,1,-92.243,-188.429,1211.8,0.412487,0.243515,-0.301669,w,m
7115,MOTHER,7115,0.873961,1,-91.0303,-188.167,1218.18,0.40565,0.23144,-0.276816,w,m
7116,MOTHER,7116,0.818937,1,-88.7945,-186.783,1213.8,0.404713,0.22037,-0.253389,w,m
7117,MOTHER,7117,0.839621,1,-86.8606,-186.267,1212.74,0.399388,0.207697,-0.228578,w,m
7118,MOTHER,7118,0.828613,1,-84.7334,-185.601,1209.67,0.395093,0.191032,-0.207101,w,m
7119,MOTHER,7119,0.845079,1,-82.8366,-184.445,1204.41,0.39478,0.184225,-0.190815,w,m
7120,MOTHER,7120,0.849453,1,-80.8583,-182.789,1194.79,0.397458,0.178697,-0.180157,w,m
7121,MOTHER,7121,0.845274,1,-79.2018,-181.232,1186.46,0.402287,0.176673,-0.175625,w,m
7122,MOTHER,7122,0.845494,1,-78.0537,-179.844,1178.5,0.411456,0.178796,-0.178001,w,m
7123,MOTHER,7123,0.838478,1,-77.4993,-179.555,1175.86,0.414368,0.182405,-0.179612,w,m
7124,MOTHER,7124,0.844553,1,-77.1351,-179.45,1175.07,0.412216,0.182819,-0.178127,w,m
7125,MOTHER,7125,0.835996,1,-76.5845,-178.893,1172.51,0.412844,0.182447,-0.175424,w,m
7126,MOTHER,7126,0.836086,1,-76.3132,-178.528,1170.19,0.411743,0.18597,-0.176644,w,m
7127,MOTHER,7127,0.837023,1,-76.0597,-178.185,1167.74,0.41061,0.187887,-0.176787,w,m
7128,MOTHER,7128,0.852962,1,-76.0672,-178.066,1166.85,0.412691,0.194461,-0.181476,w,m
7129,MOTHER,7129,0.857096,1,-76.4714,-178.252,1168.01,0.411903,0.20415,-0.185516,w,m
7130,MOTHER,7130,0.885761,1,-76.8645,-178.086,1165.46,0.403981,0.216577,-0.187767,w,m
7131,MOTHER,7131,0.868301,1,-78.1867,-181.049,1186.85,0.389634,0.21821,-0.187939,w,m
7132,MOTHER,7132,0.902305,1,-78.4527,-181.249,1184.45,0.380835,0.232375,-0.191834,w,m
7133,MOTHER,7133,0.904116,1,-78.8631,-182.801,1185.12,0.364017,0.239769,-0.190456,w,m
7134,MOTHER,7134,0.913868,1,-78.4264,-183.251,1177.97,0.362724,0.240258,-0.193693,w,m
7135,MOTHER,7135,0.912391,1,-78.186,-184.255,1173.82,0.356948,0.242759,-0.199582,w,m
7136,MOTHER,7136,0.916369,1,-77.8596,-185.124,1171.38,0.361705,0.238189,-0.206443,w,m
7137,MOTHER,7137,0.918932,1,-77.6039,-186.707,1172.24,0.352346,0.240632,-0.21081,w,m
7138,MOTHER,7138,0.912749,1,-77.1462,-187.886,1171.17,0.349552,0.241807,-0.217275,w,m
7139,MOTHER,7139,0.904907,1,-76.7237,-189.067,1169.27,0.342928,0.243143,-0.218114,w,m
7140,MOTHER,7140,0.915869,1,-76.4365,-189.853,1164.04,0.334994,0.251449,-0.22207,w,m
7141,MOTHER,7141,0.91009,1,-76.4009,-191.387,1163.37,0.330063,0.253185,-0.222165,w,m
7142,MOTHER,7142,0.925757,1,-77.3239,-195.968,1183.06,0.312056,0.246846,-0.223619,w,m
7143,MOTHER,7143,0.896363,1,-77.1087,-195.828,1176.31,0.268363,0.267124,-0.226562,w,m
7144,MOTHER,7144,0.938775,1,-77.5091,-196.955,1169.54,0.235733,0.289212,-0.230533,w,m
7145,MOTHER,7145,0.930763,1,-77.8072,-197.325,1162.09,0.218954,0.303107,-0.238245,w,m
7146,MOTHER,7146,0.932844,1,-78.3806,-198.12,1157.24,0.202638,0.318667,-0.240451,w,m
7147,MOTHER,7147,0.924988,1,-79.4184,-200.472,1163.19,0.198826,0.321809,-0.238423,w,m
7148,MOTHER,7148,0.926415,1,-79.5721,-201.446,1163.91,0.21038,0.320957,-0.239863,w,m
7149,MOTHER,7149,0.926936,1,-78.9426,-201.085,1159.76,0.23842,0.334298,-0.245133,w,m
7150,MOTHER,7150,0.921176,1,-78.352,-200.069,1153.75,0.228241,0.332231,-0.234774,w,m
7151,MOTHER,7151,0.917414,1,-78.1971,-199.82,1153.16,0.221224,0.334057,-0.225046,w,m
7152,MOTHER,7152,0.929512,1,-79.2689,-201.194,1162.49,0.218648,0.34018,-0.215476,w,m
7153,MOTHER,7153,0.93304,1,-80.1248,-201.239,1167.8,0.225772,0.345136,-0.210219,w,m
7154,MOTHER,7154,0.926059,1,-81.2477,-200.663,1175.13,0.241469,0.3462,-0.210858,w,m
7155,MOTHER,7155,0.936033,1,-81.5981,-199.216,1175.38,0.256108,0.341209,-0.221319,w,m
7156,MOTHER,7156,0.926133,1,-82.0923,-198.045,1175.74,0.270172,0.342404,-0.230879,w,m
7157,MOTHER,7157,0.936926,1,-82.948,-198.589,1182.6,0.296789,0.353888,-0.242719,w,m
