time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
726,PT:PRO2SG,726,0.851804,1,-29.9091,-284.708,1260.39,0.127457,-0.23199,-0.0771196,m,m
727,PT:PRO2SG,727,0.847428,1,-30.963,-286.119,1261.44,0.119553,-0.232725,-0.0667417,m,m
728,PT:PRO2SG,728,0.859133,1,-31.7958,-286.899,1260.48,0.104842,-0.231055,-0.0625862,m,m
729,PT:PRO2SG,729,0.841904,1,-32.4975,-287.313,1260.04,0.0963564,-0.237013,-0.0622088,m,m
730,PT:PRO2SG,730,0.838532,1,-32.8256,-287.78,1259.7,0.0850118,-0.245336,-0.0658104,m,m
731,PT:PRO2SG,731,0.838142,1,-33.1248,-288.121,1258.31,0.0735522,-0.252865,-0.071248,m,m
732,PT:PRO2SG,732,0.82595,1,-33.5071,-288.864,1257.64,0.0591471,-0.25752,-0.0770173,m,m
733,PT:PRO2SG,733,0.831206,1,-34.3244,-289.803,1259,0.0529302,-0.257899,-0.0819704,m,m
734,PT:PRO2SG,734,0.84346,1,-34.6723,-290.812,1260.93,0.0553922,-0.25464,-0.0819384,m,m
735,PT:PRO2SG,735,0.844749,1,-34.7873,-291.653,1262.17,0.0554254,-0.253302,-0.0818411,m,m
736,PT:PRO2SG,736,0.855077,1,-34.7401,-292.142,1263.99,0.0617593,-0.253676,-0.0792177,m,m
737,PT:PRO2SG,737,0.844514,1,-34.3039,-291.898,1264.4,0.0659133,-0.251137,-0.0754683,m,m
738,PT:PRO2SG,738,0.841421,1,-33.6467,-291.531,1265.15,0.0666136,-0.252402,-0.0731857,m,m
739,PT:PRO2SG,739,0.841993,1,-32.705,-291.499,1268.51,0.070901,-0.265371,-0.0718389,m,m
740,PT:PRO2SG,740,0.847304,1,-31.1538,-290.842,1267.94,0.0778703,-0.278604,-0.073694,m,m
741,PT:PRO2SG,741,0.84291,1,-29.6091,-290.969,1269.36,0.0791421,-0.299072,-0.0799978,m,m
742,PT:PRO2SG,742,0.816107,1,-28.4566,-294.01,1279.98,0.105858,-0.335099,-0.0850954,m,m
743,PT:PRO2SG,743,0.840969,1,-27.08,-293.72,1278.99,0.115541,-0.368523,-0.0946027,m,m
744,PT:PRO2SG,744,0.853642,1,-26.9464,-296.333,1290.32,0.125208,-0.387218,-0.110593,m,m
745,PT:PRO2SG,745,0.855248,1,-27.1921,-298.043,1298.91,0.144302,-0.409325,-0.119744,m,m
746,PT:PRO2SG,746,0.855426,1,-26.5158,-298.291,1300.08,0.130754,-0.385139,-0.151458,m,m
747,PT:PRO2SG,747,0.855462,1,-25.7652,-298.157,1299,0.123113,-0.384628,-0.171511,m,m
748,PT:PRO2SG,748,0.839019,1,-24.2258,-296.231,1289.7,0.118933,-0.395468,-0.176715,m,m
749,PT:PRO2SG,749,0.851272,1,-22.4336,-295.773,1286.53,0.113363,-0.410666,-0.180108,m,m
750,PT:PRO2SG,750,0.848589,1,-20.655,-294.699,1280.51,0.110395,-0.423275,-0.181736,m,m
751,PT:PRO2SG,751,0.875803,1,-18.9236,-294.988,1278.6,0.104051,-0.436236,-0.183578,m,m
752,PT:PRO2SG,752,0.907254,1,-16.9563,-293.188,1267.62,0.0821717,-0.441921,-0.185015,m,m
753,PT:PRO2SG,753,0.961364,1,-13.7591,-292.077,1262.73,0.0738576,-0.471161,-0.200333,m,m
754,PT:PRO2SG,754,0.973166,1,-11.5842,-296.932,1282.42,0.0759731,-0.48781,-0.20137,m,m
755,PT:PRO2SG,755,0.951262,1,-9.2247,-299.252,1292.35,0.0820364,-0.502582,-0.20621,m,m
756,PT:PRO2SG,756,0.936413,1,-6.12181,-301.394,1298.84,0.0738899,-0.509927,-0.222995,m,m
757,PT:PRO2SG,757,0.936442,1,-2.66595,-301.68,1297.76,0.0707517,-0.519542,-0.223662,m,m
758,PT:PRO2SG,758,0.918747,1,-0.0371169,-297.505,1285.5,0.0826258,-0.540632,-0.206871,m,m
759,PT:PRO2SG,759,0.895983,1,1.67995,-288.998,1261.89,0.0897649,-0.567548,-0.186396,m,m
83,PT:PRO2SG,83,0.872425,1,-65.1571,-188.577,1143.61,-0.191809,0.594366,0.393934,m,m
84,PT:PRO2SG,84,0.894485,1,-66.6087,-194.092,1152.59,-0.12377,0.597876,0.349506,m,m
85,PT:PRO2SG,85,0.909889,1,-68.9249,-197.983,1163.41,-0.0659969,0.599117,0.308446,m,m
86,PT:PRO2SG,86,0.907884,1,-71.2663,-201.155,1174.62,-0.0422225,0.598682,0.269294,m,m
87,PT:PRO2SG,87,0.881593,1,-73.3117,-203.845,1184.62,-0.0271701,0.601036,0.231982,m,m
88,PT:PRO2SG,88,0.85065,1,-74.805,-205.756,1191.75,-0.0148854,0.595951,0.197322,m,m
89,PT:PRO2SG,89,0.856029,1,-75.5703,-206.779,1198.67,-0.00750412,0.591782,0.173135,m,m
90,PT:PRO2SG,90,0.842631,1,-75.4456,-207.665,1208.61,0.00293656,0.581372,0.150723,m,m
91,PT:PRO2SG,91,0.818855,1,-74.6337,-208.599,1224.64,0.0317694,0.571936,0.132887,m,m
92,PT:PRO2SG,92,0.814189,1,-73.3222,-209.81,1240.74,0.0590657,0.559707,0.12412,m,m
93,PT:PRO2SG,93,0.802726,1,-71.2657,-209.953,1247.17,0.0592888,0.550864,0.123777,m,m
94,PT:PRO2SG,94,0.950584,1,-69.274,-210.607,1250.86,0.0417095,0.54137,0.127715,m,m
95,PT:PRO2SG,95,0.963892,1,-67.0777,-212.134,1256.71,0.0698773,0.509043,0.0985622,m,m
96,PT:PRO2SG,96,0.965219,1,-65.191,-212.514,1256.6,0.0867601,0.494958,0.0792734,m,m
97,PT:PRO2SG,97,0.96158,1,-64.1625,-212.509,1257.02,0.100515,0.486614,0.0626114,m,m
98,PT:PRO2SG,98,0.963282,1,-64.1398,-212.548,1260.33,0.114275,0.479399,0.0430428,m,m
99,PT:PRO2SG,99,0.965525,1,-64.6384,-212.563,1264.4,0.126715,0.471355,0.0232511,m,m
100,PT:PRO2SG,100,0.968784,1,-65.0384,-211.679,1265.44,0.14166,0.472176,0.00769807,m,m
101,PT:PRO2SG,101,0.960412,1,-65.1776,-210.912,1266.02,0.154863,0.47294,-0.00461141,m,m
102,PT:PRO2SG,102,0.966718,1,-65.5997,-210.549,1267.95,0.161386,0.474849,-0.00927136,m,m
103,PT:PRO2SG,103,0.965776,1,-66.0238,-210.041,1268.79,0.167613,0.477924,-0.015486,m,m
104,PT:PRO2SG,104,0.967898,1,-66.4121,-209.258,1265.03,0.167615,0.484396,-0.021295,m,m
105,PT:PRO2SG,105,0.969114,1,-67.4502,-209.214,1262.58,0.161664,0.491774,-0.0253132,m,m
106,PT:PRO2SG,106,0.973288,1,-68.626,-208.842,1256.06,0.150921,0.498561,-0.0272675,m,m
107,PT:PRO2SG,107,0.971451,1,-70.1536,-207.993,1246.77,0.149219,0.509206,-0.0317113,m,m
108,PT:PRO2SG,108,0.966613,1,-72.1805,-206.234,1235.69,0.1552,0.515046,-0.0362939,m,m
109,PT:PRO2SG,109,0.968383,1,-74.6099,-204.766,1228.04,0.165638,0.515121,-0.0424147,m,m
110,PT:PRO2SG,110,0.965023,1,-77.4666,-203.978,1227.06,0.177502,0.514336,-0.0537374,m,m
111,PT:PRO2SG,111,0.961764,1,-80.4268,-203.121,1226.01,0.183985,0.515263,-0.0603688,m,m
112,PT:PRO2SG,112,0.966374,1,-83.2432,-202.63,1228.94,0.193535,0.518513,-0.0676506,m,m
113,PT:PRO2SG,113,0.9631,1,-85.6569,-201.993,1234.68,0.20732,0.517945,-0.0752148,m,m
114,PT:PRO2SG,114,0.964171,1,-86.989,-201.054,1238.07,0.220992,0.513122,-0.085634,m,m
115,PT:PRO2SG,115,0.960237,1,-88.0576,-201.348,1245.44,0.222721,0.513467,-0.093086,m,m
116,PT:PRO2SG,116,0.953065,1,-88.3246,-202.024,1251.99,0.217298,0.510786,-0.0914984,m,m
117,PT:PRO2SG,117,0.953678,1,-87.7116,-202.186,1251.78,0.213892,0.511215,-0.0907568,m,m
118,PT:PRO2SG,118,0.956185,1,-86.1462,-203.061,1252.06,0.208727,0.511601,-0.0803375,m,m
119,PT:PRO2SG,119,0.955013,1,-84.3463,-203.847,1251.82,0.203034,0.515327,-0.0704912,m,m
120,PT:PRO2SG,120,0.95803,1,-82.2394,-204.212,1249.51,0.195846,0.512336,-0.0586057,m,m
121,PT:PRO2SG,121,0.958696,1,-79.3017,-203.612,1242.12,0.203725,0.513898,-0.0478448,m,m
122,PT:PRO2SG,122,0.958963,1,-76.6259,-202.658,1234.66,0.199055,0.514619,-0.0350086,m,m
123,PT:PRO2SG,123,0.94692,1,-74.0589,-201.417,1224.84,0.194639,0.520713,-0.0193538,m,m
124,PT:PRO2SG,124,0.936319,1,-71.1564,-198.17,1205.11,0.193499,0.535784,-0.00300154,m,m
632,PT:PRO2SG,632,0.970698,1,-51.7982,-246.947,1190.15,-0.0110955,-0.444594,-0.131826,m,w
633,PT:PRO2SG,633,0.972515,1,-50.8473,-247.852,1190.28,-0.0159548,-0.446478,-0.136578,m,w
634,PT:PRO2SG,634,0.97147,1,-49.9594,-248.553,1191.19,-0.0222256,-0.446458,-0.142459,m,w
635,PT:PRO2SG,635,0.971682,1,-49.3483,-248.621,1190.63,-0.0212703,-0.447306,-0.143605,m,w
636,PT:PRO2SG,636,0.972313,1,-49.024,-248.301,1190.17,-0.017675,-0.450624,-0.143936,m,w
637,PT:PRO2SG,637,0.97311,1,-48.7938,-248.448,1191.42,-0.0150093,-0.453198,-0.143443,m,w
638,PT:PRO2SG,638,0.972366,1,-48.5805,-248.288,1190.59,-0.0138243,-0.45254,-0.141881,m,w
639,PT:PRO2SG,639,0.971753,1,-48.277,-248.057,1189.26,-0.0139192,-0.452548,-0.140819,m,w
640,PT:PRO2SG,640,0.97082,1,-48.249,-248.088,1189.45,-0.014168,-0.452882,-0.140636,m,w
641,PT:PRO2SG,641,0.970909,1,-48.2215,-248.168,1189.9,-0.0141618,-0.453546,-0.140491,m,w
642,PT:PRO2SG,642,0.972047,1,-48.1649,-248.462,1191.32,-0.0136426,-0.45344,-0.139429,m,w
643,PT:PRO2SG,643,0.972355,1,-47.8916,-248.207,1190.08,-0.012777,-0.456334,-0.137933,m,w
644,PT:PRO2SG,644,0.970405,1,-47.8515,-248.16,1190.19,-0.0124487,-0.456608,-0.137451,m,w
645,PT:PRO2SG,645,0.968243,1,-47.7657,-247.98,1190.14,-0.0110351,-0.45796,-0.137026,m,w
646,PT:PRO2SG,646,0.970134,1,-47.6701,-247.851,1189.64,-0.011143,-0.457954,-0.136485,m,w
647,PT:PRO2SG,647,0.971008,1,-47.5117,-247.667,1188.81,-0.0101769,-0.456706,-0.134904,m,w
648,PT:PRO2SG,648,0.97326,1,-47.4646,-247.67,1188.89,-0.0108742,-0.45652,-0.134737,m,w
649,PT:PRO2SG,649,0.974391,1,-47.4417,-247.735,1189.22,-0.011368,-0.456375,-0.134571,m,w
650,PT:PRO2SG,650,0.973679,1,-47.3774,-247.735,1189.21,-0.0117326,-0.456685,-0.134307,m,w
651,PT:PRO2SG,651,0.973056,1,-47.2727,-247.6,1188.55,-0.0120862,-0.45772,-0.134155,m,w
652,PT:PRO2SG,652,0.973178,1,-46.9813,-247.594,1188.41,-0.0123068,-0.459984,-0.133783,m,w
653,PT:PRO2SG,653,0.973849,1,-46.7007,-247.388,1187.38,-0.0122308,-0.463079,-0.133128,m,w
654,PT:PRO2SG,654,0.97475,1,-46.6645,-247.335,1187.33,-0.0118266,-0.462926,-0.132988,m,w
655,PT:PRO2SG,655,0.974321,1,-46.6356,-247.276,1187.28,-0.0113187,-0.462786,-0.132879,m,w
656,PT:PRO2SG,656,0.974715,1,-46.7242,-247.453,1188.58,-0.0103285,-0.461446,-0.132761,m,w
657,PT:PRO2SG,657,0.972544,1,-46.9314,-247.723,1190.13,-0.00922354,-0.458532,-0.131372,m,w
658,PT:PRO2SG,658,0.971562,1,-46.9887,-247.702,1190.05,-0.0102357,-0.458123,-0.131783,m,w
659,PT:PRO2SG,659,0.970672,1,-47.0915,-247.544,1189.25,-0.0125987,-0.457136,-0.133761,m,w
660,PT:PRO2SG,660,0.970574,1,-47.1571,-247.5,1188.97,-0.0137626,-0.457262,-0.134394,m,w
661,PT:PRO2SG,661,0.971397,1,-47.5397,-247.596,1189.49,-0.0142448,-0.457234,-0.134512,m,w
662,PT:PRO2SG,662,0.971262,1,-47.6232,-247.639,1189.67,-0.0144208,-0.456911,-0.134632,m,w
663,PT:PRO2SG,663,0.97137,1,-47.6811,-247.653,1189.74,-0.0145286,-0.456616,-0.134766,m,w
1770,PT:PRO2SG,1770,0.975425,1,-44.6783,-233.755,1166.82,0.0736475,-0.448224,-0.0939667,m,w
1771,PT:PRO2SG,1771,0.977449,1,-44.0774,-233.364,1166.01,0.0761042,-0.451271,-0.0918355,m,w
1772,PT:PRO2SG,1772,0.975963,1,-43.435,-232.599,1163.83,0.0823877,-0.454403,-0.0846104,m,w
1773,PT:PRO2SG,1773,0.976087,1,-42.8398,-232.473,1163.74,0.0880726,-0.456799,-0.0797581,m,w
1774,PT:PRO2SG,1774,0.977643,1,-42.3385,-232.318,1163.98,0.0907469,-0.458552,-0.0758078,m,w
1775,PT:PRO2SG,1775,0.976896,1,-41.8539,-232.044,1163.29,0.0936648,-0.462343,-0.0705084,m,w
1776,PT:PRO2SG,1776,0.979253,1,-41.4226,-231.826,1162.52,0.0928607,-0.463138,-0.0655928,m,w
1777,PT:PRO2SG,1777,0.977715,1,-41.1086,-232.134,1164.29,0.0966914,-0.464016,-0.0598538,m,w
1778,PT:PRO2SG,1778,0.97527,1,-40.8712,-232.057,1164.84,0.0958824,-0.461903,-0.0556037,m,w
1779,PT:PRO2SG,1779,0.973841,1,-40.719,-232.181,1166,0.0979232,-0.459224,-0.051355,m,w
1780,PT:PRO2SG,1780,0.972413,1,-40.4987,-232.745,1167.2,0.0987636,-0.453729,-0.0464445,m,w
1781,PT:PRO2SG,1781,0.972556,1,-40.3327,-233.344,1168.34,0.0999798,-0.44703,-0.0422585,m,w
1782,PT:PRO2SG,1782,0.971578,1,-39.7479,-234.635,1171.41,0.0996481,-0.442863,-0.0385716,m,w
1783,PT:PRO2SG,1783,0.970686,1,-38.9418,-235.879,1173.85,0.0932564,-0.440744,-0.0394804,m,w
1784,PT:PRO2SG,1784,0.971368,1,-37.7241,-236.919,1175.43,0.0921998,-0.439857,-0.0414739,m,w
1785,PT:PRO2SG,1785,0.971154,1,-36.5207,-237.518,1175.74,0.091779,-0.439366,-0.0403256,m,w
1786,PT:PRO2SG,1786,0.972048,1,-35.0384,-238.507,1177.02,0.0918679,-0.441149,-0.0415602,m,w
1787,PT:PRO2SG,1787,0.969385,1,-33.8686,-239.367,1179.99,0.0972934,-0.440488,-0.0383723,m,w
1788,PT:PRO2SG,1788,0.969788,1,-32.4749,-239.431,1180.49,0.103968,-0.438983,-0.0322838,m,w
1789,PT:PRO2SG,1789,0.967088,1,-31.4383,-239.463,1181.94,0.108822,-0.434446,-0.0279272,m,w
1790,PT:PRO2SG,1790,0.973042,1,-30.1702,-238.658,1179.93,0.117892,-0.435951,-0.019038,m,w
1791,PT:PRO2SG,1791,0.972623,1,-28.9555,-238.492,1181.07,0.126757,-0.435958,-0.0112855,m,w
1792,PT:PRO2SG,1792,0.972776,1,-27.6635,-238.093,1181.49,0.1307,-0.433323,-0.00675741,m,w
1793,PT:PRO2SG,1793,0.973709,1,-26.1115,-237.822,1180.7,0.133458,-0.43389,-0.00173885,m,w
1794,PT:PRO2SG,1794,0.971066,1,-24.3717,-237.727,1179.36,0.131333,-0.434296,-0.000343627,m,w
1795,PT:PRO2SG,1795,0.971562,1,-22.625,-238.071,1179.88,0.1265,-0.433557,-0.000152581,m,w
1796,PT:PRO2SG,1796,0.970251,1,-20.414,-237.994,1178.55,0.119247,-0.434292,0.00373305,m,w
1797,PT:PRO2SG,1797,0.97108,1,-17.8617,-237.628,1176.78,0.118488,-0.437473,0.00377412,m,w
1798,PT:PRO2SG,1798,0.972499,1,-15.2722,-238.037,1179.54,0.117133,-0.439534,0.00559984,m,w
1799,PT:PRO2SG,1799,0.974854,1,-12.4562,-237.406,1178.29,0.117696,-0.441313,0.00912822,m,w
1800,PT:PRO2SG,1800,0.976373,1,-9.76167,-237.448,1180.26,0.117708,-0.443359,0.0151341,m,w
1004,PT:PRO2SG,1004,0.930668,1,-39.6193,-200.079,1353.48,-0.137701,0.701139,0.355806,w,w
1005,PT:PRO2SG,1005,0.93143,1,-39.8015,-200.153,1355.24,-0.138122,0.701072,0.351983,w,w
1006,PT:PRO2SG,1006,0.930608,1,-39.6888,-200.13,1355.44,-0.139667,0.706772,0.352269,w,w
1007,PT:PRO2SG,1007,0.926718,1,-39.5254,-200.249,1356.68,-0.142163,0.713361,0.353589,w,w
1008,PT:PRO2SG,1008,0.922254,1,-39.1693,-200.33,1357.7,-0.143231,0.715852,0.354315,w,w
1009,PT:PRO2SG,1009,0.916809,1,-38.7656,-200.408,1358.37,-0.14119,0.716225,0.353074,w,w
1010,PT:PRO2SG,1010,0.915523,1,-38.5749,-200.136,1357.05,-0.140601,0.718591,0.355016,w,w
1011,PT:PRO2SG,1011,0.91442,1,-38.4953,-199.689,1354.59,-0.139856,0.724245,0.359031,w,w
1012,PT:PRO2SG,1012,0.917331,1,-38.3671,-199.57,1353.95,-0.141709,0.722771,0.36122,w,w
1013,PT:PRO2SG,1013,0.919117,1,-38.0687,-199.496,1353.96,-0.141999,0.724232,0.36118,w,w
1014,PT:PRO2SG,1014,0.915799,1,-37.8766,-199.683,1355.66,-0.140651,0.725039,0.360183,w,w
1015,PT:PRO2SG,1015,0.913831,1,-37.6705,-199.696,1355.86,-0.142194,0.723224,0.361416,w,w
1016,PT:PRO2SG,1016,0.914134,1,-37.5163,-199.996,1358.32,-0.141335,0.723722,0.360424,w,w
1017,PT:PRO2SG,1017,0.91331,1,-37.465,-200.066,1358.87,-0.141359,0.72372,0.359875,w,w
1018,PT:PRO2SG,1018,0.912796,1,-37.4106,-200.133,1359.28,-0.141093,0.72307,0.359276,w,w
1019,PT:PRO2SG,1019,0.911992,1,-37.2875,-200.079,1358.85,-0.140593,0.720779,0.358549,w,w
1020,PT:PRO2SG,1020,0.910892,1,-37.0269,-200.127,1359.22,-0.139944,0.718341,0.358177,w,w
1021,PT:PRO2SG,1021,0.908706,1,-36.859,-200.602,1361.9,-0.141049,0.714953,0.358967,w,w
1022,PT:PRO2SG,1022,0.912821,1,-36.776,-200.48,1360.39,-0.138976,0.716801,0.359471,w,w
1023,PT:PRO2SG,1023,0.915551,1,-36.7459,-200.456,1360.01,-0.1386,0.717199,0.359181,w,w
1024,PT:PRO2SG,1024,0.915578,1,-36.7543,-200.498,1359.99,-0.138751,0.717183,0.35933,w,w
1025,PT:PRO2SG,1025,0.915618,1,-36.7962,-200.632,1360.63,-0.139002,0.71667,0.359568,w,w
1026,PT:PRO2SG,1026,0.911853,1,-37.0859,-200.696,1360.74,-0.139664,0.716222,0.35997,w,w
1027,PT:PRO2SG,1027,0.91149,1,-37.1923,-200.622,1360.6,-0.139964,0.715648,0.359736,w,w
1028,PT:PRO2SG,1028,0.912518,1,-37.752,-200.509,1360.05,-0.140936,0.715123,0.358362,w,w
1029,PT:PRO2SG,1029,0.911698,1,-38.2856,-200.8,1362.05,-0.140039,0.713515,0.355595,w,w
1030,PT:PRO2SG,1030,0.915504,1,-38.4655,-200.714,1361.23,-0.138267,0.712938,0.353971,w,w
1031,PT:PRO2SG,1031,0.914438,1,-38.7753,-200.819,1361.52,-0.138114,0.712796,0.353829,w,w
1032,PT:PRO2SG,1032,0.912503,1,-39.24,-201.107,1363.74,-0.137096,0.714068,0.351774,w,w
1033,PT:PRO2SG,1033,0.914206,1,-39.6248,-201.041,1362.84,-0.134682,0.71574,0.34947,w,w
1034,PT:PRO2SG,1034,0.911985,1,-39.6976,-201.036,1362.96,-0.134209,0.715413,0.348524,w,w
1035,PT:PRO2SG,1035,0.911055,1,-39.9632,-201.211,1364.21,-0.129891,0.715225,0.343306,w,w
