time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3195,GO,3195,0.866915,1,-122.465,-216.46,1234.41,0.0968776,0.452106,0.0721694,m,w
3196,GO,3196,0.865657,1,-121.423,-215.135,1223.3,0.0681046,0.442183,0.0828238,m,w
3197,GO,3197,0.90441,1,-122.925,-221.911,1245.5,0.0385923,0.445136,0.0798797,m,w
3198,GO,3198,0.958402,1,-123.573,-225.833,1266.41,0.104992,0.427678,0.0557596,m,w
3199,GO,3199,0.934132,1,-121.39,-221.994,1252.68,0.151116,0.441271,0.0392764,m,w
3200,GO,3200,0.925661,1,-120.622,-220.2,1244.62,0.127609,0.474439,0.0449915,m,w
3201,GO,3201,0.939225,1,-123.094,-229.34,1279.88,0.097535,0.453223,0.0542659,m,w
3202,GO,3202,0.884371,1,-123.979,-231.443,1282.55,0.0607101,0.451681,0.0912068,m,w
3203,GO,3203,0.920539,1,-124.083,-232.877,1289.29,0.0444637,0.461385,0.104063,m,w
3204,GO,3204,0.897763,1,-123.61,-232.178,1300.48,0.138419,0.450209,0.0707512,m,w
3205,GO,3205,0.959704,1,-122.201,-226.045,1294.06,0.233842,0.457728,0.0324747,m,w
3206,GO,3206,0.963549,1,-122.034,-222.295,1294.7,0.279059,0.456463,0.00226904,m,w
3207,GO,3207,0.897964,1,-123.475,-224.022,1306.66,0.258141,0.482033,0.0078867,m,w
3208,GO,3208,0.919075,1,-119.769,-216.728,1284.35,0.265822,0.481834,-0.00730533,m,w
3209,GO,3209,0.979396,1,-120.166,-218.187,1295.25,0.247911,0.47915,-0.0177691,m,w
3210,GO,3210,0.980072,1,-119.563,-218.625,1296.01,0.250928,0.482131,-0.0281249,m,w
3211,GO,3211,0.983394,1,-117.758,-215.772,1282.23,0.260287,0.498284,-0.041321,m,w
3212,GO,3212,0.97866,1,-116.869,-214.986,1280.33,0.264149,0.501728,-0.0485084,m,w
3213,GO,3213,0.97812,1,-117.051,-215.195,1284.23,0.252381,0.494951,-0.0453866,m,w
3214,GO,3214,0.979244,1,-117.123,-214.52,1287.11,0.248873,0.489856,-0.0439905,m,w
3344,GO,3344,0.986411,1,-111.538,-254.049,1313.12,-0.17705,0.291439,0.139479,m,w
3345,GO,3345,0.986448,1,-111.014,-258.006,1318.14,-0.18852,0.270768,0.133282,m,w
3346,GO,3346,0.986099,1,-110.834,-260.5,1323.55,-0.181463,0.251229,0.125157,m,w
3347,GO,3347,0.985654,1,-109.728,-258.256,1318.54,-0.150099,0.244009,0.113219,m,w
3348,GO,3348,0.981942,1,-106.565,-249.598,1289.97,-0.10646,0.242744,0.0990118,m,w
3349,GO,3349,0.983168,1,-105.538,-244.976,1275.73,-0.0772328,0.253652,0.0899302,m,w
3350,GO,3350,0.993715,1,-107.467,-249.794,1292.14,-0.101912,0.241382,0.0943324,m,w
3351,GO,3351,0.983348,1,-109.175,-256.771,1309.11,-0.153036,0.221197,0.0974477,m,w
3352,GO,3352,0.983591,1,-109.317,-261.77,1324.43,-0.161625,0.198473,0.0981309,m,w
3353,GO,3353,0.980683,1,-108.505,-264.677,1340.89,-0.137177,0.182076,0.0975105,m,w
3354,GO,3354,0.979524,1,-107.517,-263.513,1350.11,-0.0817163,0.172909,0.0975364,m,w
3355,GO,3355,0.980846,1,-106.795,-261.51,1352.59,-0.0551982,0.170691,0.0985143,m,w
3356,GO,3356,0.980232,1,-105.913,-261.564,1352.93,-0.0590918,0.172322,0.0971283,m,w
3357,GO,3357,0.98042,1,-105.089,-260.909,1347.42,-0.0716316,0.170591,0.0954581,m,w
3358,GO,3358,0.978805,1,-105.924,-260.077,1351.76,-0.0536788,0.175756,0.0931876,m,w
3359,GO,3359,0.979264,1,-106.224,-257.704,1347.85,-0.0409862,0.176409,0.0891788,m,w
3360,GO,3360,0.977168,1,-107.023,-256.966,1345.13,-0.0496863,0.183619,0.0905015,m,w
3361,GO,3361,0.984825,1,-108.287,-256.767,1348.86,-0.0499422,0.189299,0.0945576,m,w
3362,GO,3362,0.986732,1,-110.39,-255.454,1353,-0.037646,0.205083,0.0947124,m,w
3363,GO,3363,0.989198,1,-113.064,-254.976,1362.19,-0.0293003,0.219745,0.0962282,m,w
3364,GO,3364,0.991438,1,-115.017,-254.589,1365.23,-0.0370354,0.237787,0.0958132,m,w
3365,GO,3365,0.991791,1,-116.512,-255.028,1366.31,-0.027036,0.264801,0.0902651,m,w
3366,GO,3366,0.991857,1,-117.874,-254.45,1358.7,-0.0536073,0.279361,0.0923204,m,w
3367,GO,3367,0.990486,1,-119.271,-254.748,1353.14,-0.0766276,0.295378,0.0949015,m,w
3368,GO,3368,0.989577,1,-121.773,-255.624,1350.18,-0.0857736,0.310721,0.094447,m,w
3369,GO,3369,0.989373,1,-125.477,-255.696,1346.35,-0.0762589,0.337013,0.0937296,m,w
3370,GO,3370,0.980995,1,-130.447,-255.4,1346.73,-0.0360457,0.399228,0.0816645,m,w
3371,GO,3371,0.95691,1,-135.486,-256.972,1359.21,0.0262318,0.437267,0.0472769,m,w
3372,GO,3372,0.820791,1,-137.635,-253.564,1338.66,0.097048,0.519279,0.0211464,m,w
3373,GO,3373,0.740498,1,-141.714,-257.002,1350.33,0.0599983,0.497166,0.0148422,m,w
3374,GO,3374,0.909325,1,-140.019,-251.526,1323.4,0.00641528,0.447877,0.0366115,m,w
3375,GO,3375,0.919836,1,-142.611,-259.636,1359.47,0.0189719,0.430493,0.0421143,m,w
3376,GO,3376,0.969109,1,-143.67,-262.68,1370.62,-0.0137411,0.447128,0.0814355,m,w
3377,GO,3377,0.923943,1,-142.737,-262.666,1372.07,-0.0130782,0.454639,0.0907676,m,w
3378,GO,3378,0.882784,1,-142.109,-258.631,1358.35,-0.0103048,0.472583,0.10008,m,w
3379,GO,3379,0.890756,1,-140.615,-252.624,1337.61,0.0120558,0.443956,0.0848161,m,w
3380,GO,3380,0.865485,1,-147.769,-258.526,1373.57,0.0232706,0.439645,0.0815955,m,w
3381,GO,3381,0.894173,1,-151.901,-255.686,1377.85,0.0329915,0.425496,0.0817281,m,w
3382,GO,3382,0.965337,1,-150.34,-249.327,1354.6,0.0547551,0.423242,0.0712016,m,w
3383,GO,3383,0.986442,1,-143.179,-238.751,1302.4,0.0390322,0.436848,0.0606952,m,w
3384,GO,3384,0.986743,1,-139.637,-235.758,1287.78,0.0184659,0.422204,0.0589285,m,w
3385,GO,3385,0.981419,1,-136.602,-234.098,1286.12,0.0251564,0.394229,0.0557588,m,w
3386,GO,3386,0.98183,1,-132.958,-230.289,1281.23,0.042336,0.359165,0.0527898,m,w
1779,GO,1779,0.840563,1,-103.699,-233.63,1336.68,0.0561549,-0.0144135,-0.118025,m,w
1780,GO,1780,0.848177,1,-104.68,-234.479,1336.81,0.0388094,-0.00424884,-0.116162,m,w
1781,GO,1781,0.855431,1,-104.653,-234.055,1332.68,0.0350635,-0.0168469,-0.115766,m,w
1782,GO,1782,0.851721,1,-104.89,-233.525,1331.04,0.0404808,-0.0308542,-0.116529,m,w
1783,GO,1783,0.855921,1,-105.179,-233.062,1330.37,0.0569157,-0.037467,-0.114771,m,w
1784,GO,1784,0.84912,1,-105.677,-233.009,1335.23,0.0798637,-0.0490106,-0.117512,m,w
1785,GO,1785,0.813505,1,-106.437,-232.287,1340.26,0.112713,-0.0501777,-0.122682,m,w
1786,GO,1786,0.805223,1,-106.717,-230.459,1340.4,0.131359,-0.060646,-0.133822,m,w
1787,GO,1787,0.789023,1,-107.377,-228.329,1341.82,0.162949,-0.0540637,-0.142935,m,w
1789,GO,1789,0.747514,1,-108.962,-221.207,1341.52,0.190218,-0.00665949,-0.193545,m,w
1790,GO,1790,0.769612,1,-108.054,-218.069,1332.12,0.204144,-0.00175151,-0.198986,m,w
1791,GO,1791,0.778545,1,-106.742,-214.188,1316.63,0.235656,0.00921551,-0.20537,m,w
1792,GO,1792,0.777075,1,-106.873,-213.432,1311.65,0.244608,0.0314077,-0.210931,m,w
1793,GO,1793,0.737839,1,-107.678,-215.36,1315.26,0.232275,0.0503753,-0.213892,m,w
1794,GO,1794,0.751541,1,-108.51,-218.341,1321.23,0.206295,0.0598386,-0.211142,m,w
1795,GO,1795,0.763472,1,-109.249,-221.767,1328.67,0.165066,0.0481183,-0.203047,m,w
1796,GO,1796,0.809867,1,-110.042,-225.535,1337.62,0.119474,0.0318313,-0.192396,m,w
1797,GO,1797,0.830907,1,-110.031,-228.593,1342.26,0.0727192,0.00710262,-0.180798,m,w
1798,GO,1798,0.854409,1,-109.448,-231.075,1345.34,0.0260674,-0.0206384,-0.176057,m,w
1799,GO,1799,0.870038,1,-108.507,-233.103,1344.28,-0.016672,-0.0470835,-0.171421,m,w
1800,GO,1800,0.868969,1,-107.515,-234.11,1337.9,-0.0482247,-0.055924,-0.162528,m,w
1801,GO,1801,0.87046,1,-107.44,-237.124,1344.09,-0.0449424,-0.0700054,-0.150815,m,w
1802,GO,1802,0.867814,1,-107.117,-238.297,1341.21,-0.0376407,-0.0826634,-0.142747,m,w
1803,GO,1803,0.863737,1,-106.531,-238.479,1336.79,-0.0257877,-0.104369,-0.137526,m,w
1804,GO,1804,0.869181,1,-106.393,-238.54,1336.59,-0.00576036,-0.12006,-0.135531,m,w
1805,GO,1805,0.873672,1,-106.218,-238.103,1335.41,0.00586009,-0.133181,-0.1349,m,w
1806,GO,1806,0.868052,1,-106.402,-237.862,1338.13,0.0271038,-0.140182,-0.134959,m,w
1807,GO,1807,0.846055,1,-106.996,-238.072,1346.81,0.0532328,-0.146049,-0.138227,m,w
1808,GO,1808,0.877862,1,-107.6,-238.134,1352.83,0.0640128,-0.144229,-0.137892,m,w
1809,GO,1809,0.855871,1,-108.066,-238.858,1357.53,0.0496013,-0.131679,-0.143598,m,w
1810,GO,1810,0.841077,1,-108.329,-239.282,1358.79,0.0298816,-0.11695,-0.146855,m,w
1811,GO,1811,0.840332,1,-108.308,-239.267,1356.31,0.0200598,-0.103944,-0.147898,m,w
1812,GO,1812,0.850895,1,-108.217,-239.461,1354.69,0.00942313,-0.0982555,-0.147954,m,w
1813,GO,1813,0.859076,1,-108.074,-239.479,1352.99,0.00868691,-0.0982726,-0.147997,m,w
1814,GO,1814,0.865697,1,-108.016,-239.606,1352.51,0.00931716,-0.096885,-0.14911,m,w
1815,GO,1815,0.870311,1,-108.073,-240.006,1353.31,0.00806424,-0.0944743,-0.150809,m,w
1816,GO,1816,0.873112,1,-108.374,-240.376,1354.66,0.00884511,-0.092202,-0.152642,m,w
1817,GO,1817,0.877805,1,-108.548,-240.238,1353.43,0.010306,-0.0884943,-0.150976,m,w
1818,GO,1818,0.874106,1,-109.184,-241.002,1354.97,0.00878299,-0.0816079,-0.149124,m,w
1819,GO,1819,0.871169,1,-109.402,-240.912,1353.86,0.014231,-0.0795156,-0.144264,m,w
1820,GO,1820,0.862675,1,-109.553,-240.707,1352.27,0.020698,-0.0811513,-0.141274,m,w
1821,GO,1821,0.858573,1,-109.675,-240.678,1351.95,0.0248472,-0.0838869,-0.139496,m,w
1822,GO,1822,0.856871,1,-109.844,-240.618,1352.58,0.0339438,-0.0891464,-0.137869,m,w
1823,GO,1823,0.855264,1,-110.087,-240.545,1353.34,0.0418135,-0.0908463,-0.135038,m,w
1824,GO,1824,0.861904,1,-110.026,-240.606,1352.84,0.0394481,-0.0935448,-0.13515,m,w
1825,GO,1825,0.866819,1,-109.689,-240.441,1350.4,0.0366468,-0.0999123,-0.133278,m,w
1826,GO,1826,0.864995,1,-109.626,-240.45,1350.08,0.0367459,-0.100563,-0.132581,m,w
1827,GO,1827,0.85586,1,-109.331,-240.229,1347.93,0.0377027,-0.100207,-0.129761,m,w
1828,GO,1828,0.855727,1,-109.3,-240.453,1348.64,0.0366473,-0.102325,-0.128589,m,w
1829,GO,1829,0.855408,1,-109.237,-240.855,1349.83,0.0331607,-0.107998,-0.128021,m,w
1830,GO,1830,0.856715,1,-109.196,-240.714,1349.16,0.0343591,-0.108897,-0.127846,m,w
1831,GO,1831,0.863659,1,-109.194,-240.638,1348.88,0.0361634,-0.108615,-0.127271,m,w
1832,GO,1832,0.862868,1,-109.197,-240.521,1348.39,0.037545,-0.108435,-0.127109,m,w
1833,GO,1833,0.864674,1,-109.399,-240.53,1348.53,0.0379462,-0.103789,-0.126323,m,w
1834,GO,1834,0.861824,1,-109.743,-240.349,1347.77,0.0397963,-0.0962883,-0.126668,m,w
1835,GO,1835,0.858915,1,-110.071,-240.142,1347.01,0.0401948,-0.0892976,-0.128092,m,w
1836,GO,1836,0.859939,1,-110.067,-239.44,1344.1,0.044588,-0.0808341,-0.126973,m,w
1837,GO,1837,0.853196,1,-110.191,-238.869,1342.01,0.0430398,-0.0780577,-0.1287,m,w
1838,GO,1838,0.858896,1,-110.231,-238.903,1342.24,0.0425736,-0.0771407,-0.128851,m,w
1839,GO,1839,0.865486,1,-110.278,-238.964,1342.53,0.0418641,-0.0763979,-0.128916,m,w
1840,GO,1840,0.863324,1,-110.339,-239.024,1342.99,0.0425469,-0.0759493,-0.128851,m,w
1841,GO,1841,0.862799,1,-110.426,-239.114,1343.73,0.0434903,-0.0762919,-0.128836,m,w
1842,GO,1842,0.857484,1,-110.512,-239.076,1344.92,0.0465806,-0.0769142,-0.127989,m,w
1843,GO,1843,0.837295,1,-110.799,-239.129,1347.08,0.0444704,-0.079779,-0.130282,m,w
1844,GO,1844,0.831072,1,-110.611,-238.336,1343.93,0.0321116,-0.0844101,-0.132195,m,w
1845,GO,1845,0.853646,1,-110.966,-238.899,1347.96,0.0234833,-0.0945428,-0.135562,m,w
1846,GO,1846,0.861346,1,-110.975,-238.976,1348.22,0.0226665,-0.0954122,-0.135417,m,w
1847,GO,1847,0.865625,1,-111.009,-239.387,1349.73,0.0230616,-0.0922815,-0.134132,m,w
1848,GO,1848,0.868672,1,-111.1,-239.627,1350.94,0.024676,-0.092766,-0.134197,m,w
1849,GO,1849,0.866137,1,-111.169,-239.785,1351.78,0.0266197,-0.0933244,-0.134375,m,w
1850,GO,1850,0.864879,1,-111.413,-239.574,1352.35,0.0384425,-0.0898728,-0.135432,m,w
1851,GO,1851,0.865666,1,-111.861,-239.898,1354.68,0.0420789,-0.0870306,-0.135866,m,w
1852,GO,1852,0.865047,1,-112.138,-239.555,1353.58,0.0527363,-0.0805239,-0.134162,m,w
1853,GO,1853,0.860954,1,-112.384,-239.028,1351.91,0.0615281,-0.0732476,-0.131262,m,w
1854,GO,1854,0.858986,1,-112.702,-238.784,1351.29,0.0652831,-0.0658185,-0.130641,m,w
1855,GO,1855,0.858013,1,-112.911,-238.478,1350.63,0.0698021,-0.0634145,-0.130339,m,w
1856,GO,1856,0.856285,1,-112.95,-237.879,1348.65,0.0756972,-0.0584857,-0.12801,m,w
1857,GO,1857,0.856648,1,-113.173,-237.509,1348.24,0.0795382,-0.0545321,-0.127456,m,w
1858,GO,1858,0.85727,1,-113.123,-237.373,1347.6,0.0804448,-0.0543134,-0.126178,m,w
1859,GO,1859,0.855093,1,-113.175,-237.097,1346.84,0.0836325,-0.0536713,-0.123511,m,w
1860,GO,1860,0.85088,1,-113.158,-237.019,1346.49,0.0831289,-0.0539534,-0.122498,m,w
1861,GO,1861,0.849794,1,-113.131,-236.934,1346.08,0.0826865,-0.0545107,-0.121542,m,w
1862,GO,1862,0.854086,1,-112.861,-236.23,1343.41,0.0815595,-0.0579463,-0.117449,m,w
1533,GO,1533,0.962193,1,-78.453,-215.793,1210.66,0.0442331,0.500769,-0.0181908,w,w
1534,GO,1534,0.961464,1,-78.489,-215.839,1210.53,0.0440153,0.500748,-0.0180242,w,w
1535,GO,1535,0.959616,1,-78.5456,-215.866,1210.4,0.0436685,0.501216,-0.017565,w,w
