time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
36817,CONTINUE,36817,0.916628,1,-91.5505,-229.469,1348.8,0.188395,0.830164,0.0216985,m,w
36818,CONTINUE,36818,0.914709,1,-90.8553,-228.696,1349.5,0.212669,0.849836,0.0109845,m,w
36819,CONTINUE,36819,0.902437,1,-89.624,-227.506,1344.59,0.23038,0.853678,0.0050814,m,w
36820,CONTINUE,36820,0.898092,1,-88.3555,-226.937,1349.73,0.256688,0.845895,-0.0185022,m,w
36821,CONTINUE,36821,0.882989,1,-87.3639,-225.325,1352.88,0.299966,0.838327,-0.0561664,m,w
36822,CONTINUE,36822,0.896568,1,-87.1738,-221.752,1349.51,0.338921,0.844651,-0.0918683,m,w
36823,CONTINUE,36823,0.896574,1,-88.3179,-220.328,1358.3,0.354076,0.85186,-0.105596,m,w
36824,CONTINUE,36824,0.87621,1,-89.306,-220.441,1369.97,0.326766,0.87542,-0.108334,m,w
36825,CONTINUE,36825,0.884455,1,-89.2818,-220.658,1373.32,0.293704,0.894198,-0.103018,m,w
36826,CONTINUE,36826,0.879478,1,-89.3015,-220.898,1375.42,0.27957,0.910676,-0.10393,m,w
36827,CONTINUE,36827,0.861846,1,-90.2793,-221.155,1384.33,0.294215,0.921845,-0.122402,m,w
36828,CONTINUE,36828,0.874782,1,-91.8339,-221.129,1398.51,0.329271,0.924324,-0.149997,m,w
36829,CONTINUE,36829,0.873983,1,-93.5327,-220.49,1408.22,0.359755,0.924698,-0.169935,m,w
36830,CONTINUE,36830,0.854297,1,-94.9015,-219.309,1412.94,0.363218,0.927616,-0.171629,m,w
36831,CONTINUE,36831,0.824726,1,-94.8594,-214.682,1393.36,0.344025,0.940239,-0.153057,m,w
36832,CONTINUE,36832,0.792281,1,-94.751,-209.157,1364.28,0.306573,0.959873,-0.123617,m,w
36833,CONTINUE,36833,0.769396,1,-95.1765,-206.112,1350.88,0.310123,0.958964,-0.121429,m,w
36834,CONTINUE,36834,0.733619,1,-96.544,-204.735,1349.7,0.346556,0.941679,-0.14346,m,w
36835,CONTINUE,36835,0.801677,1,-98.1698,-203.566,1354.57,0.425006,0.917724,-0.192848,m,w
36836,CONTINUE,36836,0.886423,1,-100.649,-203.044,1357.56,0.440115,0.91178,-0.194294,m,w
36837,CONTINUE,36837,0.89611,1,-104.061,-209.451,1383.09,0.425139,0.910321,-0.187478,m,w
36838,CONTINUE,36838,0.889939,1,-108.3,-215.725,1396.11,0.366393,0.923043,-0.153039,m,w
36839,CONTINUE,36839,0.884523,1,-112.38,-220.323,1397.22,0.33453,0.93575,-0.133181,m,w
36840,CONTINUE,36840,0.905133,1,-115.377,-221.835,1379.74,0.331635,0.957409,-0.134934,m,w
36841,CONTINUE,36841,0.894223,1,-117.669,-222.834,1359.04,0.305807,0.986097,-0.1172,m,w
36842,CONTINUE,36842,0.901454,1,-119.443,-224.645,1343.73,0.244094,1.00938,-0.0658051,m,w
36843,CONTINUE,36843,0.8246,1,-110.546,-217.561,1255.44,0.579373,1.2068,-0.19465,m,w
36844,CONTINUE,36844,0.72641,1,-105.58,-208.706,1187.04,0.680297,1.24111,-0.217171,m,w
51133,CONTINUE,51133,0.901436,1,-113.126,-273.244,1405.91,0.024168,0.806858,0.179454,m,w
51134,CONTINUE,51134,0.901879,1,-113.152,-273.229,1405.91,0.023798,0.805861,0.179998,m,w
51135,CONTINUE,51135,0.903802,1,-113.175,-273.219,1406.05,0.0233513,0.804466,0.180521,m,w
51136,CONTINUE,51136,0.900931,1,-113.077,-272.909,1404.98,0.0220201,0.80362,0.182159,m,w
51137,CONTINUE,51137,0.901056,1,-113.104,-272.89,1405.45,0.0197949,0.802317,0.182861,m,w
51138,CONTINUE,51138,0.898614,1,-112.755,-272.404,1404.14,0.0206974,0.799228,0.185131,m,w
51139,CONTINUE,51139,0.898745,1,-112.523,-272.312,1404.46,0.0218571,0.799308,0.186235,m,w
51140,CONTINUE,51140,0.898954,1,-112.468,-272.225,1404.42,0.0228984,0.799505,0.185638,m,w
51141,CONTINUE,51141,0.89708,1,-112.158,-271.692,1402.55,0.0267568,0.801658,0.182531,m,w
51142,CONTINUE,51142,0.889491,1,-111.595,-270.939,1400,0.0311856,0.803491,0.17909,m,w
51143,CONTINUE,51143,0.893401,1,-111.296,-270.222,1397.84,0.0339409,0.805006,0.176994,m,w
51144,CONTINUE,51144,0.885481,1,-110.96,-269.879,1397.74,0.0381169,0.804598,0.172972,m,w
51145,CONTINUE,51145,0.877246,1,-110.69,-269.559,1397.46,0.0423886,0.805582,0.169138,m,w
51146,CONTINUE,51146,0.884009,1,-110.516,-269.101,1395.78,0.0456035,0.805998,0.166764,m,w
51147,CONTINUE,51147,0.892837,1,-110.386,-268.753,1394.71,0.048796,0.808014,0.164199,m,w
51148,CONTINUE,51148,0.88964,1,-110.413,-268.754,1394.89,0.0490162,0.80787,0.16419,m,w
51149,CONTINUE,51149,0.889837,1,-110.403,-268.704,1394.99,0.0501436,0.80771,0.163635,m,w
51150,CONTINUE,51150,0.892705,1,-110.29,-268.539,1395.45,0.0549051,0.808627,0.159994,m,w
51151,CONTINUE,51151,0.882451,1,-110.299,-268.567,1396.21,0.0528243,0.808096,0.159187,m,w
51152,CONTINUE,51152,0.891105,1,-110.01,-267.799,1393.35,0.0562949,0.811034,0.157959,m,w
51153,CONTINUE,51153,0.898253,1,-109.716,-267.092,1390.55,0.0589623,0.813987,0.156,m,w
51154,CONTINUE,51154,0.893771,1,-109.754,-267.146,1391.14,0.0591983,0.81352,0.15565,m,w
51155,CONTINUE,51155,0.8929,1,-109.974,-267.464,1393.55,0.0576375,0.811757,0.155623,m,w
51156,CONTINUE,51156,0.899901,1,-109.742,-266.859,1391.53,0.0592154,0.81153,0.152754,m,w
51157,CONTINUE,51157,0.901088,1,-109.531,-266.376,1390.35,0.061715,0.811833,0.148929,m,w
51158,CONTINUE,51158,0.90101,1,-109.366,-265.636,1389.35,0.0642634,0.808396,0.146455,m,w
51159,CONTINUE,51159,0.891706,1,-109.03,-264.813,1388.68,0.0712721,0.806504,0.13881,m,w
51160,CONTINUE,51160,0.900396,1,-108.495,-263.742,1387.41,0.0779834,0.806242,0.130873,m,w
51161,CONTINUE,51161,0.899803,1,-107.897,-262.705,1386.57,0.0860692,0.802033,0.121092,m,w
51162,CONTINUE,51162,0.901725,1,-107.38,-262.134,1387.95,0.09227,0.797279,0.110657,m,w
51163,CONTINUE,51163,0.904641,1,-107.042,-261.592,1389.06,0.0970709,0.795948,0.100843,m,w
51164,CONTINUE,51164,0.88413,1,-106.833,-261.461,1392.62,0.10015,0.789432,0.0954896,m,w
51165,CONTINUE,51165,0.879795,1,-106.459,-261.013,1393.87,0.107313,0.788639,0.0879232,m,w
51166,CONTINUE,51166,0.885414,1,-106.379,-261.002,1397.1,0.111278,0.783964,0.0807742,m,w
51167,CONTINUE,51167,0.892183,1,-105.927,-260.191,1397.8,0.12155,0.782006,0.0672251,m,w
51168,CONTINUE,51168,0.877173,1,-105.31,-258.721,1400.85,0.144126,0.780957,0.0419658,m,w
51169,CONTINUE,51169,0.871121,1,-104.951,-256.591,1406.34,0.186701,0.778025,-0.00119697,m,w
51170,CONTINUE,51170,0.853901,1,-104.563,-253.518,1407.14,0.233875,0.775367,-0.0524225,m,w
51171,CONTINUE,51171,0.852172,1,-104.813,-251.212,1408.63,0.267044,0.774088,-0.0909058,m,w
51172,CONTINUE,51172,0.844794,1,-105.959,-250.751,1408.66,0.280961,0.786172,-0.108765,m,w
51173,CONTINUE,51173,0.84711,1,-107.633,-252.427,1406.78,0.253999,0.795696,-0.0909498,m,w
51174,CONTINUE,51174,0.868849,1,-108.418,-255.002,1403.67,0.217468,0.803897,-0.0551696,m,w
51175,CONTINUE,51175,0.866804,1,-108.719,-256.916,1399.13,0.195533,0.809052,-0.0265104,m,w
51176,CONTINUE,51176,0.875952,1,-108.863,-257.212,1397.8,0.195481,0.803858,-0.0173161,m,w
51177,CONTINUE,51177,0.877945,1,-109.219,-256.778,1400.94,0.216353,0.798975,-0.0306199,m,w
51178,CONTINUE,51178,0.884565,1,-109.503,-255.273,1404.55,0.248503,0.797096,-0.059066,m,w
51179,CONTINUE,51179,0.881632,1,-109.641,-253.244,1408.75,0.291192,0.797608,-0.0987257,m,w
51180,CONTINUE,51180,0.886043,1,-109.118,-250.493,1406.99,0.326239,0.799182,-0.135267,m,w
51181,CONTINUE,51181,0.875383,1,-109.984,-250.177,1408.6,0.31939,0.802371,-0.140185,m,w
51182,CONTINUE,51182,0.882109,1,-110.685,-250.746,1402.21,0.289169,0.809539,-0.12133,m,w
51183,CONTINUE,51183,0.876072,1,-111.319,-252.409,1397.89,0.253658,0.813639,-0.0917358,m,w
51184,CONTINUE,51184,0.875042,1,-111.923,-254.445,1397.38,0.231906,0.809991,-0.0661593,m,w
51185,CONTINUE,51185,0.878377,1,-113.076,-256.409,1402.44,0.208376,0.797696,-0.0448598,m,w
51186,CONTINUE,51186,0.874806,1,-113.851,-257.076,1407.41,0.211903,0.783271,-0.0410546,m,w
51187,CONTINUE,51187,0.868727,1,-114.284,-255.994,1408.9,0.225917,0.77874,-0.0503497,m,w
51188,CONTINUE,51188,0.870299,1,-114.853,-254.899,1410.05,0.242047,0.781924,-0.0624337,m,w
51189,CONTINUE,51189,0.872536,1,-115.616,-254.579,1411.01,0.238942,0.786454,-0.0641924,m,w
51190,CONTINUE,51190,0.854641,1,-116.204,-254.742,1410.09,0.231153,0.787729,-0.0599748,m,w
30942,CONTINUE,30942,0.966976,1,-67.0634,-211.493,1438.11,-0.259479,-0.450643,-0.0295958,w,w
30943,CONTINUE,30943,0.956203,1,-73.0814,-217.609,1446.19,-0.312609,-0.408953,-0.0543865,w,w
30944,CONTINUE,30944,0.932936,1,-80.2447,-223.524,1457.62,-0.365201,-0.37217,-0.0757001,w,w
30945,CONTINUE,30945,0.889822,1,-87.2575,-227.257,1461.39,-0.409744,-0.336847,-0.0950931,w,w
30946,CONTINUE,30946,0.83181,1,-92.2979,-227.967,1455.81,-0.429044,-0.317034,-0.119181,w,w
30947,CONTINUE,30947,0.804856,1,-94.9477,-228.901,1452.91,-0.452289,-0.303262,-0.134386,w,w
30948,CONTINUE,30948,0.767397,1,-95.5107,-230.531,1453.2,-0.47812,-0.314762,-0.146584,w,w
30949,CONTINUE,30949,0.768693,1,-95.5036,-230.672,1450.81,-0.478175,-0.342338,-0.15784,w,w
30950,CONTINUE,30950,0.891608,1,-95.2061,-228.402,1440.82,-0.430386,-0.362865,-0.165277,w,w
30951,CONTINUE,30951,0.863568,1,-92.0533,-220.672,1395.57,-0.407403,-0.40733,-0.194421,w,w
30952,CONTINUE,30952,0.852095,1,-90.4458,-216.304,1363.4,-0.427355,-0.425399,-0.222067,w,w
30953,CONTINUE,30953,0.849839,1,-90.2084,-216.174,1351.98,-0.459223,-0.418525,-0.233541,w,w
30954,CONTINUE,30954,0.829911,1,-90.8886,-217.577,1351.4,-0.482835,-0.410834,-0.239994,w,w
30955,CONTINUE,30955,0.818704,1,-92.18,-219.096,1351.89,-0.505477,-0.39673,-0.241425,w,w
30956,CONTINUE,30956,0.843888,1,-94.5636,-219.502,1351.59,-0.514162,-0.380776,-0.242317,w,w
30957,CONTINUE,30957,0.861805,1,-96.9195,-218.848,1349.4,-0.510204,-0.362289,-0.23389,w,w
30958,CONTINUE,30958,0.882282,1,-97.8222,-216.916,1341.35,-0.493618,-0.357628,-0.230014,w,w
30959,CONTINUE,30959,0.896781,1,-97.9447,-216.269,1348.19,-0.444456,-0.359934,-0.218025,w,w
30960,CONTINUE,30960,0.88046,1,-95.1089,-211.835,1340.73,-0.356297,-0.385511,-0.189028,w,w
30961,CONTINUE,30961,0.885233,1,-90.9094,-207.088,1345.76,-0.245988,-0.381838,-0.144385,w,w
30962,CONTINUE,30962,0.916798,1,-85.4839,-200.107,1343.89,-0.133985,-0.381455,-0.0983079,w,w
30963,CONTINUE,30963,0.732894,1,-79.5719,-193.072,1322.91,-0.0740909,-0.343245,-0.0559111,w,w
30964,CONTINUE,30964,0.910183,1,-66.7953,-174.245,1286.25,0.0878162,-0.15034,0.0598595,w,w
30965,CONTINUE,30965,0.985299,1,-65.9156,-178.805,1325.17,0.135432,-0.338116,0.0770884,w,w
30966,CONTINUE,30966,0.99281,1,-61.9446,-180.781,1333.59,0.151283,-0.459591,0.068296,w,w
30967,CONTINUE,30967,0.993505,1,-58.6968,-182.405,1327.12,0.131148,-0.497333,0.0494637,w,w
30968,CONTINUE,30968,0.994288,1,-57.4919,-186.697,1332.03,0.0868884,-0.505323,0.020622,w,w
30969,CONTINUE,30969,0.992613,1,-57.8172,-189.952,1335.68,0.0545972,-0.49752,0.00117836,w,w
30970,CONTINUE,30970,0.993314,1,-60.2256,-192.555,1347.18,0.0715455,-0.470191,0.010388,w,w
30971,CONTINUE,30971,0.99327,1,-63.2133,-193.386,1359.01,0.110403,-0.44049,0.0281458,w,w
30972,CONTINUE,30972,0.991062,1,-63.2964,-192.059,1343.29,0.126369,-0.445957,0.0498354,w,w
30973,CONTINUE,30973,0.980102,1,-60.4937,-193.18,1320.05,0.0888705,-0.506236,0.054909,w,w
30974,CONTINUE,30974,0.978306,1,-58.2672,-199.365,1317.18,0.0272371,-0.551463,0.0427589,w,w
30975,CONTINUE,30975,0.979818,1,-56.8876,-205.079,1307.61,-0.0437187,-0.590034,-0.00264724,w,w
30976,CONTINUE,30976,0.984085,1,-58.6472,-213.576,1321.05,-0.090005,-0.601667,-0.035129,w,w
30977,CONTINUE,30977,0.984087,1,-61.7153,-220.811,1339.58,-0.106987,-0.594694,-0.0548327,w,w
30978,CONTINUE,30978,0.982719,1,-65.7152,-225.019,1360.68,-0.0930049,-0.578906,-0.0577547,w,w
30979,CONTINUE,30979,0.981198,1,-69.5088,-224.239,1370.33,-0.0732997,-0.562873,-0.0596087,w,w
30980,CONTINUE,30980,0.980498,1,-73.6509,-220.632,1375.56,-0.050529,-0.548764,-0.0603626,w,w
30981,CONTINUE,30981,0.982765,1,-77.8496,-216.418,1383.38,-0.0116989,-0.522843,-0.0427989,w,w
30982,CONTINUE,30982,0.984895,1,-80.0796,-211.349,1382.38,0.0142206,-0.507985,-0.032255,w,w
30983,CONTINUE,30983,0.985441,1,-80.3523,-206.49,1380,0.0245118,-0.512828,-0.0283871,w,w
30984,CONTINUE,30984,0.984818,1,-79.2419,-202.787,1381.17,0.0282407,-0.540439,-0.0314234,w,w
30985,CONTINUE,30985,0.958989,1,-77.2446,-196.926,1375.94,0.0568554,-0.585169,-0.0283762,w,w
30986,CONTINUE,30986,0.946233,1,-75.2231,-189.153,1357.52,0.0587517,-0.613956,-0.0426306,w,w
30987,CONTINUE,30987,0.945538,1,-75.4262,-186.317,1357.84,0.0306717,-0.636446,-0.0610304,w,w
30988,CONTINUE,30988,0.947307,1,-76.8546,-186.297,1362.12,-0.00138007,-0.65582,-0.0826316,w,w
30989,CONTINUE,30989,0.949008,1,-79.8049,-186.988,1367.61,-0.0187088,-0.671298,-0.0962565,w,w
30990,CONTINUE,30990,0.946075,1,-83.1426,-187.541,1372.99,-0.029404,-0.681212,-0.105579,w,w
4664,CONTINUE,4664,0.7884,1,-48.8365,-212.017,1464.17,0.0877653,0.674604,0.0411126,w,w
4665,CONTINUE,4665,0.788693,1,-48.8134,-212.045,1464.18,0.0869934,0.67497,0.0413153,w,w
4666,CONTINUE,4666,0.775506,1,-48.8992,-212.543,1465.47,0.0770965,0.680005,0.0467931,w,w
4667,CONTINUE,4667,0.775073,1,-48.8727,-212.464,1464.76,0.0758453,0.679975,0.0478865,w,w
4668,CONTINUE,4668,0.774725,1,-48.8742,-212.442,1464.49,0.0753683,0.68003,0.0483827,w,w
4669,CONTINUE,4669,0.776769,1,-48.8887,-212.452,1464.48,0.0751664,0.680161,0.0485839,w,w
4670,CONTINUE,4670,0.784942,1,-48.9929,-212.637,1465.74,0.0765856,0.681948,0.0475267,w,w
4671,CONTINUE,4671,0.785334,1,-49.0371,-212.697,1466.19,0.0770515,0.682463,0.0473079,w,w
4672,CONTINUE,4672,0.783537,1,-49.0746,-212.804,1466.83,0.0766225,0.683529,0.0478939,w,w
4673,CONTINUE,4673,0.786524,1,-49.0945,-212.888,1467.28,0.0761293,0.684927,0.048708,w,w
4674,CONTINUE,4674,0.792444,1,-49.064,-213.159,1466.92,0.075266,0.684202,0.0491038,w,w
4675,CONTINUE,4675,0.795587,1,-48.9699,-213.337,1465.66,0.0717373,0.682966,0.0480389,w,w
4676,CONTINUE,4676,0.79635,1,-48.9395,-213.369,1465.85,0.0733712,0.677923,0.0461694,w,w
4677,CONTINUE,4677,0.803703,1,-48.8771,-213.292,1465.21,0.0739192,0.67789,0.0458207,w,w
4678,CONTINUE,4678,0.795838,1,-48.8416,-212.989,1464.42,0.077075,0.678938,0.0460116,w,w
4679,CONTINUE,4679,0.796919,1,-48.8387,-212.762,1464.2,0.0799163,0.680144,0.0460092,w,w
4680,CONTINUE,4680,0.797296,1,-48.826,-212.838,1464.99,0.0792282,0.683171,0.0461561,w,w
4681,CONTINUE,4681,0.805904,1,-48.5477,-212.553,1463.31,0.0783885,0.680196,0.045452,w,w
4682,CONTINUE,4682,0.806813,1,-48.4119,-212.245,1460.23,0.0781008,0.680664,0.0450375,w,w
4683,CONTINUE,4683,0.797171,1,-48.4092,-212.301,1460.23,0.0777049,0.67972,0.0451115,w,w
4684,CONTINUE,4684,0.805458,1,-48.5528,-212.85,1463.44,0.0781948,0.678191,0.0448257,w,w
4685,CONTINUE,4685,0.809606,1,-48.5572,-212.957,1463.89,0.0790061,0.67771,0.0444837,w,w
4686,CONTINUE,4686,0.81571,1,-48.5586,-213.006,1464.06,0.0800074,0.677324,0.0440304,w,w
4687,CONTINUE,4687,0.811793,1,-48.5421,-212.988,1463.86,0.0806103,0.676739,0.0438937,w,w
4688,CONTINUE,4688,0.809882,1,-48.5155,-212.948,1463.57,0.0814182,0.676062,0.0435091,w,w
3001,CONTINUE,3001,0.965444,1,-50.7088,-166.843,864.31,0.177609,-0.348081,-0.123371,m,w
3002,CONTINUE,3002,0.962154,1,-50.9926,-166.848,864.807,0.177685,-0.349417,-0.123129,m,w
3003,CONTINUE,3003,0.966724,1,-51.0155,-166.864,864.658,0.174066,-0.355225,-0.124243,m,w
3004,CONTINUE,3004,0.963424,1,-50.9586,-167,865.064,0.170166,-0.3591,-0.12565,m,w
3005,CONTINUE,3005,0.966107,1,-50.9337,-167.422,867.292,0.170901,-0.366983,-0.124176,m,w
3006,CONTINUE,3006,0.969305,1,-50.7927,-167.994,870.415,0.170289,-0.377761,-0.123784,m,w
3007,CONTINUE,3007,0.968419,1,-50.7608,-169.492,877.98,0.177522,-0.391957,-0.116052,m,w
3008,CONTINUE,3008,0.965349,1,-50.7314,-170.486,882.476,0.181328,-0.400191,-0.111915,m,w
3009,CONTINUE,3009,0.966128,1,-50.9152,-170.729,883.227,0.180379,-0.401097,-0.112648,m,w
3010,CONTINUE,3010,0.968979,1,-51.2088,-170.923,883.54,0.178073,-0.400107,-0.114555,m,w
3011,CONTINUE,3011,0.966996,1,-51.2424,-171.041,884.009,0.177157,-0.402962,-0.115078,m,w
3012,CONTINUE,3012,0.965765,1,-51.2233,-170.958,884.133,0.179416,-0.406568,-0.113633,m,w
3013,CONTINUE,3013,0.965236,1,-51.1559,-170.491,882.546,0.181724,-0.408714,-0.114934,m,w
3014,CONTINUE,3014,0.965282,1,-51.1846,-170.3,881.974,0.181371,-0.406556,-0.115068,m,w
3015,CONTINUE,3015,0.970473,1,-51.4348,-169.736,876.342,0.171693,-0.400643,-0.121149,m,w
3016,CONTINUE,3016,0.975595,1,-52.4287,-169.172,870.598,0.167372,-0.387886,-0.127316,m,w
3017,CONTINUE,3017,0.980566,1,-54.3654,-168.868,863.386,0.150776,-0.366066,-0.132759,m,w
3018,CONTINUE,3018,0.971524,1,-57.6356,-170.719,856.545,0.0924079,-0.319009,-0.148273,m,w
3019,CONTINUE,3019,0.968038,1,-60.3673,-174.134,856.907,0.0482746,-0.276417,-0.147414,m,w
3020,CONTINUE,3020,0.975515,1,-62.6332,-176.387,860.517,0.0361259,-0.246507,-0.148877,m,w
3021,CONTINUE,3021,0.976619,1,-64.2594,-178.031,863.763,0.0356974,-0.231933,-0.143544,m,w
3022,CONTINUE,3022,0.979932,1,-65.6303,-179.022,860.939,0.00410036,-0.205119,-0.141393,m,w
3023,CONTINUE,3023,0.972486,1,-64.8142,-180.365,856.647,-0.0297378,-0.216183,-0.148196,m,w
3024,CONTINUE,3024,0.97109,1,-63.3167,-180.017,850.876,-0.0413752,-0.235245,-0.153008,m,w
3025,CONTINUE,3025,0.977882,1,-62.5411,-179.568,860.629,0.0290512,-0.273074,-0.150593,m,w
3026,CONTINUE,3026,0.977919,1,-62.1377,-174.658,863.506,0.12589,-0.294964,-0.13556,m,w
3027,CONTINUE,3027,0.962631,1,-60.7157,-168.455,865.587,0.202415,-0.321339,-0.111969,m,w
3028,CONTINUE,3028,0.935823,1,-60.6712,-164.024,875.096,0.257999,-0.318759,-0.0874443,m,w
3029,CONTINUE,3029,0.897678,1,-63.2694,-163.312,887.076,0.281742,-0.294844,-0.0745767,m,w
3030,CONTINUE,3030,0.919301,1,-68.934,-167.442,904.742,0.238827,-0.258138,-0.0936782,m,w
3031,CONTINUE,3031,0.95603,1,-75.1859,-171.013,908.247,0.176295,-0.222667,-0.11965,m,w
3032,CONTINUE,3032,0.956422,1,-82.6075,-174.761,911.048,0.108138,-0.145194,-0.141645,m,w
3033,CONTINUE,3033,0.93875,1,-92.0585,-177.771,912.484,0.0089486,-0.0560086,-0.166031,m,w
3034,CONTINUE,3034,0.918266,1,-98.4538,-175.91,891.615,-0.0531302,0.0398145,-0.194074,m,w
3035,CONTINUE,3035,0.926539,1,-103.981,-173.863,870.741,-0.0982,0.115733,-0.213226,m,w
3036,CONTINUE,3036,0.941785,1,-109.479,-173.262,857.666,-0.116537,0.20458,-0.208951,m,w
3037,CONTINUE,3037,0.924853,1,-115.681,-173.976,853.83,-0.10689,0.263569,-0.190719,m,w
3038,CONTINUE,3038,0.919491,1,-122.19,-173.535,854.652,-0.0387314,0.318807,-0.16957,m,w
3039,CONTINUE,3039,0.90391,1,-128.179,-170.925,855.845,0.0516597,0.360562,-0.159693,m,w
3040,CONTINUE,3040,0.857918,1,-133.632,-166.554,858.756,0.184374,0.370702,-0.157776,m,w
3041,CONTINUE,3041,0.871531,1,-139.4,-163.251,864.851,0.233044,0.380263,-0.163032,m,w
3042,CONTINUE,3042,0.80633,1,-144.143,-159.659,868.172,0.268321,0.392692,-0.179843,m,w
3043,CONTINUE,3043,0.827078,1,-148.593,-157,870.758,0.290731,0.403211,-0.203247,m,w
3044,CONTINUE,3044,0.808218,1,-152.9,-155.367,873.195,0.296983,0.41504,-0.217731,m,w
3045,CONTINUE,3045,0.800484,1,-154.905,-154.669,866.765,0.281767,0.428672,-0.212972,m,w
3046,CONTINUE,3046,0.819501,1,-156.711,-155.562,865.182,0.259671,0.428294,-0.210777,m,w
3047,CONTINUE,3047,0.830882,1,-156.626,-155.693,858.724,0.265988,0.433175,-0.217627,m,w
3048,CONTINUE,3048,0.842408,1,-156.606,-155.458,857.157,0.269199,0.432439,-0.21942,m,w
3049,CONTINUE,3049,0.849584,1,-157.475,-156.069,865.608,0.272977,0.414447,-0.222863,m,w
3050,CONTINUE,3050,0.889239,1,-159.445,-158.088,885.86,0.277244,0.383875,-0.217329,m,w
3051,CONTINUE,3051,0.89901,1,-159.615,-158.72,907.605,0.288833,0.315828,-0.210801,m,w
3052,CONTINUE,3052,0.89849,1,-156.547,-157.138,920.483,0.302429,0.241507,-0.211287,m,w
3053,CONTINUE,3053,0.893448,1,-151.211,-153.525,920.239,0.297004,0.200767,-0.216335,m,w
3054,CONTINUE,3054,0.89357,1,-146.124,-150.701,920.84,0.285774,0.171535,-0.222449,m,w
3055,CONTINUE,3055,0.887923,1,-138.578,-148.078,913.5,0.256975,0.124297,-0.211641,m,w
3056,CONTINUE,3056,0.885765,1,-131.311,-146.635,905.863,0.212243,0.0978994,-0.209989,m,w
3057,CONTINUE,3057,0.924956,1,-126.027,-146.416,898.494,0.192655,0.0997846,-0.209856,m,w
3058,CONTINUE,3058,0.917755,1,-122.787,-148.82,896.571,0.150853,0.102589,-0.197918,m,w
3059,CONTINUE,3059,0.929878,1,-120.252,-150.886,891.796,0.112255,0.11138,-0.181706,m,w
