time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
6330,SURPRISE,6330,0.898577,1,-37.1063,-212.71,1158.1,0.0261859,0.449332,0.0640032,w,m
6331,SURPRISE,6331,0.878977,1,-37.8648,-215.443,1161,0.00601627,0.459834,0.0712054,w,m
6332,SURPRISE,6332,0.891022,1,-38.6337,-217.626,1163,-0.00378855,0.463602,0.070101,w,m
6333,SURPRISE,6333,0.895999,1,-39.3996,-219.403,1162.12,-0.016733,0.467721,0.0739047,w,m
6334,SURPRISE,6334,0.888496,1,-40.4428,-221.359,1162.98,-0.0187833,0.470436,0.0754646,w,m
6335,SURPRISE,6335,0.870812,1,-41.4582,-223.19,1164.99,-0.0263476,0.467524,0.082042,w,m
6336,SURPRISE,6336,0.860413,1,-42.5401,-225.913,1171.4,-0.0312564,0.471418,0.0851519,w,m
6337,SURPRISE,6337,0.866621,1,-43.1897,-227.925,1174.08,-0.0383349,0.465448,0.0919964,w,m
6338,SURPRISE,6338,0.858105,1,-43.3844,-229.415,1175.15,-0.0412332,0.453354,0.0943763,w,m
6339,SURPRISE,6339,0.836816,1,-43.3453,-230.281,1174.08,-0.0498741,0.436416,0.100841,w,m
6340,SURPRISE,6340,0.83008,1,-42.9673,-230.766,1172.36,-0.0525886,0.415738,0.107701,w,m
6341,SURPRISE,6341,0.83233,1,-42.3427,-231.297,1173.89,-0.0486634,0.407614,0.116347,w,m
6342,SURPRISE,6342,0.82626,1,-41.4308,-231.033,1172.47,-0.0603928,0.393162,0.126615,w,m
6343,SURPRISE,6343,0.824134,1,-40.3653,-230.419,1169.39,-0.0700745,0.382324,0.137115,w,m
6344,SURPRISE,6344,0.83297,1,-39.7147,-231.294,1173.14,-0.0844732,0.382912,0.149697,w,m
6345,SURPRISE,6345,0.838079,1,-39.0656,-231.494,1171.92,-0.100458,0.383358,0.157139,w,m
6346,SURPRISE,6346,0.850416,1,-38.7321,-232.288,1174.78,-0.112716,0.39002,0.166702,w,m
6347,SURPRISE,6347,0.856256,1,-38.3854,-233.903,1179.84,-0.135638,0.389269,0.175471,w,m
6348,SURPRISE,6348,0.866475,1,-38.0638,-235.223,1183.09,-0.164645,0.390513,0.184052,w,m
6349,SURPRISE,6349,0.859185,1,-37.8232,-235.374,1181.13,-0.181096,0.396112,0.192845,w,m
6350,SURPRISE,6350,0.87072,1,-37.5654,-234.784,1176.51,-0.187173,0.418014,0.204093,w,m
6731,SURPRISE,6731,0.890438,1,7.65883,-244.666,1386.42,0.155784,-0.427673,0.0979739,m,w
6732,SURPRISE,6732,0.898321,1,7.60264,-244.402,1387.99,0.16093,-0.426064,0.098868,m,w
6733,SURPRISE,6733,0.917875,1,7.5965,-245.342,1389.35,0.139347,-0.414608,0.089962,m,w
6734,SURPRISE,6734,0.917236,1,6.91948,-247.217,1394.29,0.113934,-0.386028,0.0725029,m,w
6735,SURPRISE,6735,0.912482,1,4.35828,-249.693,1407.05,0.109706,-0.344094,0.0472774,m,w
6736,SURPRISE,6736,0.884447,1,-0.506613,-251.218,1419.28,0.112493,-0.287712,0.0082325,m,w
6737,SURPRISE,6737,0.857901,1,-5.92048,-254.341,1440.38,0.115255,-0.231384,-0.0402085,m,w
6738,SURPRISE,6738,0.837283,1,-11.7843,-260.769,1476.54,0.12163,-0.187367,-0.0926635,m,w
6739,SURPRISE,6739,0.868721,1,-24.9757,-229.773,1333.35,-0.169517,0.0145921,-0.0664116,m,w
6740,SURPRISE,6740,0.854333,1,-27.7279,-235.777,1369.4,-0.141292,0.0533162,-0.0899074,m,w
6741,SURPRISE,6741,0.84496,1,-29.3383,-241.752,1401.72,-0.119486,0.073018,-0.10247,m,w
6742,SURPRISE,6742,0.85132,1,-28.8454,-247.184,1428.03,-0.101003,0.0545552,-0.106985,m,w
6743,SURPRISE,6743,0.835272,1,-27.4574,-250.954,1447.4,-0.0645286,0.0130466,-0.101906,m,w
6744,SURPRISE,6744,0.855343,1,-26.0673,-253.99,1469.83,-0.0217567,-0.0145577,-0.0894069,m,w
6745,SURPRISE,6745,0.855952,1,-24.78,-255.162,1487.25,0.0332591,-0.0275385,-0.0742017,m,w
6746,SURPRISE,6746,0.84811,1,-22.3471,-253.312,1476.32,0.06144,-0.034869,-0.0516021,m,w
6747,SURPRISE,6747,0.864987,1,-19.1181,-252.86,1455.69,0.0278112,-0.0575663,-0.0302508,m,w
6748,SURPRISE,6748,0.885832,1,-16.1155,-252.761,1435.44,-0.0355992,-0.0904583,-0.012693,m,w
6749,SURPRISE,6749,0.857041,1,-13.8242,-251.118,1420.91,-0.0452074,-0.10511,0.00499712,m,w
6750,SURPRISE,6750,0.849215,1,-11.9187,-250.763,1424.21,-0.0199713,-0.105297,0.0259211,m,w
6751,SURPRISE,6751,0.828162,1,-9.7428,-250.215,1421.36,-0.0273528,-0.105596,0.040895,m,w
6752,SURPRISE,6752,0.786295,1,-7.4692,-249.509,1408.34,-0.0800829,-0.120801,0.0431573,m,w
6753,SURPRISE,6753,0.735901,1,-5.99043,-246.719,1389.83,-0.118808,-0.127042,0.0301734,m,w
6754,SURPRISE,6754,0.784748,1,-4.96091,-244.832,1386.54,-0.131121,-0.143531,0.0238935,m,w
6755,SURPRISE,6755,0.760007,1,-3.46784,-240.637,1372.86,-0.138303,-0.141013,0.0253794,m,w
6756,SURPRISE,6756,0.768936,1,-1.97953,-237.707,1355.51,-0.164079,-0.162116,0.0212515,m,w
6757,SURPRISE,6757,0.829183,1,-0.675416,-233.916,1328.14,-0.182973,-0.177436,0.0182195,m,w
6758,SURPRISE,6758,0.8774,1,0.941972,-240.205,1360.81,-0.113745,-0.280629,0.0192195,m,w
6759,SURPRISE,6759,0.90972,1,1.08719,-245.049,1396.15,-0.0256761,-0.36412,0.0330631,m,w
6760,SURPRISE,6760,0.906674,1,1.92048,-245.535,1399.53,0.0247625,-0.396552,0.0398002,m,w
6761,SURPRISE,6761,0.927731,1,2.77213,-246.94,1397.12,0.0203844,-0.410648,0.0248502,m,w
6762,SURPRISE,6762,0.919024,1,3.53029,-248.255,1395.95,0.0205445,-0.423788,0.0127753,m,w
34436,SURPRISE,34436,0.935332,1,-87.042,-249.935,1402.46,0.0773574,-0.594281,-0.0301859,w,w
34437,SURPRISE,34437,0.941249,1,-87.7783,-251.365,1402.97,0.0553357,-0.605266,-0.0485508,w,w
34438,SURPRISE,34438,0.944038,1,-89.2612,-255.064,1408.39,0.00411318,-0.624265,-0.101586,w,w
34439,SURPRISE,34439,0.939201,1,-91.4039,-259.877,1413.54,-0.0542357,-0.632686,-0.163894,w,w
34440,SURPRISE,34440,0.94643,1,-95.3514,-268.04,1438.95,-0.0888274,-0.634345,-0.224906,w,w
34441,SURPRISE,34441,0.952139,1,-99.167,-273.599,1456.81,-0.120378,-0.637759,-0.279601,w,w
34442,SURPRISE,34442,0.954291,1,-102.671,-275.137,1462.46,-0.129239,-0.640338,-0.309261,w,w
34443,SURPRISE,34443,0.951229,1,-103.821,-273.782,1455.51,-0.138646,-0.643132,-0.331797,w,w
34444,SURPRISE,34444,0.94511,1,-102.299,-273.389,1446.95,-0.15487,-0.644466,-0.356834,w,w
34445,SURPRISE,34445,0.921085,1,-96.9763,-273.148,1430.38,-0.175334,-0.652828,-0.387589,w,w
34446,SURPRISE,34446,0.895204,1,-91.0092,-273.975,1419.5,-0.187231,-0.663646,-0.419468,w,w
34447,SURPRISE,34447,0.907179,1,-85.8319,-274.975,1417.21,-0.201244,-0.658841,-0.440685,w,w
34448,SURPRISE,34448,0.936058,1,-83.8073,-276.395,1430.01,-0.183583,-0.634064,-0.420287,w,w
34449,SURPRISE,34449,0.925885,1,-81.8927,-274.889,1434.78,-0.150721,-0.627448,-0.368327,w,w
34450,SURPRISE,34450,0.913043,1,-77.0105,-269.912,1422.54,-0.113045,-0.642238,-0.315121,w,w
34451,SURPRISE,34451,0.910399,1,-71.9895,-266.391,1420.43,-0.0869315,-0.652298,-0.274928,w,w
34452,SURPRISE,34452,0.863322,1,-71.2047,-266.076,1437.85,-0.0302925,-0.685051,-0.213289,w,w
34453,SURPRISE,34453,0.87865,1,-71.9903,-263.056,1444.7,0.00711031,-0.701246,-0.162899,w,w
34454,SURPRISE,34454,0.874771,1,-71.5513,-260.489,1445.69,0.0295033,-0.702388,-0.136098,w,w
34455,SURPRISE,34455,0.86655,1,-70.0238,-259.475,1448.69,0.063093,-0.72431,-0.107048,w,w
34456,SURPRISE,34456,0.841474,1,-64.3611,-248.588,1403.79,0.0820607,-0.774646,-0.127186,w,w
34457,SURPRISE,34457,0.891849,1,-64.2364,-240.37,1389.41,0.0766974,-0.777861,-0.123084,w,w
34458,SURPRISE,34458,0.804787,1,-61.0505,-224.833,1330.62,0.0866272,-0.824551,-0.134864,w,w
34459,SURPRISE,34459,0.81405,1,-60.4198,-217.726,1307.68,0.10384,-0.860373,-0.107872,w,w
34460,SURPRISE,34460,0.873596,1,-62.261,-220.889,1328.57,0.140026,-0.870901,-0.0504907,w,w
34461,SURPRISE,34461,0.873593,1,-67.5918,-232.52,1390.17,0.180137,-0.843181,-0.0221396,w,w
34462,SURPRISE,34462,0.8893,1,-72.5351,-234.02,1405.81,0.197486,-0.836154,-0.0124642,w,w
34463,SURPRISE,34463,0.819047,1,-76.3472,-229.821,1396.2,0.199076,-0.855645,-0.00774508,w,w
34464,SURPRISE,34464,0.841439,1,-81.5373,-230.627,1409.54,0.238943,-0.858933,0.0236598,w,w
34465,SURPRISE,34465,0.877605,1,-87.9518,-237.113,1459.17,0.246021,-0.836297,0.0674101,w,w
34466,SURPRISE,34466,0.877973,1,-93.8203,-244.063,1508.82,0.188512,-0.769577,0.087703,w,w
34467,SURPRISE,34467,0.87676,1,-97.8606,-245.822,1522.61,0.101602,-0.7048,0.109323,w,w
34468,SURPRISE,34468,0.894641,1,-99.0008,-246.676,1513.61,0.0638228,-0.678082,0.119387,w,w
34469,SURPRISE,34469,0.868259,1,-95.3326,-245.816,1490.44,0.0499374,-0.681034,0.124799,w,w
34470,SURPRISE,34470,0.886271,1,-93.5915,-252.278,1507.48,0.140168,-0.696298,0.181405,w,w
34471,SURPRISE,34471,0.872725,1,-89.8459,-256.089,1522.11,0.176806,-0.692988,0.205543,w,w
34472,SURPRISE,34472,0.874394,1,-88.7903,-261.846,1561.18,0.178132,-0.6759,0.229231,w,w
34473,SURPRISE,34473,0.846629,1,-90.1715,-264.667,1593.18,0.208615,-0.665865,0.263936,w,w
34474,SURPRISE,34474,0.814602,1,-89.8887,-258.987,1575.65,0.261724,-0.638088,0.288246,w,w
34476,SURPRISE,34476,0.822987,1,-106.413,-261.762,1628.69,0.311765,-0.477098,0.123148,w,w
34477,SURPRISE,34477,0.890655,1,-106.487,-236.329,1502.7,0.187715,-0.266943,-0.00951213,w,w
34478,SURPRISE,34478,0.90322,1,-113.196,-240.872,1533.34,0.298672,-0.221171,-0.0262012,w,w
34479,SURPRISE,34479,0.905421,1,-117.739,-240.722,1536.61,0.356664,-0.188405,-0.0356712,w,w
34480,SURPRISE,34480,0.912188,1,-121.021,-243.253,1549.59,0.382633,-0.191646,-0.0497909,w,w
34481,SURPRISE,34481,0.902416,1,-121.723,-247.141,1567.51,0.376409,-0.217276,-0.0585476,w,w
34482,SURPRISE,34482,0.878403,1,-116.979,-242.678,1550.5,0.397397,-0.265976,-0.0560805,w,w
34483,SURPRISE,34483,0.885633,1,-112.501,-237.529,1535.13,0.403841,-0.345273,-0.0417982,w,w
34484,SURPRISE,34484,0.907216,1,-111.577,-237.535,1541.11,0.375994,-0.417941,-0.0322027,w,w
34485,SURPRISE,34485,0.926298,1,-113.612,-240.211,1553.09,0.314149,-0.460444,-0.0270125,w,w
28114,SURPRISE,28114,0.964637,1,-51.6604,-178.354,1381.96,0.192344,0.188461,-0.0348936,w,m
28115,SURPRISE,28115,0.966883,1,-52.4573,-178.877,1381.53,0.177281,0.195104,-0.0297847,w,m
28116,SURPRISE,28116,0.974251,1,-52.2505,-178.301,1374.84,0.177838,0.193927,-0.0299046,w,m
28117,SURPRISE,28117,0.972183,1,-52.394,-177.833,1371.44,0.182685,0.194949,-0.0327228,w,m
28118,SURPRISE,28118,0.970389,1,-52.6437,-177.751,1372.53,0.186597,0.201163,-0.0343116,w,m
28119,SURPRISE,28119,0.968417,1,-53.0952,-176.616,1368.39,0.197241,0.20895,-0.0338485,w,m
28120,SURPRISE,28120,0.980837,1,-52.9671,-175.102,1362.3,0.201442,0.194892,-0.0356335,w,m
28121,SURPRISE,28121,0.981863,1,-53.9314,-174.595,1363.66,0.200202,0.200735,-0.041602,w,m
28122,SURPRISE,28122,0.98041,1,-54.7443,-174.606,1364.26,0.204358,0.207124,-0.0457122,w,m
28123,SURPRISE,28123,0.978817,1,-55.2157,-174.643,1364.25,0.211485,0.215754,-0.0527274,w,m
28124,SURPRISE,28124,0.971562,1,-55.2538,-174.783,1364.43,0.220023,0.219602,-0.0541605,w,m
28125,SURPRISE,28125,0.970384,1,-55.0007,-174.693,1362.07,0.224194,0.223342,-0.0564424,w,m
28126,SURPRISE,28126,0.969654,1,-54.6667,-174.582,1361.81,0.225799,0.221964,-0.0564554,w,m
28127,SURPRISE,28127,0.967391,1,-54.1811,-173.602,1358.4,0.234774,0.219717,-0.0542801,w,m
28128,SURPRISE,28128,0.9624,1,-54.056,-172.024,1353.28,0.236116,0.222368,-0.0496093,w,m
28129,SURPRISE,28129,0.950323,1,-54.4747,-170.423,1347.36,0.227463,0.225268,-0.04526,w,m
28130,SURPRISE,28130,0.943263,1,-55.0574,-168.026,1336.81,0.216512,0.22866,-0.0438081,w,m
28131,SURPRISE,28131,0.938063,1,-55.9256,-165.967,1330.23,0.212618,0.233789,-0.0462741,w,m
28132,SURPRISE,28132,0.938624,1,-56.9855,-165.331,1330.24,0.204517,0.243095,-0.049145,w,m
28133,SURPRISE,28133,0.940856,1,-57.1927,-164.638,1327.64,0.196977,0.242587,-0.0499315,w,m
28134,SURPRISE,28134,0.941056,1,-57.1096,-164.221,1327.03,0.192042,0.243577,-0.04934,w,m
28135,SURPRISE,28135,0.941748,1,-56.8801,-163.955,1327.07,0.188342,0.245361,-0.0472802,w,m
28136,SURPRISE,28136,0.958843,1,-56.2453,-164.21,1327.3,0.182555,0.241698,-0.0439696,w,m
28137,SURPRISE,28137,0.964725,1,-55.6647,-165.077,1331.52,0.176666,0.23624,-0.04109,w,m
28138,SURPRISE,28138,0.970851,1,-55.494,-166.541,1340.45,0.185775,0.227241,-0.045917,w,m
28139,SURPRISE,28139,0.969794,1,-55.5765,-166.822,1343.24,0.197846,0.225464,-0.04731,w,m
28140,SURPRISE,28140,0.972508,1,-56.0627,-166.876,1344.97,0.203929,0.226047,-0.0528093,w,m
28141,SURPRISE,28141,0.968366,1,-56.6894,-166.899,1346.9,0.208321,0.230086,-0.057175,w,m
28142,SURPRISE,28142,0.973359,1,-56.7727,-166.548,1344.05,0.208939,0.236311,-0.0587361,w,m
28143,SURPRISE,28143,0.974153,1,-55.9965,-166.574,1343.96,0.2107,0.231082,-0.0564475,w,m
28144,SURPRISE,28144,0.973251,1,-54.7825,-167.365,1346.93,0.204226,0.220465,-0.0514221,w,m
28145,SURPRISE,28145,0.970453,1,-52.8523,-168.077,1347.13,0.189606,0.19541,-0.0455845,w,m
28146,SURPRISE,28146,0.975109,1,-50.4148,-168.826,1345.96,0.175394,0.161971,-0.041539,w,m
28147,SURPRISE,28147,0.975769,1,-47.08,-171.519,1354.49,0.198956,0.110033,-0.0481121,w,m
28148,SURPRISE,28148,0.981173,1,-43.9141,-172.751,1353.43,0.212987,0.0691039,-0.0561317,w,m
28149,SURPRISE,28149,0.977711,1,-40.4052,-174.454,1357.61,0.217323,0.0208786,-0.0576528,w,m
28150,SURPRISE,28150,0.975512,1,-35.2481,-175.704,1356.65,0.212913,-0.0365177,-0.0544329,w,m
28151,SURPRISE,28151,0.962954,1,-28.9276,-177.32,1357.94,0.19831,-0.0909484,-0.0513286,w,m
28152,SURPRISE,28152,0.885513,1,-22.3332,-178.598,1353.57,0.176069,-0.128426,-0.0477135,w,m
28153,SURPRISE,28153,0.775824,1,-16.5451,-180.376,1352.22,0.135082,-0.142829,-0.0561047,w,m
28154,SURPRISE,28154,0.756413,1,-11.1971,-182.81,1354.24,0.11229,-0.163039,-0.0664012,w,m
28155,SURPRISE,28155,0.960789,1,13.7598,-172.752,1256.74,0.0496427,-0.249522,-0.10185,w,m
28156,SURPRISE,28156,0.964735,1,15.8682,-177.519,1280.21,0.0712135,-0.385341,-0.126807,w,m
28157,SURPRISE,28157,0.974675,1,18.5666,-181.86,1297.68,0.0813564,-0.471108,-0.137709,w,m
28158,SURPRISE,28158,0.974643,1,21.0984,-184.757,1304.88,0.0866553,-0.516198,-0.133914,w,m
28159,SURPRISE,28159,0.96638,1,23.0584,-185.61,1299.93,0.0813964,-0.538537,-0.133883,w,m
28160,SURPRISE,28160,0.922412,1,24.5156,-185.169,1286.3,0.0594091,-0.565872,-0.148735,w,m
28161,SURPRISE,28161,0.928148,1,25.19,-183.701,1266.64,-0.017621,-0.638137,-0.190606,w,m
