time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz,speaker_gender,listener_gender
3179,MUST,3179,0.968216,1,-62.538,-265.811,1299.57,0.16689,-0.239109,0.0734434,m,w
3180,MUST,3180,0.957354,1,-62.2986,-271.086,1288.33,0.101119,-0.23787,0.0707947,m,w
3181,MUST,3181,0.957488,1,-61.6176,-274.027,1264.48,0.0232528,-0.227312,0.0634096,m,w
3182,MUST,3182,0.964432,1,-60.8994,-277.424,1246.14,-0.0503158,-0.214222,0.0521561,m,w
3183,MUST,3183,0.968712,1,-61.5123,-283.182,1249.47,-0.0507638,-0.200409,0.0502583,m,w
3184,MUST,3184,0.970516,1,-62.0711,-285.942,1255.32,0.0121696,-0.19123,0.0523444,m,w
3185,MUST,3185,0.963704,1,-61.9115,-283.215,1251.23,0.0915732,-0.178532,0.0607023,m,w
3186,MUST,3186,0.969325,1,-61.4354,-277.955,1247.38,0.138342,-0.166964,0.0649947,m,w
3187,MUST,3187,0.959629,1,-63.0165,-275.861,1260.56,0.215984,-0.120547,0.071276,m,w
3188,MUST,3188,0.961108,1,-63.4843,-272.341,1261.35,0.249704,-0.110526,0.0734968,m,w
3189,MUST,3189,0.962558,1,-63.6028,-272.706,1261.12,0.221537,-0.0984455,0.0810597,m,w
3190,MUST,3190,0.975557,1,-62.6977,-275.076,1251.73,0.135255,-0.0889794,0.0859302,m,w
3191,MUST,3191,0.975064,1,-61.3554,-276.529,1230.7,0.0415046,-0.0838581,0.0836006,m,w
3192,MUST,3192,0.974644,1,-60.6802,-278.743,1216.47,-0.0359074,-0.0872094,0.0805671,m,w
3193,MUST,3193,0.975444,1,-60.2583,-279.97,1208.56,-0.0525746,-0.0777036,0.0806344,m,w
3194,MUST,3194,0.975484,1,-59.692,-279.943,1204.26,-0.0387818,-0.0719893,0.0857801,m,w
3195,MUST,3195,0.974536,1,-59.3012,-278.526,1204.6,0.0120485,-0.0667854,0.0940732,m,w
3196,MUST,3196,0.97344,1,-60.0974,-276.618,1213.23,0.100456,-0.0595505,0.0982914,m,w
3197,MUST,3197,0.970764,1,-60.4952,-273.593,1214.22,0.136317,-0.0509109,0.09708,m,w
3198,MUST,3198,0.970461,1,-60.3847,-271.377,1208.15,0.0955356,-0.0444075,0.0972501,m,w
3199,MUST,3199,0.972751,1,-60.2733,-271.361,1202.8,0.0436917,-0.0427174,0.0956614,m,w
3200,MUST,3200,0.969981,1,-60.9447,-272.632,1199.76,0.00275567,-0.0448156,0.0928998,m,w
3201,MUST,3201,0.97265,1,-62.0452,-274.163,1197.37,-0.0347242,-0.0538996,0.086988,m,w
3202,MUST,3202,0.965686,1,-62.8044,-277.146,1197.19,-0.0716889,-0.068994,0.0816272,m,w
3203,MUST,3203,0.967504,1,-62.5354,-282.839,1195.66,-0.14454,-0.0959606,0.0765888,m,w
3204,MUST,3204,0.952353,1,-62.5167,-289.562,1194.77,-0.21221,-0.104874,0.0796079,m,w
3205,MUST,3205,0.933881,1,-63.1826,-295.869,1200.12,-0.261062,-0.109003,0.0769418,m,w
3206,MUST,3206,0.939673,1,-65.6603,-303.813,1223.34,-0.231691,-0.103921,0.0796441,m,w
3207,MUST,3207,0.960182,1,-68.8073,-310.324,1247.42,-0.169051,-0.0840658,0.0785314,m,w
3208,MUST,3208,0.978524,1,-71.6289,-316.721,1272.75,-0.109009,-0.0551064,0.0663726,m,w
3209,MUST,3209,0.961454,1,-74.3498,-319.45,1284.07,-0.0795994,-0.0401006,0.0593267,m,w
1983,MUST,1983,0.952798,1,21.7513,-210.813,1029.22,-0.0544322,0.490845,0.0859318,w,m
1984,MUST,1984,0.94794,1,16.8938,-210.028,1038.87,0.00289741,0.479082,0.0723544,w,m
1985,MUST,1985,0.937572,1,12.1658,-207.73,1046.83,0.0487066,0.471633,0.0598624,w,m
1986,MUST,1986,0.930219,1,7.18019,-203.425,1048.91,0.0807765,0.474792,0.0505663,w,m
1987,MUST,1987,0.915385,1,2.02436,-198.447,1047.85,0.101894,0.472053,0.04237,w,m
1988,MUST,1988,0.913788,1,-3.73603,-194.005,1046.47,0.0963392,0.477227,0.045763,w,m
1989,MUST,1989,0.915927,1,-9.40134,-189.824,1040.95,0.081011,0.485525,0.0520231,w,m
1990,MUST,1990,0.919546,1,-14.2553,-188.049,1038.84,0.0601048,0.496665,0.060678,w,m
1991,MUST,1991,0.917482,1,-17.68,-187.678,1038.13,0.0374118,0.500778,0.0730619,w,m
1992,MUST,1992,0.921121,1,-20.2811,-187.588,1036.13,0.0145634,0.498015,0.0853508,w,m
1993,MUST,1993,0.922209,1,-22.1847,-187.688,1034.48,0.000161249,0.499746,0.0925014,w,m
1994,MUST,1994,0.923538,1,-23.6857,-186.989,1030.76,-0.0191779,0.49176,0.103389,w,m
1995,MUST,1995,0.925353,1,-24.6623,-186.277,1027.86,-0.0326666,0.494793,0.110798,w,m
1996,MUST,1996,0.931258,1,-25.0252,-185.455,1025.44,-0.0514561,0.494687,0.119805,w,m
1997,MUST,1997,0.92872,1,-25.058,-184.714,1022.75,-0.0627207,0.497226,0.124965,w,m
1998,MUST,1998,0.934329,1,-24.5284,-184.652,1022.44,-0.0762662,0.499046,0.132077,w,m
1999,MUST,1999,0.930196,1,-23.5127,-184.344,1021.14,-0.0830011,0.498902,0.1363,w,m
2000,MUST,2000,0.938323,1,-22.4365,-184.616,1022.68,-0.0879159,0.49817,0.142423,w,m
2001,MUST,2001,0.934452,1,-21.4291,-184.363,1022.2,-0.0782345,0.50199,0.144777,w,m
2002,MUST,2002,0.935562,1,-20.5412,-184.885,1026.14,-0.0682718,0.495109,0.144115,w,m
2003,MUST,2003,0.933251,1,-19.7344,-184.468,1025.42,-0.0679128,0.492632,0.145217,w,m
2004,MUST,2004,0.927159,1,-19.0664,-184.074,1026.41,-0.0659454,0.481011,0.145633,w,m
2005,MUST,2005,0.927113,1,-18.3741,-183.676,1027.05,-0.065953,0.470994,0.147909,w,m
2006,MUST,2006,0.931487,1,-16.967,-183.169,1028.21,-0.0602674,0.444361,0.147431,w,m
2007,MUST,2007,0.929928,1,-15.2789,-181.628,1024.76,-0.057355,0.421451,0.151595,w,m
2008,MUST,2008,0.932882,1,-13.2285,-178.8,1018.59,-0.0574623,0.392486,0.148012,w,m
2009,MUST,2009,0.931239,1,-11.7075,-176.484,1018.37,-0.0542847,0.366826,0.141908,w,m
2010,MUST,2010,0.935797,1,-10.5674,-173.357,1016.66,-0.0571843,0.332309,0.139288,w,m
2011,MUST,2011,0.949801,1,-10.3691,-170.786,1019.63,-0.0487304,0.289068,0.134947,w,m
2012,MUST,2012,0.953162,1,-11.3041,-168.725,1021.06,-0.0428518,0.255306,0.126553,w,m
2013,MUST,2013,0.955992,1,-13.7043,-167.082,1021.17,-0.0309026,0.237759,0.116431,w,m
1763,MUST,1763,0.805835,1,-48.3362,-216.999,1200.72,-0.00361315,0.686901,0.159318,m,w
1764,MUST,1764,0.806682,1,-48.403,-217.015,1200.96,-0.00336275,0.686865,0.159219,m,w
1765,MUST,1765,0.806886,1,-48.4751,-217.01,1201.12,-0.00300818,0.686254,0.158641,m,w
1766,MUST,1766,0.809273,1,-48.6503,-217.357,1203.41,-0.00225445,0.685505,0.158408,m,w
1767,MUST,1767,0.80353,1,-48.7498,-217.453,1203.94,-0.000973772,0.687208,0.156943,m,w
1768,MUST,1768,0.805603,1,-48.7905,-217.493,1204.17,-0.000725198,0.687318,0.156558,m,w
1769,MUST,1769,0.796464,1,-48.8171,-217.524,1204.36,-0.000483703,0.687416,0.156289,m,w
1770,MUST,1770,0.801971,1,-48.8318,-217.549,1204.46,-0.000192605,0.687425,0.156045,m,w
1771,MUST,1771,0.80394,1,-48.8467,-217.575,1204.54,-1.89207e-05,0.687263,0.155748,m,w
1772,MUST,1772,0.807246,1,-48.8666,-217.534,1204.28,0.000134957,0.68692,0.155432,m,w
1773,MUST,1773,0.815709,1,-48.8956,-217.513,1204.21,0.000457504,0.686584,0.154996,m,w
1774,MUST,1774,0.811654,1,-48.8969,-217.44,1203.86,0.00119375,0.686374,0.154471,m,w
1775,MUST,1775,0.82094,1,-48.902,-217.443,1204.08,0.0015389,0.686406,0.154687,m,w
1776,MUST,1776,0.821596,1,-48.8865,-217.343,1203.78,0.00216121,0.686172,0.154334,m,w
1777,MUST,1777,0.810851,1,-48.8333,-217.185,1202.98,0.00213613,0.68621,0.154544,m,w
1778,MUST,1778,0.807894,1,-48.8138,-217.157,1202.81,0.00181676,0.685959,0.154615,m,w
1779,MUST,1779,0.803738,1,-48.8148,-217.162,1202.8,0.0014467,0.685711,0.154832,m,w
1780,MUST,1780,0.807119,1,-48.807,-217.066,1202.34,0.00154335,0.686054,0.155144,m,w
1781,MUST,1781,0.809168,1,-48.8094,-217.095,1202.57,0.00145667,0.685632,0.15503,m,w
1782,MUST,1782,0.813066,1,-48.8061,-217.084,1202.71,0.00176875,0.685945,0.155011,m,w
1783,MUST,1783,0.810387,1,-48.8021,-217.087,1202.69,0.00158306,0.68579,0.154963,m,w
1784,MUST,1784,0.815334,1,-48.7925,-217.082,1202.63,0.0013277,0.685688,0.154946,m,w
1785,MUST,1785,0.814152,1,-48.7998,-216.983,1202.11,0.000817459,0.685723,0.155273,m,w
1786,MUST,1786,0.813267,1,-48.775,-216.981,1202,0.000311793,0.686117,0.155867,m,w
1787,MUST,1787,0.815788,1,-48.7759,-216.899,1201.61,7.706e-06,0.686445,0.156306,m,w
1788,MUST,1788,0.813805,1,-48.7679,-216.899,1201.64,0.000183675,0.686957,0.156389,m,w
1789,MUST,1789,0.812753,1,-48.7635,-216.874,1201.45,0.000463925,0.687027,0.156645,m,w
1790,MUST,1790,0.812362,1,-48.7512,-216.85,1201.33,0.000796933,0.687118,0.156266,m,w
1791,MUST,1791,0.808437,1,-48.7677,-216.815,1201.31,0.00116214,0.687154,0.156041,m,w
1792,MUST,1792,0.809283,1,-48.7647,-216.827,1201.35,0.000875612,0.687435,0.15618,m,w
1793,MUST,1793,0.815081,1,-48.7423,-216.765,1200.8,0.000520613,0.687804,0.156262,m,w
1794,MUST,1794,0.817885,1,-48.7313,-216.878,1201.12,0.00098328,0.688138,0.155945,m,w
1795,MUST,1795,0.817058,1,-48.7381,-216.884,1201.18,0.00143649,0.688147,0.155709,m,w
1796,MUST,1796,0.817078,1,-48.7371,-216.823,1200.86,0.00149605,0.687819,0.155335,m,w
1797,MUST,1797,0.818654,1,-48.7183,-216.783,1200.63,0.00135442,0.687663,0.15545,m,w
1798,MUST,1798,0.815884,1,-48.7037,-216.8,1200.85,0.00187783,0.687593,0.155341,m,w
1799,MUST,1799,0.823954,1,-48.6791,-216.764,1200.66,0.0020944,0.687293,0.155547,m,w
1800,MUST,1800,0.824378,1,-48.6952,-216.76,1201.7,0.00321445,0.686569,0.15587,m,w
1801,MUST,1801,0.831462,1,-48.6661,-216.743,1201.99,0.00354057,0.686472,0.155837,m,w
1802,MUST,1802,0.82575,1,-48.6296,-216.745,1202.14,0.00377723,0.686612,0.156061,m,w
1803,MUST,1803,0.825308,1,-48.6052,-216.807,1202.55,0.00364268,0.686603,0.15583,m,w
1804,MUST,1804,0.827369,1,-48.6046,-216.821,1202.63,0.00317228,0.686459,0.155842,m,w
1805,MUST,1805,0.825284,1,-48.62,-216.749,1202.19,0.00245524,0.686529,0.156009,m,w
1806,MUST,1806,0.814112,1,-48.6655,-216.665,1201.7,0.00323757,0.686861,0.155295,m,w
1807,MUST,1807,0.815395,1,-48.8585,-216.91,1202.98,0.00478464,0.68819,0.154074,m,w
1808,MUST,1808,0.807231,1,-48.9292,-216.798,1202.27,0.00535724,0.688349,0.154041,m,w
31327,MUST,31327,0.838142,1,-3.64776,-197.396,1213.56,0.0843329,-0.615744,-0.0596783,w,m
31328,MUST,31328,0.814369,1,3.34401,-196.839,1208.2,0.0767211,-0.644183,-0.0647431,w,m
31329,MUST,31329,0.83481,1,10.2599,-194.769,1199.49,0.081264,-0.656607,-0.060895,w,m
31330,MUST,31330,0.881328,1,16.0609,-194.012,1200.34,0.101766,-0.681717,-0.050295,w,m
31331,MUST,31331,0.873246,1,19.2322,-195.768,1220.68,0.138022,-0.716046,-0.0265533,w,m
31332,MUST,31332,0.892474,1,19.2827,-198.925,1245.07,0.121203,-0.708377,-0.0380767,w,m
31333,MUST,31333,0.869082,1,16.9584,-200.181,1258.8,0.0848708,-0.696479,-0.0610519,w,m
31334,MUST,31334,0.872218,1,12.2071,-202.087,1273.16,0.0491552,-0.681852,-0.091483,w,m
31335,MUST,31335,0.777792,1,6.20138,-203.817,1287.52,0.000175037,-0.663233,-0.135182,w,m
31336,MUST,31336,0.975714,1,-4.60427,-191.456,1204.69,0.157154,-0.311931,-0.0694512,w,m
31337,MUST,31337,0.951037,1,-10.6318,-193.98,1226.3,0.165364,-0.293555,-0.0947528,w,m
31338,MUST,31338,0.963255,1,-18.0554,-196.874,1243.24,0.135947,-0.284948,-0.10487,w,m
31339,MUST,31339,0.966245,1,-25.4863,-200.008,1257.95,0.0960703,-0.290809,-0.111774,w,m
31340,MUST,31340,0.97422,1,-31.5102,-202.432,1263.21,0.0775934,-0.300692,-0.116036,w,m
31341,MUST,31341,0.974689,1,-34.8063,-204.303,1261.75,0.0730315,-0.280433,-0.113766,w,m
31342,MUST,31342,0.977583,1,-36.9813,-206.001,1257.81,0.0605953,-0.25992,-0.110625,w,m
31343,MUST,31343,0.978065,1,-38.6601,-208.062,1253.54,0.0375926,-0.248036,-0.112118,w,m
31344,MUST,31344,0.970842,1,-40.1252,-210.493,1250.47,0.00473958,-0.242429,-0.114833,w,m
31345,MUST,31345,0.966392,1,-42.0058,-213.57,1251.42,-0.0256784,-0.230145,-0.116317,w,m
31346,MUST,31346,0.964432,1,-44.3056,-215.971,1253.3,-0.0481087,-0.197573,-0.12178,w,m
31347,MUST,31347,0.961946,1,-45.8152,-217.342,1253.85,-0.047985,-0.169877,-0.121286,w,m
31348,MUST,31348,0.954857,1,-46.7353,-218.011,1254.8,-0.0424825,-0.145432,-0.114763,w,m
31349,MUST,31349,0.952627,1,-47.4431,-216.93,1248.53,-0.0385669,-0.0933685,-0.0888062,w,m
31350,MUST,31350,0.959769,1,-47.3786,-216.385,1247.34,-0.0215735,-0.0746104,-0.0737129,w,m
31351,MUST,31351,0.958923,1,-46.5082,-215.452,1247.08,-0.00778289,-0.0650821,-0.0640304,w,m
31352,MUST,31352,0.96308,1,-46.3054,-216.112,1255.94,-0.00643838,-0.0466548,-0.0570149,w,m
31353,MUST,31353,0.961821,1,-46.5127,-214.939,1259.93,0.00198027,-0.0191619,-0.0529472,w,m
31354,MUST,31354,0.970048,1,-46.439,-212.405,1258.5,0.0369747,-0.00179605,-0.0566975,w,m
31355,MUST,31355,0.969687,1,-46.3732,-210.144,1258.46,0.0724871,0.018808,-0.0625162,w,m
31356,MUST,31356,0.980436,1,-45.7694,-206.437,1255.84,0.129897,0.0373307,-0.0635239,w,m
31357,MUST,31357,0.979665,1,-43.8999,-202.128,1253.85,0.170612,0.0400771,-0.0601099,w,m
31358,MUST,31358,0.981026,1,-42.1729,-198.302,1258.32,0.20322,0.0359598,-0.0513749,w,m
31359,MUST,31359,0.975679,1,-42.1712,-196.728,1273.92,0.216659,0.0235627,-0.0407422,w,m
31360,MUST,31360,0.979168,1,-42.9043,-197.662,1288.96,0.185396,0.0081319,-0.0273995,w,m
31361,MUST,31361,0.974503,1,-41.8764,-200.011,1291.04,0.114458,-0.022788,-0.0179935,w,m
31362,MUST,31362,0.970983,1,-39.0656,-202.252,1276.45,0.038555,-0.0633424,-0.0142285,w,m
31363,MUST,31363,0.970381,1,-36.486,-204.332,1263.82,-0.0221114,-0.0974807,-0.013406,w,m
31364,MUST,31364,0.965437,1,-35.3628,-207.281,1262.34,-0.0656559,-0.117763,-0.0111393,w,m
31365,MUST,31365,0.960912,1,-34.6307,-210.543,1268.5,-0.0838633,-0.137556,-0.0093059,w,m
31366,MUST,31366,0.973299,1,-34.0262,-213.804,1276.02,-0.089071,-0.164893,-0.0143524,w,m
31367,MUST,31367,0.965462,1,-33.1222,-218.067,1294.31,-0.051036,-0.206692,-0.0393391,w,m
31368,MUST,31368,0.971546,1,-32.6745,-217.747,1295.86,-0.0010339,-0.21721,-0.0549535,w,m
31369,MUST,31369,0.972371,1,-32.5916,-216.545,1296.27,0.0232481,-0.213584,-0.0672258,w,m
31370,MUST,31370,0.976255,1,-32.4503,-215.75,1294.59,0.0316185,-0.210732,-0.0764987,w,m
31371,MUST,31371,0.974573,1,-32.5528,-217.106,1298.63,0.0263324,-0.207428,-0.0797006,w,m
31372,MUST,31372,0.971682,1,-32.3441,-218.625,1299.57,0.0197445,-0.20548,-0.0802535,w,m
31373,MUST,31373,0.974167,1,-31.986,-219.146,1297.43,0.019748,-0.208363,-0.0763403,w,m
31374,MUST,31374,0.977024,1,-31.9913,-218.584,1295.95,0.030269,-0.209374,-0.0756234,w,m
31375,MUST,31375,0.974952,1,-32.7395,-216.876,1293.55,0.048847,-0.212474,-0.0739528,w,m
31376,MUST,31376,0.980008,1,-33.542,-214.258,1289.9,0.0560555,-0.204279,-0.0728648,w,m
31377,MUST,31377,0.979501,1,-33.4255,-211.612,1282.78,0.0675842,-0.203666,-0.0695642,w,m
31378,MUST,31378,0.980195,1,-32.374,-208.948,1270.42,0.0668339,-0.216494,-0.0681026,w,m
31379,MUST,31379,0.978083,1,-31.2655,-208.98,1266.65,0.0623027,-0.224368,-0.0646138,w,m
31380,MUST,31380,0.977093,1,-31.1203,-210.46,1267.86,0.0527332,-0.226994,-0.0640807,w,m
31381,MUST,31381,0.97746,1,-31.9506,-211.859,1269.19,0.0487851,-0.232626,-0.0632181,w,m
31382,MUST,31382,0.978171,1,-33.7715,-213.256,1273.88,0.0479065,-0.233665,-0.0665815,w,m
31383,MUST,31383,0.976351,1,-35.8598,-213.765,1275.02,0.0454553,-0.226292,-0.0713489,w,m
34310,MUST,34310,0.917038,1,24.2005,-193.671,1283.69,0.0296708,-0.636537,-0.126039,w,m
34311,MUST,34311,0.912269,1,24.2944,-192.492,1277.05,0.0334924,-0.637142,-0.116108,w,m
34312,MUST,34312,0.923086,1,24.0074,-191.139,1270.58,0.0390282,-0.647732,-0.10785,w,m
34313,MUST,34313,0.908703,1,23.6141,-191.719,1275.7,0.0385739,-0.641655,-0.108655,w,m
34314,MUST,34314,0.897752,1,23.1565,-193.154,1282.08,0.0400737,-0.638496,-0.110024,w,m
34315,MUST,34315,0.901865,1,22.6656,-193.463,1283.6,0.0408201,-0.638045,-0.112047,w,m
34316,MUST,34316,0.910835,1,22.8595,-193.15,1281.54,0.0430168,-0.641406,-0.10979,w,m
34317,MUST,34317,0.915714,1,23.168,-192.633,1278.13,0.0439341,-0.645296,-0.10572,w,m
34318,MUST,34318,0.912347,1,23.5438,-193.22,1282.92,0.0451079,-0.639891,-0.103723,w,m
34319,MUST,34319,0.90493,1,23.6626,-194.884,1294.73,0.0486288,-0.635642,-0.103537,w,m
34320,MUST,34320,0.90062,1,23.3736,-196.641,1307.12,0.0473865,-0.63141,-0.109005,w,m
34321,MUST,34321,0.888994,1,22.2922,-197.017,1310.38,0.0451309,-0.639294,-0.116328,w,m
34322,MUST,34322,0.882851,1,21.0591,-197.898,1314.67,0.0400547,-0.64137,-0.120164,w,m
34323,MUST,34323,0.875776,1,19.9685,-197.647,1311.78,0.0394254,-0.635055,-0.122924,w,m
34324,MUST,34324,0.886218,1,19.1727,-196.085,1302.33,0.0312701,-0.63672,-0.12798,w,m
34325,MUST,34325,0.905506,1,18.648,-193.92,1289.75,0.0252698,-0.635056,-0.128722,w,m
34326,MUST,34326,0.90152,1,18.8818,-191.085,1276.78,0.025278,-0.6452,-0.125358,w,m
34327,MUST,34327,0.899436,1,19.1199,-189.644,1268.6,0.0317757,-0.652258,-0.116517,w,m
34328,MUST,34328,0.908018,1,19.7667,-188.074,1256.23,0.0304894,-0.658101,-0.111666,w,m
34329,MUST,34329,0.914668,1,20.2917,-187.657,1250.37,0.03544,-0.65955,-0.100904,w,m
34330,MUST,34330,0.932634,1,20.7538,-189,1252.02,0.0381986,-0.647988,-0.0969908,w,m
34331,MUST,34331,0.935134,1,21.1837,-190.49,1256.76,0.0428542,-0.645833,-0.0913413,w,m
34332,MUST,34332,0.944165,1,21.3614,-191.475,1257.46,0.0421907,-0.650752,-0.0906777,w,m
34333,MUST,34333,0.942285,1,21.8951,-191.892,1255.95,0.0389652,-0.646332,-0.0935289,w,m
34334,MUST,34334,0.945453,1,23.1576,-191.946,1251.68,0.0346257,-0.647666,-0.0990649,w,m
34335,MUST,34335,0.942818,1,24.0892,-190.902,1244.59,0.0375695,-0.650354,-0.0930968,w,m
34336,MUST,34336,0.939044,1,24.5768,-190.269,1236.66,0.0193487,-0.652584,-0.0975932,w,m
34337,MUST,34337,0.93067,1,24.2772,-189.384,1228.65,0.00897428,-0.663089,-0.103326,w,m
34338,MUST,34338,0.935155,1,23.1392,-188.299,1214.84,-0.0174421,-0.668935,-0.114338,w,m
34339,MUST,34339,0.920799,1,21.5863,-188.97,1206.58,-0.0599879,-0.671779,-0.131745,w,m
34340,MUST,34340,0.920068,1,20.1304,-191.282,1202.42,-0.0794138,-0.660928,-0.142597,w,m
34341,MUST,34341,0.91803,1,18.7026,-196.672,1210.83,-0.0915845,-0.645175,-0.148918,w,m
34342,MUST,34342,0.946235,1,16.4622,-204.139,1234.96,-0.0870542,-0.598844,-0.145138,w,m
34343,MUST,34343,0.948801,1,13.4925,-210.764,1255.85,-0.0941318,-0.554605,-0.143658,w,m
34344,MUST,34344,0.954,1,10.055,-215.401,1269.7,-0.106378,-0.535482,-0.155256,w,m
34345,MUST,34345,0.966103,1,6.65359,-220.351,1289.77,-0.108061,-0.454885,-0.136894,w,m
34346,MUST,34346,0.961568,1,2.42218,-221.633,1294.8,-0.126825,-0.42712,-0.132418,w,m
34347,MUST,34347,0.968952,1,-1.17184,-222.572,1299,-0.135444,-0.411998,-0.128926,w,m
34348,MUST,34348,0.975918,1,-3.54444,-222.957,1301,-0.139816,-0.397493,-0.127721,w,m
34349,MUST,34349,0.975265,1,-4.95559,-224.095,1308.32,-0.146114,-0.390668,-0.126538,w,m
34350,MUST,34350,0.976617,1,-5.84145,-224.989,1316.01,-0.148418,-0.389436,-0.128321,w,m
34351,MUST,34351,0.980895,1,-6.12761,-223.374,1314.16,-0.137197,-0.386443,-0.121911,w,m
34352,MUST,34352,0.980754,1,-5.55377,-221.412,1315,-0.103662,-0.385721,-0.109852,w,m
34353,MUST,34353,0.980486,1,-2.30834,-220.041,1315.74,-0.0903645,-0.397152,-0.103735,w,m
34354,MUST,34354,0.979747,1,2.91536,-219.311,1315.7,-0.0384766,-0.415639,-0.0980505,w,m
34355,MUST,34355,0.977205,1,7.89144,-219.038,1318.31,0.000296063,-0.446686,-0.0938105,w,m
34356,MUST,34356,0.982232,1,11.7773,-219.057,1322.12,0.00242604,-0.476563,-0.101425,w,m
34357,MUST,34357,0.984936,1,12.5348,-221.278,1341.42,0.0063777,-0.454267,-0.120677,w,m
34358,MUST,34358,0.983119,1,10.0893,-221.644,1353.5,0.0205551,-0.428976,-0.134997,w,m
34359,MUST,34359,0.960869,1,6.03262,-219.494,1358.19,0.0202117,-0.418911,-0.144441,w,m
34360,MUST,34360,0.816853,1,2.40937,-213.924,1346.55,0.0241323,-0.402321,-0.148768,w,m
34362,MUST,34362,0.800211,1,-8.45574,-204.072,1285.73,-0.0199939,-0.393246,-0.143866,w,m
34363,MUST,34363,0.950995,1,-12.7337,-206.699,1288.24,-0.0500245,-0.337996,-0.147695,w,m
34364,MUST,34364,0.968667,1,-16.5076,-208.225,1289.34,-0.0651808,-0.27822,-0.149261,w,m
34365,MUST,34365,0.969228,1,-19.1884,-208.985,1292.73,-0.0642637,-0.221366,-0.139442,w,m
34366,MUST,34366,0.97563,1,-21.0452,-208.109,1291.92,-0.0590341,-0.183967,-0.134423,w,m
34367,MUST,34367,0.962745,1,-23.5292,-205.673,1291.31,-0.0487416,-0.135902,-0.125041,w,m
46015,MUST,46015,0.937266,1,12.2128,-189.667,1291.19,0.0433669,-0.631015,-0.153046,w,m
46016,MUST,46016,0.937832,1,12.1718,-189.7,1291.25,0.043701,-0.631413,-0.152965,w,m
46017,MUST,46017,0.938722,1,12.1389,-189.683,1291.02,0.0441669,-0.631971,-0.152881,w,m
46018,MUST,46018,0.938366,1,12.1795,-189.515,1289.9,0.0451355,-0.632471,-0.152297,w,m
46019,MUST,46019,0.937425,1,12.4145,-189.221,1287.75,0.0458927,-0.633116,-0.152017,w,m
46020,MUST,46020,0.937392,1,12.4466,-189.19,1287.6,0.046386,-0.633355,-0.151642,w,m
46021,MUST,46021,0.937564,1,12.4944,-189.215,1287.8,0.0470247,-0.633532,-0.150971,w,m
46022,MUST,46022,0.936958,1,12.6011,-189.165,1286.94,0.0493333,-0.633662,-0.14765,w,m
46023,MUST,46023,0.936667,1,12.6417,-189.086,1286.21,0.0498515,-0.634273,-0.146698,w,m
